marr_32_white_pooled_p75
0.5992257
0.59713888
0.60814881
0.59656942
0.5994361
0.59992552
0.58713806
0.63841462
0.65386486
0.61652523
0.58489054
0.57654792
0.63380533
0.6024462
0.59291381
0.62026876
0.62915713
0.56883925
0.61881912
0.58252573
0.58059943
0.56719714
0.54262716
0.6048606
0.57164419
0.57097292
0.61763978
0.58345723
0.54770964
0.58183384
0.61305308
0.61564577
0.56604588
0.56577748
0.61738807
0.56584382
0.65372157
0.62328315
0.71329194
0.65940815
0.63127947
0.63361049
0.69104481
0.69359869
0.63788557
0.62065345
0.54973817
0.61044192
0.5811156
0.58891273
0.59219104
0.58823884
0.61538762
0.63627499
0.66275197
0.60370773
0.63864607
0.64979237
0.63770539
0.63464296
0.64310116
0.60756099
0.65484864
0.67884129
0.62401563
0.58886337
0.58352053
0.58537012
0.65430897
0.64206129
0.65141779
0.62155348
0.63568741
0.64056343
0.62286019
0.6496855
0.63595819
0.64092821
0.69168043
0.57381326
0.60290188
0.62265927
0.66230452
0.60340762
0.58678609
0.6154803
0.61672872
0.61279982
0.60422719
0.65495116
0.65231019
0.64164859
0.63030416
0.59272677
0.61391199
0.61804897
0.61075598
0.59751278
0.50715309
0.55556428
0.51396722
0.46705297
0.478995
0.50313389
0.51626462
0.51620978
0.50711679
0.53072727
0.572097
0.53526533
0.53949565
0.62881231
0.59175098
0.64343804
0.55292994
0.6111601
0.59468645
0.66483146
0.62527031
0.63415271
0.63391489
0.6365152
0.54451221
0.57673657
0.63382459
0.55397123
0.58289313
0.62607068
0.58970314
0.64209026
0.57162261
0.5919565
0.58059412
0.62455219
0.60988498
0.62490731
0.60442573
0.58139533
0.62518543
0.59738821
0.55677855
0.55776846
0.61132509
0.65930796
0.58829671
0.62142652
0.63220656
0.64820856
0.67947161
0.66449428
0.63456416
0.61650217
0.61692286
0.66338062
0.55865896
0.59424889
0.63971466
0.62144417
0.66743112
0.6086325
0.57319951
0.65906376
0.55706263
0.54251665
0.55634868
0.52745068
0.58140641
0.60786539
0.5733341
0.57359415
0.53522599
0.56772786
0.6156463
0.59258914
0.61051941
0.58659023
0.58094746
0.62832493
0.56993365
0.57044375
0.59059924
0.57354981
0.59486902
0.5989821
0.58284634
0.58593667
0.5999788
0.61085343
0.56759977
0.59436589
0.60632133
0.61597121
0.56654984
0.60408837
0.62401694
0.64898789
0.60843462
0.66995889
0.5699563
0.635436
0.58504319
0.61171436
0.62534863
0.59076256
0.57722759
0.62495142
0.57185411
0.59858924
0.61746836
0.60569382
0.60168958
0.64106417
0.69046593
0.65362734
0.56223106
0.61415631
0.55029815
0.55003542
0.60255289
0.61354727
0.55282956
0.59541988
0.60104191
0.58578897
0.56831717
0.61786807
0.59530926
0.61357641
0.57121998
0.58335495
0.58055645
0.58325374
0.60523576
0.59615463
0.62252045
0.61223358
0.62262321
0.5682835
0.62296903
0.61913532
0.57960778
0.60405886
0.58594334
0.57759768
0.582376
0.56146312
0.55905634
0.53025806
0.56719184
0.54471582
0.54608685
0.54192698
0.58909816
0.60289454
0.57155704
0.5411393
0.51390409
0.52075458
0.60424483
0.53210211
0.58864516
0.55242562
0.60293901
0.58336705
0.50069255
0.50414783
0.5170939
0.513385
0.52916521
0.51188922
0.54785901
0.55443096
0.56729192
0.53990948
0.53085846
0.59209079
0.51848227
0.52050549
0.57510632
0.51919073
0.49924371
0.48408699
0.40543488
0.49596134
0.52000642
0.53360927
0.49378064
0.49671572
0.48555985
0.59664184
0.63115805
0.57898057
0.58225387
0.62558061
0.59051216
0.64074188
0.67595196
0.6149047
0.60521656
0.6243962
0.56449485
0.6250546
0.60579401
0.60105902
0.6165942
0.62581569
