kir_29_black_female_p1
0.30882373
0.24611305
0.43600163
0.29298884
0.31973112
0.31934977
0.30755618
0.34738719
0.34091654
0.31587183
0.30079514
0.32629603
""
0.27997166
0.29461655
""
""
0.34429815
""
0.28977805
0.32750887
0.31839696
0.32398212
0.32187518
0.33074501
0.32939291
0.32086527
0.30815896
0.34205458
0.32169816
0.31806064
0.30609748
0.34199449
0.33717492
0.33135447
0.32463279
0.34079903
0.31346184
0.33123907
0.30657402
0.325638
0.32764199
0.31421921
0.3304036
0.33540756
0.30802095
0.33798981
0.31093782
0.34556195
0.32422492
0.33384725
0.32607701
0.32836741
0.34149683
0.27968699
0.3300747
0.35411808
0.38607934
0.30522266
0.34626725
0.31194919
0.32792988
0.34498715
0.27517524
0.29171845
0.33731395
""
0.34253976
0.39796388
0.24463676
0.29189268
0.3186101
0.31250215
0.31789982
0.30136821
0.23399547
0.31658903
0.29898161
0.31242272
0.32489762
0.3212772
0.27910924
0.3605285
0.34772336
0.33434868
0.3081505
0.32661393
0.33527666
0.32896581
0.31885374
0.31538373
0.32706371
0.24372454
0.29826343
0.49373856
""
0.36838001
0.31833294
0.34300941
0.33224183
0.35587218
0.38235471
0.35568923
0.34761104
0.32672
0.33725348
0.32325166
0.33189228
0.30747032
0.33918244
0.33461317
0.33068511
0.32188874
0.31606233
0.36465281
0.32196972
0.33284408
0.30182219
0.3048076
0.28263214
0.28292772
0.29367158
0.33570069
0.33967909
0.32230213
0.34921339
0.32590792
0.35255653
0.31917703
0.32521743
0.33688071
0.31567195
0.32675874
0.33295053
0.32053605
0.32860693
0.3309266
0.32782203
0.30530271
0.33558294
0.31830803
0.34809515
0.3066147
0.32534814
0.29841378
0.2947343
0.31571192
0.3151651
0.3018828
0.31027478
0.28368357
0.32580051
0.31656331
0.31190902
0.33719453
0.3269048
0.34055105
0.31827727
0.31074792
0.30468172
0.44086346
0.2787599
0.37858945
0.36707258
0.37087506
0.42673016
0.44556952
0.15842521
""
0.32335109
0.35785663
0.34332103
0.37018672
0.32779267
0.23328561
""
0.31784186
0.30690959
0.27397549
""
0.49401876
0.19519448
0.32110244
0.32835063
0.31118548
0.30915111
0.3247495
0.33924475
0.30190361
0.27384084
0.41055518
0.30492857
0.32479075
0.47380915
0.30950153
0.29785153
0.22840586
0.29735425
0.327896
0.35989255
0.31268844
0.33294421
0.30498263
0.32561204
0.32517427
0.3266463
0.34667316
0.25899366
0.34056452
0.31064889
0.30165187
0.29509497
""
0.34423926
0.36624125
0.30473319
0.32114953
0.33149591
0.39569053
0.28907469
0.36658943
0.24938248
0.23488583
0.21273836
0.32941422
0.30833772
0.41242415
0.337194
0.33650389
0.31320217
0.26625755
0.32746828
""
0.30451116
""
0.35128424
""
0.33227816
""
0.2797612
0.31637332
0.32328627
0.34890255
0.32296619
0.37431875
0.32244217
0.32607263
0.34027803
0.31456694
0.33521548
0.35448956
0.33654815
0.33498842
""
0.3118009
0.34810507
0.35197994
0.33665743
0.32430133
0.36489743
0.29737952
0.34313002
0.33566925
0.32173958
0.37363359
0.41553381
0.38125578
0.39856607
0.36307859
0.35468295
0.34241974
0.32113406
0.37227261
0.36048204
""
""
0.35630283
0.32987711
""
0.40727657
0.3781082
""
""
0.41594553
0.39730451
0.5470643
0.3574574
0.41495219
0.36908677
""
""
""
""
0.34621626
""
""
""
0.36444932
0.34489354
0.34752613
0.36260885
""
0.62877798
0.30959398
0.3796168
0.24871773
""
0.27759662
0.32452333
""
0.37455371
0.37563711
0.2400727
0.33968565
0.29979062
0.32028678
""
0.39740625
0.42673293
0.35643932
0.37329382
0.32754812
0.27120653
0.31611463
0.17597972
0.32058498
0.32164809
0.29108191
0.33531249
0.33675444
0.35076365
0.31831163
0.31884429
0.34745696
0.37902749
0.3597081
0.35372356
0.29941279
0.20526536
0.34754977
0.33834454
0.2966128
0.3297098
0.34450066
0.29294369
""
""
""
0.32845473
0.41165683
0.33917323
0.26936916
0.31653771
0.17942664
0.3156538
0.30616915
0.25510624
0.32821426
0.27973667
0.29059446
0.30279973
""
0.38321251
""
""
0.32529488
0.26214612
0.26116741
""
""
""
""
""
""
""
""
""
""
""
0.29672974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31476897
""
""
""
""
""
""
0.31710631
""
""
0.59095442
0.30589709
""
""
""
0.40430668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25686309
""
""
""
""
""
0.32054868
0.34897363
0.34369206
""
""
""
0.38659292
""
""
""
""
""
0.30910444
""
""
0.34230429
""
""
""
0.17631862
0.34960902
""
0.34676713
""
""
0.33411452
""
""
""
""
""
""
0.33799952
""
""
0.23534749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26825589
0.36265293
""
""
0.36888453
0.43174204
0.31546932
""
""
""
""
""
""
0.26005903
""
""
0.33923715
0.35908267
0.35059217
0.37046388
0.45147353
0.34456909
0.27635938
0.31145611
0.38384411
0.35466427
0.2991451
0.34873518
""
""
0.31227931
0.28287488
0.30995125
0.17307329
0.34356189
""
0.40202352
0.33875182
0.30278566
0.33319786
0.29277059
0.32535198
0.39717239
""
0.30795962
0.3460409
0.2440612
""
0.29711503
""
0.3539013
""
0.34738678
0.31409883
0.29930142
0.29418847
0.32668823
0.3280077
""
0.36804369
""
0.425565
0.358152
""
""
0.34382519
""
""
0.2685279
0.33407652
0.3561666
0.23863468
0.34857684
0.24953811
0.34827539
0.2611168
0.34763497
""
0.3309713
0.34879854
""
""
""
""
0.39304107
0.35440406
0.33771008
0.33031285
0.35401902
0.3561348
