work_29_pooled_male_p10
0.6533764
0.64649534
0.66069746
0.63480699
0.60718542
0.62105536
0.58556092
0.5888747
0.65092438
0.61799717
0.5732193
0.57710636
0.64005995
0.59534705
0.60019994
0.60752267
0.64765537
0.62720329
0.58975726
0.62242901
0.64047027
0.6115948
0.59004307
0.60352623
0.58972198
0.55691552
0.6463033
0.62737536
0.62970823
0.63863206
0.62382388
0.65117896
0.59267151
0.64842778
0.605474
0.65210575
0.69867349
0.67749262
0.65434158
0.63398796
0.6083923
0.66711628
0.67743528
0.71217686
0.70782864
0.65705001
0.64373535
0.69332492
0.66325545
0.70311832
0.71460444
0.71013278
0.6865989
0.72627753
0.65241534
0.68917423
0.70232415
0.77194399
0.7131424
0.64291823
0.65855551
0.6470933
0.68192828
0.70345122
0.63266772
0.64448124
0.63297081
0.66337746
0.6673435
0.64696544
0.62451458
0.63360226
0.60580724
0.64582133
0.60962439
0.62142223
0.6852445
0.64939785
0.67733264
0.56865859
0.62859923
0.67358524
0.6483826
0.6227178
0.62133068
0.66791236
0.66789782
0.67069614
0.62632388
0.66262597
0.65959811
0.63937092
0.64237702
0.63361651
0.64456737
0.590473
0.66267586
0.61382204
0.6298129
0.64635998
0.6360485
0.64602625
0.63332987
0.64860451
0.661421
0.66095054
0.65593296
0.6171661
0.67255789
0.64276338
0.62559158
0.62312663
0.64009809
0.60810792
0.65205324
0.6267373
0.63032997
0.65515471
0.67521554
0.63155001
0.63711017
0.64388955
0.63941628
0.67640817
0.62813145
0.61909026
0.61230314
0.63301384
0.60326195
0.61943442
0.57500899
0.60515428
0.60608232
0.63478285
0.62470037
0.65419269
0.63420796
0.62523234
0.64207977
0.66141236
0.64322436
0.68114388
0.64410585
0.62317246
0.60619986
0.63644284
0.65173244
0.66678649
0.63072407
0.65693337
0.65137219
0.614021
0.62631774
0.65841442
0.67043251
0.65293008
0.67361814
0.61435091
0.71443081
0.70890647
0.70134801
0.69169927
0.64899838
0.57840562
0.6275782
0.64186257
0.72985917
0.75483626
0.71636963
0.65932959
0.57278144
0.64405525
0.68807256
0.66449046
0.66237712
0.73152
0.62279654
0.63212949
0.72951281
0.71086079
0.68554491
0.70429641
0.62380099
0.60887146
0.65259016
0.60926777
0.62920928
0.69848228
0.63104147
0.63483214
0.63293219
0.72237444
0.65219533
0.73698151
0.65130293
0.71950167
0.72229242
0.67075342
0.63099194
0.7215696
0.63577861
0.68084389
0.67747676
0.69775736
0.65781093
0.63883108
0.61259812
0.67573732
0.72469914
0.70546615
0.68091881
0.72724652
0.77466023
0.74458379
0.65471071
0.67532879
0.68689179
0.61853033
0.72414935
0.68643928
0.74563301
0.77258652
0.6098507
0.65093607
0.61198938
0.6735673
0.75039774
0.70876396
0.70213383
0.67432439
0.72717535
0.67425579
0.76906562
0.75732338
0.7622543
0.72550529
0.76384097
0.70363533
0.75240415
0.66086549
0.69405437
0.71813387
0.70581836
0.68448287
0.71835136
0.70834208
0.60460526
0.70226216
0.74053115
0.73893428
0.69516593
0.7317329
0.72509068
0.69898736
0.71134758
0.72100741
0.74453133
0.69823748
0.71568435
0.73646265
0.72915637
0.6945582
0.66780305
0.68191755
0.67700237
0.65465814
0.6673336
0.66373771
0.60363609
0.60748422
0.66744357
0.63857394
0.69581759
0.69324619
0.60652757
0.750135
0.70592725
0.72809047
0.75548315
0.73632568
0.67891413
0.74085587
0.52569389
0.68206096
0.70114386
0.71832478
0.68752992
0.65154797
0.69432515
0.7509802
0.73794788
0.74759132
0.74595726
0.74986547
0.76845074
0.82485574
0.87184078
0.78953111
0.75016296
0.75234264
0.68200046
0.75198042
0.76913369
0.74847907
0.80905324
0.76332176
0.79677349
0.75250518
0.75317794
0.79516268
0.72902083
0.77456301
0.72017747
0.77101421
0.75666493
0.73164171
0.73811424
0.74403316
0.76689154
0.74051666
0.7101903
0.6941281
0.77947026
0.74389684
0.74521399
0.7293269
0.6678493
0.7812292
0.741368
0.73228359
0.76212335
0.69927722
0.65826535
0.62212163
0.66832763
0.58494771
0.63771474
0.70910966
0.68892282
0.62494755
0.72016186
0.72443926
0.65462893
0.69397032
0.75551468
0.70501494
0.71627241
0.71299648
0.69827658
0.71122408
0.71185493
0.70008838
0.67712069
0.69199497
0.73935539
0.7095778
0.69872719
0.69481623
0.70557731
0.66123521
0.69435412
0.83004302
0.74543929
0.68703431
0.79681343
0.70525306
0.68287694
0.74718702
0.77944708
0.77179468
0.74735463
0.76435733
0.85071343
0.85781389
0.79342586
0.74149483
0.77471882
0.78510499
0.69053894
0.84411043
0.75112081
0.62062275
1.0959229
0.88725591
0.83433402
0.98822206
0.78009367
0.92529708
0.83923042
0.8470307
0.8586821
0.81185621
0.81600487
0.76592934
0.8639949
0.78265971
0.77627969
0.89154595
0.74699116
0.76129979
0.73312366
0.82759142
0.74662179
0.87023085
0.81414157
0.80891705
0.8183865
0.84011853
0.85189795
0.93530506
0.7899251
0.77329153
0.80767179
0.77117121
0.80845827
0.81889832
0.82636994
0.79658926
0.76501298
0.81353444
0.7381295
0.83736116
0.80005258
0.86190325
0.77797353
0.77429891
0.76715803
0.79513913
0.77015829
0.81741273
0.75985241
0.77241361
0.71650803
0.74532378
0.7901817
0.81042761
0.78769952
0.64763379
0.62721527
0.66939086
0.60582811
0.81303447
0.83552086
0.82301307
0.69353062
0.76113474
0.78641057
0.78056473
0.82860929
0.78416628
0.7490589
0.80546856
0.7721197
0.82624549
0.73246151
0.68752342
0.74148685
0.83401865
0.70514846
0.81301713
0.7767061
0.83449441
0.70663625
0.68973887
0.8422296
0.71386766
0.74713385
0.82704031
0.88130891
0.85967731
0.83641315
0.79978031
0.83652371
0.73411
0.80933857
0.75960743
0.74458736
0.80666798
0.69761968
