kir_29_hisp_pooled_p10
0.42519271
0.41833225
""
0.29620546
0.46016547
""
0.3378222
0.37487334
0.39869949
0.45228159
0.38769865
""
""
""
""
0.44550875
0.40490064
""
""
0.4233886
""
0.333419
0.42636254
0.22675388
0.36367801
0.48099649
0.24082017
0.39808491
""
0.4505496
0.41802573
""
""
0.35471058
0.33217818
0.3754847
0.35693237
""
0.36046073
0.34671748
0.40662783
0.43504566
""
0.30246967
0.4123328
""
0.36391711
0.37624899
0.4018867
""
0.40980154
0.35895267
""
""
0.2850101
""
0.37980291
0.29137591
0.34117803
""
0.4505741
0.26234826
0.36078581
0.45888531
""
""
0.37387428
""
""
0.44336903
""
""
""
""
0.39443994
""
""
0.46146742
0.52320927
0.47027194
0.29738408
""
""
0.4163152
""
""
""
""
""
0.48832849
""
0.31085789
0.41394392
""
""
""
0.34116656
0.42512441
0.39827096
0.39495668
0.44303161
0.44010809
0.4260022
0.42145509
0.37678429
0.36286056
0.39434746
0.38807136
0.42183292
0.41854802
0.42642742
0.25038064
0.40571135
0.34328732
0.44824716
0.36965403
0.35084757
""
0.3965477
0.40198231
0.46282598
""
0.46023351
""
0.48944908
0.2563909
0.34109768
0.4095166
0.3828032
0.48903999
""
0.41887733
0.33089367
0.33879632
0.43346235
""
0.33994073
0.27651185
0.4185856
0.39345589
0.34948996
0.39520016
0.37554827
""
0.33603883
0.38094983
0.40807855
""
""
""
0.36017337
0.2579219
0.37896776
0.37155443
0.42627198
""
0.28363517
0.42416528
""
""
0.32824498
""
0.47353902
""
0.32110411
""
0.42091388
0.44174775
0.46213272
""
0.37774736
0.48796043
0.43725407
0.39100087
0.33848226
""
0.38520977
0.38074929
0.36586198
""
0.33224964
0.28723952
0.37219211
0.47677824
""
0.44866285
0.45742279
""
0.47270244
0.39158535
0.49297574
0.44186351
0.45840245
0.44583914
0.42064506
0.39347702
0.36675769
0.40996015
0.43105999
0.48967323
0.45106262
0.40425244
0.39584994
0.38249105
0.45915025
0.43015411
0.49720302
0.43747866
0.38038036
0.40919095
0.42212144
0.37005082
0.44219893
0.4713653
0.40407681
0.45841742
0.4228597
0.27971357
0.42048302
0.40343565
0.43760872
0.42089564
0.43945059
0.48651317
0.41139731
0.43557575
0.4857105
0.45430291
0.43846023
0.43453348
0.38541415
0.28397927
0.41275021
0.44378546
0.45499516
0.40747634
0.40892482
0.40599293
0.18580206
0.40750733
0.4303211
0.45764792
0.42722714
0.41006643
0.42090657
0.40620527
0.43224576
0.42735389
0.53556925
0.34757635
0.44118446
0.43968043
0.47217962
""
0.54527003
0.38566834
0.40107635
0.3557348
""
0.40075308
0.41073585
""
0.42909348
0.46663374
0.46239993
0.37022534
0.34090188
0.44783181
0.30296221
""
0.3315928
""
0.33787495
""
0.40903777
""
0.38637748
0.3983531
0.37413001
0.40227425
0.40555379
0.32902482
0.39443752
0.41337326
""
0.5403356
0.4441461
0.38681453
0.4221321
0.40189523
0.21722519
0.53080362
0.37010598
0.4042322
0.42880937
0.36775365
0.41558772
0.37873638
0.42662373
0.3834371
""
""
0.332524
0.71830535
0.40557045
0.46362349
0.41064122
0.37182325
0.44867662
0.40017352
0.44293803
0.44050437
0.41512129
0.39817274
0.41951078
0.43322083
0.39169231
0.41590589
0.37564534
0.4905034
0.42638463
0.45704964
0.42466933
0.36079451
0.39189866
0.45536488
0.40769365
0.39070117
0.43435809
0.41684899
0.40158668
0.34663442
0.38094649
0.40911409
0.41132283
0.40374827
0.42819798
""
0.39892426
0.3594172
0.48466721
0.43016237
0.49699011
0.43190187
0.38864663
0.37286922
0.42519075
0.41561228
0.47918269
0.39388749
0.38306653
0.51984262
0.33735922
0.41545415
0.39788219
0.39344221
0.45589045
""
0.43346769
0.39891973
0.4272278
0.40903986
0.46338293
0.43992314
0.38941929
0.40249434
0.37427408
0.42351225
0.41914353
0.43027392
0.38964769
0.41491604
0.40352684
0.33871645
0.44271955
0.40812638
0.37242213
0.39719835
0.43932587
0.34694251
0.38706642
0.49431208
0.22069879
0.40846127
0.46770066
0.43420002
0.34597769
0.37910706
0.35164103
0.31474555
""
0.43047011
0.33363822
0.35234052
0.39619714
0.32475418
0.55684388
0.33906052
""
""
0.40122274
0.41398218
0.38097253
0.35741955
0.45033076
""
0.35528556
0.37967864
0.41647628
0.3842884
""
0.40197253
0.39444435
0.31542706
0.40048411
0.4119105
""
0.42320901
""
0.41615316
0.47395596
0.38094702
0.39340299
0.39108559
0.43073949
0.48842731
0.47338089
""
0.35170281
0.38756248
0.38686436
0.32711473
0.29887712
0.30455789
0.40237734
""
0.4779987
0.48474717
0.35952911
0.53960603
0.28957063
0.45101497
0.48825914
0.38428828
0.40287426
0.34893388
0.40680331
0.45417845
""
0.37081957
0.42875049
0.28993446
0.34476104
0.43794248
0.3993662
0.42059442
""
0.32267877
0.32284883
0.2497934
0.52830589
0.41363922
0.35623026
0.38565511
0.38583922
0.36275822
0.45325094
""
""
""
0.65074056
0.15435746
""
0.28628057
0.28705242
0.3886779
""
0.49182835
0.36662102
0.37894258
0.29601592
""
0.35436925
0.42064318
""
0.34996209
""
0.37701192
0.29492128
""
0.3551437
0.38456571
0.38933799
0.35219425
0.40391523
0.36094755
0.36991224
0.4073379
0.25198585
0.30791554
0.34941706
0.39081982
""
0.2992875
""
""
""
0.40872213
0.39430541
""
0.30370155
""
0.3698926
0.42417094
""
0.34007561
""
""
0.31492573
""
""
""
0.2996687
0.32123473
0.31400949
""
""
0.29187286
""
""
""
0.20959653
0.34916249
0.27756301
0.50531542
""
0.26784831
0.44203085
""
""
0.49423465
0.3991054
""
0.31788769
""
0.33855328
0.37718013
0.42002898
0.42830467
0.42475006
0.40201986
""
0.38040566
0.65738994
0.34781045
0.44507611
0.43524808
0.4178679
0.42839137
0.41088283
0.3686249
""
""
0.39501202
0.39129063
0.40194064
0.56460285
""
""
0.42755306
0.39474589
0.494028
0.43199405
0.40123004
0.31474701
0.48390418
0.42249411
0.3659513
0.31977665
0.34784025
""
0.55894285
0.48114356
0.41617677
0.41567057
0.33419725
0.44375893
0.39301613
0.47235587
0.42805657
""
0.40401402
""
0.43655419
0.42997944
""
""
0.43329611
""
0.43602815
""
0.3869006
0.44177607
0.42091998
0.29992259
0.18956187
""
0.46313247
0.44769523
0.43860704
0.2595697
""
0.40552121
0.51081318
0.46621981
0.46151543
""
""
0.38082492
""
0.40393856
0.45182699
0.47682253
""
""
0.47264668
""
0.60729706
""
""
0.4087089
0.40674829
0.43601269
""
0.25830737
0.2556569
0.49023932
""
0.43862584
0.40317705
0.46202785
0.37841678
0.43787235
0.42051831
""
0.37910128
0.4448126
0.53287703
0.41186205
0.45378852
0.41428891
0.38870209
0.3734915
0.36589846
0.3534663
0.38199863
""
0.44194344
0.436167
0.43664068
0.26985526
0.44489428
0.30661312
""
0.44153121
0.34901133
0.25287095
0.21934187
""
""
""
0.36088324
0.31536782
""
0.43789962
0.38900143
0.30222714
0.41803837
""
""
0.26564291
""
0.39137006
0.37734953
0.29516718
0.39342868
""
0.35648865
""
""
""
0.37006715
0.43715817
0.40501648
0.40881941
0.40915745
0.34715801
0.37563914
0.32652357
0.56687403
""
0.36520112
""
0.33289433
0.45020676
0.34972447
0.49861425
0.49844825
""
0.35661197
0.41356975
0.44242895
0.39526835
0.36527777
0.46414509
0.43007597
""
0.37399653
0.39256898
""
0.34973994
0.3808547
0.3285735
0.4150728
0.40641269
0.39114061
0.59621233
0.34424368
0.34543943
0.3839356
0.31858632
0.45275238
0.41502225
0.38124046
0.40360481
0.38944232
0.4784427
0.32119691
0.44163367
0.40444559
0.42389226
0.39656168
0.37999633
0.37431076
0.3921786
0.4590095
""
0.28047732
0.32100454
0.42324102
0.39573538
0.4448202
0.46645141
""
""
0.37343708
0.40906399
""
""
0.3767193
0.51890421
0.4863666
0.36185846
0.38232753
0.44927701
""
0.40001589
0.43821931
0.48451462
0.51815647
0.40460798
0.54141515
0.35982832
""
0.40734294
0.34544164
""
0.30938366
""
0.32050067
0.36441296
""
0.49100029
0.33707967
0.3272804
0.37017289
0.52229357
0.24041392
""
""
""
0.28967252
""
0.81362361
0.40364581
0.48724648
0.34031194
0.36857042
0.44855249
""
""
0.43531719
0.37917328
0.51584178
0.36689457
0.57307839
""
0.40203041
0.33095789
0.39211363
0.34878075
0.42774868
0.49333572
""
""
""
0.41569054
0.58758074
0.49767867
0.44598976
0.40840271
0.40078065
0.3847366
0.56683576
0.37505081
""
""
0.15162086
0.48894432
0.4253332
0.50213331
0.47757751
""
""
""
""
0.45914298
0.44994876
0.43144366
0.47497392
0.28559595
""
0.16736679
0.23861572
0.33367199
0.42007107
""
""
""
0.38281149
0.28478444
0.46167511
0.75787437
""
""
""
0.41374114
0.41769579
0.55282307
""
0.42623347
""
0.46238297
0.52039182
0.41095987
0.41871256
0.27428925
""
""
0.40840292
""
0.37904346
0.35691595
0.31478581
0.46130151
0.27088666
""
0.45513991
0.32134795
0.41749322
""
0.28638089
0.44605708
""
0.41817036
0.45959333
0.50878263
0.26292694
""
0.40081105
0.49179855
0.42017934
0.48864794
0.38713694
0.42637506
""
""
0.43017766
""
""
""
0.37396547
""
""
0.40255207
0.35509431
""
0.40790486
0.21899734
0.40087453
0.45854828
""
0.33712691
0.58235192
0.41640541
0.44850168
0.31091654
0.42809278
""
""
0.39980385
0.30119035
""
0.34008852
""
""
0.36526415
0.46894434
""
0.39671901
0.32737917
""
0.44661069
0.46914396
0.21724296
""
0.29540342
""
0.3805601
""
0.37665957
""
0.42526501
0.42962655
0.31676304
""
0.65307212
0.34939644
""
0.40393201
0.70913446
0.50790501
""
0.3536815
""
0.52186692
0.23897737
""
""
0.39923245
""
0.38329467
0.46818796
""
0.37388223
""
0.39317745
0.43285415
""
""
0.20658825
0.39115342
0.475077
0.38335419
0.45332184
0.38777351
""
0.43563306
""
0.41653982
""
0.43168682
0.39506611
0.46003786
""
0.73140699
""
""
0.53444123
0.30875367
""
0.40962425
""
0.50854373
0.35280392
""
0.6074059
""
""
0.44245055
0.50645983
0.27275217
0.28330633
""
""
""
0.36970139
""
""
0.34265387
0.36227041
""
0.39076185
""
""
0.35973752
0.28120276
""
""
""
""
0.25819999
""
""
""
0.40444773
""
""
0.39442107
""
""
""
0.45806515
0.41053596
""
""
0.23985896
""
0.45972541
""
0.17812574
0.35621974
0.28950113
0.16901869
""
0.40848523
""
0.40286493
0.32178628
""
0.33658275
""
""
""
0.39472455
""
""
""
""
""
""
""
0.28637463
""
0.29876378
""
""
0.34512988
""
""
0.30989835
""
0.4374966
0.32797703
""
0.40398827
""
""
0.26310375
""
0.35598448
0.4237586
""
0.34655929
0.46150896
""
""
0.36484224
""
0.22244366
""
0.29265347
""
""
0.072027817
""
0.25679368
0.37472776
0.38319635
""
0.44950792
""
0.66382641
""
""
0.38332924
""
0.44629964
0.41834658
0.32669356
""
0.43432337
0.40659094
0.38479564
0.46637467
0.20221728
0.43585125
0.33674914
""
0.43573511
0.35199383
0.35834584
0.54082775
""
""
0.41860667
""
0.38139141
0.44446075
0.34196055
""
0.37162107
""
0.3441056
0.42473382
0.34347481
0.47325888
0.44793007
0.47298518
0.46162829
0.47536725
""
0.56196535
0.3601335
0.42759821
0.27915078
0.47045895
0.40361908
0.35742435
0.35348162
""
0.39346948
""
0.42050546
0.45175397
0.42590907
0.43535036
""
""
0.43658495
0.34846038
0.40453607
0.32393038
0.37256959
0.44653571
""
0.33493355
0.35446471
0.40996695
0.33341306
0.37903747
0.29698175
0.37488639
0.46404868
""
""
0.3610287
0.361296
0.42234111
0.27964473
0.40128642
0.38111204
0.49447495
0.2065779
0.41067228
0.36386579
""
0.36971492
0.31040204
0.3545312
0.28722608
0.37385425
0.46833879
0.45088941
0.45106146
0.42719364
0.43534204
0.42016682
0.38710308
0.45295054
0.33713278
0.47322777
0.44375938
0.42954114
0.45169127
0.39379194
0.51788425
0.49478954
0.37817454
0.40567932
0.33260542
0.36561957
0.40016618
0.4084844
0.30489916
0.37718615
0.38627169
0.33544597
0.37238315
""
0.44000307
0.37758967
0.36947373
0.38603491
0.44962171
""
0.50751489
0.4122681
0.44772467
0.39193472
""
""
0.38965085
0.42768234
0.33828405
0.43421641
""
0.38423362
0.36452675
0.36308745
0.39304921
0.40360156
0.34134918
0.36543462
0.36353719
0.38150901
0.2704812
0.37975541
0.29203767
""
0.40748718
0.26041037
0.36727828
0.27635077
0.31943128
0.42565158
0.26597923
0.36774305
0.31274071
0.32988518
0.47000808
0.36528283
0.33176136
0.331341
0.31415924
""
0.31754535
0.33151278
0.37352046
0.36133859
0.37361085
""
""
0.39227015
0.52043414
0.3434031
0.34089196
""
""
0.36635146
0.41191849
0.30050924
0.37298173
0.35710186
0.34926832
0.38710544
0.31438431
0.33327302
0.37011367
0.31836438
0.3594664
0.38624531
0.37163267
0.37854666
0.37548992
""
0.32136515
""
0.35535982
0.40346906
""
0.39486793
0.33485466
0.35445648
0.42846215
0.40939528
""
0.34357479
0.44079444
0.38951966
0.40414506
0.37739649
0.34315357
""
0.46418929
0.40420291
0.27575573
0.39966288
""
0.40957117
0.43433413
0.33305243
0.45798481
0.4235037
0.4267813
0.34218445
0.36946109
""
""
0.59097171
0.35347337
0.44336572
0.46031258
0.4066402
0.36432877
0.51062924
0.46286327
0.40426296
""
0.42817664
0.20525794
0.39671502
0.4505254
0.46316454
0.41811654
0.17079437
0.39798754
""
0.43646857
""
""
""
0.39560217
""
0.36298743
0.41892552
""
0.3428866
0.37908059
0.31998515
0.44879797
0.4147062
0.40640232
0.72950459
0.38364649
0.38580966
0.36957914
0.40859884
0.44084877
0.39110857
0.31502953
""
0.36417079
""
0.41728643
""
0.67408723
0.36869651
0.41148233
""
""
0.4012185
0.41505691
0.43402827
0.38033625
0.4766475
0.40015715
""
0.38150686
0.39946872
""
0.58164424
""
0.44525281
0.43584985
0.4409377
""
0.49791941
0.34159452
0.31552213
0.49706376
0.4042106
""
0.51374882
""
0.33383846
""
""
0.36632001
""
""
""
0.31168893
0.30432057
0.33686832
""
0.38735381
0.34397662
""
""
""
0.37078911
0.43587604
0.40963548
0.35708067
""
""
""
0.28029436
0.40071106
""
""
""
0.38721296
""
0.31012845
0.49071357
0.35835627
""
0.33008248
0.33859003
0.31228375
0.3998183
0.32069698
0.43212011
0.4843075
0.44531047
0.42613095
""
0.4306187
0.29584831
""
0.3862865
0.37714422
0.38437828
""
0.48013413
0.34674981
0.34395832
""
0.35653195
0.44752395
""
0.2409891
""
0.64455068
0.40630794
""
0.34888098
0.40296221
0.27010041
0.39948148
0.28181735
0.28214929
0.2900137
0.32235831
""
""
""
""
""
0.5005793
0.36805984
0.48707518
""
0.36455971
0.42947808
0.38378555
0.43506616
0.40260535
""
0.34662533
0.40029046
0.24928851
""
0.35742879
0.45868573
0.43271241
""
""
0.37522209
0.36065373
""
0.43160215
""
0.41435155
0.36204332
0.3164973
0.35679483
0.35699096
""
""
""
""
""
""
0.40478131
0.38866442
0.26346916
""
0.35401469
0.32316339
""
0.48476958
""
""
""
0.34867057
""
0.38851848
0.41075158
0.38717055
0.45708328
""
0.42454332
0.42053226
0.40313178
""
0.43516701
0.35840258
""
0.42032835
0.45177299
""
""
0.41804552
""
0.37878871
""
0.35506406
""
""
0.61208278
""
0.37208712
""
0.31616268
""
""
0.32526344
0.45196927
0.37402827
0.26507467
""
0.45735195
0.29667604
0.46382213
""
""
0.38396859
0.34868452
""
0.48421898
0.41922081
0.39507824
0.37824994
0.35685208
0.42235509
0.48502666
""
""
0.39789191
""
""
0.42599919
0.51422852
0.39620954
0.40075499
0.32640454
0.2753484
0.34987554
0.20934197
""
0.3705146
""
0.35355031
0.36336952
0.42844704
0.39330989
""
""
""
""
0.40808907
""
0.30639008
""
0.43102211
""
""
0.33805212
0.36252642
0.44388026
""
""
""
""
0.30302122
""
""
0.39447945
0.39639941
""
0.39731842
""
""
""
""
0.34494808
""
0.26305646
""
""
""
""
""
""
0.39971903
0.3807036
""
""
""
""
0.41136494
""
""
""
""
""
""
""
""
0.35459656
0.37822407
""
""
""
""
""
0.42869884
""
""
0.41708583
0.27684599
""
0.33991507
""
""
""
0.39725277
0.29209659
0.41221574
0.40374312
0.58960968
