work_29_white_female_p25_se
0.067368515
0.097437225
0.064951017
0.057885755
0.067678548
0.053146727
0.049770463
0.094890185
0.038222995
0.062238537
0.081830822
0.097965956
0.072551176
0.074339047
0.050110769
0.049662817
0.039091378
0.060561035
0.064204067
0.059154119
0.05106106
0.044511929
0.061234593
0.0593023
0.042749312
0.051356681
0.054818459
0.054390188
0.05848733
0.090303078
0.057896916
0.057653546
0.068579137
0.040883306
0.049948629
0.085067287
0.07715299
0.062066957
0.2353218
0.052507143
0.041635703
0.051355205
0.071188509
0.073975392
0.098673843
0.14858705
0.1252051
0.058005504
0.075883858
0.071795292
0.098781116
0.078659885
0.085267879
0.053412709
0.066227645
0.059594888
0.051311094
0.051206797
0.072665684
0.045270141
0.046987951
0.047144447
0.072768375
0.051246814
0.040754221
""
0.12456451
0.12030292
0.099462897
0.070639558
0.094449759
0.099633016
0.076192677
0.06181721
0.068817474
0.13192014
0.099871241
0.082357697
0.093247645
0.065416396
0.14659616
0.10652918
0.050496783
0.12645996
0.071390852
0.052425098
0.038202267
0.057030164
0.051573675
0.052349329
0.058589168
0.042548157
0.046487872
0.043396477
0.039091568
0.04808607
0.088674247
0.081335656
0.048725978
0.053601149
0.049923271
0.047795821
0.044080537
0.047393266
0.044509243
""
0.060486954
0.071139991
0.072342113
0.062949196
0.067072518
0.11473369
0.054227538
0.056907158
0.050898537
0.073584065
0.065834172
0.051435594
0.058464903
0.063775271
0.058146209
0.05102028
0.050424442
0.068501621
0.059018597
0.063710071
0.047041576
0.083885767
0.057048805
0.056076463
0.15179634
0.076747976
0.0707267
0.14256215
0.098410666
0.1268485
0.073774755
0.19263956
0.081689805
0.084133759
0.076906465
""
""
0.06596984
0.078467786
0.069347344
0.055778641
0.085590243
0.068736494
0.047094457
0.064219549
0.081961632
0.089969464
0.065938659
0.063262723
0.055800032
0.10300902
0.087015338
0.072972775
0.065202169
0.066421084
0.074803069
0.052595839
0.041431658
0.078487687
0.05552084
0.059561029
0.069092065
0.090178646
0.056417406
0.065723583
0.053069469
0.053528033
0.060269512
0.063065074
0.062637165
0.04998127
0.05606351
0.06075919
0.08603242
0.095192254
0.09195672
0.10506175
0.062005904
0.074049421
0.067635156
0.14984922
0.060778707
0.05574891
0.063832678
0.057011262
0.065156117
0.067026488
0.06023594
0.05642537
0.070484243
0.066378325
0.064326718
0.081236839
0.08222492
0.057591807
0.091246463
0.078949355
0.083794713
0.067363791
0.11126262
0.09802147
0.041048195
0.041868549
0.044111494
0.046819188
0.045282353
0.050395329
0.045734059
0.052447811
0.040759325
0.0415622
0.051754475
0.076941647
0.038820457
0.068756633
0.045493837
0.04473922
0.062837228
0.064156763
0.053823471
0.065269522
0.089957058
0.10611923
0.075549774
0.086713001
0.073626846
0.057353951
0.058250785
0.052974585
0.055032652
0.060276821
0.062554397
0.05812899
0.057750661
0.089623362
0.077862002
0.095297545
""
""
0.087398663
0.087423682
0.13721094
0.10796594
""
""
0.21749893
""
0.094057322
0.048288394
0.068961799
0.043232754
0.044481751
0.047516741
0.051281184
0.036354687
0.063519016
0.061313447
0.052431382
0.060942285
0.11484253
0.049612638
0.053538337
0.045468595
0.062907062
0.077752687
0.040747497
0.041922119
0.053660143
0.074007794
0.078230336
0.056859516
0.062704504
0.068977557
0.049393278
0.054827444
0.11834637
0.063166551
0.040092934
0.057572082
0.065752439
0.21898161
0.077017494
0.067429274
0.059669234
0.12223472
0.065364152
0.047544714
""
0.080796212
0.056038782
0.057615511
0.080299839
0.077082776
0.048523597
0.10648227
0.065624893
0.062388051
0.060583349
0.071603514
0.093754359
0.069218256
0.042047072
0.067419074
0.047960572
0.052869033
0.049726393
0.049699992
0.054172989
0.046883997
0.04918281
0.054668583
0.070695363
0.049977224
0.047036085
0.046658419
0.067074694
0.090381458
0.053772427
0.069185026
0.059725512
0.07136137
0.060608495
0.060240943
0.071788982
0.067981318
0.067567773
0.082462072
0.10387029
0.081506424
0.044930603
0.050163891
0.07570044
0.043883402
0.049182218
0.059828319
0.057381399
""
0.14579113
""
0.10903944
0.2123968
0.13886909
0.11994097
0.066152051
""
0.10996213
0.09222737
0.074138589
0.14483373
0.054289553
0.088386036
0.052990679
0.055602737
0.075948
0.06379123
0.050089285
0.078161113
0.069195695
0.10543079
0.052946273
0.043858659
0.066267267
0.043227222
0.043756809
0.082250208
""
0.099053107
0.054717176
0.099501319
0.08625181
0.043142822
0.046271116
0.040527545
0.044312876
0.071343072
0.050800581
0.064625368
0.05726606
0.038446099
0.04868196
0.049167782
0.055048373
0.060564876
0.04232673
0.056199845
0.10746813
0.072126985
""
""
""
0.11034373
""
""
""
0.10505206
0.093456917
0.091849171
0.057405952
0.10508756
""
0.089778595
0.093218945
0.13479757
0.13603172
""
""
""
""
""
""
""
0.077981047
0.09100844
0.09524934
0.095217317
""
""
""
""
""
0.12272993
0.11865675
0.087696649
0.21761125
0.071075007
0.061866283
""
""
0.088529736
""
0.072222009
0.071500488
0.062969588
""
""
0.088295192
0.057146069
0.057665195
0.15311569
0.049617372
0.097023964
0.079673648
0.053025074
0.056488343
""
0.080978453
0.075053357
""
0.072593465
0.087939985
0.11151867
0.12179374
""
0.060377698
0.067488037
0.13401411
0.10502771
0.075924248
0.077665314
0.095489137
0.076221272
0.064818718
0.17843434
0.065114968
0.038504951
0.062905788
0.07084699
0.049849216
0.052515399
0.075965561
0.088264294
0.046776403
0.047878992
0.083577529
0.052315064
0.05590776
0.05564864
0.073000066
0.070491761
0.059909176
0.076494649
0.041950662
0.047430869
0.063641645
0.052263197
0.062209018
0.046387274
0.069217466
0.044654924
0.04913906
0.06303481
0.055159129
0.15693545
0.057993338
0.044211216
0.065007918
0.063606039
0.072195582
0.054174956
0.089610085
0.068233304
0.13052428
0.06053742
0.072263539
0.056526318
0.069033094
0.062901385
0.1448206
0.085916065
0.086447306
0.071958356
0.079761595
0.077379234
0.052669201
0.061276916
0.081296548
0.078823127
0.048298713
0.074870683
0.17050533
0.07422673
""
""
0.073846847
0.13977611
0.091600724
0.099124029
0.10988659
0.1245908
0.066627473
0.061795481
0.084306948
0.053183023
0.12945499
0.076107517
0.0560777
0.074680783
0.076389752
0.15487151
0.066218823
0.061492771
0.076727159
0.067619286
0.078461915
0.15501067
0.094264954
0.081872649
0.056319561
0.051546074
0.070538238
0.091816463
0.10329577
""
0.084476493
0.04456728
0.055025958
0.045317717
0.041656714
0.053592447
0.072130717
0.060796991
0.066464998
0.079333715
0.047254298
0.063060723
0.050812542
0.062780596
0.066508852
0.060044128
0.060710609
0.064353652
0.082484588
0.12016759
0.0662966
0.055061288
0.056913473
0.04856493
0.052424036
0.082112983
0.070985384
0.084689975
0.070407845
0.12404211
0.1134963
0.08865311
0.21272051
""
0.18499321
""
""
0.091007076
0.094150364
0.14041762
0.046448201
0.083993979
0.063248269
0.091109782
0.098175548
0.050841864
0.051344667
0.050652493
0.071141362
0.091637507
0.056740098
0.065999277
0.065199979
0.1158196
0.068415657
0.063349761
0.04687677
0.058784463
0.053588141
0.068277776
0.048719902
0.059591737
0.082168162
0.066306971
0.072032496
0.06703119
0.064625561
0.082177751
0.094403163
0.058235709
0.07158906
0.10952286
0.18533663
""
0.12824428
0.137458
0.064873099
""
""
""
""
""
""
""
""
0.1807196
""
""
0.1085857
0.097742788
0.1350798
0.14551723
0.14290437
""
0.1823191
0.1059519
0.15103906
0.14337359
0.16606726
0.068058737
0.074084029
0.0659201
""
0.1180485
0.14272043
0.075801797
0.090380765
0.077594653
0.12609713
0.12754402
0.12458596
0.2405064
0.12334438
0.093059324
0.074724831
0.08348988
0.056639001
0.065450825
0.056377985
0.058475405
0.070022322
0.10064626
0.10920773
0.17161883
0.071265072
0.059085216
0.089194119
0.096447185
0.058849923
0.12337239
0.072395958
0.19343098
0.043754034
0.054301552
0.03629316
0.062441714
0.042393163
0.047079809
0.056184966
0.10474618
0.10434306
0.10953061
0.083689407
0.091129065
0.062546231
0.050571259
0.049474347
0.048873693
0.062690072
0.059711412
0.083890297
0.1067636
0.074156098
0.058712158
0.06088927
0.043069411
0.065503217
0.12150732
0.055529784
0.047540497
0.081817925
0.098179244
""
0.13825049
0.10452072
0.089866057
0.046922572
0.065550938
0.082402632
0.065827675
0.060499445
0.07905297
0.10057905
0.062502824
0.059960142
0.049035698
0.05002917
0.04353258
0.049071983
0.078652941
0.043788724
0.040147282
0.049890857
0.046085697
0.054126982
0.041337229
0.05213818
0.040110752
0.04597922
0.041647464
0.049794167
0.047573265
0.17992166
""
""
""
""
""
""
""
0.09563867
0.13308589
0.18842919
0.13701136
0.16110586
""
""
""
""
""
""
0.072648183
0.058596391
0.061063509
0.10498798
0.071185507
0.076498449
0.14228024
""
0.061300516
0.057814665
0.09462209
0.15270181
0.1121624
0.048487525
0.053355776
0.073194735
0.068679169
0.06284859
0.069849148
0.058193207
0.097744294
0.08645945
0.10507949
0.06693092
0.053178027
0.13522667
0.084656313
0.046476599
0.048674814
0.079260446
0.089259401
0.081915379
""
0.060396951
0.070889913
0.11749141
0.074360825
0.061394449
0.080701068
0.08118432
0.056308787
0.082920991
0.059513841
0.058500435
0.087033682
""
""
""
""
0.13949554
""
0.082790025
0.066271923
0.074010521
0.073764458
0.052831482
0.057890113
0.04802094
0.062073354
0.07566382
0.059344027
0.056747042
0.059175707
0.069180839
0.058695666
0.058740869
0.052802291
0.038072117
0.045289226
0.045691557
0.060889069
0.041397728
0.058574658
0.052564763
0.05512834
0.051470201
0.043391291
0.062937379
0.04294759
0.060639828
0.059996638
0.048904207
0.034976684
0.049082737
0.049773406
0.047601737
0.075985759
0.063040972
0.067454033
0.074663788
0.05101271
0.053273883
""
""
""
""
0.11167658
0.18222925
0.082661755
0.13129091
0.071338184
0.12337233
0.20404412
""
0.070554473
0.039016131
0.058262754
""
""
0.21797667
0.077752508
""
""
0.19904365
0.077707
0.077192418
0.045424819
0.042792656
0.060315374
0.06871663
0.12255438
0.11912835
0.1697779
""
""
""
0.061933819
0.055374965
0.080880612
0.086456046
0.079124711
0.080723599
0.088580988
0.083481111
0.11982868
0.068966232
0.10610743
0.076242968
0.081699297
0.054955885
0.053965077
0.071468376
0.085385859
0.10852812
0.063787416
0.093695454
0.059673794
""
""
0.16786367
""
0.049511962
0.069928639
0.079688534
0.078730367
0.19574501
0.33450982
0.19369504
0.084634461
0.21075581
""
0.13039738
0.085319951
0.085684173
""
0.054917861
""
0.050811376
0.11079538
0.057542317
0.054693993
0.10788275
0.060447589
0.074739926
0.048256688
0.059235334
0.084773853
0.082195304
0.099053323
0.062805705
0.069808543
0.070722178
0.046809267
0.046007819
0.055390783
0.061312694
0.061483886
0.05049812
0.059438996
0.059551753
0.044202086
0.049433596
0.086595982
0.046378378
0.13618328
0.083253168
""
0.081404291
0.087989435
0.13309854
0.12353058
0.092132941
0.089967281
0.11934832
0.093721613
0.1144448
0.066201404
0.077443548
0.065646186
0.069561012
0.059624389
0.067342691
0.063912854
0.070617333
0.058106966
0.11397044
0.070419982
0.048979651
0.057972543
0.062983461
0.068796672
0.072815694
0.079649016
""
0.037006848
0.05701777
0.067017205
""
0.062078819
0.045326881
0.059469271
0.059186392
0.040304556
0.045068793
0.051310103
0.053529412
0.048544306
0.06460917
0.060818657
0.068680048
0.046526171
0.050225973
0.058541667
0.13287
0.1519981
0.092924319
0.10413573
0.06562341
0.11242749
0.11769871
0.14235596
0.091031544
0.087626554
0.092512026
0.075675219
0.076980129
0.059923753
0.068007424
0.092550911
0.094679751
0.067751974
0.062824294
0.097374775
0.25336987
0.13598649
0.12459303
0.080879882
0.11117414
0.088819936
0.13127409
0.091989316
0.11212941
0.085844055
0.11409734
0.090085745
0.2144434
0.073181629
0.074942753
0.11319669
0.061276268
0.078668147
0.086361654
0.11521406
0.08102677
0.077986121
0.081385873
0.073035978
0.088744238
0.070521288
""
0.20089306
""
0.11518642
""
0.056320984
0.05873755
0.074437611
0.065047041
0.076878086
0.048756953
0.067158543
0.086175226
0.076186575
""
0.069733955
0.072547659
0.069359124
0.09050601
0.050414417
0.068853185
0.051786773
0.060602967
0.050884206
0.06852109
0.074048437
0.094091713
0.070964262
0.059659783
0.059954267
0.051164646
0.047930982
0.069473155
0.054581497
0.08876124
""
0.047155436
0.13336614
0.077228166
0.052871861
0.085138232
0.058369849
0.10697512
0.071236819
0.067828879
0.061958056
0.1016607
0.075837404
0.088047728
0.09701173
0.096647315
0.10601468
0.068103045
0.056433011
0.048489388
0.065769576
0.046118625
0.086089559
0.072054416
0.087753102
0.085646272
""
0.17553326
0.13419509
0.094831832
""
""
""
0.096964225
0.14089593
0.079516172
0.0578027
0.074609801
0.089174747
0.084771104
0.11956687
0.084420525
0.078344516
0.11204582
0.078837588
0.068326712
0.28947714
0.077872932
0.094513312
0.063305825
0.065630913
0.048952941
0.069948465
0.061746228
0.075999536
0.052244976
0.04489195
0.05416628
0.069493599
0.056937579
0.071257055
0.061841857
0.057280406
0.089929469
0.055780027
0.061329484
0.074000515
0.087475352
0.094526298
0.087496601
0.11017758
0.10374108
""
0.11700105
0.18969147
0.10761967
0.0654862
0.080802448
0.067373216
0.047706295
0.060429115
0.048140049
0.087877594
""
""
""
0.079785399
0.080684558
0.071654558
0.052509259
0.052740708
0.11631188
0.049197033
0.054043114
0.10058405
0.047840148
0.061741188
0.073229305
0.055177141
0.051564869
0.056624331
0.064437874
0.069340006
0.069353715
0.16069201
0.072965153
0.10003273
0.060971517
0.071409337
0.044967279
0.070848189
0.054420166
0.051479317
0.058737066
0.040414412
0.072278574
0.058313377
0.041716438
0.083075799
0.071168087
0.064200379
0.070842385
0.051203497
0.053501096
0.048240691
0.084533751
0.056860503
0.055257436
0.04841195
0.064254679
0.051868539
0.051191855
0.082848765
0.049950384
0.054780636
0.06004753
0.096761428
0.099999927
0.10964903
0.1180302
""
""
0.25823098
""
""
0.22350112
""
""
0.1210115
0.070056394
