work_24_black_female_p1
0.87078422
0.74244666
""
0.88135803
0.84669894
0.78841257
0.79179943
0.80989105
0.44595051
0.8000499
0.71584344
0.78690505
""
0.77951652
0.80769485
""
""
0.795362
""
0.75184292
0.78801441
0.74134547
0.78093606
0.76824963
0.782134
0.72880554
0.69707823
0.80469221
0.83906519
0.792108
0.69377023
0.79166877
0.78161365
0.83110106
0.79311478
0.81742871
0.83467805
0.85592926
0.82476264
0.64099443
0.78368753
0.77486575
0.81869149
0.59884357
0.87835729
0.77068615
0.79352832
0.83240503
0.81472909
0.81660831
0.82858616
0.83983755
0.75434822
0.74955261
0.80608714
0.81331372
0.80568337
0.89510179
1.0032679
0.83255124
0.81541133
0.82647604
0.87323195
0.87856168
0.684484
0.8971861
""
0.94724584
0.88992691
1.3798629
0.78619325
0.7397052
0.76281047
0.76403034
0.75762451
0.82943088
0.78268397
0.79625636
0.96585071
0.75322831
0.78291339
0.79577762
0.67834955
0.80452287
0.83737969
0.76316917
0.82589346
0.78086233
0.8660264
0.77421021
0.73282993
0.70365304
0.70383906
0.76264268
0.34594825
""
0.77329558
0.80276626
0.82170397
0.83912075
0.83874798
0.83486223
0.859851
0.8450473
0.84413481
0.83953333
0.86469597
0.80032426
0.86544198
0.82876807
0.80556428
0.77031302
0.79403073
0.86049467
0.87046474
0.80243587
0.7748
0.83599871
0.77542263
0.7043373
0.86352372
0.7968055
0.90007204
0.82397074
0.76295596
0.83590192
0.7940734
0.78827304
0.88968056
0.80914044
0.76938915
0.73751217
0.82478935
0.66526908
0.80946165
0.88902146
0.80866009
0.78631604
0.7726444
0.75513405
0.84242523
0.81706321
0.69114912
0.84324175
0.73689562
0.59723949
0.82507545
0.81728667
0.87882364
0.76012206
0.69251847
0.82139188
0.7896207
0.82575774
0.81860495
0.80323094
0.85629618
0.80286795
0.81892955
0.73587644
0.69274259
""
0.77581209
0.76758164
0.91089064
0.78386247
""
""
""
0.69297457
0.70633209
0.74336976
0.73801869
0.69455963
0.65263373
""
0.76762879
0.71138215
0.97903991
""
""
""
0.76254874
0.49191546
0.79719365
0.75867599
0.89226037
""
0.84379315
""
0.6371972
0.9381004
0.80399621
""
0.80579954
0.75134641
0.75532961
0.78070313
0.75865346
0.60708022
0.71623385
0.70818681
0.84511131
0.74175978
0.77534223
0.80919981
0.80536985
0.25534812
0.83940864
0.76588339
0.70540261
0.78595895
""
0.87840098
0.75353515
0.76804793
0.73867375
0.75067514
0.46571833
0.58445245
0.70071685
0.46583092
0.62779588
0.4673734
0.77622199
0.84996134
0.80421644
0.87392241
0.74538052
0.73917699
0.73184812
0.85602051
""
0.54503459
""
0.8508746
""
0.84347647
""
0.21700129
0.69783288
0.86813056
0.81891692
0.85059768
0.79310077
0.94038743
0.72723114
0.76294702
0.39243594
0.72941619
0.7918843
0.63411474
0.60830092
""
0.81284928
0.76316261
0.70225382
0.81039077
0.66542858
0.68573159
0.75136971
0.763973
0.78534466
0.76158154
0.74410504
0.7543065
0.87492704
0.78500903
0.76440412
0.79464197
0.81925011
0.80958319
0.96051943
0.30928868
""
""
0.80153257
0.94074517
""
""
0.81962764
""
""
0.78738749
0.76420599
""
0.80486584
0.82250905
0.8476724
""
""
""
""
""
""
""
""
0.94549376
0.79245371
0.72584647
0.77122444
""
1.0511099
0.9275853
""
""
""
""
0.75528771
""
0.78147793
0.57967126
0.92255592
0.67455518
0.58867723
0.68014467
""
0.6839307
0.87418073
0.70048088
""
0.7484957
0.92238319
0.64402777
""
0.83472192
0.80090553
0.84092039
0.58105791
0.80492944
0.79285806
0.78128409
0.73162067
0.76408148
0.7290926
0.73524517
0.83084369
0.65350223
0.69538099
0.78953946
1.0210389
0.73810637
0.68543434
0.7846368
0.80165696
""
""
""
""
0.65253603
0.81187862
0.7572335
0.79103136
0.81419122
0.6498338
0.71094847
1.1128293
0.8189705
0.8909027
0.72573274
0.73431534
""
1.0526124
""
""
0.78359431
0.96219146
""
""
""
""
""
""
""
""
""
""
""
""
0.87623286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85722798
""
""
""
""
""
""
""
""
""
0.92623281
0.98966914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88465494
0.79317778
""
""
""
0.83519495
""
""
""
""
""
0.85572457
""
""
0.53666985
""
""
""
1.0199302
0.93700135
""
0.77471912
""
""
0.79709023
""
""
""
""
""
""
0.75266176
""
""
0.64770436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56825751
0.76758993
""
""
""
""
0.42732498
""
""
""
""
""
""
0.77134854
""
""
0.77915967
0.76565695
0.77576178
1.4428486
0.64106083
0.78337401
0.81747019
0.69897443
0.88029909
0.82312214
0.7060588
0.88163823
""
""
0.83283675
""
0.7795189
""
0.55725324
""
0.77136958
0.75080019
0.84036416
0.69968235
0.69957811
0.77628833
0.79640698
""
0.60686457
0.75781488
0.9480145
""
""
""
0.99367666
""
0.85087556
0.78932941
0.80455518
0.88708323
0.74374807
0.97890574
""
""
""
0.88183379
-0.28440031
""
""
0.21278484
""
""
""
0.91098583
0.8051737
0.70548815
0.76314455
0.13856849
0.77533782
0.68948352
0.91807294
""
0.66852003
0.295194
""
""
""
""
""
0.49149519
0.77585977
0.76144481
0.88184476
0.7925843
0.84359151
0.87296981
0.83902889
0.87131554
""
""
""
1.3007282
""
0.7954905
0.92628103
0.75949633
0.78129822
""
""
0.88346004
""
""
0.89105284
0.32369718
""
0.81913996
0.84291577
0.77017081
0.78642666
0.73903674
0.82805365
0.78198367
0.80509961
0.82642341
0.87406027
0.92799067
1.0241174
0.82261336
0.43116382
0.53792518
0.7649039
1.0170012
0.72295707
0.80355465
0.86640531
""
0.88880998
""
""
""
""
""
""
""
""
""
""
""
""
0.63366395
""
""
1.0182794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.050599
""
0.81619495
""
""
""
0.96877474
""
""
""
0.74729556
""
0.81860751
""
0.7481218
0.68428296
""
1.0108742
0.93047446
""
0.782489
""
""
""
0.87641966
""
""
""
""
""
""
""
0.38566771
0.80581897
""
0.50847065
""
""
""
""
""
""
0.75815088
""
""
0.55644417
""
0.85196513
""
""
0.81223553
0.7914592
0.6775524
0.60166419
0.73276865
0.82639116
""
""
""
0.61177284
0.84016609
0.70192569
0.7737996
""
""
0.78961402
0.89715058
0.81396461
0.76202387
""
""
0.58852893
""
0.76069683
""
0.68402439
0.66097182
""
0.73018724
""
0.71133554
0.59758395
""
""
1.1831996
""
""
""
0.28997692
""
0.75133461
