kfr_top01_black_pooled_p75
0.012523721
0.0053835381
-0.00010208478
-0.0025678177
-0.011117591
0.003076809
0.0033627844
0.0025639546
0.0017383324
-0.0021229289
0.0025155868
0.0030385756
-0.0015977595
-0.0077174953
0.031191394
0.0019458135
0.010165513
-3.9172788e-05
0.16589209
0.091512933
-0.013438908
0.002262349
0.0001428831
0.0047008102
0.021726821
0.0013818234
-0.0018142435
-0.0015582108
-0.013408797
-0.010804253
-0.00023788448
-0.0044738976
-0.00061779364
-0.0025629064
0.0087727243
0.0038440144
0.0034725114
0.024596473
0.013065642
-0.0015329479
0.009991399
0.0008626483
-0.00047368932
0.0033726334
0.0028911994
-0.0013536992
0.020320615
0.0057417164
0.0032789141
0.0023673575
0.0019896142
-9.0563954e-05
0.0066718422
-0.00070960238
-0.00022277054
0.0055812406
0.00064939109
0.0022269201
0.013882797
-0.0004608366
-0.00085040898
0.03820857
0.0050007417
-0.0010342667
-0.0026494039
-0.00015184203
""
""
""
0.0013521384
""
""
""
""
0.008749132
""
""
0.0054211249
""
""
-0.029053351
""
""
0.01836082
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0014441105
-0.010961561
""
0.014227514
""
""
0.0026306417
0.0027565958
0.023327814
0.0018874956
-0.00039937726
""
0.0037309292
0.001471135
0.0010661326
0.00086914905
""
0.01155723
""
-0.00230512
-0.021101221
""
-0.00070582808
0.0017392259
""
""
-0.00020311031
-0.00054147263
-0.0032398643
0.0067076022
0.0047112205
0.0002270761
0.0048201713
-0.0058861608
-0.0015973035
0.00095592852
0.0036167924
""
""
-3.5044228e-05
0.0098406374
0.047927994
0.0022622505
-0.0033004179
-0.0019641342
0.0048128348
""
-0.0022260756
0.00024848265
-0.0094425576
0.004216277
""
-0.0013770176
-0.0029321031
0.0036056531
0.068430774
-0.00089260272
""
""
-0.0016827958
0.00090169208
0.0041854735
""
-0.0019868053
""
0.016464598
-0.061844286
3.572584e-05
-0.04500876
-0.016027307
""
-0.0026915453
0.00089275831
0.0037250214
""
0.00083050074
-0.002347566
""
""
0.0021052985
0.024539772
-0.029583765
""
-0.0014018505
""
0.00067482307
-0.0082282983
-0.000260759
0.033507109
0.0029744077
""
""
-0.0022065365
""
""
0.00324219
""
-0.0095595811
0.0043254374
""
0.017201154
0.0030199618
""
0.0045534559
0.0014069002
-0.032811616
-0.0043948614
0.0036026344
0.019570442
0.0099334363
""
-0.0037510565
0.0051924139
""
""
0.0034053433
0.010798722
0.022720987
0.0043684538
0.009851791
""
0.0032088405
0.0040141796
0.0055007632
0.0019555907
0.003908834
0.0054351203
0.0023352669
0.0047167763
0.0042092591
0.0088389125
0.0058214418
0.00015525683
0.012281671
""
0.0039466894
0.00070367486
0.0052820547
0.0039107851
0.007072384
0.0071627656
""
-0.0012902623
-3.9200077e-05
0.00047069843
-0.00064167485
0.0056423736
0.0047732317
""
0.0030668173
""
""
""
0.01800634
-0.002312636
""
""
""
""
""
""
""
""
0.004077272
""
0.011201708
""
-0.0084466459
0.0037396739
-0.030859787
0.030791396
""
""
""
""
""
""
-7.5860917e-05
""
""
""
""
0.00293577
""
""
""
-0.0028910155
""
""
""
""
""
""
""
""
""
""
""
-0.0025461344
""
""
""
""
""
""
""
""
""
""
-0.00074848084
""
0.0047788154
0.0012399454
0.022424368
-0.00040170038
0.0029291022
0.0078188283
0.011401028
-0.001162761
0.0021070065
0.0030028864
9.7118478e-05
0.0038478035
0.0048407563
-0.012396418
0.0015131757
-0.0020754302
0.0021117905
0.0043050474
0.00030672166
0.0017476114
0.00085318123
-0.0019561902
0.0019106234
0.00046558262
0.0048742937
0.015783209
0.0031250259
0.0029181754
0.001987844
0.002886686
-0.00012447285
0.010872799
0.053425733
-0.0028567228
-0.0014077914
0.016699512
0.00015094195
0.0064930739
0.0032537372
0.0032096198
0.027569322
-0.00079930481
-0.00024795171
0.0075747147
-0.086681448
0.007536239
-0.00056058686
0.0030000748
-0.0071108486
0.0049080462
-0.006107307
-0.0017762705
0.0023961873
-0.003521092
0.0064959261
0.0014064707
0.024293981
0.0046513071
0.0001652006
0.0032870083
-0.00035301127
0.0032623252
0.0079928264
0.00045496639
0.001965007
0.0015529918
0.024801346
0.0014654782
0.0021688861
-0.00044649563
0.0055252188
0.0017454948
0.0040367371
-0.0024685175
-0.0094762091
0.0060033426
-0.0076683667
-6.9785136e-05
-0.0019381928
0.0013279496
0.049957559
0.023785796
-0.013535348
0.0005700133
-0.0098930402
0.0022476572
0.003752121
-0.00060677138
-0.0032217528
0.0020117806
-0.0052568126
-0.079736859
-0.0087761823
0.00093832612
0.0080840942
0.00094168866
-0.0030455764
-0.00024701195
-0.0012263075
0.0067428774
-0.0014578348
0.010845426
0.035920653
0.0025613816
-0.00023231174
0.0045100227
0.0015810389
0.010300333
-0.026784291
0.0022894077
0.17173108
0.0017487572
-0.0010645555
-0.0020800603
0.00071036897
-0.0031613652
0.0034214733
0.00051375746
0.053404018
0.057726871
""
0.0033315406
0.0039258115
-0.0045076883
-0.0011619882
0.0046545831
0.004031003
-0.002406884
""
-0.0032373548
0.0045846384
0.011082849
0.0030232652
""
0.0022674396
0.010875676
