lpov_nbh_natam_pooled_p25
""
0.23849687
""
""
""
""
""
""
""
""
0.34008545
""
""
0.56799096
""
0.30740908
""
""
""
""
""
""
0.57512683
""
""
""
0.23116267
0.50758654
""
0.29343179
0.32568046
""
""
0.34122953
""
""
""
""
""
""
""
""
""
""
""
0.37288582
""
""
""
""
""
""
0.2488768
""
""
""
""
""
""
""
0.34790033
""
""
0.39905488
""
""
0.27914295
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29889601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20358945
0.31473672
""
""
""
0.23156688
""
""
0.78730571
0.30697298
""
""
""
""
""
""
""
""
""
""
0.26180044
""
""
0.45843935
""
""
""
""
""
0.21282275
0.28535926
""
""
0.04646429
""
""
""
""
""
""
0.17804307
0.16477694
""
""
""
0.17724629
""
""
""
""
0.41873103
0.25606823
0.12308696
0.51931858
""
""
""
""
""
""
""
""
0.35910961
""
""
0.53360033
""
""
0.39335406
""
""
""
0.2585355
""
0.73053968
""
""
""
""
""
""
""
""
0.50826961
""
0.22664094
""
""
""
0.14305933
""
""
""
""
""
""
""
0.65266144
""
""
0.45397681
""
""
0.163188
""
""
""
0.40418985
""
0.2631771
0.20219709
0.35434532
""
""
""
""
""
""
0.24519035
""
""
""
""
""
""
""
""
0.33657774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24866095
""
""
""
""
""
""
""
""
""
""
""
""
0.20873515
""
""
""
""
""
""
""
""
0.15872544
""
""
0.33499327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3722401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10521232
0.6943242
""
0.11076693
0.28607306
""
0.35170692
0.27689338
0.2317232
""
""
""
""
""
""
0.45053667
""
""
""
""
""
0.34642389
""
""
0.23991843
""
0.21504426
0.158729
""
""
0.4278118
""
""
0.057892516
0.19352405
0.31227276
0.12637198
""
0.19016153
""
""
0.087997094
0.25972354
""
""
""
0.24748938
""
""
0.091527626
0.45246416
0.26131994
""
0.16045941
""
""
0.18384789
""
""
""
""
""
""
0.4835245
0.20237201
0.46393448
""
""
0.42553589
""
""
""
0.15177506
""
""
""
""
0.16945569
0.60037082
""
0.59528482
0.50674397
""
""
0.013672702
0.44366834
0.76681399
""
0.85293496
""
0.73903257
0.56860435
""
0.67480749
0.48401412
""
0.55615276
""
""
0.49916899
0.13411054
""
0.22193223
0.67447978
""
0.48583296
""
0.47641337
""
0.29398167
""
0.50891805
""
0.63421077
0.64811635
0.37206382
0.46105066
""
0.14092901
0.41395557
""
0.43083051
0.018324865
0.5633688
0.10767327
0.30227876
0.50793308
0.2078923
""
0.38140619
0.20819087
0.55849779
0.33164454
0.22998518
0.38989353
0.42500886
""
0.34073955
""
0.63933402
0.40509939
0.32531944
""
""
0.56176066
0.19180138
""
0.18506093
""
0.30060512
0.25473976
0.36290196
""
0.16227373
0.26436579
0.19391553
""
0.20230088
""
""
0.50002003
0.27558184
0.5126605
0.65162152
0.1775237
0.15432961
0.49526474
0.28905812
0.61979854
""
""
0.053283148
0.37930688
""
0.46330947
0.086506143
""
0.42081633
0.14534955
0.40906274
-0.088771351
""
""
""
""
""
0.72219372
""
""
0.1958389
0.52144718
0.26747465
0.41551825
0.1605345
0.33514464
0.12091452
0.091087684
0.39457044
0.3163237
""
0.18852784
0.44865119
0.18972166
0.17868839
""
""
""
""
0.10111332
0.66208088
0.17086849
0.48362738
0.54513413
0.4669002
0.094566777
""
""
0.37199071
0.45469108
""
""
""
""
""
0.47753477
""
0.29037741
""
0.3233152
0.16301446
0.10761376
""
""
""
""
0.21912254
""
""
""
""
""
""
""
0.14079826
""
""
""
0.12382014
""
""
""
""
""
""
0.24584544
0.29531521
""
0.038047694
""
0.41056091
""
0.33340004
""
0.57678527
""
""
""
0.50614691
0.25687218
0.62374926
0.5495255
""
0.23224211
""
""
""
""
""
""
""
""
0.48326275
""
""
""
0.45580402
0.1602897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20378831
""
""
""
""
""
0.20026559
0.29075336
0.1442765
""
""
""
""
0.2595616
""
""
""
0.040201075
0.047322791
""
""
""
""
0.012925099
""
""
""
""
""
""
""
""
""
0.020997033
0.012525911
""
""
""
0.29351732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038947325
""
""
""
""
""
""
0.15211627
""
""
""
""
0.41010448
0.35731423
""
""
""
""
""
""
""
0.47589403
""
""
0.24113178
""
0.48454121
""
0.35594335
""
""
""
""
""
""
""
""
""
0.26331821
""
""
0.18535601
""
""
""
""
""
""
0.29636273
""
0.32215241
0.18261611
0.72727579
0.3158507
""
""
""
0.19363846
""
""
""
""
0.1354697
""
""
""
""
""
""
""
""
""
""
""
""
0.14187257
""
""
""
""
""
""
0.11082129
0.29374719
""
0.69448918
0.14723498
-0.052895617
""
""
""
""
""
""
0.57578528
""
""
""
0.3294284
""
""
""
""
""
""
""
""
""
0.46338883
""
""
""
""
""
0.040224474
""
""
0.20641252
""
0.12883392
0.1387035
""
""
""
0.2591176
""
""
""
""
""
""
""
0.25068125
0.15065375
""
0.12556452
""
""
0.077836774
""
""
0.13160025
0.42748821
""
0.46634477
""
""
""
""
0.19801292
""
""
""
""
0.11220971
""
""
""
0.25110614
""
0.16042888
0.149634
0.067826897
""
0.23426701
""
""
""
""
""
0.4626095
""
""
0.28978047
""
""
""
""
""
""
0.21262509
""
""
""
""
""
""
""
""
0.39657223
""
""
""
""
""
0.11898176
0.20638071
""
""
""
0.21769693
0.26443735
""
""
""
""
""
""
""
""
""
""
""
0.19411057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1897148
0.19515607
""
""
""
""
0.29770598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18786381
""
0.23571359
""
0.10900532
""
""
""
""
""
0.12356428
""
""
""
""
""
""
0.37341315
0.40164813
0.44435388
0.59888422
""
""
0.25072426
0.14208789
""
0.16042046
0.2153291
0.48299968
""
""
0.22653221
0.42478228
0.34763917
""
""
""
""
0.74947882
0.44981217
0.40450528
0.57753384
""
""
0.78116155
0.71853673
0.71219343
0.2583499
""
0.36508363
0.31614208
0.50283277
0.39687824
""
0.55445385
0.56905985
0.53049487
0.61053467
0.71835274
0.6927706
""
0.54649073
""
0.33232024
""
0.21454751
""
0.076282434
0.12580869
""
0.04440755
""
0.1499708
0.16725543
""
""
""
""
0.17879741
""
""
""
0.11801956
""
0.12486111
""
0.10427598
""
0.098428644
0.10859466
0.21904102
0.24499886
""
0.073325731
0.094309911
""
""
0.26917586
0.4691619
""
0.20466614
0.41218001
0.17098033
0.40309209
0.1947789
0.62903684
""
0.063781664
""
""
""
0.57067156
0.29381821
""
0.12937695
""
0.13392101
""
""
""
0.34432864
0.25565347
""
""
0.44269964
0.3606261
""
0.48024905
0.17850548
0.27571309
0.54544592
0.34493646
""
0.55441374
""
0.57244229
""
""
0.38812
0.25341001
0.28752112
0.60710549
0.19612125
0.050367929
0.22204491
""
""
""
""
0.43449476
""
""
""
0.29786539
""
""
0.4029671
0.21449853
""
""
0.27186248
""
""
""
""
""
""
""
0.022730723
0.31293282
0.29232791
0.062152833
0.40387014
""
""
0.40572622
""
0.065860778
""
""
""
""
0.082997203
0.090963602
0.34330374
0.19245441
""
""
0.25783002
""
""
0.29985586
""
0.49479958
0.32056987
0.2113315
""
0.1206751
""
""
0.37844452
0.12778823
0.1646581
""
""
""
0.050677542
""
""
0.050057784
0.30931801
""
0.4853833
""
0.34115839
""
""
""
""
0.40189227
""
""
0.25391579
0.051480487
0.44463426
""
0.30009386
0.34464151
""
""
""
""
""
0.046609432
""
0.31280008
0.10257513
0.039120745
0.14744015
0.13715982
""
0.073070154
0.012623096
""
""
""
0.094764292
""
""
0.59275442
""
0.48412406
0.17883201
""
""
0.41445017
""
""
""
""
""
""
0.10542032
""
""
""
""
0.37361658
0.233867
""
""
""
0.67176634
""
""
""
""
0.21041076
""
""
""
""
""
""
""
""
0.27177155
0.17463776
""
0.45483026
0.33710799
""
""
""
""
0.13899809
""
""
0.22247727
0.16120134
""
""
0.17542985
""
0.29328039
""
0.20638494
""
""
""
0.30785438
""
0.65708584
""
""
""
""
""
""
""
""
0.23961061
""
""
0.10865015
0.30619776
""
""
""
""
0.34700876
""
""
0.55734253
0.30987096
0.45302865
""
0.26916814
""
""
""
0.48352441
""
0.41427234
""
""
""
""
""
""
""
""
""
""
""
0.64214271
""
0.30565637
""
0.57063442
0.28776628
""
0.41899261
""
0.45539278
""
""
0.66543734
""
0.25164172
""
""
""
""
""
""
""
""
""
0.61148876
""
""
0.13785493
0.13203543
""
0.14683035
""
""
0.32238457
0.46824554
0.23886272
""
""
""
""
0.51427829
""
""
""
0.093002148
""
0.035874259
""
0.079067282
""
0.28693032
0.22616395
0.081445076
0.13000406
0.32154527
0.27795896
0.071617439
0.092531927
""
0.35593981
0.06375502
0.16310918
0.56581789
0.18811543
0.25455835
0.43817478
0.074649833
""
""
0.29684505
0.16625266
0.33569816
""
""
""
""
0.07672856
0.11193126
0.20869595
0.3381972
0.068612732
0.11836296
0.33782467
0.24737909
0.05019629
0.091625959
0.18281062
0.34100929
0.26685798
0.25772426
0.07444483
0.075582244
0.53922015
0.25945577
0.13972108
0.07162331
0.10888728
0.2820181
0.20772447
0.11925398
0.25111464
0.14288943
0.33727944
0.19410834
0.23533949
0.23813173
0.12576985
0.063925773
0.16737325
0.07907559
""
0.35711139
0.07055296
0.084981799
0.24734843
""
0.12780833
0.34465024
0.28816804
0.31542164
0.22437774
""
0.069218911
""
0.52599108
0.27881977
0.30501929
0.48668113
0.1649833
0.30018991
0.47561547
0.44945452
0.18795282
""
""
""
""
0.21553357
0.073643729
0.26264665
0.23163578
0.39460263
0.31340894
0.19570054
0.24190108
0.14098462
0.2750324
""
0.21919143
0.36182946
""
0.097661033
0.19354255
0.090665765
""
0.25213948
0.48728427
""
0.24710287
""
0.32420722
""
0.52290374
""
0.77621311
""
""
0.64868993
0.48176327
""
""
""
""
0.65488434
""
""
""
""
""
0.33682534
0.53043467
0.45691764
""
0.45576584
""
""
""
""
""
""
""
""
""
""
0.46116248
""
0.66199678
0.28479427
0.21658468
""
""
""
""
""
0.68797427
""
0.46198899
""
""
0.24232641
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28989843
""
0.53626853
""
0.57283652
0.6881882
0.30549893
0.59132034
""
0.28677249
""
0.2140595
""
""
""
0.29768765
""
0.29671916
""
""
""
""
0.25608659
""
0.081155345
0.48510638
""
""
0.14457323
""
0.3141759
""
""
0.17503066
""
0.30525234
""
""
""
0.31925431
""
""
0.04509072
""
""
0.17035469
0.0054916716
0.36341283
""
0.26241311
0.18750681
""
""
0.55000561
""
0.26061827
0.11610125
""
0.35035205
0.35678893
0.20060226
0.16312906
""
""
0.11424323
""
0.24154931
0.23758751
0.18612011
""
0.10183761
0.19655287
""
0.13484189
""
""
0.32906538
""
""
""
""
""
""
""
""
0.4021934
""
""
0.074068062
""
""
""
""
0.25085938
""
0.20858544
""
""
0.14684191
0.31174475
0.31922984
""
0.31946906
0.62236488
0.17665449
0.23830077
""
""
0.15555573
""
""
""
""
0.11480416
0.17843994
""
""
0.18344118
0.38773873
0.22260134
0.25610086
""
""
""
0.36536014
0.49279752
""
""
""
""
""
""
""
""
""
""
""
""
0.26478988
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19675349
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27488881
""
""
""
""
0.36681312
""
""
""
""
""
""
""
0.23116423
""
""
0.1823014
""
""
""
""
""
""
""
""
""
""
""
0.33845171
""
""
0.23396909
0.35970941
""
""
0.31668764
0.66474837
""
""
""
""
""
""
0.2720809
""
""
""
0.41775569
0.44174623
""
""
0.18208681
""
""
""
""
""
""
""
0.094361439
""
""
0.33508262
0.30813479
""
""
""
0.31188631
0.31987643
0.52426451
""
""
""
0.22328196
""
""
""
""
""
0.21787323
""
""
""
""
""
0.15931557
""
""
""
""
""
0.48695546
""
""
0.40766782
""
""
0.35610712
0.34681803
""
""
""
""
""
""
0.26084924
""
""
""
0.36217317
""
""
""
""
""
""
0.23007269
""
0.30643851
0.1480777
""
""
0.054112785
""
""
""
""
0.48845482
""
""
""
""
0.36116788
""
""
""
""
""
0.36986607
0.31056675
0.37595525
""
0.44035187
0.071229495
""
""
""
""
0.33475429
0.3713342
0.26910293
""
""
0.2639578
""
0.082880639
0.12082968
""
""
0.53535515
""
""
0.29916269
""
0.30091459
0.47408861
""
""
""
""
""
0.31053033
""
""
0.35017589
""
""
0.377444
""
""
""
""
""
""
""
""
""
0.40895912
""
""
""
""
""
""
0.24859931
""
""
""
""
""
0.22463967
""
""
0.24996896
""
""
""
""
""
""
""
""
""
0.42197764
""
""
""
0.28978217
0.34735218
""
""
""
""
0.23736636
""
""
0.2271419
""
""
0.23516768
0.086599067
""
0.34302542
""
""
0.11736674
0.35958806
""
""
0.29243883
""
""
""
""
""
""
""
0.95355749
""
""
""
""
""
0.33867878
""
""
""
""
""
""
0.37254232
""
""
""
""
""
""
""
0.37209764
0.25939876
""
""
""
""
0.22401661
0.44848934
""
""
0.40660375
""
""
0.27892226
0.20133346
0.47146738
""
""
""
""
""
""
""
0.33003703
""
""
0.36793548
""
""
0.32089743
""
""
""
""
""
""
0.46828556
0.27621743
0.20201297
""
0.40916508
0.35616514
""
""
0.073768824
0.15917356
""
""
""
""
""
""
0.28989348
0.19805835
""
0.2229427
""
0.55320555
0.39567485
0.39819473
""
0.2825745
""
0.29721373
""
""
""
0.28363499
""
0.61892557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43765646
""
""
""
""
""
""
""
""
""
""
""
0.58081192
""
0.54575163
""
""
""
""
""
""
""
0.66276664
""
""
""
""
""
""
""
""
""
""
""
""
0.54564673
0.45865065
""
""
""
""
""
""
""
""
""
0.88488287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54893392
""
""
""
""
""
""
""
""
""
""
""
0.61329818
0.70702147
""
""
""
""
""
""
""
""
0.78794032
0.5333457
""
""
""
0.4359993
""
""
""
""
""
""
""
""
""
0.42808139
""
""
""
0.53531235
""
""
""
0.36227012
0.46152541
""
""
""
0.49721932
""
0.31765968
""
""
""
0.20902593
0.56957668
""
""
""
""
0.27320114
0.35342366
0.22849537
0.25053936
0.33633161
""
0.33478153
0.28553808
0.13018379
0.25796846
""
0.2315979
0.28924122
0.40973571
0.2633186
0.41845599
0.57705182
0.3685281
0.29644218
0.200985
""
0.41393942
0.14976303
0.11795928
""
0.34727597
""
0.25738168
""
0.37553313
0.26738763
0.25069204
0.54332817
""
0.16264534
0.16282471
""
0.15204698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38944739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13395712
0.59061807
0.12990767
0.31912845
""
0.028964017
0.48466429
0.2542519
0.20987321
""
""
0.4789772
0.69104087
0.57981122
0.37484708
0.37646571
0.29724717
""
0.35739768
0.16947269
""
""
""
""
""
0.1312321
0.69982201
""
0.26984933
""
0.38944221
""
0.40020317
""
0.26473576
0.32532063
0.21171291
""
0.099204205
0.36952555
0.43885651
0.20184775
0.43140459
0.26836389
0.201914
""
""
0.07366506
0.2260593
""
0.5658282
""
0.36999899
""
0.33974189
0.48868772
0.11592383
0.20897979
0.49237657
""
""
""
0.2205804
""
""
0.33420438
0.56436568
0.74137926
""
0.3214736
0.51599354
0.41894466
""
0.57780933
""
""
""
0.30871803
""
""
""
0.41200963
""
0.57006806
""
""
""
0.51424038
""
0.36378226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
