kfr_26_hisp_female_p50
0.51760733
0.55454761
""
""
0.49242464
0.50510633
0.58077008
0.51550871
0.53352135
""
0.50194663
0.50048345
0.52643961
0.50638938
0.51931274
0.44636136
0.47257575
0.50900954
0.51178408
0.4555445
0.52113092
0.51285678
0.49898472
0.55788058
0.57392412
0.52671558
0.51516962
0.55596238
0.50699872
0.47617
0.53269476
0.51055294
0.50463223
0.47200817
""
0.53167897
0.53094995
0.62824738
0.4578605
""
0.55532098
0.51770139
0.5223887
0.51379871
""
""
0.54575211
0.5517872
0.49919453
0.53671241
0.53116721
""
0.50032938
0.52479708
0.46297157
0.50514048
0.42459807
0.51485527
0.50897127
0.52084583
0.50003111
0.52583414
0.5191313
0.53104687
0.55669272
0.58493042
0.52470881
0.53424221
0.53801286
0.54694283
0.53749537
""
0.60482281
0.53192675
0.52348578
0.5362528
0.52366257
0.42720643
0.55657411
0.53264564
0.54499674
0.4913564
0.46848908
0.49190134
0.49799412
0.53121549
0.49516076
0.4959079
0.52102137
0.52421767
0.48321834
""
0.50955176
""
""
""
0.51471543
0.52566373
0.51478171
