work_24_white_male_p1
0.75428367
0.74527532
0.66382313
0.66889876
0.64096737
0.84735036
0.76869595
0.76442617
0.63338864
0.67726058
0.61893058
0.80504453
0.72253036
0.76399386
0.58865845
0.74447984
0.79396421
0.52895093
0.91186607
0.81641227
0.77303863
0.74280411
0.66918665
0.6784032
0.7331627
0.70714808
0.67107403
0.66723824
0.63185984
0.67080587
0.57654327
0.95056564
0.80492753
0.60348743
0.8360858
0.69140267
0.71023166
0.88591486
0.7489745
0.64635432
0.63105667
0.66932589
0.59217584
0.54124767
0.66956419
0.64748096
0.74318153
0.72885704
0.67458099
0.77775741
0.68999612
0.75375611
1.0318918
0.6437881
0.72397041
0.53767699
0.62240511
0.6622901
0.64047742
1.2011377
0.68969452
0.77383304
0.66541553
0.80187762
0.64677608
1.0159359
0.85966605
""
""
0.76382351
0.36935839
""
1.0628554
""
0.87034386
""
""
0.88811636
0.81960058
0.81174749
0.74020582
""
""
0.74919164
0.95886499
1.1051184
""
-0.72276855
0.75116521
0.76127958
""
1.0201733
0.76326925
0.95129782
""
1.3555062
1.0378468
0.79772222
0.88861364
0.8526122
0.71318752
0.74608159
0.69820005
0.76511467
0.82730311
0.8774606
0.79394448
0.79796249
0.70575738
0.8317908
0.79604143
0.76486111
0.92970502
0.74239165
0.72865045
0.72065729
0.58466947
0.86258489
0.85215592
0.71662343
0.75746113
0.83690625
0.71601909
0.77264178
0.78444928
0.73578191
0.72477084
0.78731918
0.74617368
0.62957442
0.83988512
0.79619402
0.70911318
0.62873346
0.70427531
0.60913396
0.67492199
0.7035467
0.74791431
0.80678666
0.60131681
0.80610514
0.74382806
0.63958013
0.82641762
0.69506669
0.81992024
0.56196767
0.61139458
0.9170199
0.70565981
0.79830593
0.70362926
0.7484687
0.7392934
0.69252044
0.56265152
0.72847736
0.95920223
0.8950429
0.73362029
0.75243741
0.78727382
0.70336235
0.78203273
0.60625869
0.68979716
0.69140404
0.78758627
0.59607232
0.69503677
0.76684004
0.78416324
0.68163657
0.81866086
0.40895367
0.7994833
0.6858108
0.69514942
0.78115392
0.72727329
0.72912627
0.72842622
0.73538965
0.8062464
0.64602411
0.72331733
""
0.85598528
0.72387457
0.75765288
0.68094665
0.75107461
0.61229891
0.68653756
0.75467682
0.74640989
0.6797545
0.75338811
0.83986443
0.72705936
0.73309529
0.65799344
0.90154332
0.67021781
0.72213846
0.69310296
0.77688944
0.62292171
0.68521827
0.77252942
0.88092321
0.7015028
0.83606595
0.77588201
