staycz_white_pooled_p1
0.75846183
0.70791286
0.69562715
0.71342081
0.73946214
0.74606258
0.76359779
0.82268316
0.7727803
0.81227297
0.70527285
0.78810948
0.43997535
0.63773781
0.68655431
0.68073153
0.54237062
0.6406582
0.64064604
0.62550771
0.59160608
0.56765622
0.55299932
0.66716355
0.72299898
0.78931022
0.53867424
0.48141164
0.50610602
0.48535049
""
""
0.46180299
0.34099597
0.33581352
0.52728206
0.59858316
0.53302699
0.52268982
""
0.51001292
0.68404502
0.78862065
0.76114082
0.76972252
0.78991365
0.79275435
0.76156712
0.71383947
0.71609986
0.76166576
0.66635269
0.53715438
0.72248948
0.68428576
0.72628993
0.7012884
0.66324997
0.65537727
0.71018529
0.67670816
0.61108595
0.58291119
0.65143824
0.6525315
0.74689651
0.64453948
0.69096082
0.73185676
0.73565274
0.63625348
0.64658219
0.55676091
0.55558366
0.66618615
0.61432481
0.54012203
0.58220017
0.45434576
0.70158982
0.58988112
0.66536838
0.75556368
0.81171769
0.78660452
0.71151394
0.72808218
0.59597224
0.57869053
0.565238
0.7315582
0.7062571
0.63347942
0.76364022
0.74708331
0.75774574
0.63282627
0.6091938
0.6392141
0.69302619
0.69333243
0.68083835
0.6745317
0.72563225
0.79877132
0.74992043
0.75726986
0.68278331
0.65950817
0.81328315
0.68964684
0.53890276
0.60531801
0.6768105
0.76261324
0.68608266
0.69676423
0.75039101
0.70593321
0.55966127
0.57510644
0.56163937
0.70803058
0.69984168
0.8124097
0.68999016
0.7066282
0.68958986
0.68778718
0.64219737
0.38886774
0.57761794
0.77043772
0.81090248
0.69772446
0.86598831
0.59601575
0.3968969
0.77250707
0.67295539
0.6495446
0.77450955
0.72741568
0.66399008
0.73724908
0.59624368
0.52255034
0.49455538
0.63644248
0.51643872
0.56012172
0.67037016
0.61493796
0.69919312
0.6765036
0.66261202
0.67242336
0.63701391
0.67425519
0.62242264
0.76151836
0.78186631
0.73820788
0.73467022
0.73529106
0.68874234
0.69035023
0.6710124
0.76031065
0.73652434
0.71444547
0.75924522
0.68958724
0.62897289
0.5917123
0.77316225
0.78891814
0.72218418
0.77103978
0.78454024
0.80996633
""
""
0.62523985
0.84164667
""
""
0.64238161
0.74441957
0.66792488
0.70199293
0.75054342
0.54371876
0.63472241
0.6472429
0.79310107
0.60850066
""
""
""
0.85408449
""
""
0.70366752
0.68104422
0.73963177
0.7546351
0.62790596
0.51728249
""
0.52453816
""
0.7178371
0.55347478
0.55652195
0.59048659
0.45629108
0.53935963
0.66390395
""
""
0.6839487
""
0.71789455
0.77934188
0.69171995
""
""
0.58524001
0.7145384
0.79346555
0.79245239
0.77306312
0.59306437
0.7322318
0.75375706
0.73901916
""
0.71975464
0.60042804
0.78760171
0.75989383
0.64431119
0.82833034
0.66206163
0.89257401
0.59555191
0.64770406
0.71313465
0.50086164
0.59641349
0.7424683
0.61842364
0.48160517
0.68062353
0.55294365
0.62746042
0.77499986
0.81820655
0.81152427
0.73383671
0.78193986
0.71918446
0.75926232
0.75726557
0.78227401
0.78329945
0.79138476
0.76966125
0.77109689
0.71635282
0.78470284
0.83852428
0.78824019
0.79018158
0.73176438
0.80567366
0.78810966
0.80127746
0.78048539
0.85630465
0.73218501
0.76737803
0.71049786
0.76430732
0.77011085
0.81949282
0.76978183
0.73207808
0.77878809
0.7083298
0.79156685
0.71853924
0.72500646
0.77611881
0.72958517
0.77067268
0.74064893
0.75115204
0.67833018
0.73963517
0.7819618
0.63936621
0.660146
0.65360785
0.62490487
0.68009245
0.73849595
0.68571061
0.65593654
0.56982481
0.59455705
0.8170647
0.60604048
""
""
0.75785363
0.71539849
0.73532784
0.68367469
0.53728825
0.82655883
0.76904047
0.83313137
0.79936057
0.75350696
0.78306407
0.64534575
0.6894474
0.72818434
0.72714448
0.75646323
0.63603574
0.62372118
0.62003273
0.56503969
0.64367872
0.54025835
0.62941504
0.65170366
0.69677675
0.56905234
0.58413261
0.65037531
0.65620458
""
0.67386383
0.61115545
0.77623403
0.70768648
0.64806515
0.63282591
0.62578201
0.61986899
0.79598999
0.84288603
0.79069346
0.61694181
0.74466628
0.70420235
0.73052955
0.69432163
0.75921327
0.74449974
0.66717339
0.83672166
0.72717857
0.72800225
0.73985273
0.8355943
0.8196218
0.84303594
0.81435865
0.7874257
0.45321256
0.46690875
0.38496771
0.39307627
0.37000516
0.49416548
0.53449225
""
""
0.41199026
0.40593892
0.5488317
0.57781333
0.59527647
0.56224519
0.55063671
0.59434819
0.66024441
0.66334432
0.61559546
0.57731819
0.6280002
0.61172402
0.62480497
0.61326975
0.72163713
0.63759106
0.83074015
0.8060568
0.82440615
0.77558559
0.78950971
0.76608294
0.79702693
0.68855125
0.73286623
0.75021607
0.77391642
0.77271348
0.64988345
0.74551326
0.79104739
0.74684876
0.83415353
0.6239059
""
0.53791237
0.74220318
0.66446167
""
""
""
""
""
""
""
""
0.59571451
""
""
0.71239918
0.72915846
0.64113015
0.71565896
0.77819747
0.79353255
0.67206079
0.76271892
0.69134593
0.57188612
0.72310632
0.74454451
0.68635631
0.67992878
""
0.77610564
0.71668786
0.67569488
0.67811704
0.61039674
0.66861725
0.5622676
0.52004915
0.36238232
0.46003804
0.6275326
0.7538324
0.67095894
0.74339277
0.73250681
0.72121578
0.70585251
0.57105821
0.60653186
0.51214844
0.48795056
0.63500762
0.67794293
0.64351434
0.56950104
0.64671087
0.64396185
0.74785173
0.69070649
0.79060531
0.76687038
0.78888488
0.83369195
0.79031378
0.77999198
0.67018712
0.73206055
0.60521007
0.65203708
0.66580105
0.6093877
0.65988052
0.74246341
0.78511149
0.76341844
0.67718077
0.78753358
0.69798476
0.59178472
0.65713036
0.65184283
0.61475223
0.59221601
0.56212938
0.59694231
0.77232707
0.72975707
0.45572391
0.50821197
0.57449079
0.52378643
0.62456179
0.40633744
0.66560978
0.62802243
0.62850618
0.68605638
0.62656331
0.68035913
0.64209062
0.60043287
0.688914
0.66898441
0.6803391
0.63924503
0.54884946
0.63184869
0.6583696
0.69643182
0.7078107
0.74205637
0.69662428
0.73421621
0.66044205
0.68845797
0.73678541
0.72806209
0.71428663
0.72908247
0.62117368
""
""
""
""
""
""
""
0.58258826
0.5385412
0.56570435
0.57603765
0.60045004
""
""
""
0.7383045
""
""
0.7181617
0.80454665
0.72789866
0.78263998
0.67804188
0.73532784
0.73681653
""
0.75998604
0.65428913
0.55833679
0.76184332
0.73025292
0.73612481
0.65718919
0.64020675
0.59426832
0.74250793
0.66515398
0.59850073
0.57249415
0.5586043
0.55419707
0.7187109
0.67611498
0.67928147
0.76018703
0.79913306
0.69924313
0.65595877
0.52903366
0.71950454
""
0.66908354
0.69334471
0.45202222
0.68449926
0.64916974
0.64682657
0.67078567
0.72438484
0.61053514
0.66865522
0.66171944
0.8333841
""
""
""
""
1.0244403
0.65898728
0.77618951
0.79040295
0.7561059
0.828475
0.80545557
0.79342717
0.80838239
0.81670278
0.84581119
0.82004917
0.79481739
0.83697081
0.82232249
0.78177696
0.8166396
0.74060148
0.80825895
0.79655886
0.78776234
0.74585092
0.74098241
0.6388557
0.74439567
0.81965768
0.79769737
0.77765191
0.70407552
0.82219058
0.82038283
0.70053363
0.70752013
0.79319388
0.76868415
0.78799731
0.77099788
0.77820462
0.73040342
0.82100165
0.79564762
0.80585515
0.74799347
""
""
""
""
0.59484392
0.64954555
0.49856338
0.47058257
0.55220121
0.7582801
0.50877833
0.28046265
0.66372335
0.6972335
0.63412559
""
0.75949568
0.29104546
0.58373749
0.64711571
""
0.53875196
0.35036549
0.60079569
0.678177
0.65934366
0.60040343
0.59162486
0.42776898
0.63196564
0.49350768
""
""
""
0.79056811
0.64646196
0.56346226
0.52297717
0.51689565
0.63321227
0.65313882
0.59461689
0.50880575
0.53178084
0.6636337
0.75608855
0.51289994
0.64304775
0.60349631
0.55943573
0.48262665
0.5231694
0.55238181
0.52173054
0.44748303
0.49605012
0.5535447
0.52210808
0.88152379
0.65508574
0.7212109
0.54488617
0.60347128
0.2996327
0.43121779
0.54152668
0.56972927
0.48533067
0.42011598
0.53893298
0.58334655
0.64665437
""
0.73249018
0.64199913
0.76494545
0.60517699
0.73578995
0.69615602
0.69920403
0.75977558
0.78819817
0.80817264
0.63631874
0.7878983
0.7585398
0.74342763
0.65832037
0.76012069
0.76742226
0.71878481
0.81629705
0.71489328
0.77174103
0.7005927
0.73340809
0.77507067
0.80530757
0.75649405
0.6572845
0.73759419
0.70406979
0.39094055
0.59625685
0.46303982
0.54831952
0.6264686
0.64426672
0.48509401
0.44558114
0.6520617
0.59937584
0.63812226
0.52908087
0.48199704
0.52349621
0.69323325
0.58797038
0.80428731
0.78776681
0.68539733
0.6834442
0.71517748
0.58286417
0.55311304
0.5971781
0.59643131
0.51353019
0.54734093
0.59107792
0.52501327
0.77516633
0.59291983
0.58667976
0.56004375
0.52921677
0.6058498
0.78188407
0.80491912
0.79169893
0.76392645
0.77533191
0.70262867
0.68472838
0.75161737
0.72587144
0.70895433
0.65113395
0.80099261
0.77056754
0.74806863
0.63695318
0.83887714
0.6337589
0.73026043
0.74119854
0.8440702
0.71848595
0.67673391
0.62609178
0.66014111
0.74415284
0.75381726
0.55887216
0.687114
0.70544344
0.68323898
0.75801063
0.6356917
0.68760282
0.74539113
0.77308321
0.63507986
0.71519327
0.7024579
0.73264223
0.66115665
0.73070192
0.70271748
0.68865418
0.67121792
0.85360229
0.76030576
0.71526116
0.79954708
0.77318597
0.81285733
0.7446273
0.753245
0.75273126
0.71508116
0.71837765
0.80886286
0.77212024
0.79465646
0.80257863
0.82315403
""
0.34859857
0.37716848
0.47245994
0.71736765
0.45453572
0.67660362
0.58346403
0.5812602
0.55984598
0.63198757
0.69495517
0.66152394
0.67064112
0.48636633
0.58744806
0.62409461
0.73845863
0.63541263
0.60122329
0.67755967
0.69361883
0.63718379
0.69904482
0.58104694
0.65999299
0.56019205
0.68521756
0.62201768
0.51349896
0.62917423
0.62318796
0.67660731
0.65112865
0.58441973
0.52271813
0.50868297
0.53389704
0.72742981
0.74821657
0.80882597
0.6503557
0.78764886
0.66656041
0.74904901
0.75299639
0.72189963
0.7052415
0.6572758
0.59874463
0.55008203
0.40403366
0.81087255
0.74072754
0.70934749
0.72042185
0.7821421
0.81690609
0.65280145
0.77098185
0.73621672
""
0.46351925
0.46099803
0.56506866
""
""
""
0.53448117
0.53259498
0.55899376
0.60981667
0.60011452
0.72861063
0.61414415
0.59400499
0.72921985
0.68687272
0.62520146
0.68347067
0.70119298
0.48043472
0.68297619
0.7380594
0.71385264
0.69061506
0.61982417
0.71937031
0.7168892
0.71888882
0.70778
0.75244546
0.76126796
0.74123454
0.72390008
0.75997573
0.76825434
0.68935877
0.75282437
0.65363109
0.63717598
0.64484972
0.6181488
0.760768
0.81037527
0.82502109
0.71198124
""
0.56719273
0.73710239
0.45440921
0.63402098
0.65710074
0.57934272
0.69873208
0.59924126
0.66822678
0.75348538
0.34059036
""
0.61067486
0.68099397
0.63149762
0.59140038
0.58359271
0.50766641
0.62818432
0.49994612
0.50248307
0.49552414
0.73539656
0.62421024
0.61057645
0.63674194
0.6128009
0.54677439
0.63388622
0.61757469
0.53693962
0.55181324
0.57337171
0.58189911
0.6379326
0.48597962
0.6192649
0.5385105
0.56407028
0.64390707
0.62258852
0.50262624
0.52017963
0.64482152
0.57096034
0.66853899
0.60828316
0.5408411
0.57180029
0.61238754
0.67448825
0.55162638
0.6269725
0.58288968
0.59595108
0.6070962
0.64862376
0.58351475
0.61145061
0.56910902
0.57107502
0.60213345
0.5979479
0.58490944
0.54537594
0.59097779
0.64254534
0.49022484
""
0.36187062
""
0.10851645
0.41768602
""
0.26416856
0.54568982
0.51974112
0.55490434
0.42238826
0.45518696
0.50191611
0.50769556
0.56159031
0.48002204
0.49874794
0.45203042
0.53937697
0.56315416
0.61580694
0.51706821
0.57095784
0.3995015
0.41298056
0.56812066
0.36179131
""
0.36229438
0.45591509
0.44392219
0.52699405
0.49016652
0.56727916
0.48286945
""
0.53810602
0.62235737
0.54851252
0.57521701
0.56577486
0.54072553
0.5358994
0.3998431
0.52351487
0.58574569
""
0.72056603
0.46941614
0.51050621
0.44418347
0.37804627
0.34645802
0.38985306
0.46447945
0.32045475
0.32629135
0.55275166
""
0.59442055
0.7139886
0.63948315
0.65214688
0.77209395
0.66266316
0.62282372
0.7249071
0.61009765
0.66820055
0.60785049
0.53946513
0.66124392
0.59905434
0.65915865
0.69515032
0.6813665
0.71137428
0.63346267
0.66855329
0.64921564
0.59621894
0.60480905
0.69339019
""
0.36235702
0.51890188
""
""
""
""
0.4151665
0.47496164
0.49776322
""
""
0.43488166
0.4285683
0.26183262
0.46365863
0.51703739
0.22511968
0.17021021
0.25531563
0.21069409
""
""
0.37483054
""
0.47423089
""
""
""
""
""
""
""
""
""
0.62511623
""
""
0.2868723
0.31037647
0.41967323
0.51743764
0.66522193
0.53498954
0.52721977
0.5013082
0.62055308
0.45423532
0.55569148
0.59412354
0.4296616
0.6216206
0.64901507
0.66580671
""
""
0.24938026
0.55084598
0.57654929
0.65913934
0.55130196
0.43274364
0.60063195
0.5158692
0.54025596
0.58840966
0.54282403
0.54270124
0.50457048
0.44370037
0.49964502
0.52832037
0.55024517
0.5146811
0.45135561
0.45613909
0.47879112
0.5191564
0.50037932
0.46760085
0.45142919
0.40843716
0.47129413
0.21046604
0.45689648
0.41546953
0.48417771
0.51224577
0.49012727
0.46081418
0.40078729
0.52999276
""
0.48810053
0.38759783
0.47851145
0.54598105
0.37897786
""
""
""
""
0.32266125
0.6296699
0.73252285
0.62737536
0.70642573
0.6571871
0.69883436
0.67356634
0.53104907
0.83092266
0.68816698
0.6861999
0.64502919
0.66151547
""
""
""
""
0.48293832
0.43923303
0.47869357
0.51606971
0.50642639
0.49284109
0.586357
0.49524364
0.35933319
0.49541751
0.40588626
""
0.47882968
0.65637928
""
0.62836623
0.28778639
0.39046222
0.33372667
0.74452174
0.66224974
0.57818907
0.77147436
0.64937371
0.58193964
0.67814589
""
0.62792915
0.46716249
0.56110013
0.5841189
0.68339622
0.70347548
0.38297629
0.90820569
0.77371472
0.6149388
0.53971875
0.49623707
0.64586568
0.60618186
0.49506333
0.61279947
0.50500226
0.71572089
0.57367885
0.66691458
0.66215986
0.78958488
0.78308368
0.75012004
0.6424076
0.73525286
0.69801116
0.8227306
0.70484412
0.70712751
0.7708376
0.45924574
0.73806351
0.477826
0.67705697
0.85022831
0.81312871
0.64367986
0.65919459
0.64916831
0.62736237
0.69022685
0.72598827
""
0.6835317
0.80415452
0.65306532
""
0.69754726
0.75303644
0.72512215
0.76398456
0.76103705
0.6872288
0.7230612
0.72941494
0.82249737
0.73524207
0.7472173
0.71137637
0.68850458
0.69011104
""
0.7185787
0.78124505
0.79619753
0.68520129
0.72084159
0.74696493
0.7208963
0.64981824
0.80365968
0.64749485
0.75635749
0.65054846
0.68943542
0.72256964
0.69006503
0.6575141
0.57942235
0.66479278
0.72047389
0.47860464
0.70143974
0.76615578
0.7099573
0.75438106
0.79315037
0.75049567
0.77500492
0.62288451
0.74094188
0.66037875
0.58797044
0.56860572
0.73593295
0.6334461
0.74788731
0.78898692
0.67419988
0.71745777
0.73860532
0.76494366
0.77629256
0.75847226
0.7477957
0.70838684
0.74123305
0.72670269
0.69908911
0.75299662
0.69695354
0.5693503
0.69415212
0.71871501
0.59246969
0.72350812
0.70710969
0.70110595
0.69434792
0.66985303
0.59960693
0.6633485
""
0.68794262
0.82024223
0.76517326
0.72939044
""
0.74573749
0.68886644
""
0.70217353
0.69268405
0.79538375
0.76658988
0.74124342
0.69904977
0.78975588
0.70855463
0.68780416
0.69941849
0.74711829
0.73359352
0.71656698
0.67071021
0.71443188
0.77061105
0.72816336
0.73587793
0.75049031
0.68778074
0.70170921
0.77034849
0.78264815
0.69866246
0.65273672
0.75121081
0.66798872
0.78080875
0.72386247
0.7291646
0.75175625
0.72393781
0.54443407
0.70989734
0.73204041
0.7839306
0.73279619
0.74473161
0.6936121
0.74334288
0.7256
0.74150914
0.64011192
0.71091092
0.64543331
0.73618668
0.74216551
0.71705109
0.68010265
0.70348275
0.70124012
0.66259956
0.69779116
0.68918449
0.77003932
0.6915226
0.74382669
0.75070518
0.75231552
0.773803
0.7971375
0.74280554
0.68466628
0.71310478
0.74810815
0.70806837
0.79387474
0.7064721
0.67166632
0.66746652
0.74733484
0.72841406
0.67531043
0.61758161
0.71675855
0.7810871
0.73839885
0.73181695
0.72526205
0.74051493
0.7532348
0.71548814
0.79132754
0.75743264
0.83395076
0.76303422
0.74640596
0.77721763
0.71234632
0.77038652
0.76774418
0.73899376
0.82565093
0.72539169
0.76912326
0.7602492
0.70196724
0.74984008
0.72914308
0.72110742
0.61436397
0.75130695
0.74106741
0.7437945
0.63585842
0.80209446
0.73279327
0.70839274
0.72052389
0.84873289
0.67924416
0.63327491
0.65812314
0.57136869
0.64259869
0.72527659
0.70657408
0.71801472
0.68434596
0.56976062
0.67119277
0.74871099
0.71564001
0.73047179
0.75213534
0.72850972
0.78951949
0.73166507
0.70212728
0.73358411
0.75831413
0.72841191
0.65229267
0.65129679
0.69672304
0.65583044
0.60505968
0.77388591
0.65264928
0.74352455
0.75589573
0.7731064
0.72953165
0.70265424
0.76424795
0.75016344
0.70745325
0.74885625
0.70574951
0.73605704
0.69145823
0.68459785
0.59844613
0.71970862
0.56380874
0.42656785
0.66945606
0.52003831
0.67914802
0.6007818
0.75042337
0.76939446
0.76582569
0.71720523
0.70339918
0.75670534
0.62993044
0.72132254
0.76916748
0.67957705
0.69381332
0.76097649
0.77451092
0.62775582
0.71252716
0.78736085
0.72283167
0.72535878
0.74062902
0.75448591
0.77564311
0.75973082
0.76669985
0.76431876
0.69231099
0.79809523
0.76909721
0.78938103
0.77892429
0.66061854
0.75824463
0.72535133
0.73083138
0.74744636
0.6420325
0.65260124
0.6966297
0.74609452
0.80184895
0.71706653
0.73951715
0.67921972
0.67877775
0.72939634
0.72887951
0.70275348
0.68634731
0.6127668
0.60594416
0.68376511
0.79553932
0.7664333
0.81107432
0.76346797
0.78229624
0.77588916
0.69144499
0.59354937
0.66544378
0.77934825
0.69272363
0.80435306
0.72199386
0.74370903
0.77354783
0.78503007
0.7955752
0.76845992
0.62045586
0.73008472
0.72046852
0.76648098
0.6946032
0.68184972
0.86298257
0.63133597
0.70700938
0.67272288
0.67399925
0.7397123
0.92010421
0.69379932
0.6914258
0.62883532
0.94102627
1.0345377
0.67440534
0.65194058
0.61605895
0.68736255
0.87309825
0.79084843
0.69230282
0.75315529
""
""
0.60589021
0.4423652
""
0.77796173
""
0.83301497
0.90604025
0.7428146
0.65388238
0.73019552
""
""
0.64792156
0.72209895
0.94264466
0.74490875
0.77976495
0.80018342
0.77922499
0.79691911
0.85736471
""
0.62485808
0.73123521
0.60144001
0.70688814
0.72067398
0.86541581
0.66819334
0.80640161
0.76431787
0.77154458
0.50346005
0.87615061
0.77319318
""
""
0.7960217
0.73826516
0.59616607
0.82197547
0.65208107
0.76002073
0.76195234
0.63696223
0.69441974
0.65645975
0.69560248
0.71241069
0.71712351
0.69184661
0.68545324
0.65472329
0.57159126
0.65765697
0.69766927
0.67861319
0.63345081
0.71323395
0.66270471
0.68251842
0.70427459
0.64731163
0.73726296
0.78274971
0.78160375
1.2583592
0.74039525
0.73003232
0.79273874
0.64424747
0.79159474
0.63009197
0.56163979
0.59944004
0.55818862
0.65376461
0.70137405
0.67237675
0.65657723
0.65545696
0.63546383
0.73362219
0.5403176
0.66087419
0.72194111
0.6669817
0.67577046
0.60273856
0.71279258
0.60991645
0.73018265
0.71779144
0.64101607
0.71644861
0.65011209
0.66152287
0.71458155
0.65460223
0.75636357
0.65045446
0.66679573
0.70180219
0.60610902
0.63205397
0.64531606
0.65387148
0.65987754
0.69507456
0.60590327
0.72423822
0.73520225
0.62086797
0.76841694
0.65004772
0.75907207
0.65837526
0.64939827
0.5778634
0.63125527
0.55728388
0.65421689
0.66418409
0.64620566
0.76100272
0.76909107
0.72448778
0.73433399
0.76715672
0.73385328
0.70859045
0.71101981
0.76465648
""
0.71631402
0.74619645
0.65278929
0.53369051
0.63932908
0.64168161
0.69058633
0.65601856
0.8016656
0.67973918
0.74501711
0.74843091
0.73178667
0.67356253
0.68300045
0.76610059
0.74153131
0.74388564
0.71001494
0.73077649
0.73774827
0.6240893
0.70585251
0.71895576
0.65170515
0.76497424
0.69596392
0.66722667
0.69165862
0.68233103
0.91276181
0.74399304
0.6202786
0.75400513
0.73002142
0.62585449
0.63540709
0.77472067
0.77336758
0.7466507
0.76806885
0.67020988
0.72529739
0.75675011
0.72598791
0.74690616
0.65087605
0.7855612
0.71805489
0.7047739
0.77014583
0.66208202
0.7499842
0.67568672
0.69303507
0.7731328
0.70225483
0.72322857
0.73102278
0.69502634
0.62080503
0.75974715
0.73279774
0.71662426
0.7341733
0.7347585
0.72150213
0.6933226
0.68312287
0.74981624
0.71665281
0.79912621
0.67904329
0.71064532
0.64690411
0.68052298
0.70319331
0.71209449
0.73702914
0.71082836
0.66648799
0.74372023
0.67657137
0.6809535
0.74588472
0.74609101
0.76820332
0.66546363
0.69597071
0.72948486
0.75810683
0.77330267
0.75192535
0.72200358
0.77877319
0.71862572
0.72321826
0.79011673
0.76587409
0.78871316
0.68837506
0.70600629
0.69008517
0.6955291
0.75096339
0.66053396
0.65874308
0.75720096
0.64535868
0.75009072
0.71775055
0.72983426
0.74999493
0.69669998
0.77130669
0.77718562
0.76286221
0.72511607
0.73703212
0.74946022
0.75868428
0.70853364
0.70195764
0.74117529
0.73936772
0.72012126
0.70303369
0.69128036
0.70801419
0.71038318
0.67133784
0.73110354
0.73870558
0.72375131
0.7238273
0.73390132
0.77266854
0.73823708
0.70959026
0.70447534
0.74736583
0.73498493
0.72818351
0.78576487
0.77279037
0.75437796
0.74236143
0.72501987
0.71384376
0.71211863
0.64934736
0.72858959
0.73446238
0.77593929
0.65792942
0.73254597
0.71791846
0.69470656
0.70849639
0.56601161
0.73948205
0.74193496
0.70224553
0.69376767
0.70411283
0.74952799
0.76760787
0.72213584
0.74788266
0.79326087
""
0.64226705
0.68748152
0.74470568
0.51080894
0.65615422
0.70246243
0.67854518
0.74774832
0.69813144
0.839118
0.62666357
0.74412233
0.72166467
0.7715897
0.73033834
0.75724655
0.73964787
0.72446328
0.6721279
0.66599566
0.82076538
0.65693235
0.85373342
0.6758787
0.65666139
0.60984021
0.68072402
0.72754931
0.75766289
0.8034662
0.8110109
0.70073223
0.77053434
0.70578134
0.69450384
0.73792982
0.8586033
0.69737583
0.74485946
0.75017715
0.68589532
0.73932242
""
0.74406445
0.69002289
0.65388012
0.61689126
0.74592257
0.79084718
0.76356471
0.69204843
0.67464459
0.71712595
0.73877007
0.71434826
0.69568413
0.76303506
0.80583465
0.73623061
0.81377834
0.75296491
0.74654442
0.7944209
0.70695066
0.71462166
0.75996459
0.78098148
0.66244751
0.75847346
0.64722699
0.67358536
0.69493455
0.6489765
0.63294977
0.67309546
0.67668843
0.67723864
0.72417963
0.71134412
0.75880408
0.71981776
0.72224885
0.80423838
0.8005774
0.77834302
0.75999278
0.77766794
0.77483535
0.71599358
0.72565055
0.72849858
0.84961569
0.7652638
0.67685026
0.68049753
0.70861471
0.74044216
0.67563295
0.80057842
0.74234462
0.7753014
0.72213721
0.78290915
0.76591837
0.74053878
0.76194626
0.73427188
0.77632487
0.78077716
0.74018216
0.72930539
0.70506054
0.70127857
0.6915074
0.78321379
0.74970418
0.75031394
0.73883975
0.60691726
0.68865025
""
0.71909696
0.55523026
""
0.64169019
0.69527203
0.66021502
0.71226108
0.62050539
0.65827203
0.62619048
0.66097695
0.64594382
0.73429519
0.70269394
0.69190347
0.71729368
0.65155905
0.67581773
0.68415463
0.78662109
0.65161085
0.63845676
0.68010426
0.60609448
0.65211987
0.67211986
0.72794789
0.75504661
0.57019925
0.8110407
0.89202559
0.65604043
0.6046443
0.56430638
0.81128579
0.64428091
0.68869537
0.66012311
0.62776601
0.63234061
0.71015483
0.76267785
0.73139685
0.57397389
0.73659992
0.47005817
0.61207008
0.69562203
0.73222566
0.74786711
0.69175321
0.68097359
0.72395456
0.7574802
0.7066415
0.72207564
0.73132932
0.7064606
0.72958225
0.70451301
0.72253841
0.70761943
0.68776184
""
0.8705433
0.61786658
0.78605938
0.7250517
0.68697822
0.78951436
0.64062285
0.67147189
0.78743666
0.75244886
0.72558981
0.82240361
0.71558714
0.74586821
0.69896615
0.45055911
0.5217526
0.70033497
""
""
""
""
0.73655188
""
""
""
0.54247099
0.42349878
0.61137855
0.53281659
0.49466598
0.54720825
0.60696864
0.50423032
0.62495786
0.53498143
0.54178935
0.52194571
0.54504114
0.46067959
0.55110735
0.61894089
0.56138766
0.52019405
0.5757466
0.51794851
0.55727184
0.60164058
0.61116421
0.58053738
0.60963607
0.500328
0.53597242
0.50381851
0.49344581
0.53334433
0.41176859
0.53783494
0.45010677
0.54811287
0.58047289
0.57347393
0.5227598
0.54804039
0.53106046
0.5146085
0.55818731
0.52393329
""
""
""
""
""
""
""
""
""
""
""
""
0.31701827
0.45401052
0.44608918
0.38892168
0.36892775
0.42474318
0.48300293
0.45872232
0.49029604
0.38767928
0.35970932
0.29356772
