jail_white_male_p10
0.070603296
0.045255024
0.045769114
0.0468329
0.054815151
0.048962526
0.068658695
0.063373826
0.060850773
0.079468094
0.083780237
0.068106771
0.081604302
0.085461035
0.079540066
0.053226721
0.085240662
0.053488772
0.047589973
0.038299467
0.1017949
0.041144378
0.042732891
0.046228837
0.043309793
0.036554992
0.031295329
0.026793255
0.014184483
0.060177859
0.046557192
0.060887933
0.06527821
0.059297793
0.038522981
0.03415085
0.041194201
0.041476555
0.071296819
0.029862752
0.036755122
0.032283328
0.037309241
0.048542399
0.046130985
0.021740979
0.036506969
0.059711657
0.059974648
0.068441264
0.047231279
0.032215189
0.077570006
0.072186328
0.039010856
0.028130034
0.039364014
0.03658982
0.039143682
0.041964818
0.078822248
0.025316859
0.036810447
0.024239715
0.04081646
0.050840076
0.042589258
0.047650151
0.042810217
0.047558479
0.062275261
0.035504304
0.01846551
0.031161275
0.028227389
0.048313808
0.081613757
0.065306723
0.066002414
0.028742626
0.031026516
0.058363911
0.026988979
0.039840605
0.050148081
0.038237832
0.045544345
0.015862579
0.045618694
0.093344912
0.021243649
0.050475001
0.03645023
0.027154375
0.048534885
0.053242519
0.026879227
0.023839617
0.030719334
0.045597419
0.034374435
0.038314302
0.02714414
0.022347992
0.024274841
0.032383692
0.017612044
0.033362951
0.032954574
0.021854626
0.031087371
0.029289985
0.033161264
0.028032521
0.045053735
0.04830011
0.023517784
0.052084114
0.043892968
0.030782826
0.047457643
0.053222813
0.051753096
0.056125384
0.052129187
0.025350347
0.048391223
0.024388295
0.04889765
0.036731016
0.037391465
0.052572049
0.069045551
0.047777925
0.049841784
0.048977226
0.043197259
0.029898345
0.047211919
0.078993745
0.07472679
0.055789441
0.031379338
0.05180556
0.043610916
0.065166242
0.050241668
0.079442017
0.030081945
0.044008378
0.041338757
0.058004603
0.040975571
0.034332223
0.029406574
0.035182554
0.048872154
0.073816344
0.048604157
0.060091112
0.053242512
0.041542634
0.034211021
0.04556549
0.066592775
0.061489977
0.083183274
0.041570388
0.014481816
0.033701967
0.037497208
0.028483374
0.071610466
0.068282172
0.056618553
0.051245015
0.032541916
0.040382624
0.032551356
0.037252109
0.0065188268
0.016755933
0.070813395
0.026164396
0.056958262
0.0053137918
0.028949874
0.048542406
0.01349214
0.024532896
0.009256864
0.0040832241
0.065404184
0.0025674382
0.0013669677
0.054671947
0.012296641
0.0090677291
0.0011231278
0.010469687
0.038663801
0.010025517
0.040109921
0.037191968
0.024315167
0.0065880185
-0.003580404
0.02694501
0.045698818
0.017068103
0.010419588
0.040732849
0.037825897
0.040759753
0.02214523
0.016962165
-0.007531126
0.017322903
0.031483009
0.0034773936
0.0025189549
0.0061188051
0.032348957
0.022857703
0.026596127
0.046389062
0.03024124
0.014921187
-0.011217493
0.075549118
0.073322505
0.024178024
0.015476443
0.014262963
0.028738612
0.018225772
0.022135364
0.023391146
0.036799848
0.047692023
0.031907439
0.027271762
0.039490383
0.047232073
0.012557083
-0.00061318709
0.019928008
0.31068921
0.02426846
0.052558612
0.0067310529
-0.011932077
0.040244274
0.029605389
0.022350911
0.01264441
0.033911955
0.044230651
0.004029864
0.042948809
0.01526337
0.036704034
0.055428926
0.048518807
0.0048749982
-0.029120605
0.041879576
0.014425111
0.035923671
0.066854388
0.051110599
-0.025403539
0.06518542
0.042241491
0.036649201
0.033925608
0.0013352962
0.011525477
0.0011345822
0.015163549
0.12691748
0.014812193
0.043463867
0.021751201
0.05218951
0.056435183
0.024982801
0.043987457
0.058102675
0.067033976
0.039106853
-0.022206469
0.060191195
0.040219355
0.076085366
0.029311802
0.01565763
-0.0080933906
0.037419319
0.0042423853
-0.00070357719
0.067437373
0.03203693
0.041124873
0.04265292
0.050834123
0.056723434
0.042975958
0.05837702
0.028850973
0.051333893
0.063037433
0.065670222
0.063246347
0.083949216
0.060407922
0.028012902
0.050787423
0.055349991
0.063571639
0.056718979
0.05258413
0.051035188
0.055178005
0.042000014
0.053672817
0.054967113
0.042526864
0.030182762
0.065412827
0.044903308
0.060630471
0.060691804
0.066418536
0.038064968
0.028737439
0.042694829
-0.054120392
0.038359713
-0.0033054529
0.073920578
0.075685821
0.052272666
0.06137199
0.11119436
0.061639376
0.00636718
-0.0019089568
0.017164325
0.042721201
0.085244484
0.058226809
0.047714971
0.029135032
0.019270595
0.026083045
0.058073476
0.076137446
0.028990937
0.044714205
0.069109231
0.052840188
0.060317595
0.062500335
0.06809108
0.35130671
0.06738247
0.091371916
0.099254318
0.03811406
0.030006118
0.0088017657
0.14324003
0.096823134
0.10306043
0.061430924
0.068977445
0.078681022
0.07595177
0.05870007
0.053599887
0.09823972
0.035808265
0.092248268
0.083784118
0.096381992
0.047149692
0.069882236
0.085743591
0.034323677
0.06096248
0.028680312
0.046723433
0.06080801
0.081832394
0.037212253
0.088022329
0.084406935
0.040378105
0.094615139
0.067636862
0.067889065
0.073262848
0.080344923
0.079569504
0.067973167
0.074437238
0.059962932
0.049766917
0.051824361
0.094451092
0.040503509
0.045869295
0.055948287
0.056563966
0.0609525
0.091378443
0.031605154
0.039213162
""
0.048409522
-0.0026529264
""
""
-0.0013166304
0.059237499
0.030355053
0.055389751
0.007713771
0.01154037
-0.020744812
0.65826756
""
0.037271556
0.025342729
-0.0048041972
0.050380636
0.023984909
0.025319358
0.074779712
0.04282866
0.058921598
0.028753288
-0.03270638
0.043126527
0.057332218
-0.003901236
0.020584067
0.028053541
0.047546156
0.048123952
-0.011486438
0.031558942
0.038209684
0.044494756
0.037819382
0.11062404
0.073248237
-0.0049762903
0.044580773
0.089483388
0.034456756
0.048629206
0.052162237
0.043390907
0.0030717433
0.06490954
0.053692982
0.046536308
0.052699264
0.069209933
0.051902458
0.059907928
0.017961774
0.038381565
0.047205374
0.031136082
0.040421709
0.039515201
0.073523499
0.05857702
0.069022134
0.043686088
0.028775178
0.017015703
0.047528647
0.069605269
0.051913679
0.019987717
0.030303963
0.051946416
0.029874587
0.045365248
0.045999125
0.02062477
0.054958194
0.03858782
0.015877143
0.060102988
0.040222872
0.07678204
0.03985348
0.041782197
0.040091924
0.040227022
0.03398091
0.027543765
0.038131218
0.031559251
0.037121933
0.037076022
0.039860591
0.03449934
0.070684321
0.024492733
0.036027007
0.060414337
0.026499767
0.032515626
0.068521515
-0.03318366
0.056108586
0.030079108
0.045074683
0.03019046
0.02976382
0.081401423
0.028587848
0.056681402
0.032318797
0.041143592
0.030419271
0.050151825
0.051572111
0.064388275
0.059446525
0.049080107
0.080426686
0.04385332
0.022380551
0.026825702
0.037813842
0.069261655
0.0020787467
-0.0031001654
0.038794294
0.021513546
0.04814272
