kir_26_asian_male_mean_se
""
""
""
0.072388642
""
""
""
""
""
0.047117844
""
""
""
""
""
""
""
0.041341398
""
""
""
""
0.01125375
0.0028953168
0.014998604
0.0082562212
0.020151524
""
0.042143077
""
""
""
""
""
""
0.044546213
""
""
""
0.041733768
""
""
""
""
""
0.036784463
""
""
""
""
""
""
""
0.033303317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045862336
""
""
0.056014951
""
""
""
""
""
""
""
""
0.02276762
""
""
""
""
""
0.0033585643
""
""
0.045605768
""
""
0.0055150059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068538845
""
""
""
""
""
0.013333735
0.047677346
0.052754633
0.049236484
0.0091074435
0.046478719
""
""
""
""
""
0.020525711
0.036916882
0.057902779
""
0.030034235
""
""
""
""
""
""
""
""
""
""
""
0.028954616
""
""
""
""
""
""
""
""
0.042753793
0.025471225
""
0.033815343
""
""
""
""
0.060814377
0.037739623
""
0.043179229
""
""
""
""
""
""
0.011970754
0.061922677
0.018303037
""
""
0.021053005
0.045799863
""
""
""
""
""
""
0.047597017
""
""
""
""
""
""
""
0.039384738
""
0.0248139
""
0.057742566
""
""
""
""
""
""
0.021988261
0.05953446
""
0.036307368
""
0.049546171
""
""
""
""
""
""
0.05076284
""
0.05762234
""
0.020809129
0.046624195
""
0.056443904
0.0142029
""
""
""
0.047123428
""
""
""
""
""
""
""
""
""
""
0.036055107
""
""
""
""
""
""
0.027396196
""
""
""
""
""
""
""
0.037053149
""
""
0.040175721
""
0.051829271
""
""
""
""
0.055490959
""
""
""
""
""
""
""
""
""
0.033457492
""
""
""
0.032666791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060760196
""
""
""
""
""
0.050133985
""
""
""
""
""
""
""
""
""
""
""
""
0.053599112
""
""
""
""
""
""
""
0.029036103
""
""
""
""
0.030088192
""
""
""
""
""
0.05765615
0.059735391
""
""
""
""
""
0.061677452
""
""
""
""
""
""
0.012244219
""
""
""
""
0.030586934
""
""
0.035657253
""
""
""
""
""
""
""
""
""
""
""
0.025960153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037508063
""
""
""
""
0.039621923
""
""
""
""
0.030603774
0.041245829
""
0.044068776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013338847
""
""
""
""
""
0.042197976
""
""
""
0.037015516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037528183
""
""
""
0.037775245
""
0.012256984
0.043242455
0.039869044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022148278
""
""
""
""
""
""
""
0.050657965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057866026
""
""
""
""
""
0.059534423
""
""
""
0.026032111
""
""
""
""
""
""
""
""
""
""
""
""
0.028740261
""
""
""
""
""
""
""
""
0.01534503
""
""
0.056155674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076748207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072065592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035397746
""
""
""
""
""
""
""
""
0.057268154
""
""
""
""
0.03345646
0.030455016
0.041230086
""
""
""
""
""
""
0.016524786
""
""
""
""
""
0.026061764
""
""
0.011430399
""
0.032422364
0.045006938
""
""
""
""
""
""
0.012197742
0.046949469
0.05172297
""
0.031602476
""
""
""
0.04138514
0.069943108
""
""
""
0.067510307
0.051336046
0.035283383
0.029381789
0.052183077
""
0.035793867
""
0.032852981
0.040016592
""
""
""
""
""
""
0.05972353
""
0.023115605
""
""
0.0503348
""
""
""
0.039234836
""
""
""
""
""
0.032709952
0.06423828
0.012413433
0.0099074012
0.048201002
""
0.034157455
0.042833615
0.025332892
""
0.02348013
""
0.021688044
0.010652312
""
0.0053813863
0.0079648215
""
0.033773202
""
0.059001248
0.040542409
0.034926292
0.06811671
0.017229021
0.039672539
0.033924416
0.017365186
""
0.011439386
0.053178459
0.018431678
0.027194651
0.0059162029
""
0.0089498358
0.020326242
0.0085305208
0.011282398
""
""
0.03863433
""
""
""
""
""
0.046564929
""
0.030872134
""
0.042088609
""
""
""
""
""
0.05278505
""
""
""
0.026999308
""
0.022048464
""
""
0.04697774
""
""
""
""
0.016490262
""
""
""
0.06760554
0.043680139
0.028188644
""
0.013929279
""
""
0.0733447
""
0.048353262
0.035122324
""
""
0.010890739
""
""
""
""
""
0.044098966
""
0.052081484
""
""
0.04282831
""
0.0082051437
""
""
""
""
""
""
0.018218646
""
""
0.032448407
0.046879161
""
""
""
0.054532073
""
0.078327417
0.016732523
0.0082194619
""
""
0.014005441
""
""
""
""
0.053576455
""
""
0.035869531
""
""
0.072863482
""
""
""
0.048024431
0.059047483
0.01197832
""
""
""
""
""
""
""
0.0062836036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051398482
""
""
""
""
""
""
""
0.060359418
""
""
0.031879432
""
0.019198216
""
""
""
""
""
""
0.006743555
""
""
""
0.043907162
""
""
0.03114078
0.023443842
0.045450728
""
0.029335184
""
""
""
""
""
""
""
""
0.016509462
""
""
0.040318407
0.039301064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047044408
""
""
""
""
""
""
0.018270988
0.033759382
""
""
""
""
0.026155453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059458472
""
""
""
""
""
""
""
0.076018192
""
""
""
""
""
""
""
0.046907336
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042637777
0.071343385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026718467
0.052379593
""
""
""
""
0.063618086
""
""
0.072081365
""
""
""
""
0.027509378
""
0.04375641
""
""
""
""
""
""
""
""
""
""
""
""
0.027383132
""
""
""
""
""
""
""
""
0.014282819
0.045135964
0.044742119
0.063091956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049693167
""
""
""
""
""
""
""
0.069679357
""
0.038456768
""
0.051889505
""
""
""
""
""
""
0.0256481
""
""
""
0.010574062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018762192
""
""
""
""
""
""
0.050582159
""
""
""
""
""
""
""
0.058836639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037894979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043235432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048719246
""
""
""
""
0.062881999
0.018277638
""
""
""
""
""
""
""
""
""
""
""
0.033584647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017212056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020825308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04336533
0.0051278826
""
""
""
""
""
""
""
0.065278411
""
""
""
""
0.012550598
""
0.043891758
0.062865302
""
0.051295925
""
0.069379188
0.018298864
0.041819192
0.026707619
0.043507177
""
0.013957661
0.0056454292
0.01312641
0.01079302
0.051886488
0.037695162
0.0087084631
0.018955173
0.0071313456
0.029785836
0.011872064
0.0053689112
0.0094625568
0.0093181469
0.015820043
0.011076794
0.065083496
0.010679074
0.031269383
0.010196892
0.042703766
0.014155109
""
""
""
""
0.039542168
""
0.047686815
""
""
""
""
""
""
""
""
""
""
""
0.03661906
""
""
""
0.048349474
0.0722396
""
0.046433765
""
""
""
""
""
""
0.019310724
""
0.0078352904
0.026574813
0.058778949
0.07004074
0.041582253
0.050288551
""
""
0.038328741
""
""
0.018446332
0.014300156
""
""
""
""
""
""
0.046904534
0.035530601
0.0039100833
""
""
""
0.011241103
""
0.0055460189
0.0043200855
0.040931929
0.025959035
0.015511337
0.043557264
0.018929143
""
0.048942383
""
0.053951081
0.0028996954
0.032792117
0.0095890788
0.011607454
""
0.027442219
0.029373517
""
""
""
0.041047864
0.0082147876
0.044836007
0.06303528
0.031014744
0.037769299
""
""
0.056606211
0.0088067977
""
""
0.034464948
""
""
""
""
""
""
""
""
""
0.043352544
0.0194204
0.03715596
""
""
0.065220073
""
0.017496457
""
""
""
""
0.044595707
""
0.03941381
0.018952753
""
""
0.030808961
""
""
0.024651501
""
0.02517898
""
0.029289579
""
""
""
""
0.013560612
""
0.053864047
""
0.066255927
""
""
""
0.033173099
""
0.066977814
""
""
""
""
""
""
""
""
0.0088680768
""
0.046093792
""
0.058049917
0.033945624
""
0.024108194
0.03225892
""
""
""
""
""
0.040038925
""
0.04508651
0.060153436
0.065112956
0.066358536
0.038570788
""
""
""
0.030401126
""
""
""
""
""
0.045666814
""
0.011586055
""
""
""
0.044318985
""
""
""
""
""
""
""
""
""
""
""
""
0.041127361
""
""
""
""
""
""
""
""
0.045321494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047486573
""
""
""
0.051811133
""
0.043817393
0.063045606
""
""
""
0.019358041
""
""
0.049579002
0.041487418
""
""
""
""
0.010496251
""
""
0.034453023
0.063082203
0.046234969
""
0.0099769551
""
""
0.069867052
0.028352475
""
0.014134338
0.049199622
""
""
""
""
""
""
""
""
""
""
0.030526847
""
0.056261636
""
0.035131563
0.020668773
""
0.039605387
""
0.037969697
""
""
0.046441231
""
0.017622622
""
""
0.066695526
""
""
""
""
""
""
0.038841177
""
""
0.043611158
""
""
""
""
""
0.031661246
0.016261876
0.037707061
""
""
""
""
0.036020871
""
0.063498333
""
0.040463626
""
""
""
""
""
""
""
""
""
0.028091731
""
""
""
""
0.020617766
""
0.025811462
""
""
""
""
""
""
""
0.076864615
""
""
""
""
""
""
""
""
0.047316432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056866307
""
""
""
0.0108572
""
""
""
""
0.052942395
""
""
""
""
""
0.057573859
""
""
""
""
""
0.014422709
0.043336339
0.05473708
""
""
""
""
0.029823832
0.015440978
0.064437218
""
0.052299418
""
""
0.037399162
0.037121452
""
""
""
""
0.028641485
""
0.060793608
""
""
0.020985648
0.065764986
0.045368921
0.059102364
0.019918369
""
0.0073889862
0.043667212
""
""
0.045083389
""
""
""
0.0095340991
""
0.048079088
0.05299731
0.01243004
""
0.050207496
""
0.021592246
0.053172164
""
0.011528145
0.04210392
0.051054146
""
""
0.035123609
0.015463751
""
""
""
0.077480763
""
0.022951325
0.019399622
0.012326312
""
0.024899518
""
""
0.032855071
""
""
""
""
""
""
0.032695312
0.016003506
0.0692892
0.030469503
0.01938046
0.027547901
0.059434988
""
0.055551849
""
0.036639735
0.0088619208
""
0.02177831
""
""
0.0064675794
""
""
0.064797096
""
""
""
""
""
""
""
""
0.048312142
""
0.029058022
""
0.019758547
""
0.028192509
0.04596673
0.010778583
0.043392185
""
0.050729036
""
0.04783991
""
""
0.047258958
0.021308308
""
0.022505062
""
""
""
""
""
""
""
0.032765958
""
""
0.041231006
""
0.022815591
""
""
0.035041653
""
""
""
""
""
0.027515532
""
""
""
""
""
0.070795357
0.075522207
0.021398539
""
0.019283684
0.04128214
""
""
0.028985238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029094849
""
""
0.047053725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06936942
""
""
""
0.064810194
0.048441559
""
""
""
""
""
""
""
""
""
0.055841304
""
""
0.012381
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020902699
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021811062
""
""
""
""
""
""
0.039884645
""
""
""
""
""
""
""
""
0.023088306
""
""
""
""
""
""
""
""
""
""
""
0.018848808
""
""
""
0.012901614
""
""
0.047439724
0.049913179
""
""
""
""
""
""
0.057552662
""
""
""
0.035153043
0.046021607
""
""
0.066151142
0.045417733
""
""
""
""
""
""
""
""
""
0.01937958
0.0099102203
""
""
""
0.047927581
0.020765793
0.032383278
""
""
""
""
""
""
""
0.06244234
""
0.033270814
""
""
""
""
""
""
""
""
""
""
""
0.0092464872
""
""
""
""
""
""
0.035110764
""
""
""
""
""
""
0.0051934551
""
""
""
0.011229224
""
""
""
""
""
""
0.048626486
""
0.069412567
0.019213911
""
""
""
""
""
""
""
0.0068415585
""
""
""
""
0.01840709
""
""
""
""
""
""
0.074187823
0.046407413
""
0.039192468
""
""
""
""
""
""
0.0037576018
""
""
""
0.043834429
""
""
0.024306143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01599008
""
""
0.044929706
""
""
0.052922457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072396114
""
""
""
""
""
0.026029753
""
""
0.028032735
""
""
""
""
""
0.04468004
""
""
""
0.035161912
""
""
""
""
0.022831419
0.063069448
""
""
""
""
""
""
0.023058096
""
""
0.046623584
""
""
0.049852148
""
""
""
0.020772569
""
""
0.041293114
""
""
""
""
""
""
""
0.043267515
""
""
""
""
""
0.05570152
""
""
""
""
""
""
0.029770579
""
""
""
""
""
""
""
0.0062473309
0.028947111
""
""
""
""
0.037902743
0.0102323
""
""
""
""
""
""
""
0.042096645
""
""
""
0.064076059
0.052296862
""
""
0.024145102
""
""
0.018709833
""
""
""
""
""
""
""
""
""
0.047944088
0.032633089
""
""
0.020479068
""
""
""
""
""
""
""
""
""
""
""
0.010143139
""
""
""
""
""
""
0.02671745
""
0.06055522
""
0.028140806
""
""
""
0.030061696
""
""
""
""
""
""
""
""
""
""
""
0.032390293
""
""
""
""
0.013840822
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01586725
""
""
0.055130657
""
""
""
""
0.0046275021
0.080120414
""
""
""
0.056845371
""
""
""
""
""
""
""
0.050996751
0.01516282
""
""
""
0.045492239
""
""
""
""
""
0.01338711
""
""
""
""
""
""
0.05825758
""
""
""
""
""
""
""
""
""
""
""
0.045616828
0.011365218
""
""
""
0.038097803
""
""
""
""
""
""
""
0.033866521
0.031264894
""
""
""
""
""
""
""
""
0.03068511
0.017416526
""
""
0.058448501
0.019099984
0.046029717
""
""
""
0.02411185
0.059309505
""
""
""
0.023498388
0.037003908
0.075322762
""
0.039859377
0.039215066
0.057637554
""
0.019303655
0.015669687
""
""
0.092780985
0.039768916
""
0.035884354
0.0465305
""
""
0.050620578
0.0082494523
""
""
""
""
""
0.022333253
0.04910589
0.053058427
0.013542896
""
0.033577614
""
""
0.040106192
""
0.056476209
0.038357507
0.025950132
""
0.0039365855
0.012102132
""
""
0.061146896
""
0.053779408
""
""
""
0.0077169496
""
0.030964693
""
0.0077817827
0.018364023
""
0.014859361
""
0.053379878
0.021449964
0.058886886
0.033169862
""
0.076530769
""
""
""
0.053880978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026767861
""
""
""
""
""
""
""
""
""
""
0.043259814
""
""
""
""
""
""
""
""
""
0.062567547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01558993
""
""
0.031419184
0.045166802
""
""
""
0.013493865
""
""
""
0.041444264
0.023158327
""
0.036645245
""
""
""
""
""
""
""
0.055996936
""
0.031622175
""
0.018246353
""
""
""
0.024238044
0.015813768
""
""
""
0.0087780599
""
""
""
0.015902899
0.037966419
""
""
""
0.025909705
""
0.028528361
""
0.043411046
""
0.049553014
""
""
""
0.015565807
""
""
""
""
0.055695448
""
0.051192369
0.018845668
""
""
0.019813724
0.029096525
""
""
""
""
""
""
""
""
""
""
0.036286704
""
0.075348519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
