stayhome_black_female_p1
0.1230413
0.16929486
0.16973738
0.11380506
0.75823182
0.35575408
0.1397994
0.067562088
0.19469187
0.29839763
0.26072302
0.18490717
0.19019543
0.42955378
0.45513606
0.12057438
0.13063179
0.10051315
0.18535498
0.093615204
0.20480302
0.32119504
0.089006588
0.12416838
0.45951462
0.19332497
0.17066453
0.14242525
0.0789681
0.0079648281
0.092265293
0.1533342
0.16131656
0.21617778
0.18201786
0.34879512
0.13042887
0.34528819
0.18916158
0.10408588
0.10878473
0.071114033
0.16723542
0.16805489
0.17988582
0.2294053
""
0.050845448
0.16486703
0.18148305
0.16715875
0.15342815
0.18382029
0.15230024
0.19669689
0.23756923
0.16761455
0.33790138
0.21446663
0.21946177
0.11079293
0.14399779
0.14392646
0.29316625
0.36085817
0.1563213
""
""
""
0.1412102
""
""
""
""
0.046026114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10988952
0.27978837
""
""
""
""
0.15579651
-0.018008623
0.50512928
0.14837763
0.23607782
""
0.16502234
0.15308832
0.10797279
0.16988797
""
0.067752942
""
0.17147428
0.23430032
""
0.081290036
0.1514625
""
""
0.085325435
0.12521468
-0.039198652
0.097531021
0.28986046
0.10192602
0.16058195
0.14973386
0.14580533
0.19736195
0.11807263
""
""
0.22248475
""
""
0.24004088
0.13516447
0.23393667
0.25129375
""
-0.033914652
0.15775183
""
0.05914231
""
0.14971085
0.14434485
-0.23676519
""
0.13009319
""
""
0.060407262
0.10620825
0.12159567
""
0.17100984
""
0.078474104
""
0.13841836
""
0.051220004
""
0.32947248
-0.02630081
0.10823871
""
0.21310742
0.34626898
""
""
0.032871649
""
""
""
0.12257016
""
-0.090524025
0.1466797
0.21374421
""
0.13491839
""
""
0.38307956
""
""
0.19012064
""
-0.031946965
0.16333912
""
0.45385194
0.19672525
""
0.14143145
0.15110838
""
""
0.15510055
0.24712098
0.093795516
""
""
0.19836968
""
""
0.049215522
0.11524107
""
0.12224533
0.22638503
""
0.1806255
0.15685238
0.39877576
0.14188436
0.13156457
0.13187291
0.18196176
0.012455762
0.19260201
0.054703347
0.10873494
0.23064128
0.29835337
""
0.13167195
0.15835577
0.14719799
0.051355843
0.44182241
""
""
0.10950748
""
0.19813938
0.14855631
0.09091334
0.13917106
""
0.16034566
""
""
""
-0.097247668
""
""
""
""
""
""
""
""
""
0.13203023
""
0.16113137
""
""
0.18759885
""
""
""
""
""
""
""
""
0.14824539
""
""
""
""
0.2265764
""
""
""
0.033010338
""
""
""
""
""
""
""
""
""
""
""
0.1389482
""
""
""
""
""
""
""
""
""
""
0.15448408
""
0.15873364
0.16205354
-0.041326337
0.086193949
0.11816358
0.088710643
-0.0030292806
0.13928051
0.14086923
0.1208562
0.23019172
0.12842867
0.16018431
0.19585586
0.097579405
0.35467497
0.11622667
0.21971695
0.16347706
0.030607346
0.35511199
0.143648
0.16455935
0.22133867
-0.10944688
0.35934559
0.11989169
0.11799866
0.08400058
0.034820974
0.1827293
""
""
-0.0014590848
0.28698388
0.51667547
0.30557117
0.10508323
0.094270349
0.13968396
0.23166311
0.14191557
0.13951991
0.19384782
""
0.19322175
0.2094543
0.12864482
-0.022735305
0.12333445
0.12802331
0.1614805
0.15038702
0.25141937
0.22102688
-0.014605126
0.25693831
0.17392816
0.35309646
0.18204167
0.22924027
0.17207967
0.22361977
0.12206101
0.13468955
0.087455079
0.19368163
0.16050182
0.14981268
0.11234293
0.1925085
0.1728556
0.072377101
0.024081238
0.21813023
0.17642134
-0.055112243
0.15159446
0.087971114
0.17080419
""
0.051047463
""
0.13559653
0.15052167
0.15692838
0.19936776
0.16277908
0.018520115
0.13173196
0.16585217
""
0.15317219
0.16104892
0.17020661
0.090298697
0.21649815
0.2536695
0.22484018
0.085249685
0.20381224
0.30575997
0.37389567
0.16927549
0.15602641
0.12257352
0.17667881
0.16766936
0.10638146
0.154926
0.33957413
0.14292075
0.16095167
0.068730026
0.11426207
0.29453015
0.23575681
0.25766525
0.14246064
""
""
0.041106798
0.17423192
0.15541817
0.16116388
0.12176151
0.15646064
0.15533818
""
0.20503712
0.15650982
0.28986663
0.11153752
""
0.19855382
0.075932764
0.43898502
0.16694139
0.15834287
""
""
0.12547137
0.066426262
0.16637211
0.087764516
0.14605077
0.24668463
0.12972872
0.16795164
0.1774538
0.07652992
0.3503131
0.08660046
0.19415057
0.14506797
0.16727284
0.22589579
0.28554943
0.22980402
0.094897114
0.30563346
0.1128506
0.22868471
0.45634747
0.064723112
0.21730599
0.0055072149
0.21180469
0.18075918
0.20745215
0.09598837
""
0.088744193
0.26839879
0.21048787
0.13984789
0.12441983
0.17873374
0.1144931
0.12948586
0.2745595
0.039924141
0.068714477
""
0.18929623
0.17548519
0.065737262
0.16516919
0.10573901
0.13925757
""
0.37086806
0.25256535
0.21267354
0.049490668
0.26868719
-0.11016367
""
0.26763442
0.14779598
0.12432828
""
0.17787246
0.35742104
0.12431409
0.17743498
0.46359646
0.10808799
0.091857933
0.16320454
0.26278082
0.35595471
0.20681159
0.10583288
0.055497635
0.087990835
0.21772298
""
0.098342054
0.11821816
0.13539085
0.1359659
""
0.27789468
0.30999088
0.063831858
0.19823234
0.24580422
0.24098523
0.099661835
0.11783888
0.54755437
""
0.38360316
0.050341327
0.19074126
0.10531253
0.13124011
""
0.11884568
""
""
0.017808391
""
0.20406181
""
""
""
""
""
""
-0.13554898
""
""
""
0.0026575059
""
""
""
""
""
0.084020957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051329792
0.081322655
""
0.0072542769
""
""
""
""
""
0.075451218
""
""
""
0.32820159
0.11760177
0.13913862
""
""
0.27986985
""
""
0.10826112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043890815
""
0.019284122
""
0.017760204
""
""
""
0.099305049
0.14750795
-0.14900012
0.061578829
0.072473019
0.21979946
""
0.15017486
""
""
0.29836476
0.097174883
0.12102849
0.17150638
-0.088469379
0.11808857
0.060184982
""
""
-0.071536094
""
""
""
""
0.091522843
""
0.11382286
0.099446602
0.14121063
""
""
""
0.13748921
""
-0.043821301
""
0.076090991
0.11870386
0.20063207
0.091901526
""
""
""
""
0.085430883
0.45532259
""
0.082643859
""
""
""
""
""
0.26909402
0.16446596
0.19041775
0.10290029
""
""
0.087129951
-0.071656734
""
""
""
""
""
""
0.21261132
""
""
""
""
""
""
""
0.13280578
""
0.081750877
""
0.13960727
""
""
""
0.18809506
0.0759314
""
-0.029871888
0.056499757
""
0.13113748
0.26569706
0.10344939
""
""
""
""
""
""
-0.17079157
-0.095248446
0.18057723
""
0.14655218
0.11757061
""
0.13118999
0.1212965
""
""
0.0061547314
0.24414617
""
""
""
""
""
""
""
""
""
""
0.13336031
""
""
""
""
""
""
0.13514552
""
0.29874998
""
""
""
""
""
0.071690835
""
""
0.089377284
""
0.12082405
""
""
-0.32580552
""
0.12383121
""
""
""
""
""
""
""
""
""
0.12755775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10677091
""
""
""
""
""
-0.093801208
""
-0.0031201656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088907264
""
""
""
0.17339224
0.27898642
""
""
""
""
""
""
""
""
""
""
""
""
0.34031585
""
""
""
""
""
""
0.14822647
-0.099160217
""
""
""
0.096463852
""
""
-0.11597369
""
""
""
""
""
""
""
""
0.45008069
""
""
0.12397241
""
""
""
""
0.38333607
""
""
""
""
-0.11875673
""
""
""
""
""
""
""
""
""
0.52536875
""
""
""
""
0.050269391
""
""
""
""
0.088209301
0.38300389
""
0.10578237
""
""
""
""
""
""
""
""
-0.13015972
""
""
""
""
""
0.15987629
""
""
""
-0.078883655
""
0.10676187
""
""
""
0.11364117
""
""
""
""
""
""
-0.027686959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12568256
""
""
0.20693517
""
""
""
0.13256525
""
0.077215359
-0.253023
0.12932673
""
""
""
""
""
""
0.025008211
""
""
""
""
""
""
""
""
0.12627596
""
""
0.51123893
""
-0.10469858
""
""
0.43694195
0.10957421
0.3054243
0.11522186
""
""
""
""
""
0.20961303
0.052179921
0.18405756
""
""
""
""
0.059232544
0.11207638
""
""
""
""
-0.0013961083
""
""
""
0.15603742
""
""
0.064911529
0.11933722
""
""
""
0.19215901
""
""
""
""
0.17426361
""
""
0.27441221
0.1113973
""
""
0.098557383
""
0.13127843
0.1674404
""
0.17350355
""
""
0.15829895
""
""
""
""
""
""
""
""
0.15317698
""
0.10120852
""
""
0.12302969
""
0.14681929
""
""
0.21035524
0.064538598
""
0.027125321
""
""
0.40145317
""
0.24724537
0.14016354
""
""
0.24303865
""
""
""
0.035918556
""
""
0.19044898
""
""
""
""
0.21827899
0.1127027
0.32909477
""
0.15582785
-0.2012178
0.08678665
""
0.13354611
0.10748187
0.22717988
""
0.40277925
""
""
0.28658789
0.095480353
0.13391446
0.18772832
0.17843156
0.11561997
0.087827429
0.11148433
0.14760675
0.1180069
0.13340351
-0.019276161
""
0.1357708
0.12009986
0.19073118
0.11614158
0.14846522
0.042172324
0.20906302
0.16220474
0.13056792
0.084798768
0.13052404
0.14283836
0.189234
0.13660483
0.20549802
0.14456253
0.17237327
0.31905687
0.095399432
0.09470053
0.14511091
0.092367962
0.079815939
0.12159977
0.092996374
0.19598792
0.16358107
0.15130176
0.13951498
0.15654145
0.21544559
0.098147862
0.16860506
0.081139028
0.3413209
0.1611632
0.14948989
0.17723131
0.21909064
0.20605449
0.20761658
0.19407599
0.1948866
0.11640602
0.097486354
0.16272993
0.094573729
0.10776886
0.29431856
0.038658272
0.42793632
0.050994936
0.10393839
""
0.05949261
""
""
""
""
""
""
0.0047499998
""
-0.26803493
""
""
""
-0.15179902
0.10211438
0.1307555
0.12721877
0.20050028
0.10429079
0.21851352
0.20389056
0.19242814
0.11458974
0.1614517
""
0.11223478
0.17559037
0.049885124
0.19488867
0.1472621
0.32261822
0.15274969
0.16395903
0.17302482
0.11568209
0.12951256
0.11705624
0.15414882
0.032474395
0.074992128
0.081369117
""
0.1487648
0.086389542
0.060339145
0.13252838
0.23800236
""
0.14863059
0.089481577
0.14383215
0.094025597
""
""
0.021598238
""
""
""
""
""
0.13787296
""
0.13157131
""
0.15581332
0.16782677
""
""
""
""
0.060202777
""
""
""
0.14085275
""
0.11181552
""
""
-0.045522477
""
""
""
""
0.13256302
-0.17332922
""
""
0.13889274
0.10301866
0.10615788
""
0.13510719
""
""
-0.12686695
""
0.055134982
0.098268256
""
""
0.19079062
""
""
""
0.52134407
""
0.040456973
""
0.072480701
""
""
0.15216921
0.049488172
0.13165414
""
""
""
""
""
""
0.097649068
""
""
0.1181594
0.23594026
0.19126031
""
""
""
-0.0028817107
0.088142291
0.085991375
0.14327671
""
""
0.18622944
""
""
""
""
-0.0039292821
""
""
0.31230542
""
""
""
""
""
""
""
""
0.084654517
""
""
""
""
""
""
""
0.085147485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15165401
""
""
""
""
""
""
0.10214468
""
""
""
0.020714737
""
""
-0.0080218082
0.27841458
0.029483812
""
0.17674112
""
""
""
""
""
""
""
""
0.071955197
""
""
-0.0048964466
0.11086141
""
0.14146635
0.29493299
0.2026571
0.15345198
0.13873537
0.19153579
0.14294663
0.29745665
0.1234064
0.10340033
0.078539081
0.15246791
0.26175737
0.098301612
0.14358082
0.31681862
0.24574849
0.1063773
0.20486106
0.1135702
0.25334907
0.11858034
0.28309166
0.16256878
0.16883209
0.16088513
0.21081217
-0.045347489
0.20356816
0.15336052
0.17627198
0.33806589
0.33025858
0.18514682
0.075361207
0.12190277
0.15384737
0.11173811
0.23942846
0.14508809
0.20057724
0.10538451
0.23810668
0.14609329
0.22571751
0.21733807
0.18712246
0.17066622
0.2455837
0.16772589
0.12204742
0.19506617
0.15203106
0.23486458
0.15280271
0.33226806
0.18275005
0.2520749
0.40580255
0.18010515
0.21272877
0.20645395
0.31580365
0.23711951
0.38586023
0.35525712
0.19006969
0.27262551
0.19408011
0.027416155
-0.061497021
0.24532446
0.19785775
0.21118304
0.12155443
0.082596466
0.15658845
0.033697877
0.1983742
0.091568887
0.26525047
0.14328356
""
""
""
0.11215165
""
""
""
""
""
0.14949568
0.052480977
0.11234102
""
0.15781544
""
0.26395985
""
""
-0.070806295
""
""
""
""
0.25620228
0.28927976
0.15679918
0.094284125
""
""
""
""
""
""
""
0.040814213
0.085688666
""
""
0.11947493
""
""
""
""
""
-0.0013976442
""
""
0.11090573
0.14885072
0.070460647
0.2226439
""
