marr_29_hisp_female_mean
0.33809081
0.43315217
""
""
0.41542923
""
""
0.45229775
""
""
0.49643579
""
""
""
""
0.43811679
0.32806709
""
""
""
""
0.35957238
0.38099518
""
0.32794645
0.41261917
0.23762564
0.46707362
""
0.25725552
0.42632693
""
""
""
0.33494967
0.40308529
0.35453942
""
0.44424713
""
0.56269795
0.41082382
""
""
0.41062447
""
""
0.39340317
0.35769561
""
0.39856786
0.45564586
""
""
""
""
0.43546838
0.4150221
0.46276256
""
0.35966635
0.30506757
0.33418694
0.56323671
""
""
""
""
""
0.31825832
""
""
""
""
0.43263713
""
""
0.34380066
0.53583944
0.29584119
0.59114033
""
""
0.26664808
""
""
""
""
""
""
""
""
""
""
""
""
0.32213503
0.36205778
0.42014381
0.41228625
0.45640233
0.48178175
0.36029777
0.33482367
0.36047474
0.37443462
0.32761794
0.31649542
0.38573122
0.40987292
0.40448123
""
0.44996348
0.4809449
0.46362323
0.44666457
""
""
0.48663726
0.38376576
0.41827527
""
0.41878796
""
""
0.40778455
0.44099045
0.31448582
0.51378405
""
""
0.5680787
""
0.41835338
0.61533207
""
0.4029521
""
0.42891651
0.43118197
0.33561563
0.3908473
0.54530787
""
""
0.35773093
0.40833047
""
""
""
""
""
0.6818403
0.43728042
""
""
0.39736268
0.49221203
""
""
""
""
0.41780651
""
""
""
""
0.60399699
0.45292035
""
0.39982241
""
0.14538234
0.50493646
0.33775988
""
0.34694257
0.29676512
0.35814229
""
0.50795484
""
0.38738948
0.58544314
""
0.35744369
0.36191857
""
0.37039629
0.43925595
0.4479287
0.42756179
0.37237516
0.36647832
0.44964343
0.34283093
0.38273439
0.34696585
0.39217779
0.47331065
0.3902033
0.3773073
0.45261475
0.44163486
0.31259587
0.37768283
0.31427222
0.4341338
0.40451902
0.39712089
0.52287298
""
0.36909178
0.42048466
0.44235045
0.37135768
0.4464235
0.32638472
0.37436581
0.35648552
0.36244622
0.37498781
0.3811948
0.29284379
0.36260259
0.41869551
0.34711051
0.39317429
0.34436193
0.37199447
0.38978744
""
0.45692572
0.39600348
0.39955214
0.39340916
0.44330972
0.43947446
""
0.36085862
0.44006118
0.37105811
0.37891963
0.49234319
0.36320883
0.44363382
0.38898098
0.25602248
""
0.47600096
0.36126238
0.42349952
0.38919106
""
""
0.50697374
0.28352174
0.38061392
""
0.46491757
0.31264356
""
0.43990865
0.37605238
0.41693109
0.4158892
0.47168019
0.4534263
""
""
0.69172478
""
0.41666016
""
0.3808009
""
0.46708047
0.37433881
0.43954036
0.39872751
0.36564976
""
0.44468239
0.4727768
""
0.38453987
0.51648182
0.45403564
0.43657663
0.37954617
""
0.35744044
0.28041479
0.41245493
0.44523388
0.34670994
0.63426608
0.41646442
""
0.29157868
""
""
""
""
0.43478709
0.33340409
0.37965259
0.56070286
0.28940597
0.23499846
0.38957879
0.35916492
0.26214218
0.3332442
0.34866294
0.22145982
0.37142605
0.27586481
0.28513277
0.27211341
0.41560966
""
0.43637848
0.46315432
0.36964557
0.36527324
0.4476366
0.35886285
0.34355378
0.40272731
0.33467978
0.42934215
0.33978692
""
0.3674356
0.43195873
0.39147228
""
0.23133953
0.37661123
0.18883084
""
""
0.33313453
0.3679907
0.36920533
0.37753451
0.34699342
""
0.40241328
0.35931647
0.37791392
""
0.40248942
0.35580146
0.38869959
0.38517171
""
""
0.31841925
0.34363809
0.45220873
0.3303256
0.3877463
0.34560806
0.44302392
0.33853719
0.33210635
0.31905383
0.342421
0.3704426
0.34783679
0.36188528
0.33582547
0.36237967
0.38779378
0.41679862
0.32997248
0.38287732
0.30845743
0.386006
0.21788587
""
0.35895637
0.42047417
0.44506681
""
0.23451594
0.32869914
""
""
0.39023098
""
0.41043895
0.42989615
0.21391027
0.41751388
0.31130707
""
""
""
0.45293415
0.28021812
0.5512507
""
""
0.45735225
""
0.49807909
0.45949537
""
0.34335232
0.39953923
0.55230594
0.41036293
0.29892269
""
0.33135977
""
0.37520257
0.29317144
0.37266365
0.36404872
0.51913124
0.39357722
""
""
""
""
0.20405559
0.30943435
""
""
0.46299353
0.38782057
""
""
0.33653915
""
""
""
""
0.4463113
0.46375799
0.43324026
0.36345157
0.34681106
0.31234783
""
0.28392375
0.43860748
0.05188847
""
0.38839534
0.3562291
0.33071464
""
0.59261543
0.47161818
""
0.39235708
0.44027391
0.40549597
""
0.41418201
""
""
""
""
""
""
""
""
0.38006169
0.35507938
0.37033802
""
0.3176409
0.38327056
0.29321811
""
""
""
""
""
""
""
0.38477367
""
""
""
0.40782547
0.3565034
0.27704084
0.38701472
""
0.41122016
0.31236857
0.30959791
""
""
0.42716911
""
""
""
""
""
0.37294284
0.41736418
""
""
""
0.28900391
0.54679644
""
0.22456688
""
""
0.43852225
""
""
""
0.4875679
0.31844464
0.38798171
""
""
0.44000435
""
""
""
0.28903329
0.36324862
0.40023693
0.28714767
""
""
0.38102791
""
""
""
0.34896013
""
""
""
""
0.34274039
0.39049715
0.34369585
0.40805542
0.44798255
""
0.4533309
0.3498891
""
0.47652829
""
""
0.44377875
0.43214488
""
""
""
0.38464633
""
0.44735232
""
""
""
0.50456321
0.59798968
0.59488273
0.32409319
0.5852536
0.32198873
0.50650859
0.52117324
0.41748855
0.34753403
""
""
0.46137506
0.58551508
0.44890279
0.3859126
""
0.3910895
0.47865704
0.4668791
0.50811768
""
0.43478769
""
0.44357294
0.3857784
""
""
0.39060262
""
0.41046485
""
0.35549238
0.3661038
0.34819284
""
""
""
0.5895521
0.32188147
0.33117482
""
""
0.32715437
""
0.51114535
0.38408986
""
""
""
""
0.32369983
0.50319207
""
""
""
0.40295866
""
""
""
""
0.40629542
0.47845492
0.44883242
""
0.37267724
""
""
""
0.36683348
0.37209895
0.4051576
0.32646352
0.36456627
0.36093155
""
0.31844288
0.39425507
0.57355702
""
0.37660688
0.42356676
0.29418948
0.45185435
0.41431811
0.31590769
0.58665603
""
""
""
0.77636331
""
0.53816372
0.20572774
""
0.40739921
0.32100397
""
""
""
""
""
""
0.34814048
""
0.36674318
0.44381672
0.30606794
0.34263352
""
""
""
""
0.30970684
0.50050116
0.47061226
0.37062216
""
0.23529437
""
""
""
0.36108974
0.38879359
0.35967672
0.34006739
0.58865201
0.43955418
0.34929624
0.38828236
0.60461724
""
0.50890672
""
0.48159179
0.50982475
0.34716588
0.45138082
0.46111223
""
0.45392898
0.57022548
""
0.45920116
0.37217668
0.54220462
0.40924647
""
0.41628855
0.23562211
""
0.45326799
""
0.51080227
""
0.41365385
0.55443043
""
0.47333422
0.34869933
0.42811608
0.48268199
0.24522839
0.49487951
0.58287472
0.2718699
0.36894825
0.4024733
0.43666112
0.48371032
0.36206901
0.37063295
0.41228002
0.40072638
0.45112795
0.32698348
0.45260575
""
0.47475773
0.44266039
0.55176252
0.40626666
0.20569362
0.55447769
""
""
""
""
""
""
0.41788843
""
""
0.43667781
0.50192213
""
""
0.35844105
0.40941593
0.36137402
""
0.54196769
0.51037306
""
""
0.50706691
""
""
0.42078972
""
0.31325924
0.29116127
""
0.37610549
""
0.41938952
0.50432676
0.47569653
0.67798424
""
""
""
""
""
""
0.35784367
""
""
""
0.40115485
""
""
""
""
""
0.36269811
""
""
0.54985607
""
""
0.34210274
0.55919582
0.46674386
""
""
""
0.43528759
""
0.33405775
0.30120534
0.43025863
""
""
""
""
""
""
""
""
0.35445699
""
""
""
""
""
""
""
0.33902869
0.2058982
0.39543033
""
""
""
0.47653976
0.38320801
0.42759773
""
""
""
""
0.59061068
0.37474877
0.49839979
""
""
""
""
0.42043546
0.37890717
""
""
""
""
""
0.38170782
0.40386584
""
""
""
0.38025647
""
0.42777959
0.42111707
0.38810641
0.47363654
""
""
0.29050446
0.44771665
0.30884922
""
0.55240846
0.5327692
""
0.35390228
""
0.48962578
0.5157997
""
""
""
0.46065646
0.53774047
0.56048852
0.45241526
""
""
0.37042964
""
""
""
""
""
""
0.2981905
0.43208718
""
0.50751054
""
0.36880904
0.51236099
""
0.31555724
""
0.40092728
0.36901355
0.40519872
0.36992392
""
""
0.52218848
""
""
""
""
""
