kfr_top20_hisp_pooled_p50
0.14495192
0.14498639
""
0.046868701
0.045113727
""
-0.007200459
0.1192617
0.062402863
-0.011401817
0.06742762
""
""
""
""
0.13123639
0.14227724
""
""
0.33688366
""
0.093019173
0.1226198
0.1895961
0.056933526
0.10537557
0.088209532
0.028472586
""
0.021858092
0.20834731
""
""
0.30194476
0.15324166
0.094918579
0.11388063
""
0.098368108
0.083281666
0.10419265
0.1292983
""
0.4210813
0.13857442
""
0.0043730363
0.10241395
0.15242487
""
0.10940107
0.090191744
""
""
0.10740983
""
0.16638501
0.039578367
0.14540093
""
0.13494748
0.14321718
0.091202818
0.26818281
""
""
-0.026842671
""
""
0.122807
""
""
""
""
0.097549282
""
""
0.15442747
0.1448887
0.18126261
0.059669629
""
""
0.095320389
""
""
""
""
""
0.037610702
""
0.042995881
0.14744391
""
""
""
0.080024488
0.1450768
0.13429816
0.12040959
0.12972128
0.17580669
0.16686574
0.10140283
0.12396395
0.127426
0.10555638
0.095127851
0.1364489
0.10527434
0.1225319
0.18899573
0.23386586
0.21710935
0.17617245
0.0095938435
0.10340328
""
0.1824827
0.28118104
0.20234755
""
0.067135029
""
0.14715676
0.096860602
0.084536187
0.11874261
0.21031314
0.19316834
""
0.20520978
0.12504527
0.14116481
0.092824072
""
0.098414004
0.041945573
0.12670954
0.052336983
0.12130494
0.21587494
0.043532364
""
0.038354192
0.090385206
0.21504778
""
""
""
-0.01992592
0.16521849
0.41851223
0.14467047
0.1539558
""
0.10936366
0.084597781
""
""
0.16212
""
0.013067929
""
0.138384
""
0.23405442
0.13263385
0.081039421
""
0.1282938
0.2946713
0.14445731
0.15773112
0.18145491
""
0.1547007
0.18824568
0.27599066
""
0.088393092
0.16499746
0.13468479
0.25044864
""
0.033160836
0.17399219
""
0.15096657
0.15504427
0.16003127
0.14969684
0.18126954
0.057322819
0.1740364
0.11733428
0.13256733
0.14775878
0.16089517
0.16308182
0.1651009
0.1270142
0.11694968
0.16585013
0.13966079
0.11973277
0.18587746
0.099129289
0.13426273
0.12928043
0.072167672
0.12382641
0.14178312
0.15748756
0.17096226
0.14473684
0.16593876
0.19333404
0.12810346
0.1349194
0.14204815
0.13073629
0.14776082
0.16575536
0.12950738
0.16642505
0.20670418
0.14304593
0.16318947
0.14576678
0.14784192
0.12185921
0.21416955
0.17966302
0.15604284
0.13048284
0.15126842
0.1347816
0.12893713
0.13234453
0.170369
0.14514239
0.15717117
0.14451563
0.10753325
0.13402165
0.13616715
0.22124982
0.20943803
0.065926202
0.11688083
0.17165355
0.085391685
""
0.15800802
0.19986875
0.17672832
0.026447279
""
0.16305333
0.099014781
""
0.15980193
0.13340195
0.13653338
0.11277978
0.12028926
0.15093294
0.097496256
""
0.10977855
""
0.091736667
""
0.13159177
""
0.14927319
0.10625253
0.13079521
0.11372036
0.15751334
0.2236273
0.16151722
0.16405809
""
0.15073657
0.1744059
0.15542403
0.15326466
0.13031653
0.22166468
0.21136072
0.21179056
0.10871215
0.12099916
0.10916963
0.29084569
0.081756294
0.24198905
0.13140488
""
""
0.27497697
0.2088324
0.12611949
0.37888044
0.12123323
0.23667569
0.15662523
0.12038969
0.15908006
0.1466455
0.13757297
0.093585759
0.14889374
0.10964824
0.15037881
0.12355332
0.14090708
0.14246282
0.16010936
0.18986009
0.12613034
0.23249525
0.13712858
0.17061739
0.11393046
0.11737123
0.15879713
0.11572072
0.13467558
0.096903697
0.11623971
0.033550974
0.13368639
0.13183056
0.12543578
""
0.059664574
0.16602653
0.38072971
0.017008027
0.05341436
0.12702125
0.14645323
0.11896812
0.098735437
0.13970466
0.023625916
0.12392253
0.15236567
0.23915938
0.12609182
0.10714673
0.12504074
0.12222695
0.069011055
""
0.03082853
0.12350041
0.13593155
0.16129866
0.19344452
0.16437456
0.098210327
0.13560221
0.05899575
0.13356292
0.10454805
0.15315232
0.12127629
0.15002811
0.12936112
0.072206572
0.13790397
0.12117784
0.14730392
0.12416488
0.15229736
0.081711255
0.14181671
0.0087688006
0.20331089
0.11493404
0.11665485
0.12402055
0.082338735
0.012934107
-0.015153622
0.0051611383
""
0.19247687
0.2265624
0.097840913
0.079656176
0.27119172
0.013415962
0.080888674
""
""
-0.02432207
0.23393945
0.060210288
0.19683513
0.14569138
""
0.12124134
0.27617341
0.16055033
0.14826514
""
0.12222126
0.14080773
0.1540641
0.1492833
0.13634156
""
0.10653221
""
0.13770205
0.12460811
0.06309247
0.14118908
0.089811429
0.11826363
0.096929893
0.0065527591
""
0.086827017
0.049524993
0.12059104
0.13029875
0.015343679
0.12624557
0.13134547
""
-0.067469418
0.14202747
0.11562932
0.073817134
-0.011257998
0.13744664
0.18586206
0.067338407
0.14199087
0.0044472157
0.13522226
0.1396888
""
0.13403457
0.070699722
0.20076378
0.023178734
0.1299428
0.069557525
0.10556631
""
0.022733888
0.12842341
0.1239295
0.07426668
0.12048487
0.10615215
-0.086208455
0.023435323
-0.029528307
0.039345369
""
""
""
0.2322984
0.15289137
""
0.12375344
0.10101829
0.093443178
""
0.19601926
0.10627969
0.17150596
0.15030955
""
0.13654427
0.049057424
""
0.015960941
""
0.036740225
0.064195827
""
0.27284023
0.057199873
0.11058417
0.15653458
0.043156192
0.012471396
0.12399208
0.14173317
0.073557191
0.20457326
0.045150831
0.085062347
""
0.071693189
""
""
""
0.088727653
0.11121041
""
0.25069052
""
0.14766698
0.21472444
""
0.0011153154
""
""
0.1651638
""
""
""
0.12101274
0.13551868
0.031824872
""
""
0.060346477
""
""
""
-0.0063407747
0.028803488
0.09711276
0.078141756
""
0.055734918
0.21662658
""
""
0.15865389
0.055098042
""
0.019122584
""
0.023293845
0.11060449
0.13638361
0.13896666
0.11545701
0.11938176
""
0.10796797
0.18708582
0.022400452
0.08893884
0.043170221
0.17620145
0.13049863
0.099813096
0.49921665
""
""
0.07756599
0.144475
0.062269662
0.054670993
""
""
0.12755859
0.15197492
0.059443988
0.10144488
0.15208788
0.13133481
0.078207597
0.1596218
0.14761132
0.14226596
0.087200977
""
0.12225839
0.086377144
0.11227679
0.078812316
0.18466373
0.13601999
0.12061911
0.07100381
0.28842491
""
0.12498931
""
0.16175395
0.12821019
""
""
0.094731823
""
0.18065728
""
0.049453534
0.14267291
0.14366828
0.28891748
0.22092728
""
0.25055611
0.12954219
0.1362101
0.096734554
""
0.10341395
0.040975019
0.1297113
0.16606022
""
""
0.11207931
""
0.05253838
0.089585073
0.12450747
""
""
0.19337144
""
0.11808367
""
""
0.12803312
0.17489867
0.16855545
""
0.11433436
0.19702965
0.1789735
""
0.11793165
0.13243
0.14385164
0.13863312
0.12145763
0.12892744
""
0.12393625
0.12554845
0.067635126
0.115285
0.11349526
0.15409738
0.13223311
0.12572517
0.10419497
0.040493485
0.12546325
""
0.05327652
-0.00029956581
0.29133737
0.10190735
0.02572036
0.06140627
""
0.11033013
0.11598892
0.040574208
0.14111681
""
""
""
0.096090734
0.1268377
""
0.11143088
0.120866
0.14283265
0.16974619
""
""
0.080831446
""
0.092175551
0.13365848
0.23313071
0.069293626
""
0.073606081
""
""
""
0.13921764
0.15290317
0.16165164
0.10389688
0.07966128
0.12975946
0.10191039
0.18780744
0.14488605
""
0.12158188
""
0.077348098
0.10485496
0.12292115
0.18192801
0.089103013
""
0.18018915
0.20126191
0.14912368
0.11332392
0.066616066
0.16921492
0.10157194
""
0.15420382
0.026678832
""
0.063242003
0.025323788
0.11276345
0.19441821
0.23055047
0.18203601
0.071306325
0.15792897
0.19892354
0.10224246
0.076642849
0.074650154
0.16242479
0.20421305
0.10894524
0.15374732
0.14526448
0.14458282
0.096415237
0.03383787
0.13861381
0.094753295
0.12832624
0.1142369
0.11186483
0.097081102
""
0.1579839
0.15327151
0.15997759
0.13649328
0.068776466
0.12056433
""
""
0.03554555
0.19020534
""
""
0.17358854
0.048582993
0.13942225
0.026575457
0.089080445
0.043706466
""
0.085992098
0.021602569
0.060378622
0.031326134
0.142713
0.19648486
0.27372289
""
0.13573126
0.023275843
""
0.11251785
""
0.14421596
0.14311559
""
0.26216987
0.040602516
0.11517883
0.076359876
0.13658482
0.16330747
""
""
""
0.17955224
""
0.12748849
0.14607415
0.27258748
0.1292243
0.12093613
0.13881049
""
""
0.13931695
0.088450752
0.14217541
0.11754033
0.036892835
""
0.40291357
-0.018600814
0.060372725
0.1224556
0.12947795
0.21644019
""
""
""
