marr_29_white_male_p75_se
0.0059975111
0.0093819164
0.022001218
0.0050570667
0.0065961862
0.018127721
0.0046377527
0.016078817
0.019577824
0.007847934
0.0070933485
0.003862191
0.018361546
0.011874082
0.0071634552
0.022520017
0.026344115
0.0072614597
0.021825964
0.021190738
0.0069668563
0.0068023307
0.008066467
0.011939515
0.0040682657
0.026114594
0.01139822
0.0067509217
0.0044345083
0.015115079
0.014354574
0.0091263345
0.0045786342
0.0060243257
0.018262325
0.0065178955
0.014141382
0.012676164
0.0334634
0.033010226
0.0070284354
0.017090974
0.022666151
0.031333517
0.020996679
0.018636767
0.0042543164
0.0083768675
0.0052101291
0.010889431
0.0074688122
0.0061914949
0.0098243067
0.044349417
0.027189476
0.0068690726
0.018058615
0.029812781
0.030924402
0.013134314
0.015892252
0.0055738655
0.02628275
0.014538191
0.012948601
0.01287884
0.029271655
0.018312398
0.018067926
0.015725866
0.020601405
0.016191002
0.018464832
0.010485732
0.016303932
0.020824399
0.01086092
0.013171765
0.02059078
0.0045906976
0.015367442
0.010241186
0.015244745
0.0097009046
0.003875274
0.011304785
0.011323277
0.0090465853
0.0059766709
0.008375058
0.0095165707
0.015087281
0.013658519
0.0062148469
0.015224663
0.02373031
0.010132177
0.0070789051
0.0031314492
0.0063519049
0.0053032269
0.0034148749
0.0039618015
0.0057280757
0.0054470524
0.0036096822
0.0062713288
0.0040348438
0.013170522
0.007474863
0.0087499069
0.010868019
0.0059143044
0.024101852
0.0060906475
0.0047658291
0.0066222874
0.02856891
0.029618729
0.028447893
0.010580719
0.015052881
0.015384522
0.015752703
0.016551018
0.0077016153
0.0076362761
0.016103538
0.019192873
0.018685587
0.0025158143
0.012629835
0.010266239
0.016773529
0.0083936779
0.013019556
0.0064305202
0.0094389683
0.024001872
0.013928698
0.0079336818
0.0099110939
0.029004291
0.020654926
0.012756096
0.02665389
0.0095359255
0.012982698
0.017015487
0.017409177
0.011916496
0.0045825676
0.010057324
0.026034828
0.0054298225
0.0061993329
0.019705707
0.0078967083
0.016686108
0.011415275
0.029822839
0.01758544
0.0076199472
0.0029515976
0.023460666
0.002244832
0.01084167
0.011156406
0.019455075
0.0067464965
0.0018962915
0.0058679064
0.010836204
0.0053086746
0.010981643
0.016464606
0.0056327693
0.0033705311
0.0098709557
0.013488099
0.013088567
0.012135441
0.0036006833
0.011738257
0.011708878
0.0028493924
0.019694975
0.0094152112
0.0058735898
0.022467289
0.01465245
0.0095070805
0.0039461371
0.017691581
0.015067194
0.0095592914
0.0073821219
0.007375394
0.0042475727
0.011497465
0.004939809
0.0061977757
0.010125096
0.0085604722
0.0063079689
0.0049967342
0.0033127267
0.0094398921
0.0079157865
0.0066570421
0.0080128638
0.0061933482
0.017803714
0.01716936
0.0048911469
0.0047817412
0.005993478
0.002688183
0.0091311
0.0093717827
0.011533501
0.0097041503
0.0089532966
0.011949264
0.003399438
0.0067444202
0.0079943147
0.0065679364
0.0027796861
0.0046067606
0.0050655743
0.0066687423
0.020274438
0.0089648925
0.023072882
0.012171683
0.021572592
0.0075331251
0.031998429
0.011749214
0.0074708043
0.010664959
0.0099092694
0.0064035715
0.011433601
0.011635477
0.0086144255
0.0037822106
0.01085394
0.0071973233
0.0027414139
0.0068732095
0.0089639546
0.018068656
0.0085059153
0.010534114
0.013061049
0.0041274056
0.0097330362
0.0046725678
0.0087233232
0.0051589906
0.0038167161
0.0039088698
0.0046933005
0.0018799062
0.0038509355
0.0020735983
0.0019286599
0.0054809367
0.0071242666
0.011191046
0.030642603
0.0081649339
0.027248736
0.016601007
0.0049073594
0.0075112213
0.014038745
0.008151805
0.003510837
0.047961693
0.053610533
0.0020395336
0.0035660695
0.01155633
0.005337954
0.0023690015
0.0098049678
0.017535016
0.019427903
0.023537964
0.015035333
0.012454414
0.015197859
0.013202269
0.020844789
0.0091233728
0.010458705
0.0068918536
0.0022896444
0.01767569
0.0099662198
0.0072415927
0.014034134
0.012932646
0.013945966
0.01098858
0.0079243099
0.021144783
0.0085660284
0.0072496519
0.010033192
0.0078182817
0.0047610207
0.0065366966
0.015185049
0.0058777994
0.0067954222
0.0080860099
0.010535228
0.0051120152
0.0087536694
0.01256096
0.011887804
0.0081964983
0.0066406354
0.010050128
0.010623723
0.0060294583
0.013467471
0.0051129451
0.0049263467
0.0031248727
0.010850906
0.0016975466
0.0049237879
0.01309887
0.010813786
0.0025930076
0.020599017
0.013560822
0.0075095594
0.0061584585
0.010445611
0.019762998
0.016217504
0.017461093
0.02173302
0.017324207
0.010339955
0.012725405
0.010996044
0.023566399
0.0099577177
0.0086845858
0.023053629
0.0098938122
0.017466769
0.015466674
0.010188631
0.026280742
0.0071704867
0.071152076
0.03222489
0.016849983
0.019103575
0.025865713
0.034379695
0.047961932
0.022377713
0.02385802
0.010211342
0.1779654
0.062634088
0.10820418
0.030782482
0.04509012
0.058573559
0.013465674
0.035547283
0.15475279
0.12935659
0.072751068
0.049032867
0.16894619
0.05821833
0.063508637
0.044194434
0.034046236
0.021749768
0.030245211
0.022432107
0.01914518
0.029815715
0.0083673699
0.018163806
0.028220043
0.030128747
0.13230565
0.050066832
0.016702076
0.012512884
0.023298921
0.022055337
0.010989796
0.0083269253
0.029761061
0.018859858
0.073545769
0.010396026
0.013990555
0.041662507
0.050254766
0.061287504
0.044367053
0.018000605
0.022636726
0.025713924
