comcoll_pooled_male_p1
0.070110641
0.13307101
0.10553044
0.073731817
0.21466056
0.1886076
0.032901347
0.083449401
0.079777077
-0.027455598
0.14239831
-0.028493974
0.060241561
0.028574333
0.19457726
0.12276505
0.11586207
0.24566333
0.22542639
0.056447286
0.096194364
0.12451688
0.13079448
0.045064986
0.02683535
0.081321113
0.059616573
0.12746906
0.067965485
0.091896519
0.098386273
0.15327165
0.099570364
0.14665428
0.065016463
-0.01311389
0.085221313
0.20145769
0.083524674
-0.011431449
0.14533059
0.093105935
-0.049379487
0.10318757
0.098459862
0.064791083
-0.021470804
0.068683431
0.072740145
0.18077822
0.055534132
0.092870556
0.087164007
0.035392694
0.15411413
-0.017959438
0.076437727
0.072256103
0.15759923
0.12374198
0.071432278
0.087657116
0.08569409
0.080908239
0.15887584
0.030411391
0.11165582
""
""
0.14204392
-0.020665975
""
""
-0.028755011
0.13355455
""
""
0.14363174
0.14629532
0.26006547
0.25052905
-0.003112728
""
0.1351594
-0.019849226
-0.052172378
-0.0081133777
""
0.1234754
0.10692094
""
0.25780645
0.38490614
""
""
0.034998361
0.17206788
0.17225626
0.23490241
0.11710189
0.19786304
0.14549415
0.25805965
0.13932088
0.077175945
0.090150215
0.10468135
0.099720642
0.20129572
0.21379083
0.14773592
0.040205993
0.010848204
0.079960793
0.068221301
0.14583217
-0.06145047
""
0.04238474
-0.019686753
0.058972143
0.12272786
0.025190549
0.15182498
0.13598429
-0.033142254
0.046198979
0.11960934
0.059339311
-0.053346522
0.078223459
0.15639341
0.15216236
0.089670241
0.045851152
-0.060723096
0.15700933
0.12944622
0.051945534
0.0040293033
0.055129953
0.0076152501
0.12335362
0.0095378691
0.19286573
0.076680437
0.028639782
-0.011884567
-0.015664976
0.064614058
0.040575013
0.050674282
0.18344605
0.038490992
0.08467336
0.17058787
0.10676106
0.099557616
0.0025156124
0.14324084
0.17809309
0.12866437
0.076140009
0.085313447
0.15290414
0.10145042
0.021010196
-0.011162903
0.039279252
0.074345015
0.14207512
0.096809544
0.094337083
-0.036802053
0.203548
-0.078474224
0.072721995
0.074629478
0.11120769
0.061884627
0.086704716
0.098870613
0.085525602
0.11724781
-0.13082181
0.17980246
0.21270372
""
0.26795122
0.15454923
0.15138024
-0.0010775821
0.18832201
0.13585567
0.1510684
0.13982332
-0.025309907
0.15154374
0.13285664
0.2572493
0.0856774
0.06088496
0.17335327
0.21448545
0.20165215
0.096478008
0.41081366
0.16372825
0.17675839
0.086667761
0.17239322
-0.12001894
0.12918364
0.15899067
0.28652221
0.27820909
0.16756038
-0.11183533
0.1153461
0.17474216
0.12686664
0.16407916
0.20410948
0.37464997
0.14210148
0.19596201
0.26571751
0.14389198
0.23794451
0.17360668
0.20744838
""
0.2269669
0.16180371
0.18212555
0.11029054
0.15683624
0.094283819
0.27917242
0.11737803
0.070303038
0.18057543
0.17106232
0.154443
0.091155872
0.25376683
0.19306609
0.12685131
0.19483897
0.019446079
0.23078659
0.18702132
0.37138081
""
0.061758246
0.11236728
""
-0.056487516
""
0.1291263
0.085648499
""
0.29009837
0.46499494
0.34039828
0.17209709
0.23192556
0.17344432
0.23794571
""
0.19014621
""
0.10162467
""
0.20700078
""
0.3130593
0.10843745
0.20862541
0.24456891
0.25768736
-0.039159074
0.18851481
0.19884363
""
0.0036851689
0.12357792
0.15369463
-0.0077082147
0.13286227
0.66157359
0.18875699
0.18215299
0.15204974
0.35386604
0.1001886
0.25920004
0.30557099
0.24887168
0.030908642
""
""
0.089212008
0.63251215
0.17368679
0.24993655
0.098578833
0.26325735
0.24522102
0.19123839
0.19944559
0.16626832
0.17203106
0.098776668
0.12199164
0.16443476
0.060563289
0.051593311
0.087142222
0.067792207
0.2300874
0.059157733
0.054201987
-0.073375568
0.19284165
0.24448594
-0.10225108
0.19549707
0.06690304
0.094422124
0.22232468
-0.00032952995
0.017186584
-0.087338366
0.089258678
0.097909659
0.22438759
-0.00094102795
0.09318836
-0.043061379
0.12597592
0.07922323
0.13433337
0.035461266
0.008531021
0.20006049
0.15961555
0.13056505
0.045133635
0.19561435
0.11689037
0.032225475
0.11738841
0.12970047
0.15153821
0.19976021
0.061425451
0.10877437
0.085102268
0.12972368
0.075250581
0.23329337
0.22272582
0.17982575
0.062654033
0.13423775
0.010251934
0.16802402
0.15839429
0.22611256
0.1350224
0.17581666
0.085713997
0.063035689
0.20192784
0.10283663
0.11964663
0.14420581
0.27907494
0.12269474
0.08481086
0.060823593
0.2978262
0.1852001
-0.0079600736
-0.041271254
0.11283341
-0.037859835
-0.087383978
0.10282525
""
0.071972668
0.035909861
0.040679354
-0.016081719
0.11999197
0.12469868
0.10470904
0.096513376
-0.20769824
0.038254838
0.25812528
0.0012711305
0.043556999
0.042823464
""
0.028498024
0.059659611
0.040084325
0.10511633
-0.05758011
0.066688128
0.058161516
-0.012564087
0.13256451
0.14603169
""
0.12582853
-0.0086186929
0.17810509
0.16905348
0.0032029175
0.12907717
0.043825276
0.021317737
0.18111682
0.12882261
0.16795543
0.16511247
0.20168892
0.15375093
0.088545278
-0.048264582
0.061751522
0.10919087
0.1239197
""
-0.0072883782
0.017497931
0.063529961
0.10529631
0.060905065
0.28063169
0.11008736
0.16857398
0.076146223
0.17411904
0.050105389
0.20713674
0.20468123
0.1189344
0.10972996
-0.017930236
0.25218716
0.1240624
0.05793516
-0.077331938
-0.010639024
0.05780993
0.22567303
0.020250237
0.073480532
0.14111713
0.1201111
0.0027713247
0.16767831
0.071319357
-0.054254748
-0.033252731
-0.2002652
-0.033680167
0.13434942
0.12864293
0.062968448
0.083657712
0.2075931
0.061720796
-0.066851132
0.10849635
0.039312419
0.16277477
0.035427667
0.16715838
0.14598459
0.046844508
0.0060113925
0.072007753
0.088503309
0.080971442
0.21513872
0.036777936
-0.10454663
0.14763807
0.11458664
0.21415552
-0.039751124
0.092517212
0.15991206
0.12313993
-0.021267941
0.028516911
0.011162413
-0.15132108
-0.022689918
""
0.15972088
-0.1236069
0.099195004
0.093598485
""
0.15989658
0.039735198
0.042207241
0.084642306
""
0.033253051
0.079853177
""
0.14243217
0.1791063
-0.069463313
-0.038982026
0.074355923
0.057015635
0.13923578
0.36450601
-0.04715858
0.087246463
0.11785915
0.10731199
0.25027373
-0.0070640701
0.0062223691
0.2120634
0.061809096
0.1210981
0.040383302
0.065122664
""
""
0.20744915
0.057205837
0.20912714
0.14610134
0.019001884
0.23755124
0.23351838
0.23510851
0.10242496
0.16851723
0.14934893
""
0.21138439
0.58059937
0.053098805
0.17005402
0.1843342
0.026110295
0.076725066
0.20553473
0.29241961
""
""
0.085966922
0.14215998
0.14921011
""
0.35658416
""
0.047057875
0.25569481
-0.080185309
0.080868378
0.14143743
0.15340489
0.31601036
0.031677034
0.16027807
0.41755828
0.15125941
0.45463502
0.38366136
0.42294085
0.14186411
0.095729962
0.13762651
0.289828
0.1470308
0.21048027
0.0072643757
0.41263968
0.15314159
0.39554113
0.15253051
0.13445342
0.06359309
0.068354808
0.078869365
0.28300264
0.086338051
0.22862799
0.087426715
0.035399679
0.20434214
0.15830161
0.23476122
0.016834747
0.19109184
0.10686943
0.17586537
0.15223919
0.1519271
0.18755263
0.11069682
-0.0062351571
0.34047374
0.1229051
0.099538505
0.11457214
0.15146747
0.37775669
0.15811887
0.076723263
0.14463378
0.23932153
0.13770983
-0.0070053539
0.28336498
0.045184668
0.05816308
0.25070274
0.11880129
0.23179328
0.41347593
0.13479863
0.21169434
0.34360951
0.044874068
0.10505123
0.15693654
0.19575489
0.20295763
0.14967386
0.12629062
0.14426138
0.07116171
0.15107648
0.14233725
0.20437808
0.1900036
0.1343248
0.070627004
0.13818192
0.14284317
0.10724614
0.29422179
0.18371616
0.14071035
0.016535835
0.20596375
0.12043921
0.089949071
-0.00031590014
0.20793286
0.053200211
0.075457834
0.20763764
0.069337294
0.1387223
0.44568643
-0.098535866
0.16052419
0.18285646
0.32804117
0.1518563
0.087116562
0.25715727
0.13390139
0.16915987
0.052135576
0.057425164
0.16192289
0.16847783
0.18863876
0.18179843
0.08102724
0.33559269
0.27724764
0.31888849
0.17227536
0.075854376
0.076463304
0.12006069
0.09224654
0.075134784
0.18076627
0.13676094
0.13703729
0.053375602
0.11344883
0.27689713
0.14011019
0.12597351
0.15616518
0.097944133
0.092659056
0.15387976
-0.04315019
0.16487578
0.05152015
0.030466534
0.22250646
0.030796599
0.11297705
0.14766251
0.04322971
-0.037784442
0.084273912
0.088797703
0.10976164
0.25378746
0.13766685
0.088667974
-0.0089550894
0.18696384
0.06775666
0.0092767132
0.19474234
0.039330442
0.11414927
0.15352277
0.015941134
0.15093201
0.010921675
0.12741414
0.037908547
0.076850094
0.094825372
0.11011278
-0.024487818
0.15568052
0.1063884
0.12882975
0.068472348
0.086729713
0.10814541
0.16887854
0.22500595
0.064638548
0.065866068
0.074212849
0.012529592
0.010898553
0.096216463
0.061287384
0.11558809
0.26648998
-0.057213701
0.0031552671
0.1583931
0.15484254
0.050045166
0.10230319
0.14068256
0.082993321
-0.045437384
0.11647218
0.095391914
0.071587361
0.05105783
0.10993442
0.0065540308
0.0032259789
-0.065054923
0.11964395
0.1388375
0.09273605
0.11189543
0.23960046
0.10322087
0.11972568
0.28704301
0.01839526
0.12275331
0.076192491
-0.045865946
0.11818843
-0.033125233
0.39884982
0.34081125
0.31942892
0.052582338
0.41879055
0.15423879
0.10684784
0.19823293
0.28629911
0.14735441
0.13718121
0.26120865
0.36746615
0.3907555
0.23582366
0.51716876
0.27118382
0.3969188
0.41842997
0.26915172
0.26658615
0.25497496
0.22105081
0.34555674
0.14824739
0.19631846
0.23412313
0.29868266
0.21831574
0.38501507
0.24313277
0.27269712
0.35246342
0.14944795
0.22183256
0.2086799
0.25213596
0.36688915
0.32478115
0.43582428
0.38951802
0.17807163
0.26438001
0.25311834
0.14006323
0.34105831
0.29914314
0.11150316
0.17396651
0.20518893
0.24557781
0.27400962
0.099507682
0.30152762
0.50596762
0.17090781
0.15397137
0.27282554
0.14376757
0.45431665
0.26897264
0.24901894
0.18451169
0.090202585
0.13569625
0.28766289
0.050021701
0.30880514
0.24645954
0.16004638
0.24838789
0.33681506
0.084610417
0.45794186
0.39875746
0.43845499
0.17359552
0.14815515
0.10410491
0.37755969
0.20897648
0.15748975
0.1401346
0.31774214
0.17534883
0.2886385
0.3426739
0.16854733
0.051671162
0.14136958
0.14727248
0.1295557
0.16190502
0.2416755
0.45086205
0.3400948
0.16771138
0.28889856
0.24988168
0.18504958
0.21417521
0.0798558
0.063438527
0.1183936
0.20087399
0.15900005
0.18158473
""
0.14368905
0.071209855
0.28636518
""
0.037565138
0.14671531
0.069888756
""
0.14536001
0.10589606
0.56555039
0.17954287
0.37264401
0.1814388
0.25765345
0.22554253
0.29045895
0.53550297
0.096772239
0.16519694
0.062866695
0.021969505
0.28940606
0.034144018
0.094438829
0.065979689
""
0.29746661
""
0.13412969
0.093326822
""
""
0.089448787
0.08058057
0.0070601241
0.2830953
0.38019109
0.39785796
-0.18983032
0.13737217
0.23772573
0.060397439
0.20044994
0.12885627
0.10997865
0.13910206
0.16313842
0.21756861
0.37145832
0.045407489
0.23172143
0.29674146
0.096098229
0.071051992
""
0.48833993
0.1427799
0.47906151
0.27905381
0.18196459
0.04273285
0.17808297
0.19937739
0.32855368
0.14447689
0.3735494
0.74084181
0.13116573
0.1234283
0.1538409
0.27008766
0.12247264
0.14310054
