kir_top01_pooled_male_mean
0.004290008
0.0078758243
0.0048762909
0.0010389885
0.005797646
0.0022914161
0.0034200463
0.0044158995
0.0038061398
0.0077178436
0.0035692435
0.0069299103
0.0071138497
0.0053719031
0.00062047306
0.0064701959
0.0053181299
0.00028936591
0.0090134908
0.013901664
0.001451814
0.0071395254
0.0081850337
0.0063907141
0.0047365809
0.0045194458
0.0033121218
0.0054108426
0.0038678835
0.0033614805
0.0082214428
0.0051803887
-4.3174201e-05
0.0038327277
0.0081318235
0.011020155
0.011390899
0.003279299
0.0068552792
0.0031695559
0.013447278
0.0037987172
0.002540994
0.0020163632
0.0092012538
0.0050405017
0.0052091358
0.0065411446
0.0080564525
0.0051820832
0.0095038442
0.0058397013
0.0014748665
0.0069169998
0.0015885798
0.0035837737
0.00077820109
0.0059566875
0.018844195
-0.0005081491
0.0042293863
0.004452311
0.0080806632
0.0070575369
0.00033913829
-0.00015545342
0.0035812871
0.0023270324
-0.00084162562
0.016279982
-0.00019382148
0.0026427514
3.4239223e-05
0.00085491542
0.010613061
0.0024788245
0.0019749708
0.0091826897
0.01674849
0.0028418195
0.017036285
0.0013009126
0.029472165
0.0067597558
0.0093701351
0.0064725992
0.0019397709
0.0026041311
-0.00022705449
0.0026175217
""
0.0015441632
0.0106877
0.036174953
""
0.023500903
0.0040282635
0.0054393443
0.0085274559
0.0063665044
0.0033768527
0.017214572
0.0010488918
0.012824088
0.005508115
0.0060197669
0.0096509438
0.0042519742
0.0070601795
0.0097982259
0.0048519634
0.0061721834
0.0074356482
0.011245725
0.0099952165
0.011392002
0.0081115598
0.0059980126
0.00028067842
0.0001644991
0.0058839493
0.0045540263
0.001177542
0.01266783
0.015528485
0.0046186326
0.013442168
0.0074442257
0.0069828178
0.0081065753
0.0058748908
0.0061259931
0.011075614
0.0064239795
0.0080754962
0.0074806889
0.010312371
0.004402827
0.0054370286
0.004288157
0.0052162772
0.0071317842
0.006929446
0.00014150835
0.0067729685
0.0063818856
0.0049980232
9.2428536e-06
0.0038361799
-0.00044321944
0.0081845094
0.0024156848
0.00088364852
0.0041703372
0.004853094
0.0049224012
0.0074139247
0.0043365294
0.0048511592
0.003398994
0.00010443528
0.00057329988
0.0039063771
0.0044476558
0.004914606
0.0071970169
0.0038607423
0.009067514
0.0096888151
-6.6151501e-05
0.01164079
0.0097658932
0.0047576758
0.0075177806
0.0085410587
0.013350395
0.015760096
0.0018501412
0.0023606373
0.007879206
0.0086818952
0.017082995
0.014704882
0.010916749
0.007806255
0.00093303499
0.020806259
-6.2892621e-05
0.021112692
0.012131936
0.0082111135
0.014468747
0.02598517
0.0087368861
0.013921696
0.0098466231
0.0079392167
0.010770531
0.0034471322
0.011229268
0.010360956
0.0060070255
0.0093212016
0.0025658736
0.015265201
0.0058596907
0.050280713
0.008675416
0.012000399
0.0050123627
0.0059101591
0.0095026847
0.010364125
0.016703706
0.013969927
0.021976532
0.017051505
0.012284675
0.0077298894
0.011525278
0.010086006
0.0074250796
0.014137066
0.024677463
0.0097345999
0.014339129
0.033498008
0.014347201
0.033488043
0.01738143
0.006202376
0.0021556839
0.0085932938
0.0092535913
0.016571229
0.0075966762
0.0075610764
0.0049496386
0.00092996936
0.0062836781
0.014464895
0.016847918
0.021667738
0.0057059396
0.0071210489
0.0046776752
0.023556322
0.013012446
0.0058749686
0.0093721421
0.025638703
0.020004719
0.010168879
0.023900149
0.012879146
0.006690593
-0.0012463368
-0.0001793082
0.0078416448
0.0093874941
0.012767395
0.010001336
0.024345985
0.021468423
0.0074423347
0.011354516
0.007859828
0.011279813
0.0082321372
0.010332361
0.01752614
""
0.021801678
-0.00092862436
0.017919587
0.001051142
0.013553388
0.016879784
0.016645277
0.016101172
0.0089068972
0.0084455637
0.011406382
0.01332547
""
0.0095010391
0.01233808
0.0046632434
0.016057236
0.0048368373
0.015016579
0.0054954039
7.3252559e-05
0.050551858
0.0031412581
0.010643184
0.021367216
0.0032233372
0.034850497
