work_29_white_male_p75_se
0.03655326
0.043847684
0.033951204
0.030643601
0.024323558
0.036832351
0.049403388
0.033759307
0.026692655
0.024700593
0.052752286
0.067697048
0.050055958
0.062824525
0.027352907
0.047986384
0.032784302
0.052711315
0.023359191
0.022877295
0.026899789
0.023402467
0.026841041
0.046367291
0.038353626
0.044144712
0.068238713
0.047186453
0.033949465
0.047246538
0.031131981
0.042409632
0.037070785
0.036265984
0.062016033
0.046219382
0.05417202
0.04487234
0.085121721
0.044894133
0.055450428
0.044663955
0.053024977
0.05947094
0.17781878
0.093352087
0.092464074
0.054526109
0.061431888
0.067403011
0.06232515
0.049498804
0.047490511
0.030230818
0.025229316
0.042613041
0.040381659
0.0409435
0.058241282
0.047674682
0.043298122
0.050102338
0.03610706
0.032864522
0.033571307
""
0.11433145
0.05512704
0.062711425
0.036928833
0.041288733
0.067017116
0.054547004
0.044653684
0.060354974
0.11111772
0.066486239
0.042884246
0.099365123
0.095035829
""
0.40223274
0.040804457
0.1075011
0.044932898
0.034736458
0.028928027
0.057779193
0.036453791
0.072372518
0.046994817
0.035103496
0.039476991
0.017435892
0.030202337
0.035173122
0.10391651
0.032153133
0.042462174
0.040146619
0.048567973
0.035397481
0.02597867
0.040001079
0.044243507
""
0.060970623
0.03969837
0.058257811
0.039982855
0.048292607
0.15310147
0.045798026
0.049969282
0.048716232
0.11250751
0.059192926
0.044894718
0.055532143
0.046936031
0.051209643
0.049870547
0.037587874
0.056568466
0.04414349
0.042347141
0.037921336
0.042200968
0.07874316
0.051703352
""
0.046666581
0.055874147
0.074498333
0.045847457
0.092171274
0.052502442
0.11677637
0.043438576
0.038049329
0.042784832
0.065424204
0.08249934
0.053103507
0.049926791
0.053592894
0.069706351
0.085084267
0.059112053
0.073123306
0.048511155
0.088411838
0.097996317
0.055072676
0.062277138
0.050554976
0.079634733
0.048643354
0.059041329
0.070843086
0.051718559
0.049618557
0.02230883
0.016411349
0.060293812
0.045564294
0.05226301
0.16614896
0.042237859
0.031510118
0.049416628
0.034842517
0.030907096
0.03466887
0.038625926
0.058983944
0.038848501
0.03901539
0.044209715
0.15710962
0.049176265
0.048827711
0.08788868
0.046839777
0.083214797
0.039063245
0.086269177
0.048880983
0.056225456
0.055884182
0.046742499
0.048446942
0.098366387
0.03962959
0.040340044
0.045688212
0.084756054
0.086024471
0.073856376
0.081461042
0.058228485
0.06888523
0.077751063
0.055863522
0.050907679
0.092821546
0.093400061
0.047383044
0.040405404
0.042478718
0.04718129
0.056677837
0.051825676
0.04552982
0.05141139
0.033239126
0.036485475
0.054334417
0.068975404
0.031740706
0.06516695
0.065716118
0.040027175
0.053699005
0.054418221
0.028975343
0.051241171
0.046113655
0.058411717
0.026421998
0.037470527
0.070037507
0.045565587
0.04440299
0.046477634
0.046047781
0.038067505
0.041189779
0.031929348
0.037409969
0.047919068
0.072140306
0.03967911
""
""
0.085988864
0.036308248
0.078310914
0.068653606
""
0.10778274
0.057575818
""
0.087826587
0.054183021
0.079466127
0.049291153
0.046854217
0.064196333
0.044969358
0.048939612
0.070931464
0.069366083
0.053071886
0.037184358
0.044998873
0.047522306
0.060301472
0.035971887
0.04167879
0.055957992
0.035191081
0.045042396
0.043920994
0.037215758
0.032198567
0.040128298
0.036736779
0.03007503
0.037314929
0.042084593
0.092941932
0.042933442
0.056445863
0.044073511
0.032993585
0.11303805
0.040872186
0.080836482
0.051237829
0.15195511
0.028769616
0.07860589
0.15446422
0.046069589
0.085508116
0.096505187
0.19649479
0.10930546
0.10284042
0.086238109
0.042394102
0.062081829
0.10100367
0.049494948
0.063852735
0.041497093
0.050089814
0.063571379
0.05002109
0.034459397
0.025322355
0.041387178
0.039349154
0.056660637
0.04748825
0.054134756
0.083866142
0.047113467
0.049308222
0.034012958
0.083274551
0.078537047
0.038060494
0.051151168
0.031471543
0.066523962
0.054544181
0.059065238
0.047398534
0.057608724
0.064442076
0.043851413
0.057471454
0.048729062
0.042641893
0.031968579
0.06769678
0.040404361
0.044059247
0.059914831
0.04893209
""
0.1040111
0.16875093
0.073228352
0.10172395
0.092640646
0.23194776
0.05352832
""
0.064535998
0.058530826
0.065513499
0.066645756
0.043157697
0.048551463
0.037867323
0.028758425
0.01793099
0.028435219
0.038811743
0.034605302
0.042223129
0.14834976
0.073539585
0.033932507
0.028666932
0.062863015
0.048429798
0.15328099
0.13156113
0.06961485
0.04885482
0.060954284
0.0511286
0.036658242
0.04371829
0.029629581
0.032305673
0.035389747
0.041613024
0.080990672
0.060361173
0.035079684
0.02685678
0.025611078
0.028803738
0.051705178
0.043164097
0.084712394
""
0.12148264
""
""
""
0.30904567
""
""
""
0.19223939
0.10461264
0.083194532
0.099760093
0.11120142
""
0.0739014
0.070806704
0.067358099
0.065462746
""
""
""
""
""
""
""
0.10422768
0.17854792
0.15005489
0.10248272
""
""
""
""
0.20548534
0.085509486
0.052823681
0.081074633
0.11250638
0.07215476
0.094025619
""
""
0.087934695
""
0.047257304
0.1449977
0.049850248
""
""
0.099829458
0.032691978
0.052521817
0.062963672
0.054339681
0.052776553
0.028709799
0.039636206
0.033548236
""
0.12399551
0.096043482
""
0.10469199
0.097748913
0.13583572
0.12805718
""
0.044396013
0.039303932
0.048158452
0.03747014
0.032146253
0.036554139
0.025205696
0.036121707
0.030636424
0.038249593
0.018151008
0.04961909
0.041635122
0.069854081
0.024960386
0.021717796
0.023567202
0.033608928
0.025005279
0.023608746
0.04780313
0.028698225
0.028277731
0.024462849
0.046632648
0.063089542
0.028166823
0.039831303
0.024686057
0.038132057
0.045334209
0.028529573
0.03713477
0.026223864
0.048957545
0.024116572
0.04316299
0.065322466
0.060112193
0.144914
0.034277771
0.041308016
0.048978865
0.057563402
0.041517291
0.038444761
0.057695694
0.023716552
0.10180093
0.035569154
0.038860701
0.041050386
0.058484271
0.042586327
0.047296599
0.085429162
0.050772414
0.034426797
0.034544796
0.024352469
0.032250382
0.045920968
0.037800413
0.020706069
0.040739298
0.052730974
0.080149144
0.016190264
""
""
0.050277561
0.12248207
0.05560619
0.12636934
0.11884818
0.097587124
0.038293488
0.025018295
0.027427921
0.041763317
0.056073133
0.074369937
0.033138491
0.024843067
0.046842501
0.097210549
0.027401973
0.027961215
0.027950311
0.054252774
0.039397363
0.031994998
0.033394445
0.024458079
0.047200773
0.052508328
0.05483428
0.1053042
0.075114295
""
0.055384912
0.040480994
0.089573488
0.047936622
0.035179783
0.041388158
0.028897494
0.026440203
0.031514674
0.073556632
0.036468219
0.026505155
0.036631212
0.036217373
0.041605867
0.032453571
0.028406307
0.050186466
0.065096147
0.068407796
0.044601604
0.036215547
0.036928311
0.030700553
0.029404271
0.058928862
0.051396139
0.09808562
0.045611672
0.060830437
0.036235217
0.02261042
0.13095191
