marr_26_other_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081785917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073776014
0.056850348
0.050561596
""
0.055268899
0.091649838
0.059823547
0.039516542
0.057207383
0.049314555
0.0449844
0.035896532
0.048057478
0.048304297
0.059023734
0.054383952
""
0.097255327
0.099382848
0.036549561
0.059865106
0.047600046
0.052684925
0.042111974
0.041076954
0.045778595
0.041803285
0.058982164
0.060723998
0.04581413
0.053822167
0.058891997
0.051959828
0.061078299
0.049388919
0.057326909
0.037656005
0.067435823
0.049529996
0.055858377
0.069453023
0.052735157
0.044786151
0.040855687
0.066293493
0.035600882
0.045741927
0.060710534
0.084415741
0.074780032
0.094031878
0.074667394
""
0.095340602
""
""
""
""
""
""
0.11459202
0.069861054
0.049525026
0.042114556
0.071385451
0.065900162
0.044376697
0.0678664
0.11574348
0.077028885
0.055624109
0.071893878
""
0.053236272
0.059386924
0.091492087
""
0.058208656
0.064748004
""
""
""
0.058557313
0.044643413
0.054279421
0.046250805
0.069975823
0.056921322
""
""
""
""
0.079915419
0.055060815
0.090953387
""
""
0.098636523
""
""
""
""
0.059713617
0.079667941
""
""
0.082912549
0.10876314
""
""
0.083298676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088339664
""
0.028874099
""
""
""
0.083819233
""
0.077748492
0.11025421
""
""
0.069632098
0.075683467
""
""
""
""
""
""
0.082071781
""
""
0.077767484
0.05155348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099269561
0.059261583
0.074641742
0.069557779
0.076473653
0.062333334
0.075660311
0.050558694
0.090688407
0.074639544
0.05317957
0.065821566
""
""
""
""
""
0.074668467
0.082178257
0.062906563
0.096993513
0.11216823
""
""
""
""
""
""
0.10669728
0.08792787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089044861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095232964
""
""
0.09616933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11029241
""
0.067797236
0.097380981
""
""
""
""
""
""
""
""
0.10508325
""
0.077026829
""
""
""
""
""
""
""
""
""
""
0.064977519
0.10861178
""
0.094821334
""
0.05506191
""
0.094751939
""
0.094755374
0.11562617
""
0.09441933
0.092174217
""
""
""
0.090429224
""
""
""
""
0.10963865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071542479
0.064863063
0.061332513
""
""
0.089342587
0.076484308
""
0.08376015
""
""
""
""
""
""
0.093131877
0.097122677
0.095154963
""
0.054970223
0.11385256
""
""
""
""
""
0.096722774
0.042719975
""
0.086599223
""
""
""
0.10073677
0.10009477
0.10847196
""
""
""
""
""
0.073349804
0.083846197
""
0.08085677
""
0.070298471
0.08260341
""
""
0.063758813
""
0.063083962
""
0.07030341
0.10814174
""
0.083026774
""
0.09875305
""
""
""
0.087359287
0.11105573
0.06893453
""
0.087108567
0.04873322
""
0.085134953
0.092651553
""
0.095068768
0.078669488
0.10328375
0.061338261
""
""
0.072084807
""
0.085854426
0.080227964
0.087342538
0.079183735
""
0.075148068
0.079111211
""
0.085563041
""
""
""
""
0.060617857
0.07000275
""
""
0.081839643
""
""
""
""
0.085437469
0.080880702
""
""
""
""
""
""
0.06411837
""
""
""
""
""
""
0.073727913
""
0.082338549
0.10509455
0.085706323
""
""
0.094558984
0.10015333
""
""
""
""
""
""
0.075343773
""
""
0.069534183
""
0.071311682
0.094645269
""
0.027157461
0.048646756
""
0.097460181
0.072002403
""
""
""
""
""
""
""
""
""
""
""
0.11055019
""
""
""
0.082434818
""
""
0.046015825
0.089503668
0.071640693
0.069146782
""
""
""
""
0.062544152
0.070513442
0.10282186
0.071737833
0.076408923
""
0.052115116
0.080626465
""
""
""
""
""
0.068360396
""
""
""
0.052016146
""
""
0.090709634
""
""
0.081579797
""
""
0.060571086
0.073357105
0.073655121
0.0610772
""
""
""
0.055760413
""
0.080295138
""
""
""
""
0.060356069
""
""
""
""
""
""
0.088318899
0.048519909
0.10685586
0.074864641
0.057663716
""
0.086929612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038182192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073137313
""
""
""
""
0.09884581
""
-0.0084306467
""
0.089326866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081885725
""
0.08498466
""
""
""
0.11199615
""
0.099733986
""
""
""
""
""
""
""
""
""
""
""
""
0.089708678
""
""
""
""
""
""
""
""
0.087212488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071925819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096853942
""
""
""
""
""
""
""
""
""
""
0.10716622
""
""
0.098568715
""
""
""
""
""
""
0.072992474
0.078671105
""
""
""
""
0.088072762
""
""
0.073037535
""
0.078941092
""
0.022092883
0.046060037
""
""
""
0.069843784
0.065839298
""
0.052200269
0.083636865
""
""
""
""
""
""
0.094532005
""
0.072644137
""
""
0.1027734
""
""
""
""
""
""
""
""
""
""
0.0842705
""
""
0.085812218
""
0.063456438
""
""
""
""
""
""
""
""
""
""
""
""
0.080596864
0.10338536
0.075561963
""
""
""
0.058497485
""
0.10161731
""
""
""
""
0.10329015
""
0.11131883
""
""
0.086923435
0.085097358
0.087450199
""
0.082682081
0.080941543
0.069319576
""
""
""
0.10840833
0.11804663
""
""
""
0.10310288
""
0.086127475
""
""
""
0.079790302
0.07135082
""
0.079966731
""
""
""
""
0.038670838
0.058212116
""
""
""
""
0.095476925
0.074235797
""
0.065973252
""
0.068034083
""
0.084384963
0.081167825
""
0.083550878
0.097855479
0.09322042
""
""
""
0.063507915
""
0.090671644
0.079834126
0.062529899
0.093750797
0.070062548
0.10087421
0.10828449
""
""
""
""
0.10129222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11270557
""
""
0.11972592
0.059384074
""
0.058626216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11669596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1128579
""
""
""
0.0864584
""
""
""
""
""
""
""
""
""
""
""
0.075079277
""
""
""
""
""
""
""
0.10722784
0.098770283
0.048050817
""
0.10495008
""
""
""
""
""
""
""
""
""
0.085838854
0.087180123
0.079380162
""
""
""
""
""
0.052881762
0.062576532
""
0.060889166
0.09991841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087473094
""
0.08868628
""
0.08067508
0.093509242
0.078417771
""
""
""
""
""
""
""
""
""
0.087893888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044899583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087043211
""
0.089792952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095577434
""
0.074352846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03844095
""
""
""
""
""
""
""
""
""
""
""
""
0.056589168
""
""
0.086497709
0.09697672
""
""
""
""
""
""
""
""
""
0.067113824
""
""
""
""
""
""
""
""
0.087569296
""
""
""
""
0.10813946
""
0.0907695
""
0.095286354
""
""
""
0.097771145
0.054746412
""
0.070178278
0.10056634
0.063561462
""
""
""
""
""
""
""
""
""
""
0.083300382
""
0.062278867
0.070940562
0.090123355
0.066338696
0.08441285
""
0.046316009
""
0.037026513
0.062462296
0.06667538
0.099125378
""
0.11847804
""
0.091415524
0.1079661
""
""
""
0.10395601
""
""
""
""
""
""
""
0.095811002
0.077443808
0.068628088
""
""
""
0.10488255
""
""
""
0.098384246
""
""
""
""
0.089347564
""
""
""
""
""
""
0.090036653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06931401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10673176
""
""
""
""
0.074911416
""
""
""
""
""
""
""
""
""
0.079546534
""
0.090040781
""
""
""
""
""
""
""
""
""
""
0.092592418
""
""
""
""
""
""
""
0.091610819
""
""
""
""
0.058157571
""
0.077835023
0.089868248
""
""
""
""
""
""
""
0.089430317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11666796
""
""
""
""
""
""
""
""
""
""
0.099307962
""
0.10246263
0.11682428
0.097519092
0.088472024
""
""
""
""
""
""
0.10045813
0.099113837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10698234
0.11577674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098533854
0.099780768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090140648
0.099740051
""
0.10867583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091804937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10543329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079758607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1007769
""
""
""
0.066818945
""
""
""
""
""
""
""
""
0.085396588
""
""
""
""
""
""
""
""
""
0.065790087
0.076293714
0.084030278
""
0.084420331
0.083768971
0.085061915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084353976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074088253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063193545
0.086431965
0.11886311
0.074843511
0.060690854
""
0.097012281
0.089071691
0.075214721
0.088428229
""
""
""
0.060652666
""
0.09349034
0.056949347
0.096458934
0.10758424
0.11160783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10841846
0.071291581
0.051803727
0.075399265
0.078334175
0.06690608
""
0.10489952
""
0.10904291
""
""
""
0.081811763
0.075531811
""
""
0.11410076
""
""
""
0.074922524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046523273
""
0.086167268
""
0.096506663
""
0.087254018
0.062501349
""
""
""
0.10657348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070723124
""
0.096857436
""
""
0.084701307
0.046377622
""
""
""
""
""
0.041893948
""
0.045575012
0.07575886
""
0.077823907
0.042090699
0.0010624011
0.045499738
0.041738365
0.09282884
""
0.052693211
""
0.049644768
0.07960812
0.077306822
""
0.0078063319
""
""
0.085058346
0.10117976
0.087728605
0.081542045
0.099343948
0.075211383
0.061621115
0.081486396
0.061851591
0.049682029
0.075087234
0.059030388
0.034658033
0.059538588
0.08207646
""
""
""
0.050257832
0.049708452
""
0.059197456
""
0.031008493
0.062970012
0.070890173
""
0.067077465
0.064095095
0.038280845
0.082927972
""
""
""
0.032682963
0.082861416
0.10173883
""
0.047034994
0.063816272
0.032242574
0.062240943
0.073364675
0.07640706
""
""
""
""
0.053206377
0.055426061
0.056362934
""
0.084725708
0.054017484
""
0.086468525
0.061182566
""
""
""
0.059693117
""
0.038283505
""
0.092365168
0.026896328
""
""
""
""
""
""
""
0.064693898
0.066634022
0.048818097
0.081223078
0.056424562
0.063677542
0.057479318
""
""
""
""
""
0.10031743
""
""
""
""
""
0.070160456
0.014816168
0.059663087
0.042451218
0.045650475
0.045493297
0.040673591
0.071306139
0.041103058
0.071775794
0.071042039
0.044803634
0.062711358
0.056519892
0.042830735
0.079030126
0.050753944
0.038473643
0.034176081
""
0.0491543
0.097579591
""
0.060479514
0.051661599
0.047173314
0.056639824
0.056107756
0.084955849
0.063764006
0.059246678
0.078617468
0.071356684
0.072995767
0.050642602
0.073949851
0.062242709
0.059693471
""
0.073288888
0.065182187
0.037160348
0.073057875
0.048854336
0.063491046
0.047207877
0.055433568
0.074497662
0.035450697
0.078038305
0.046474673
0.040477704
0.053131234
0.084484056
0.070232913
0.047817737
0.049187664
0.057940468
0.076605655
0.064707957
0.056858368
0.093090102
0.068513207
0.055729706
0.075122513
0.076681979
0.06701684
0.046735987
0.070244692
0.043946721
0.067851558
0.059722669
0.052560963
0.04688178
0.085088097
0.060949787
0.052210841
0.080648646
0.044765465
0.049117435
0.042290941
0.050207004
0.072748795
0.054504067
0.073473178
0.050753344
0.054902185
0.055752993
0.060051184
0.032517504
0.040203162
0.043729719
0.060041107
0.055632725
0.057075754
0.078153722
0.045623373
0.087548345
0.043574795
0.038749333
0.044451267
0.060031705
0.055738155
0.048831299
0.055470157
0.091395922
0.055863176
0.053616814
0.10042445
0.045957498
0.075975344
0.051035944
0.054906502
0.051821567
0.044895403
0.050335936
0.04203181
0.077208817
0.043244287
0.050690986
0.043395784
""
0.075379372
0.046462253
0.048083954
0.052107006
0.10445386
0.061513562
0.056857821
0.067265227
0.052311156
0.077031843
0.076855816
0.083871722
0.051655021
0.067856692
0.070684962
0.064387992
0.047340386
0.079271123
0.073736884
0.055282947
0.069364548
0.059761774
0.10279946
0.053841066
0.053078752
0.049525939
0.037346561
0.036177147
0.03117078
0.077609457
""
0.040226791
0.058981206
0.04718757
0.073714532
0.065792337
0.063347749
0.047701236
0.057861328
0.06999927
""
""
0.0640577
0.078219764
0.071511857
0.07018134
0.072006315
""
0.042137463
0.075942412
0.083315872
""
0.059833113
""
0.064760685
0.079396486
0.099872783
0.093109973
0.074190974
0.079136208
""
""
""
""
0.08600352
""
0.062747337
0.093061313
0.055326615
""
""
0.067926958
""
0.072031356
""
""
0.10878578
0.096612677
0.085969105
0.041463751
""
0.071557842
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06973955
""
0.087388821
""
""
0.087316357
""
0.086478442
""
""
0.090248562
""
""
""
0.073181927
""
0.06840276
0.097891606
""
""
""
0.071995661
0.048266131
0.085639209
""
""
0.074017398
""
0.07822077
""
0.11864293
0.087256983
0.095850505
0.084461488
0.087198809
0.10242983
""
0.099921614
0.081449091
0.080562346
""
""
0.092527032
0.095629796
0.10571599
0.086904526
""
""
""
""
0.058918923
""
""
""
0.094061129
0.10018645
0.085065097
""
""
""
""
""
""
""
""
""
""
0.058039162
0.089095548
0.058207825
""
0.060301755
0.054820169
""
""
0.073374033
0.080159813
""
0.096205823
0.070832312
""
""
""
""
""
0.082052283
0.069468282
0.083679996
0.11799204
0.073808081
0.085456043
0.081573211
0.082105637
0.059317905
0.052692961
0.062759049
0.034650166
0.082168408
0.08493986
0.077892087
""
0.052159116
0.057371706
0.03916385
0.066521704
0.062737621
""
0.048521187
0.057961285
0.057999127
0.06352286
0.076157816
0.044581197
""
""
0.079225019
0.040230699
0.076880485
""
0.067792334
0.048693847
0.03947261
0.062497083
0.048652109
0.051836479
0.049528338
0.068507634
0.055182878
0.048743192
""
0.070831485
""
0.051561199
0.050749902
0.056810617
0.049181733
0.076471753
0.029370947
0.06164512
0.082886629
0.039342541
0.04762667
0.050080825
""
0.065612651
0.037335385
0.080354214
0.070048489
0.054634016
0.0392082
0.04251866
0.071118787
0.062779859
0.062855922
""
0.039674662
""
0.047925379
0.092171498
0.044677578
""
0.024925664
""
0.06794209
0.065330997
""
0.070140488
0.090466335
0.087070256
0.059877187
0.03754339
0.021405097
""
""
0.088321038
0.058290631
""
0.044925388
0.099650182
""
""
0.0023449934
0.067952104
0.040026564
0.069183148
0.048725836
""
0.003839673
0.036490124
""
""
""
0.047432072
""
0.034857299
0.053957947
""
0.053003717
""
""
0.035286162
0.086664118
0.050756432
0.064937502
0.060555305
0.050804615
0.077594638
0.068985447
0.078660876
""
""
""
0.04433066
0.054308277
0.040576827
0.066828385
0.057581417
0.05568409
0.041493673
""
0.066129707
0.041430335
0.056763377
0.093472883
0.050275363
0.042450156
0.042928148
0.030964604
0.065289482
0.032045748
0.044527963
0.046445556
0.085188389
0.038269348
0.047768015
""
0.058328822
0.048375521
0.059567519
0.055959273
0.061005287
0.088475257
0.10865875
0.057227481
0.057988856
0.091124326
0.067839764
0.059638802
0.078450859
0.040020339
0.058371127
0.075427778
0.060650013
0.028618593
0.06144559
0.049108725
0.043894138
0.048679829
0.067101941
0.035381678
-0.00097963156
""
0.072671883
-0.0059250174
0.023655359
""
""
""
""
""
""
0.042434521
""
0.11149304
0.10089298
""
0.071806736
""
""
""
""
""
""
""
""
""
""
""
0.1058917
0.094999865
""
0.098203316
""
0.060870912
0.10417381
""
""
0.064901777
0.084191851
""
0.067199066
""
0.085223332
""
0.092275664
0.070598438
0.095435947
0.11229891
""
""
""
""
""
0.071437769
0.10577336
""
0.083914421
""
""
""
""
""
""
""
""
""
""
""
0.054921404
""
""
""
""
""
""
0.077045955
""
""
""
""
""
""
""
0.060339633
0.10395896
""
""
""
""
""
""
""
0.074982926
0.071151875
0.06987071
""
""
0.094889492
""
0.053478912
0.10322846
""
""
0.099095307
""
0.087304488
""
""
0.085187003
""
0.090721063
""
0.057814792
0.053490967
0.10040719
""
0.076146074
""
0.034747541
0.064779244
0.080291562
""
""
0.10622717
0.089816704
0.095531136
0.066714801
""
""
0.077886567
0.094673313
""
""
0.122743
""
0.060745176
0.062680088
0.090196997
""
0.064236328
0.063547552
0.080472633
0.075151816
""
""
0.074688964
0.072365656
""
""
0.05215846
0.060988009
0.10663087
""
0.075526245
0.085744366
""
""
""
""
0.052131109
0.047813099
""
0.10456098
0.083119333
0.075986549
""
""
0.043759417
0.073411658
0.097451933
0.090859652
0.072790429
""
0.050834004
0.079767182
""
0.078999475
0.077111207
""
""
""
""
""
""
0.10545279
""
""
0.10979736
""
""
""
""
0.096131593
""
""
""
""
""
""
0.079985149
""
""
0.068197966
0.11072333
""
0.1048552
0.11207864
0.07425236
0.077397473
""
0.055512141
""
""
0.10138753
""
""
""
""
""
""
""
""
""
""
""
0.11952347
""
0.10171799
""
""
0.089724354
""
0.10515448
0.071894176
""
""
""
0.10886684
""
""
0.10172917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094685964
""
""
0.089579836
""
""
0.063969888
0.065305032
0.07527446
0.10488337
0.099131979
0.069671959
0.082328267
0.11301634
""
""
0.068378925
0.10851316
""
""
""
""
""
0.072875708
0.081952363
""
0.060312234
0.068420231
0.053598985
""
0.10757111
0.091833785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087917455
""
""
""
""
""
""
""
""
""
0.089227267
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079995036
""
""
0.070038617
0.10910737
0.094895646
""
0.098415636
""
""
""
""
""
0.07242205
0.072234273
0.041590367
""
0.09857288
0.099798515
""
0.1024216
""
0.089974031
""
0.077360056
0.10438735
""
0.081600927
""
""
""
0.088981621
0.053239185
""
""
0.081076749
0.04607591
0.073768802
0.094464496
0.097879127
0.083609782
""
""
""
""
""
""
""
0.090248168
""
""
0.076975636
0.065558545
""
0.086695455
0.067853026
0.079073355
0.069636554
0.074373722
0.081582218
""
0.078160711
0.091238223
0.092558473
0.066492699
0.077722594
""
0.080871396
0.10508525
0.068629026
0.082069375
0.069346868
0.078883097
0.076305613
""
0.091995738
""
""
""
0.10284952
""
""
""
""
0.08388903
0.096392676
0.10345836
""
""
0.083742298
""
""
0.10226925
""
0.11248925
0.054296784
""
0.096209168
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08201389
0.096627444
0.088573709
""
0.096532598
""
""
""
""
""
0.092075445
0.080692418
0.06740021
0.068669967
0.057524566
0.090017915
0.090350635
0.064857014
0.08113274
""
0.041150574
0.073982328
0.066212684
0.099196397
0.081327848
""
0.10466263
""
0.092122704
0.091082647
""
""
""
""
""
""
""
""
0.10042841
""
""
0.045609042
0.098684616
0.062599167
0.051201936
0.069888867
""
""
0.098080546
0.098052382
0.10525014
0.085613929
0.079373591
""
0.093029752
0.092037819
0.080501676
""
""
""
""
""
""
""
""
""
0.099166624
""
""
""
""
""
""
""
0.073046073
0.060317025
""
""
""
""
""
0.10873385
0.096160375
""
0.086315669
""
""
""
0.080273099
0.080138043
0.071796834
""
0.061104406
0.083468877
""
0.068851836
""
""
""
0.040819257
0.081671573
""
