proginc_hisp_male_p75
""
""
-0.0011078692
""
""
0.012610675
-0.0079131303
""
""
""
""
""
""
""
""
""
-0.007927849
""
""
""
""
0.030679097
0.010114285
""
""
0.016092742
""
""
""
""
""
""
""
""
""
""
""
-0.034933224
-0.0019203376
0.015749827
0.0013214473
""
""
""
0.021834074
""
0.013716592
0.009119371
""
""
""
""
""
0.019885967
""
-0.0054720431
""
""
-0.018772852
""
0.18845502
""
0.025229404
""
""
""
0.011622337
0.0069066831
""
-0.0079905102
""
0.017971251
""
0.0021813805
0.0043251961
0.04770362
-0.033260096
0.0052845487
-0.01346998
""
""
""
-0.006980008
0.0031666113
""
""
0.010711236
-0.050727043
0.058524523
0.011634988
0.0017197855
-0.0025021299
0.017145822
0.0087200962
""
0.0057652844
0.0041886838
0.0027115105
""
0.011008395
0.0082999961
0.0071505941
-0.0036508339
-0.0022531759
0.011672081
0.021481711
0.0090341447
0.0064750528
0.020681515
0.0018848393
0.0023914913
-0.013415241
0.0096555082
""
-0.0070533138
0.011790523
""
-0.01272167
-0.014968904
0.091149323
-0.0023945097
-0.17493902
-0.010897118
0.0091095427
""
""
0.015562143
""
""
""
0.026120495
0.005163522
0.0048679239
-0.00022790614
0.023312779
0.012797195
0.010603649
-0.035417665
0.0014426541
-0.011056873
-0.026428627
-0.034994308
-0.026975283
""
-0.00045270094
""
""
0.024197759
""
-0.013989866
""
""
""
-0.0013685307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02228309
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036210839
""
0.031408127
0.07727813
0.020317294
""
""
0.084992096
0.013958202
""
0.0069724019
0.0024889191
0.016085731
0.004162163
""
0.027777091
-0.0015957947
""
0.022083862
0.0073111528
0.017289612
0.0073135151
0.0015634293
-0.075474463
""
""
""
""
""
""
0.074131072
0.029137934
-0.0080520324
0.027780212
""
""
""
""
""
0.0040513016
-0.0046135681
""
""
-0.0078157382
""
0.010330067
""
""
0.034927055
0.011362997
0.011802423
0.0049272026
0.011538294
0.01389695
""
""
""
0.0024399399
0.015966943
0.010298853
0.013411144
""
""
0.013038449
0.0023126958
0.0012899057
0.015470617
""
""
-0.0013079415
0.0055399486
0.015080976
""
0.0096741831
0.034091599
-0.0085046804
0.021759259
""
0.013047424
0.036866806
""
""
-0.03268544
""
""
""
-0.044105332
""
0.023657892
