kir_stycz_white_female_p75
0.4017708
0.46984187
0.35204333
0.44790363
0.39304885
0.39195701
0.5678578
0.42692533
0.49287823
""
""
0.50358868
0.48012647
0.47524861
0.53505951
""
""
""
""
0.35093004
0.34992823
0.5386222
0.46830821
0.51791388
0.53392613
0.47637883
0.55285925
0.42253649
0.34003162
0.35409063
0.39854029
0.4644244
0.45693702
0.43330911
0.41872165
0.42370823
0.40365025
0.49492478
0.45289662
0.49182731
0.49254188
0.49502799
0.4698194
0.51345003
0.40630561
0.42174295
0.47376347
0.42906061
0.54671931
0.43769783
0.42537004
0.44283623
0.55554223
0.43056729
0.37352434
0.41016746
""
0.42933068
0.53685409
""
0.48884058
0.47551611
0.44034398
0.48951238
0.16658399
0.41468024
0.47005183
0.51171136
0.41799006
0.44174755
0.52062917
0.4130483
0.32057229
0.42441055
0.55265141
0.41622567
0.4615944
0.46547335
0.43051007
0.45944089
0.36259562
0.41674381
0.33744001
0.66321903
0.4097127
0.39896673
0.37763923
0.25689381
0.41981032
0.49467331
0.4566052
0.38183624
0.41135898
0.44966409
0.48289534
0.53809458
0.45222941
0.38980237
0.4602395
0.4643586
0.60465026
0.46217665
0.49023324
0.4175401
0.43534076
0.37764403
0.52636749
0.48801944
""
""
""
0.47211364
""
""
""
0.36561927
""
0.44977495
0.46289399
0.56636828
0.36776417
0.45900363
0.46409595
0.52072453
0.46084398
0.4799284
0.47096369
0.38193563
0.50394458
0.43585429
0.40810069
0.50073713
0.4128845
0.4951832
0.42513081
0.48772365
0.37321478
""
0.44462451
0.39074758
0.35074505
0.31448746
0.46444839
0.45122999
0.37676758
0.45436645
0.36216936
0.46882346
0.41682526
0.4299705
0.4280363
0.49883991
0.49361664
0.41316929
0.50803417
0.45381674
0.34678677
0.2223516
0.41075996
""
""
""
""
""
""
""
""
0.7096163
0.38955802
0.3552978
0.37674335
""
0.51500195
0.60556817
0.33881763
""
""
""
""
""
""
""
""
0.6208927
0.16664097
""
0.52900738
""
""
""
""
""
0.62032527
0.53673863
0.59519011
""
0.46677965
0.53403127
""
""
0.26410198
""
0.5170601
0.49005267
0.50031859
""
""
0.43645754
0.4649761
0.47328171
0.35432163
0.49133629
0.49991715
0.45013484
0.47586185
0.47020403
""
0.33570942
0.5006901
""
0.44707465
0.47634152
0.13121596
0.30590692
""
0.38391256
0.48190892
0.48747826
0.47453019
0.52324378
0.50360584
0.56317824
0.54750782
0.49125075
0.48362729
0.5357213
0.49568585
0.43733302
0.45204914
0.44326964
0.48211393
0.50311452
0.46627533
0.50458527
0.45370188
0.48312789
0.42548892
0.42942816
0.4502601
0.49880186
0.5138402
0.43393567
0.49849886
0.48992017
0.44748366
0.38774914
0.46931723
0.4706333
0.4761937
0.44015244
0.42420748
0.43209913
0.4196693
0.49559966
""
0.43903995
0.47177795
0.47193125
0.45049953
0.35675967
0.44848555
0.56737292
0.48671225
0.47185582
0.42999384
0.45546463
0.38662237
0.41006753
0.48890501
0.57161289
0.43884376
0.49515137
0.49163851
0.49290675
0.46440053
0.46296024
0.41387108
0.4465237
0.48956048
0.44730815
0.4298552
0.41871262
0.51103711
""
""
0.39929688
""
0.50192112
0.36923578
-0.084658168
0.40023223
0.33308968
0.44264293
0.44871563
0.40822691
0.43831033
0.43932128
0.45696786
0.49659067
0.47510314
0.33043325
0.56408685
0.47055438
0.52106649
0.48076284
0.46155003
0.46620575
0.50757074
0.50403398
0.41521981
0.50719404
0.50458902
0.44054022
0.52115554
""
0.4978438
0.35144362
0.35851485
0.31697291
0.39725101
0.39684686
0.39285445
0.42999771
0.46587351
0.4931207
0.43712342
0.45554045
0.4024134
0.36493576
0.42242008
0.42336476
0.47940612
0.33986047
0.50946563
0.53297263
0.42874521
0.41002628
0.45689848
0.44934413
0.44400084
0.50573498
0.41669628
0.49591172
0.47202003
0.48837724
0.43477434
0.44138229
""
""
""
""
""
0.42251635
0.52066714
0.42831087
0.54728442
0.47911251
0.40917832
0.39936957
0.46089607
0.43757012
0.43036658
0.49490529
0.48119831
0.4756062
0.49058571
0.48197013
0.48294607
0.51871508
0.46942824
0.39652151
0.47457919
0.42364997
0.4579711
0.43534112
0.47153339
0.45506874
0.46939442
0.48390129
0.45738998
0.42200997
0.43059814
0.4769372
0.37772858
0.43725294
0.43200493
0.45463353
0.43388939
""
""
""
0.38097623
""
""
""
""
""
""
""
""
""
""
""
0.37027314
0.55733258
""
0.42308474
0.20816648
""
""
0.44977647
0.41852164
""
""
0.44396737
0.45924619
0.33553088
""
0.46372813
""
0.36799514
0.38730451
0.38544613
0.38964421
0.43257183
0.49212131
""
0.42102283
0.31511241
0.42402923
0.20657609
0.39140061
0.35672835
0.36149412
0.62274647
0.43771917
0.46217984
0.43187588
0.54594475
0.47691351
0.49504748
0.42262834
0.46185485
0.48723492
0.50101727
0.31974006
0.39521337
0.40872344
0.41288105
0.43395716
0.44631374
0.43242595
0.36777785
0.48511621
0.48222408
0.50427842
0.47372332
0.49451357
0.41654983
0.44076106
0.4275665
0.41493696
0.45736796
0.53692234
0.47461203
0.47452644
0.47639394
0.4250659
0.43476272
0.54278421
0.49071333
0.50566995
0.44466686
0.53745627
0.50079226
0.4860709
0.46198398
""
0.36112422
0.27543509
0.45357555
0.41669768
0.41554713
0.37076131
0.56900865
0.41637987
0.36344805
0.47810516
0.46441469
0.21436033
0.4071911
0.42840388
0.4329088
0.39220974
0.49861112
0.43202499
0.46881184
0.43251598
0.38166219
0.39548919
0.45709103
0.46512255
0.43534574
0.46887574
0.4924064
0.51484174
0.49376985
""
""
""
""
""
""
""
""
0.5255906
0.45860675
0.55278355
0.48109925
0.48934549
""
""
""
""
""
""
0.41381726
0.43468332
0.37805587
0.42029691
0.41526064
0.42078429
""
""
0.42765236
0.51310378
0.41376668
0.56613946
0.56238592
0.47503102
0.42299667
0.5228107
0.45742258
0.47886795
0.54077387
0.47455776
0.51708513
0.54427946
0.44696069
0.48361146
0.49699867
0.43730652
0.46357033
0.46809366
0.50889766
0.48946977
0.50147307
0.4461697
""
0.52864528
0.4759382
0.38129649
0.45760366
0.44908872
0.47547254
0.4515928
0.51875514
0.48273364
0.50186664
0.52103353
0.51584375
""
""
""
""
0.28671709
""
0.4987877
0.43812332
0.44021845
0.39910984
0.44892159
0.46460241
0.49503893
0.45812052
0.49890807
0.45218068
0.41707143
0.44156927
0.41089606
0.51521724
0.45577496
0.51137841
0.41704285
0.48932311
0.48842505
0.42950442
0.45333597
0.52555835
0.44234741
0.48521054
0.46358985
0.47964376
0.39278159
0.46876121
0.51564735
0.4452596
0.46139228
0.43304271
0.48321882
0.43444294
0.51186639
0.39534354
0.51125479
0.3761946
0.3335692
0.36740479
0.39602023
""
""
""
""
""
""
0.46377164
0.33373019
0.40076542
0.46099028
""
""
0.4453305
0.45440778
0.46708062
""
""
0.48731375
0.34956113
""
""
0.39440703
0.45909593
0.55661869
0.51308715
0.42726693
0.51318085
0.43706328
0.41964707
0.4927384
""
""
""
""
0.46428272
0.45635384
0.44927499
0.46790183
0.45556676
0.57018912
0.44190478
0.43685722
0.47221291
0.4748663
0.43600136
0.28804362
0.46427357
0.43747067
0.53007656
0.45780772
0.51239979
0.43203694
0.49292266
0.43601674
0.51681167
""
""
0.46465534
""
0.4912883
0.41868752
0.47847205
0.57290906
0.5808503
0.3807947
0.51172471
0.57163143
0.45844299
""
0.31085292
0.4566575
0.46186519
""
0.50535709
""
0.38879606
0.49858722
0.40815419
0.36986375
""
0.39836952
0.48371121
0.41945213
0.4370167
0.41541862
0.36420918
0.48393273
0.41852915
0.47408646
0.42657235
0.46688175
0.43337935
0.39518908
0.43617174
0.39345962
0.43214974
0.41881421
0.39702624
0.44696611
0.48226893
0.401041
0.44374132
""
0.59893006
""
0.49639374
0.39767063
0.59381461
0.28820699
0.38019159
0.56716746
0.50553095
0.40225199
0.44421121
0.52045333
0.51402962
0.25151515
0.50463426
0.39810815
0.50536197
0.41221783
0.44397956
0.45067349
""
0.41892248
0.50023478
0.4458451
0.5581671
0.49962816
0.36992246
0.46315488
""
0.43113637
0.49685532
0.45080867
""
0.49479443
0.46059516
0.469973
0.5126887
0.49109736
0.48617205
0.57723206
0.46185505
0.47047219
0.39548209
0.44581324
0.45508495
0.47328269
0.43452221
0.48608962
0.6023345
0.47725636
0.55795735
0.52191257
0.46410239
0.42560467
0.40746725
0.58202159
0.44317529
0.53329813
0.47739488
0.39392272
0.46639356
0.45382485
0.49944702
0.46787852
0.46061772
0.45187929
0.51658076
0.47034594
0.40758783
0.47957504
0.49504474
0.44430202
0.39549607
0.41405934
0.43156192
0.53479767
0.4411363
0.45705679
0.4618468
0.43415156
0.59181273
0.4566578
0.45784491
0.45500132
0.45762089
0.45928535
0.36810148
0.42154592
0.51192731
0.48277903
0.49127457
0.415059
0.38724673
0.46796355
""
""
""
""
""
0.40076703
0.4236573
0.49348283
0.36145225
0.42542702
0.48604095
0.41862732
0.45932281
0.36315745
""
0.38953251
0.42275247
0.47384563
""
0.43010089
0.38889188
0.48574355
0.44077685
0.51787353
0.4125818
0.43038017
0.42455235
0.49612728
0.58145064
0.46859905
0.48949167
0.43704462
0.6342473
0.44768432
0.53668737
""
0.51178789
0.43681291
0.48214072
0.46428812
0.45914385
0.50335217
0.45096618
0.4355101
0.44307098
0.43459988
0.51842397
0.42763761
0.53109139
0.4954842
0.52789414
0.47852537
0.52740765
0.41146293
0.392957
0.47453049
0.42698771
0.3984133
0.45541742
0.3943522
0.48939371
""
""
0.62432122
0.46831051
""
""
""
0.37207463
""
0.42175761
0.38215542
0.46505898
0.55205065
0.53804231
0.45089889
0.2825413
0.51081008
""
0.46053404
0.454097
""
0.39385694
0.59917247
0.4084923
0.40739614
0.46755898
0.33684686
0.45825627
0.41712964
0.43215415
0.47909611
0.33950672
0.3126277
0.40972587
0.40072051
0.44440404
0.55778933
0.27734476
0.38177752
0.36356699
0.46995562
0.49813139
0.3573204
0.31781605
0.33077979
0.39782423
""
0.26800659
""
""
0.50581431
0.44809616
0.46015784
0.51730877
0.39098844
0.48081592
0.32938942
""
""
""
0.55184639
0.44737297
0.56942052
0.55743343
0.51199764
0.61122078
0.53983271
0.53368944
0.39849561
0.63392949
0.46979487
0.54417211
0.50910604
0.49131051
0.38581777
0.45854709
0.60720694
0.5883559
""
0.50332898
0.60419184
0.51577914
0.4762356
0.47517797
0.59739518
0.53684032
0.59024733
0.50802076
0.57619697
0.47448686
0.52965993
0.53995705
0.57854146
0.39766866
0.59276354
0.46328688
0.51282418
0.48159117
0.55973971
0.51441205
0.58966011
0.46597552
0.47656563
0.54409081
0.5184595
0.52447909
0.60225838
0.47717512
0.57900846
0.54791021
0.53089315
0.60132396
0.5406847
0.51894701
""
""
""
""
""
""
""
""
0.63192022
0.39947358
0.4273468
0.47208658
0.41234332
0.50445789
0.52610934
0.58397764
0.53333926
0.45668635
0.51301759
0.51232672
0.51542956
0.56179684
0.50994045
0.48304185
0.40483075
0.44985533
0.51732433
""
""
""
0.47661716
0.55562574
0.62167537
0.52986729
0.52842999
0.55755401
""
0.37843034
""
0.5770421
0.46629041
0.48799783
0.39731118
0.35767448
0.46814433
0.47144103
0.50029296
""
0.64998239
0.47977647
0.50946456
0.56491947
0.50598198
0.55649692
0.49580678
""
""
0.4728401
""
""
""
""
""
0.46358496
""
0.34714937
0.45841587
""
0.51348817
0.42312238
0.41828263
""
0.44145924
0.418764
0.44806939
0.46106938
0.50402689
0.54238021
0.47867244
0.40879548
0.51782751
0.49538994
0.49846822
0.49775404
""
""
""
""
""
""
""
""
""
""
""
""
0.47457027
0.44993243
""
0.55536801
0.56517714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28971937
0.6236971
0.4165082
0.27879268
0.52108878
0.47431952
0.4103592
0.25533569
0.42894313
""
0.38183826
""
""
""
""
""
""
0.56903875
0.45219991
0.43045247
0.36491385
0.49984857
0.32784891
0.52370012
0.38582644
0.51494348
0.42173409
0.42711073
0.45849371
0.42308319
0.40882376
0.35868248
0.33079144
0.37525627
0.45677567
0.42131597
0.40541941
0.42443904
0.45904884
0.49624664
0.46983165
""
0.48554927
""
0.47123951
0.41593587
0.5393526
0.39212602
0.43406439
0.4056412
0.4679569
0.42136964
""
""
0.46981227
0.34014949
0.55052054
""
""
""
""
""
""
""
0.5024516
0.44132745
0.3755576
0.56648618
0.44855273
""
""
""
0.45550549
0.41088924
0.46137092
0.47803456
""
""
""
""
0.21959242
0.36168128
0.39933127
0.39287487
0.54028291
0.40497121
""
0.36412275
""
0.52059656
0.3567127
""
0.39340043
""
""
""
""
0.32342654
""
0.51460254
0.55066091
0.57066202
0.52601814
0.41989148
""
0.57001013
""
""
""
0.53244442
""
0.41094819
0.44682372
""
""
""
""
0.41971844
""
0.62186027
""
0.44123435
0.54713565
0.58383662
0.53289098
0.57556063
0.4303633
0.35446846
0.47300801
0.44204086
0.45706874
0.55648047
""
0.59619367
0.50253391
0.54260856
0.51963031
0.46839473
""
0.4264763
""
0.53605032
0.36468861
0.43974912
0.51267308
0.46452349
0.49422595
0.40875834
0.41571322
0.4751603
""
0.62086332
0.56444359
0.53460002
""
0.3340362
0.4902505
0.44507635
0.45979223
0.515553
0.44197333
""
0.43822083
0.47731552
""
0.41878122
0.3644138
""
0.47679481
""
""
0.3918083
""
0.4523055
0.30877283
""
0.42767209
""
0.46006283
0.40368056
0.41749242
0.40908483
0.42640755
0.40344998
0.14809048
0.5711872
0.37673011
0.52493161
0.44677666
0.37599134
0.49716547
0.50982469
0.49972317
0.4969531
0.54779708
0.44130364
0.52859348
0.44084913
0.4812552
0.36580169
""
0.55403286
0.64161164
0.47868425
0.52750754
0.45536566
0.48789075
0.47673449
0.42217404
0.5057981
0.49566579
0.49574992
0.50729221
0.51773429
0.43033898
0.4742038
0.4958424
0.41955939
0.4340066
0.3264007
""
0.52543926
0.52270722
0.421018
0.39759085
0.45689201
0.5101757
0.51696271
0.56569296
0.5490846
""
0.49869838
""
""
0.54534113
""
0.51134145
0.41022533
""
0.50842655
""
0.4239701
0.51492536
0.49962676
0.53171659
0.4873518
0.49525103
0.53563893
0.54134804
0.5141933
0.41519445
0.3563365
0.67614633
0.39471585
0.45256436
0.44605696
0.47864652
0.46050835
0.54632974
0.41609627
0.51227397
0.470893
0.50967425
0.61542577
0.51504773
0.49205783
""
0.4516477
0.53029901
0.48163444
0.53392327
0.37774095
0.45474949
0.42573002
0.48295301
0.38463527
0.5051738
0.54228187
0.35696602
0.52709883
0.59539568
0.57919616
0.5336982
0.58131927
0.49127042
0.51791537
0.51439184
0.53737074
0.53981012
0.50769752
0.56691611
0.51862633
0.54002565
0.47794989
0.51678956
0.43977806
0.42213392
0.44778714
0.55430967
0.54476315
0.54170531
0.56823665
0.54727763
0.49446711
0.55530751
0.52180916
0.47098753
0.50448132
0.54688096
0.48832089
0.40572739
0.53942847
0.5427075
0.52366173
0.48596829
0.53886992
0.46657473
0.53940111
0.45287949
0.53732735
0.4795908
0.50551921
0.50147355
0.50913149
0.49267399
0.51852614
0.49108106
0.52861989
0.49666363
0.5058611
0.48992607
0.51456547
0.4710139
0.49602231
0.50500929
0.43479767
0.39455634
0.52380317
0.42211372
0.55036539
0.40903014
0.52771276
0.59162551
0.45177168
0.40579367
0.50047064
0.54128218
0.48952842
0.49787241
0.49561298
0.56150007
0.53896207
0.52595639
0.59132808
0.51555943
0.53248382
0.60859692
0.45164126
0.57582498
0.5923633
0.43885878
0.54443938
0.48520705
0.54832327
0.46030122
0.53193635
0.64508229
0.52603889
0.49446616
0.53134525
0.54277402
0.54177243
0.47472274
0.47169703
0.54208189
0.5721913
0.34571978
0.33276153
0.50733346
0.54610556
0.44933999
0.49552074
0.46811402
0.44178244
0.53566581
0.29373243
0.43942341
0.40779874
0.44453481
0.57571441
0.57158595
0.49075189
0.40644136
0.60175282
0.60052472
0.50647455
0.52435923
0.46323988
0.55077004
0.42184281
0.5011729
0.5988785
0.43706059
0.64963794
0.55263168
0.71558923
0.4054521
0.46806395
0.42048529
0.51512784
0.61178595
0.42706299
0.51980585
0.42674264
0.44825342
0.38890308
0.507119
0.56848305
0.45571095
0.49140617
0.56792849
0.6165697
0.46765512
0.50935405
0.56422466
0.52793342
0.58086264
0.44185087
0.42829868
0.44757131
0.49648157
0.28036702
0.52371758
0.55043405
0.54774994
0.38476107
0.44087496
0.45193416
0.50667286
0.45579773
0.51373315
0.47654521
0.51619452
0.5432235
0.48287192
0.32180342
""
0.50518447
0.533979
0.42899919
0.48022217
0.43626767
0.40132573
0.40171877
0.60247004
0.48198792
0.50489968
0.53366476
0.56369483
0.48684028
0.53539765
0.374982
0.55659801
0.43713161
0.51448989
0.48932675
0.58362263
0.40403962
0.4173896
0.47533321
0.57008427
0.44136089
0.45040464
0.51714671
0.61144972
0.44852334
""
0.75034082
0.36371961
0.39688072
0.52903551
0.47793466
0.39213574
""
""
""
0.63432944
0.42204523
""
0.057902392
0.51207966
0.36768913
0.46042335
""
""
""
""
""
0.53266484
""
""
""
-0.014518088
""
""
""
""
0.52966893
""
0.2771937
0.30095315
""
0.60995394
0.16727495
""
0.46053803
""
""
0.42865559
0.58023953
0.49534905
0.36919564
0.27857211
0.42464501
0.54306686
0.37983444
0.58512419
""
""
0.57875979
""
""
0.38728523
""
0.38899541
0.56913781
0.39614516
0.53498578
0.56677675
0.46790108
0.52305222
0.46888259
0.45689079
0.53638363
0.58645254
0.49988356
0.56507277
0.52541733
0.61112607
0.51020628
0.529634
0.4861685
0.4871935
0.52780861
0.50940424
0.5305562
0.49442181
0.54208255
""
0.54015106
0.46603817
""
0.38015756
0.3538585
0.54358268
0.57915622
""
""
0.60765445
0.48813584
0.57993597
0.35814586
0.5624215
0.54846454
0.52290875
0.55280387
0.47460812
0.51065373
0.51248956
0.54102975
0.51924479
0.58894223
0.46870902
0.53828889
0.52666247
0.48052171
0.56458199
0.55197912
0.5487271
0.51267946
0.52931708
0.44754246
0.55401003
0.43872395
0.7233367
0.52556932
0.51004857
0.51788986
0.58740383
0.50836831
0.51840132
0.56946242
0.53310794
0.57170981
0.50666833
0.57017571
0.48016843
0.57706428
0.53587407
0.45265773
0.45321336
0.48722208
0.6217587
0.36387748
0.55133063
0.53825283
0.33782446
0.51729017
0.47238827
0.5312748
0.52377468
0.46012878
0.48611921
0.55959094
0.38531727
0.47077984
0.49301124
0.48823014
""
0.45358586
0.49266881
0.5666151
""
0.55788243
0.45253173
0.45151439
0.4474805
0.43987355
0.54741961
0.48820341
0.4273262
0.48845473
0.43878508
0.46610954
0.43973753
0.34177756
0.53567582
0.3537282
0.53139526
0.47660369
0.50648177
0.51846415
0.56377238
0.51477998
0.52458364
0.51087767
0.53701669
0.47829819
0.52427286
""
0.51074505
0.49974328
0.43790075
0.47971588
0.55081314
0.49031106
0.47689632
0.4700391
0.4678244
0.43631285
0.45858201
0.44628987
0.39184493
0.52436483
0.48359454
0.57996053
0.41625345
0.46623579
0.48849198
0.46004841
0.45903552
0.47955972
""
0.47579539
0.44218424
0.50023448
0.42357904
0.41527089
0.47763467
0.4909949
0.38555092
0.46979108
0.40843174
0.44112989
0.45044151
0.42281249
0.44735175
0.47710249
0.4428457
0.41620448
0.41086999
0.43763557
0.48374811
0.48282793
0.49749032
0.39852211
0.3768734
0.40111506
0.39969686
0.52682853
0.40306661
0.36148652
0.4730981
0.44773924
0.38706961
0.38710406
0.46389213
0.34082231
0.35482866
0.39540577
0.46462622
0.3683432
0.56080776
0.35748845
0.45742083
0.37307635
0.4257288
0.45461079
0.3415595
0.37318534
0.33183318
0.50896615
0.49047863
0.50251168
0.43751672
0.45453095
0.5312773
0.50522691
0.52453029
0.42625159
0.48799586
0.51308835
0.53582287
0.54666883
0.5030995
0.50522786
0.51651728
0.53914946
0.48156554
0.45183641
0.53710616
0.53659397
0.45109752
0.38670099
0.46964556
0.4943656
0.51320398
0.438842
0.52505302
0.44742858
0.45696616
0.46791232
0.47585016
0.42049876
0.4072336
0.45924041
0.43790394
0.42975104
0.5066331
0.40794218
0.48749352
0.44724077
0.39139017
0.48385832
0.45450386
0.46026269
0.46285081
0.47676975
0.41543308
0.5313071
0.49274415
0.54319048
0.50151563
""
0.44822809
0.45824853
0.43238965
0.39598379
""
0.44969553
0.4773277
0.55351436
0.40544388
0.42399162
0.53819436
0.49041113
0.42901763
0.45937645
0.40626776
""
0.4218685
0.42704979
0.50435102
0.52775317
0.4372015
0.41731659
0.45277402
0.50858629
0.40115961
0.59792364
0.42040628
0.55001688
0.55259764
0.49921572
0.46286881
0.48269266
0.47806075
0.52010083
0.44136328
0.45851347
0.53102773
0.4918828
""
0.5507077
0.47920629
0.54901171
0.45240334
0.47160885
0.52612883
""
0.54526561
""
""
0.43935162
""
0.52031219
""
0.5428521
0.48273385
0.5116784
0.5594207
0.63227409
""
0.45384771
0.56377572
0.59950596
0.55285263
0.50067538
0.51675212
0.61072832
0.47750011
0.47199008
0.44869921
0.54182225
0.54825675
0.57743084
0.52397054
0.48693341
0.46620646
0.47896832
0.47078946
0.50276756
0.52000564
0.52079576
0.56127971
0.49585333
0.47376102
0.52018911
0.53347254
0.50876099
""
0.50710207
0.53596932
0.44471675
""
0.56150627
0.55669272
0.55008447
0.51342177
0.55512786
0.47553641
0.48496452
0.45930848
0.44112435
0.5321427
0.50364685
0.51312017
0.4861286
0.51925933
0.54010028
0.51202649
0.45225146
0.52497077
0.4892886
0.4892301
0.39132249
0.5308001
0.47083089
0.42759222
0.55946505
0.48904982
0.47864187
0.48368317
0.4868826
0.54672587
0.48868507
0.51356488
0.42669174
0.54419529
0.49804291
0.51065433
0.53869808
0.50306916
0.61563534
0.5508731
0.52155656
0.57116652
0.51388526
0.46182817
0.55947793
""
0.47459567
""
""
0.47223318
0.52313513
0.55800974
0.52556825
0.53225517
0.46598896
0.54176086
0.5225904
0.51068223
0.50865185
0.48315391
0.51714778
0.52101386
0.4919576
0.59778005
0.50360942
0.47943261
0.52440089
0.5223245
0.50148451
0.69119895
0.54559672
0.45466852
0.47032005
0.50171727
0.53717804
0.52030259
""
0.48237234
0.520509
0.49297795
0.57538843
0.43586972
0.62686974
0.51466966
0.51352191
0.46309754
0.39739054
0.4019222
""
""
0.5148564
0.54180747
0.54239178
0.53106064
0.44627047
0.45692581
0.49662796
0.52403051
0.36333156
0.5101366
0.47537214
0.5458048
0.41027328
0.43497777
0.47697166
0.47925299
0.40484765
0.55749363
0.40084442
""
0.4442316
0.51823497
0.41152224
0.50727671
""
0.34880298
0.36483619
""
0.26643181
0.27904582
0.4749926
0.47276536
0.44944507
0.44758499
0.5542019
""
0.46233401
0.63548928
""
""
""
""
0.35457057
""
""
""
0.52794057
0.42100903
""
0.34167975
""
0.46481898
0.26909044
0.47880197
0.35331839
0.3888301
0.4358688
0.465195
0.40314868
0.43192652
0.47566304
0.40812406
0.38827714
0.4113842
0.49759749
0.52011102
0.40959066
0.48714486
0.46617067
0.44873732
0.38237226
0.56850719
0.41764182
0.51614213
0.48201874
0.48964894
0.45014074
0.42677698
0.45153964
0.45904964
0.53735727
0.44949937
0.41439593
0.44370785
0.40285042
0.26299182
0.46155119
0.32826138
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46321505
0.4938086
0.44283104
""
0.40685213
0.41485697
0.48896307
0.41153762
0.27295789
0.45959157
""
0.37440807
""
""
0.56836385
""
0.42280248
0.28762692
""
0.68142056
""
0.40779307
0.3137247
0.55358136
0.42923623
""
""
""
""
""
""
0.56769288
0.43689284
0.34725395
0.31463936
0.55787456
0.42025456
0.50497448
0.43983904
0.5062952
0.46676934
0.30008027
0.40643126
""
""
""
""
0.50794786
0.38266248
0.48071429
0.43659016
0.47594753
0.74244493
0.39962015
0.49898961
0.44386211
0.49200594
0.60325444
0.52388227
0.3596133
0.46104547
0.64133918
0.51004976
0.48801416
0.43086654
0.57582444
0.54404986
0.46657535
0.44321069
0.39490068
0.36534378
0.44118756
0.47818866
0.43437865
0.4824881
0.38294202
0.42902249
0.47489014
0.48623115
0.50818545
0.44225502
""
0.44673565
0.68150622
""
0.42155337
""
""
""
0.53581119
0.57415831
0.47956944
0.50403142
0.46328646
0.50604695
0.46415612
0.54160643
0.54029214
0.50615084
0.40373769
0.40339404
0.43727943
0.42950901
0.49884903
0.40446925
0.57605046
0.43321091
0.45081499
0.42885181
0.44396454
0.49640757
0.45199287
0.35543963
0.50455004
0.53809059
0.54505622
0.46817628
0.40224832
0.52184749
0.40751094
0.46698564
0.50036591
0.49565256
""
0.45320439
0.4590185
0.4294306
0.48751131
0.56472355
0.50763136
0.47435096
0.41501048
0.4693515
0.52685881
0.45935091
0.42034221
0.46564922
0.38995641
0.37890545
0.35359785
0.39359519
0.53859657
0.41679567
0.51377642
0.40917602
""
""
0.50339448
0.55003959
0.48722282
0.50827003
0.58597893
0.53720629
0.57308257
0.45046628
0.40032086
0.44792542
""
""
""
0.51578349
0.44039425
""
0.35699403
""
0.4573389
""
""
0.36772484
0.43361568
0.5651173
0.49538794
0.44500583
0.43673477
0.30795586
""
0.52861589
0.43193617
0.4724586
0.558442
0.44023675
