marr_26_white_pooled_p100
0.29274794
0.21466489
0.40971166
0.31207469
0.28554922
0.22544877
0.28071705
0.23218498
0.17764695
0.30536884
0.27818191
0.28063789
0.29734471
0.17922688
0.26344597
0.31256315
0.26350015
0.25063232
0.30141532
0.20909655
0.26219156
0.24251842
0.27602294
0.26836699
0.25507909
0.28493673
0.31936035
0.29073197
0.25675449
0.21790069
0.24710733
0.2832672
0.27266812
0.25821888
0.20176159
0.28376809
0.38142884
0.31155878
0.33027822
0.35923392
0.37834457
0.34282044
0.3730821
0.44211709
0.3312529
0.36850286
0.27289331
0.31438652
0.33029702
0.31819889
0.38177297
0.31728634
0.34709367
0.26532546
0.41607508
0.34335932
0.37824172
0.47937647
0.41265866
0.32095712
0.38851666
0.33304209
0.29864278
0.37728336
0.34940541
0.31005627
0.41530266
0.41685936
0.33424565
0.29501265
0.26610953
0.32232615
0.30682263
0.3355574
0.26892844
0.1860099
0.340689
0.27285412
0.28050199
0.33522132
0.29485881
0.33092123
0.31887645
0.37817404
0.30995476
0.28702021
0.29426441
0.36263397
0.36469135
0.34665126
0.34927529
0.25814483
0.28741968
0.30680531
0.30843014
0.26851073
0.30945542
0.306665
0.24431203
0.27806005
0.24253446
0.2063963
0.21506003
0.25091079
0.26218343
0.28528967
0.24056764
0.2664105
0.25026992
0.2406929
0.22059366
0.29539418
0.30732846
0.16475633
0.26124254
0.31260958
0.32027572
0.33861572
0.22889681
0.27841118
0.33530828
0.30937594
0.27306715
0.3420696
0.2482529
0.2796061
0.32783014
0.31511804
0.33025753
0.24183811
0.28495488
0.25654343
0.27886769
0.36273515
0.33668101
0.31997666
0.31397516
0.33115566
0.43245509
0.39120284
0.26079854
0.27223474
0.39721075
0.34082863
0.29439363
0.37545416
0.3728238
0.35270399
0.38925761
0.35906461
0.37152046
0.36962286
0.34475771
0.36201897
0.28704965
0.34235829
0.36381444
0.37117371
0.32373405
0.35606074
0.32928711
0.30475259
0.31450203
0.24022935
0.28551009
0.20087288
0.28494495
0.26761684
0.28683963
0.30247569
0.26044425
0.27358302
0.27676648
0.30750126
0.21077099
0.29378563
0.28667948
0.3694289
0.28810707
0.24130474
0.28046137
0.25441724
0.27579638
0.22836761
0.28158507
0.2803224
0.29745704
0.39926246
0.29742402
0.343853
0.33962944
0.31728825
0.29050225
0.3280229
0.32246643
0.28447956
0.28886446
0.32800588
0.29790857
0.3623524
0.28024596
0.35543999
0.3962107
0.34936044
0.31437266
0.36733481
0.3196184
0.31030893
0.26334506
0.30396387
0.32361904
0.36609799
0.2660028
0.25913474
0.29767045
0.31909478
0.25692123
0.2423628
0.27926275
0.23132522
0.26870745
0.30055434
0.24106309
0.29670325
0.26150921
0.23578224
0.24236408
0.23795518
0.22559515
0.25496417
0.23067315
0.2567777
0.24442352
0.25220653
0.35176331
0.27886295
0.39389211
0.27305895
0.41601172
0.34620917
0.29359898
0.3137596
0.27202353
0.2499384
0.2512354
0.26693708
0.21857786
0.18991634
0.19951655
0.23281346
0.20836949
0.22308344
0.23811074
0.29751277
0.21570371
0.17260036
0.16779862
0.16080977
0.24419208
0.17753947
0.23121583
0.22779399
0.29514128
0.24936897
0.21847925
0.17269701
0.18379825
0.17229135
0.19670346
0.22652321
0.23462889
0.26918265
0.19273265
0.2004292
0.24149844
0.22045723
0.16098635
0.16454703
0.1746013
0.16832156
0.16042168
0.17755823
0.1344194
0.14672889
0.18845445
0.18269785
0.17237474
0.1612599
0.14138961
0.25951934
0.34348553
0.1441097
0.26596719
0.38036084
0.29305264
0.40645111
0.3609468
0.29100153
0.29885507
0.31501576
0.28049749
0.29313338
0.2862581
0.30532354
0.31018457
0.24493831
0.31910172
0.31805208
0.30474681
0.2948249
0.2830044
0.31395397
0.24768801
0.28508028
0.31012997
0.29200679
0.25803217
0.27832168
0.28565174
0.24647495
0.31663907
0.23233865
0.30637199
0.32559159
0.3284668
0.35699126
0.29594505
0.31053504
0.24037239
0.31044102
0.26062563
0.30009076
0.28799984
0.27579215
0.36433393
0.23121715
0.31007731
0.29277319
0.25564739
0.27365887
0.27579501
0.24490675
0.24797444
0.30927786
0.26330075
0.31138432
0.38324586
0.37101507
0.34534082
0.31997994
0.35939503
0.30681834
0.31326431
0.22340263
0.28292635
0.28878501
0.21220855
0.31257167
0.33195424
0.25986993
0.32114562
0.31159252
0.2662808
0.10264912
0.2219553
0.29282779
0.20272924
0.1636201
0.27444521
0.24573727
0.36333618
0.49601355
0.35409805
0.46482524
0.5094046
0.45053968
0.29298526
0.38588208
0.31539229
0.35610229
0.46119797
0.67223948
0.48446524
0.85921264
0.27096048
-0.084681742
