marr_32_pooled_pooled_p25
0.40871677
0.40389913
0.46262684
0.3833397
0.3099013
0.32632291
0.28344825
0.46580628
0.46991959
0.29495773
0.31676835
0.25960487
0.49160117
0.4047102
0.33843085
0.46109137
0.4355469
0.38945076
0.48324272
0.25263897
0.26336828
0.25725648
0.28862131
0.2181403
0.27077815
0.19873887
0.30612347
0.29607981
0.26157475
0.29403153
0.28229055
0.35077539
0.23458171
0.26529923
0.21457326
0.32657054
0.30527055
0.31062347
0.24101076
0.19714493
0.21639434
0.28887793
0.34193277
0.40749341
0.25394353
0.19743606
0.22927128
0.3403323
0.2423334
0.29575896
0.34477836
0.30719298
0.26721644
0.29921669
0.2853941
0.23324016
0.30010965
0.42515603
0.31580797
0.24524647
0.28062239
0.30560797
0.30701685
0.46177021
0.46098647
0.43826056
0.48792681
0.46611995
0.5075891
0.47064471
0.20393562
0.20578654
0.17448671
0.27971399
0.28645712
0.44811091
0.32348675
0.41124117
0.36915901
0.1670447
0.22157776
0.42629462
0.51903492
0.37339705
0.31887051
0.42566931
0.40942201
0.35634148
0.35694286
0.41970062
0.43240088
0.42268956
0.47450477
0.33807421
0.44945982
0.46327773
0.43239129
0.3659499
0.29153779
0.30964839
0.31714892
0.24985439
0.26567692
0.31174093
0.32378855
0.29280657
0.31854483
0.26676899
0.32472855
0.34385204
0.29860419
0.26026857
0.2400109
0.21839276
0.26357135
0.32424721
0.24174121
0.24696241
0.313274
0.25093696
0.29386687
0.34729257
0.27270317
0.30897772
0.2965202
0.23783791
0.23585255
0.31275198
0.2059807
0.24833909
0.23958395
0.26781064
0.29160395
0.37126228
0.39268979
0.2871646
0.3112832
0.219294
0.23242334
0.20471117
0.27264994
0.34517321
0.27302855
0.26852053
0.21658131
0.23604497
0.32569903
0.26567677
0.24180205
0.23828588
0.44425836
0.26822427
0.22807772
0.20903355
0.33488286
0.25984702
0.27071273
0.21272488
0.34523329
0.4885776
0.46182054
0.47960642
0.32215461
0.21304256
0.30879921
0.25972155
0.4360587
0.42304578
0.41116205
0.39555424
0.27478978
0.34772739
0.44474772
0.38625851
0.43631226
0.43683422
0.34435511
0.36520591
0.41695905
0.4286817
0.44200101
0.43152034
0.32917103
0.4058609
0.37354675
0.30420852
0.45341772
0.44698048
0.33007523
0.41831058
0.41973463
