jail_hisp_pooled_p10
0.0069014397
0.0070165074
0.022073481
0.02934882
0.02795394
-0.0042461506
0.020670056
-0.0031092423
0.024622232
0.030010452
0.0028976544
0.012978225
0.0049027321
0.024926975
0.018730285
0.00049857522
0.0026600268
0.03027926
0.0032499002
0.014387174
0.0051553119
0.0099352011
0.013707012
0.027706297
0.01695336
0.013979981
0.019424271
0.009719179
0.01485038
0.0059954375
0.0075294506
-0.0027495783
0.017974304
0.033005249
0.012578017
0.016326521
0.049306497
0.012410122
-0.0031552755
0.011157716
0.020709272
0.023380842
0.0085799713
""
-0.0021156762
0.028630286
0.010244275
0.040058661
0.016700853
0.031885497
0.0050223274
0.021227261
0.025764436
0.1114675
-0.020872785
0.043190971
0.05234566
0.14601415
0.0049739052
0.060761448
0.0056143696
0.049727567
0.014604653
0.048372947
0.018635141
0.041200902
""
0.084332369
0.019638456
0.046553396
0.0041216463
0.0080854464
0.010341836
0.028573386
0.03671667
-0.0081496062
0.0051295967
0.002597932
-0.00094833947
0.026218658
0.024972823
0.025016563
0.019791538
0.0038032855
0.01769362
0.0033414341
0.02089506
0.03469396
0.010744239
0.013082215
0.023361333
0.016847998
0.0053427503
0.0296934
-2.9703753e-05
0.0062214085
0.047244452
0.017340655
0.019664209
0.02068333
0.023278046
0.010531311
0.020507088
0.025721347
0.02000504
0.015915859
0.015127622
0.021114886
0.0179534
0.021953506
0.007398881
0.030692577
0.025296772
0.020158397
0.01429409
0.021811338
0.019743938
0.039502583
0.0062051434
-0.002842027
0.014934146
0.0052807229
0.018475367
0.013255619
0.0017467772
0.029012717
0.01214973
0.016926985
0.0031280257
0.0026736357
0.018837068
0.00059802458
0.012789271
0.0028622977
0.012241335
0.018345408
0.00033817306
0.030258117
0.010613437
0.0071457494
0.0081074685
0.024767136
0.0041982224
0.0027742134
0.0036147456
-0.0081321001
0.053877886
0.052704465
-0.0033624235
0.059663747
0.013841198
0.0096654464
0.019799162
0.035765179
0.013227531
0.021990459
0.17000377
0.047721922
-0.011783022
-0.00097557763
""
-0.058445472
0.01207107
0.022023851
-0.0095590353
0.01082935
