kfr_26_asian_male_p1
""
0.55766493
""
""
""
""
""
0.14351441
""
""
""
""
""
""
""
0.25681803
""
""
""
""
""
""
0.19242972
""
""
""
""
""
""
""
""
""
""
""
0.44240609
""
0.44719848
""
0.3785176
""
0.28141776
""
""
""
0.43516088
""
""
""
0.45053232
""
0.36195642
0.44514146
""
""
""
""
""
""
0.3623082
""
""
""
0.42918354
""
""
""
""
""
""
0.43411946
""
""
""
""
0.36023682
""
""
0.65371668
""
0.48216936
0.4399378
""
""
""
""
""
""
""
""
0.50760365
""
""
""
""
""
""
""
0.48910663
0.58100307
""
""
""
""
0.43175122
0.32072115
0.73381996
0.35795736
0.4941445
""
0.41441381
0.46957898
""
""
""
0.38756067
""
""
""
""
""
""
""
""
""
""
""
""
0.021196716
""
""
""
""
""
""
""
""
0.58630514
""
""
""
""
""
""
""
""
0.60984451
""
""
""
""
""
""
""
0.2698662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42287987
""
0.42405343
""
""
0.25567308
""
""
0.36880767
""
""
""
""
""
0.46160525
""
""
""
0.45704788
""
""
0.44695398
0.57222718
""
0.43675128
0.40820783
0.47005209
0.41623411
0.29915982
0.37107474
0.52904004
""
0.43169343
0.40494862
0.091302216
""
0.42801726
0.43931162
0.4851009
""
0.3998141
0.45885122
""
""
0.43996614
0.20471342
0.50658631
0.404266
0.43718937
""
0.41247681
0.43842176
0.4267852
0.42016304
0.43713516
0.44926584
0.44823205
0.39069372
0.45996624
0.42738429
0.42576003
0.38088045
0.41494954
""
0.49605963
0.46280167
0.43368816
0.42737988
0.4523769
0.6745826
""
0.41966066
0.65632248
0.49509254
0.50879997
0.43368462
0.38377872
""
0.38168615
""
""
""
0.39711809
0.46377477
""
""
""
""
""
""
""
""
0.44131213
""
0.48765868
""
""
0.35160777
""
""
""
""
""
""
""
""
0.42080387
""
""
""
""
0.4280614
""
""
""
0.76669937
""
""
""
""
""
""
""
""
""
""
""
0.41590887
""
""
""
""
""
""
""
""
""
""
0.48174995
""
0.46577662
0.43997118
0.54841352
0.43811497
0.44613808
0.46393141
0.37694576
0.33862916
0.43722105
0.4860619
0.43579915
0.45904619
0.41119894
""
0.38432604
""
0.40066066
0.41455886
""
0.44872606
0.39112785
0.41943687
0.35318834
0.31612721
""
""
0.37929842
0.32824862
0.35048479
""
""
""
""
""
""
""
""
0.31366739
0.28036842
0.36493167
""
0.30279595
""
""
""
0.50565583
0.41648307
0.40667653
""
""
""
0.49318063
0.46088111
0.51104277
0.40981108
0.43204531
""
0.43710336
""
0.38328812
0.39730775
0.40331167
0.39475283
0.36504695
0.46933055
0.43268386
0.48680481
0.45029235
0.48470634
0.3541519
0.41145581
""
""
""
""
0.42168787
""
""
""
""
""
""
""
0.61408329
""
0.52030694
0.43882045
""
""
0.31459707
""
""
""
""
""
""
""
""
0.34043616
""
0.48850924
0.28486976
""
0.41894665
0.24746269
""
0.32135075
0.40620786
""
0.31600094
""
0.3688044
""
""
0.40332481
""
0.65385586
""
""
""
""
""
0.34166631
""
""
0.45820048
0.35338256
""
""
""
""
""
""
""
0.42008147
0.39202359
0.5343042
""
0.39008185
""
""
0.50010908
""
""
""
0.38847983
0.47167385
0.3724533
""
""
""
""
""
0.36164573
0.30844188
""
0.52491903
""
""
""
""
""
""
""
""
""
""
0.42067629
""
""
0.39497462
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50944167
0.32674327
0.2877087
""
0.48077375
""
""
""
""
""
""
""
""
""
""
0.36242405
0.31491008
""
""
""
0.24069005
""
""
0.59843338
""
""
""
""
""
""
""
""
""
""
""
0.27958605
""
""
""
""
""
0.65854657
""
""
""
""
""
""
""
0.48447391
""
""
""
""
0.41035056
0.41004312
0.3746554
0.38877371
0.44612652
""
0.3808454
""
""
""
""
""
""
0.43546417
""
""
""
0.44635585
""
""
""
""
""
0.45150095
""
""
""
""
""
""
""
0.40867987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4826827
""
""
0.44806811
""
""
""
""
""
""
""
""
0.42382815
""
""
""
""
0.12491431
0.41613927
""
""
0.34935787
""
""
0.46020707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71711642
""
""
""
""
""
0.42758125
0.34475285
0.60251671
0.67729557
0.42896312
0.44935125
""
""
0.080558874
""
0.50060433
0.48224422
0.30447638
0.38625339
""
0.2937471
""
""
""
""
""
""
""
""
""
""
""
0.48936319
""
""
""
""
""
""
""
""
0.22135057
0.38387579
""
0.28900284
""
""
""
""
0.12128178
0.58878541
""
0.48045146
""
""
""
""
""
0.93550378
0.44527838
0.53302234
0.37113887
""
""
0.3549529
0.56105113
""
""
""
""
""
""
0.48716053
""
""
""
""
""
""
""
0.50723857
""
0.44426283
""
0.16898315
""
""
""
""
0.55675912
""
0.35291559
0.47155204
""
0.45319259
""
0.63586241
""
""
""
""
""
""
0.2185322
""
0.54115063
""
0.51154333
0.50630862
""
0.70162892
0.42451781
""
""
""
0.5745855
""
""
""
""
""
""
""
""
""
""
0.55941749
""
""
""
""
""
""
0.3975288
""
""
""
""
""
""
""
0.46729538
""
""
0.45780301
""
0.31971994
""
""
""
""
0.24470307
""
""
""
""
""
""
""
""
""
0.49829373
""
""
""
0.55360198
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38785958
""
""
""
""
""
0.39559475
""
""
""
""
""
""
""
""
""
""
""
""
0.47225264
""
""
""
""
""
""
""
0.36673692
""
""
""
""
0.42473778
""
""
""
""
0.63790888
0.4042348
0.35898989
""
""
""
""
""
0.46931282
""
""
""
""
""
""
0.4553082
""
""
""
""
0.46802878
""
""
0.2833004
""
""
""
""
""
""
""
""
""
""
""
0.42011151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41796035
""
""
""
""
0.14554659
""
""
""
""
0.52330273
0.31112292
""
0.50512958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35668468
""
""
""
""
""
0.58020532
""
""
""
0.4534736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47725409
""
""
""
0.41479862
""
0.4730401
0.20201612
0.53374898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37762484
""
""
""
""
""
""
""
0.58593792
""
0.40864733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42370668
""
""
""
""
""
0.38872048
""
""
""
0.43317169
""
""
""
""
""
""
""
""
""
""
""
""
0.48676571
""
""
""
""
""
""
""
""
0.37110054
""
""
0.15643348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34647232
""
""
0.4124333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33808723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18529272
""
""
""
""
""
""
""
""
0.32745034
""
""
""
""
0.45583609
0.2466193
0.47984633
""
""
""
""
""
""
0.35629195
""
""
""
""
""
0.34857669
""
""
0.33536607
""
0.3509919
0.31782734
""
""
0.51409709
""
""
""
0.35400519
0.29859129
0.33018953
""
0.44325456
""
""
""
0.32292292
0.43831399
""
""
""
0.46133104
0.51040387
0.31121841
0.2209502
0.62735695
""
0.37337491
""
0.38389298
0.36037004
""
""
""
""
""
""
0.0026391582
0.38383225
0.46281621
""
""
0.39469191
""
""
""
0.55646592
""
""
""
""
""
0.37590545
0.61966205
0.34533501
0.40405142
0.71091282
""
0.53386956
0.55755556
0.37854761
""
0.36548933
""
0.44524086
0.39265317
""
0.43351018
0.4262408
""
0.57010025
""
0.37563798
0.51117718
0.35010076
0.3762807
0.40633187
0.46928489
0.36514041
0.3790327
""
0.41420177
0.21672983
0.3734557
0.50033748
0.44100618
""
0.45601165
0.43754387
0.42039567
0.40747777
""
""
