work_24_black_pooled_p25_se
0.017534651
0.015385233
0.018189965
0.02341439
0.093410179
0.020776451
0.019195849
0.011374739
0.013893433
0.058472041
0.029270962
0.024856227
0.016202303
0.053140175
0.046191297
0.020488653
0.025650853
0.02582719
0.031448908
0.025546741
0.023525318
0.098488636
0.015090735
0.013161703
0.071386889
0.015236393
0.019049795
0.015377994
0.029668996
0.056051929
0.043738484
0.019555554
0.019528801
0.022949245
0.011676246
0.053170443
0.0037124422
0.046954315
0.021130702
0.028371444
0.011916454
0.015232175
0.020359265
0.015777312
0.008107258
0.018959694
0.050011285
0.044961948
0.0050110337
0.021236604
0.0056338888
0.015194083
0.022150867
0.020728912
0.018494939
0.028963834
0.013716676
0.034471635
0.019644946
0.019624436
0.012251563
0.018040845
0.0082077673
0.040046751
0.029286511
0.022619577
""
""
""
0.01530522
""
""
""
""
0.022738481
""
""
0.14748676
""
""
""
""
""
0.069532402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019027276
0.051342372
""
0.10772304
""
""
0.0056062685
0.042695992
0.047797844
0.013058728
0.028037889
""
0.055800952
0.032883946
0.024993546
0.024352189
""
0.043614995
""
0.030904282
0.082553893
""
0.023751142
0.022616291
""
""
0.063698187
0.023619158
0.03800967
0.021365987
0.040704411
0.012358514
0.027552219
0.039266307
0.018994724
0.023500921
0.022824002
""
""
0.018605946
0.056652136
""
0.02179653
0.030419249
0.029063361
0.054198973
""
0.026254533
0.0091788545
0.064250484
0.056784291
""
0.022569995
0.032005962
0.042823084
""
0.02674643
""
""
0.017757375
0.014013551
0.02553211
""
0.033395175
""
0.01799345
""
0.01653439
""
0.050799839
""
0.033264942
0.076476328
0.0052016173
""
0.018049262
0.032267932
""
""
0.019902635
0.067806803
""
""
0.01574957
""
0.035725757
0.040342417
0.035964388
""
0.0053156433
""
""
0.048507087
""
""
0.0078891395
""
0.10176162
0.011254599
""
0.124904
0.043811433
""
0.010973088
0.02723207
0.093236059
""
0.0024889649
0.03621237
0.032321256
""
0.076988973
0.020470897
""
""
0.018682115
0.057267349
0.16017301
0.0094359042
0.049053047
""
0.0064455862
0.006292813
0.17180198
0.0053336779
0.0055005918
0.010198373
0.011334645
0.034220573
0.013470771
0.023557778
0.011125291
0.049575124
0.059285022
""
0.097898036
0.0095264595
0.027915854
0.018235497
0.046197038
0.10278331
""
0.026785525
""
0.019161856
0.0316168
0.039976615
0.014410518
""
0.0086117536
""
""
""
0.041306496
0.047958918
""
""
""
""
""
""
""
""
0.0076792594
""
0.062372558
""
""
0.0093132975
0.11284447
""
""
""
""
""
""
""
0.022757011
""
""
""
""
0.049692053
""
""
""
0.068584792
""
""
""
""
""
""
""
""
""
""
""
0.041074235
""
""
""
""
""
""
""
""
""
""
0.066699408
""
0.0069583394
0.0072795753
0.042747289
0.027323602
0.0077901036
0.01916207
0.05005582
0.049403932
0.010754876
0.0065646335
0.011535203
0.0038185825
0.0090151802
0.039752353
0.013312656
0.03228309
0.0087793609
0.0029815722
0.048689347
0.019426599
0.033633392
0.01384782
0.010909588
0.018470237
0.040185474
0.088341378
0.003951197
0.0071920753
0.027209213
0.068477795
0.011628426
0.090424746
0.076433927
0.05082497
0.031579755
0.060639504
0.027299222
0.022890458
0.020413317
0.0047918637
0.09904705
0.019083425
0.018397376
0.029716983
""
0.012751943
0.0098106442
0.0078498116
0.034721766
0.087064043
0.022791924
0.01242798
0.010586943
0.02654158
0.0026421188
0.019951107
0.030471494
0.01342954
0.050409764
0.0042430949
0.012627875
0.0040919664
0.017519355
0.0067912708
0.0063865352
0.012243632
0.018868517
0.0086386008
0.025009114
0.014273832
0.0087944074
0.027433041
0.029060934
0.037300512
0.027640168
0.0091346065
0.042000886
0.037604924
0.039936289
0.030464156
0.074001528
0.04239339
0.075737581
0.014720511
0.075873584
0.026594691
0.021500021
0.025148641
0.048510481
0.0076300483
0.048302028
0.066748187
0.020692969
0.030973101
0.018734362
0.017175669
0.023408854
0.039184138
0.019476131
0.046377335
0.015311239
0.039598599
0.047698703
0.00613148
0.016835768
0.050348021
0.029197669
0.010944377
0.043160018
0.0047300216
0.054662257
0.0056165666
0.020960266
0.018312007
0.017956058
0.027229033
0.013987124
0.039836824
0.019575246
""
""
0.018600229
0.0032035748
0.031293239
0.026273498
0.0081579369
0.012276372
0.028009497
""
0.031138251
0.023130881
0.023694674
0.034225423
""
0.021418059
0.018200222
0.068115741
0.057070646
0.0034128202
""
0.13051941
0.012973062
0.050427947
0.023867058
0.0212298
0.005968147
0.079067685
0.018392717
0.025406096
0.053579055
0.025114229
0.030587118
0.036488872
0.010782903
0.010301919
0.031918585
0.031406406
0.038431641
0.044780705
0.021198686
0.034421876
0.039707996
0.027175097
0.023114802
0.044124611
0.014603665
0.028480766
0.0099250199
0.049217992
0.034209002
0.010076163
""
0.020208908
0.037529297
0.024869759
0.042383019
0.03986828
0.02234089
0.032262221
0.0168896
0.025781844
0.060727354
0.030038288
""
0.0062140841
0.013657116
0.041860655
0.038406204
0.019582398
0.018942522
""
0.05787399
0.048908338
0.030790068
0.041951299
0.021704508
0.069591597
""
0.03066282
0.0057133292
0.013677577
0.04978507
0.023061609
0.025170615
0.012857147
0.030042941
0.041420944
0.016051464
0.034961298
0.068500347
0.034585927
0.037967697
0.038049936
0.028779777
0.01586742
0.016464273
0.026520977
""
0.039653871
0.013061271
0.029204018
0.03021065
""
0.023036407
0.041390743
0.021809552
0.017316312
0.033067621
0.018990777
0.023737954
0.038443752
0.072382189
0.1014282
0.0337817
0.045071557
0.0308598
0.034515217
0.024169361
0.087898076
0.010260398
""
0.050801367
0.027273886
""
0.10205649
""
""
""
""
""
""
0.06400571
""
""
""
0.080335453
""
""
""
""
""
0.035027474
""
""
""
""
""
""
""
0.11096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039754465
0.036910988
0.12388943
0.079999208
""
""
""
""
""
0.013755789
""
""
""
0.068025693
0.054938216
0.0022001653
""
""
0.046532612
""
""
0.011125851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077668779
""
0.024104256
""
0.042481832
""
""
""
0.011938777
0.015024743
0.064796805
0.037241239
0.0094696619
0.074331805
""
0.086566098
0.1283939
0.12432244
0.071938194
0.048890602
0.021973221
0.015633639
0.096990407
0.014181271
0.057994824
""
""
0.069181323
""
""
""
""
0.052911546
""
0.11978056
0.010781502
0.054960992
""
""
""
0.042852245
""
0.067493364
""
0.017930411
0.0069978312
0.075525962
0.015293705
""
""
""
""
0.033290882
0.1155341
""
0.021421297
""
0.11251092
""
""
""
0.063814871
0.0086292317
0.043824505
0.011614637
""
""
0.00982669
0.065427653
""
""
0.16965531
""
""
0.11862822
0.023562584
""
""
""
""
0.11639725
""
""
0.024143049
""
0.019509181
0.065656699
0.031333655
""
""
""
0.048069246
0.033066329
""
0.022230135
0.088553354
""
0.043376982
0.061860673
0.033949237
""
""
""
""
0.06305705
""
0.041030798
0.048404295
0.1030347
""
0.0060392641
0.018709326
""
0.024927204
0.0045132539
""
""
0.053946476
0.04664652
0.069444895
""
""
""
""
""
""
""
""
""
0.04249328
""
""
""
""
""
""
0.010676541
""
0.091857918
""
""
""
""
""
0.039208032
""
""
0.015725477
""
0.026303826
""
""
0.10169946
""
0.033009529
""
""
""
""
""
""
""
""
""
0.017986983
""
""
""
""
""
""
""
""
""
0.11610466
""
""
""
""
""
0.056258488
""
0.088070124
""
""
""
0.042875808
""
0.058619089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027735395
""
""
""
0.073804431
0.029766522
""
""
""
""
""
""
0.092260487
""
""
""
""
""
0.11398674
""
""
""
""
""
""
0.014323932
0.056859396
""
""
""
0.017607877
""
""
0.053080786
""
""
""
""
0.066200182
""
""
""
0.062893078
""
""
0.032153711
""
""
""
""
0.060092784
""
""
0.10384996
""
0.07348457
""
""
""
""
""
""
""
""
""
0.039709985
0.090248935
""
""
""
0.029320775
""
""
""
""
0.079287432
0.10507716
0.065278016
0.018897301
""
""
""
""
""
""
""
""
0.064824425
""
""
""
""
""
0.013863322
""
""
""
0.075699523
""
0.016924988
""
""
""
0.061948951
""
""
""
""
0.056951206
""
0.036655899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048271503
""
""
0.023584517
""
""
""
0.041022301
""
0.0096925208
0.049829755
0.015786627
""
""
""
""
""
""
0.065080985
""
""
""
""
""
""
""
""
0.0091226632
""
0.12524162
0.08992222
""
0.054402016
""
""
0.038473036
0.055192679
0.081071094
0.044620682
""
""
0.089228854
0.058695298
""
0.072320245
0.043111347
0.051856935
""
""
""
""
0.01313073
0.052165717
""
""
""
""
0.026542438
""
""
""
0.010398916
""
""
0.028436054
0.039351683
""
""
""
0.049911857
""
""
""
""
0.013402024
0.064874873
0.057282332
0.047835238
0.032733079
0.081206158
0.12069458
0.032823663
""
0.0055096122
0.061741948
""
0.022869626
""
""
0.054660533
0.10859435
""
""
""
""
""
0.1237058
""
0.04696735
""
0.021660201
""
""
0.03978768
""
0.037467558
""
""
0.058023755
0.030802639
""
0.076762378
""
""
0.050165627
""
0.046030208
0.043427218
""
""
0.067304514
""
""
""
0.057220187
""
""
0.069828331
""
""
""
""
0.033714551
0.043459196
0.046722926
""
0.053729266
0.063312411
0.070586801
""
0.076797448
0.023052508
0.075717658
""
0.050289616
""
""
0.055437557
0.017660128
0.037826471
0.013436365
0.024686854
0.019773696
0.027397867
0.023742134
0.0099765453
0.0051106345
0.008506991
0.037830319
""
0.034621224
0.020346005
0.021827402
0.017086897
0.004436255
0.022322698
0.021324022
0.019590033
0.021747068
0.039565369
0.012454564
0.015136484
0.024973206
0.0049130772
0.023256382
0.0073767579
0.015612386
0.078332447
0.016120607
0.030177904
0.023914458
0.015335266
0.016187949
0.0034481862
0.0079158731
0.02583334
0.019207558
0.0083482759
0.033840761
0.022207947
0.030370761
0.025640605
0.016861163
0.022744739
0.017908307
0.011789754
0.01076048
0.014165537
0.013421096
0.012673136
0.01110214
0.041261736
0.013456472
0.021326156
0.019887675
0.015332265
0.015345133
0.016754085
0.018166561
0.045150343
0.039657801
0.0294226
0.072580434
0.13352238
0.03503754
""
""
0.058810387
""
""
""
0.040768128
""
0.082374647
""
""
""
0.066448711
0.05059256
0.0078179389
0.0050783632
0.02279922
0.024778515
0.032000598
0.03102782
0.011716967
0.02158148
0.017781297
""
0.01257158
0.010819729
0.038220309
0.0052058436
0.003293318
0.030941507
0.018008724
0.021483736
0.026329981
0.022548949
0.013130301
0.019042777
0.0032334805
0.038823321
0.040314179
0.020657599
""
0.017638775
0.080536135
0.011145179
0.037546307
0.0086159036
""
0.014300144
0.013202561
0.0055643599
0.014640952
""
""
0.046735376
""
""
""
""
""
0.059082016
""
0.013986751
0.12056687
0.019770538
0.034622882
""
""
""
""
0.046229195
""
""
""
0.025153607
""
0.0092236707
""
""
0.070629343
""
""
""
""
0.012857413
0.061006006
""
""
0.091744937
0.023978453
0.015654394
""
0.0095722135
""
0.090194955
0.099344812
""
0.0709548
0.093395732
""
""
0.011728651
""
0.082523577
""
0.062092379
""
0.086559892
""
0.04550815
0.10512424
""
0.015437494
0.086133368
0.007609176
""
""
""
""
""
""
0.03908753
""
""
0.012975577
0.034924667
0.045245267
""
""
0.14803469
0.13771707
0.025873771
0.01245994
0.0030119254
""
""
0.019371148
""
""
0.094159678
""
0.047964435
""
""
0.060311772
""
""
""
""
""
""
""
""
0.014708667
""
""
""
""
""
0.11963875
""
0.0058069979
""
""
""
""
""
""
0.11425906
""
""
""
""
""
""
""
0.072692089
""
""
""
""
""
""
""
0.11457105
""
0.057082757
0.11264072
""
0.032029212
""
""
""
""
""
""
0.0089324368
""
""
""
0.049903847
""
""
0.043872226
0.046407342
0.044109836
""
0.051577855
0.064113267
""
""
""
""
""
""
""
0.03441273
""
""
0.057642978
0.093958922
""
0.013604878
0.030909831
0.023747962
0.018803725
0.03049114
0.01276973
0.042238731
0.040257901
0.021870475
0.030962935
0.027956957
0.023077881
0.017484341
0.014463256
0.01513494
0.023068057
0.013563095
0.010871127
0.030770263
0.044701573
0.052229922
0.020870376
0.036933083
0.0086028073
0.0051842965
0.016762421
0.020216946
0.049058933
0.0353291
0.010569519
0.018008279
0.024158524
0.020461895
0.012543603
0.025685683
0.018761633
0.019619023
0.010691138
0.02833689
0.019785158
0.012399314
0.013273071
0.017817821
0.012324432
0.010582028
0.02008339
0.014079559
0.015927555
0.026589872
0.024429614
0.015794184
0.019769844
0.015794046
0.015813539
0.024391623
0.041280393
0.011947965
0.030477813
0.033110127
0.024806695
0.012132636
0.016325681
0.028636053
0.021051582
0.03012364
0.033115003
0.014596742
0.027615551
0.020362727
0.022839179
0.055479225
0.027094442
0.026884157
0.020350169
0.011869083
0.009980591
0.019017078
0.045172241
0.03549014
0.019288907
0.02852172
0.016753895
""
""
""
0.043842535
""
""
""
""
""
0.016417319
0.042574331
0.043383751
""
0.038146611
""
0.026856454
""
""
0.044875432
""
0.067809716
0.1300039
""
0.01897482
0.059180412
0.017459555
0.049079917
""
""
""
""
""
""
""
0.037118014
0.059834708
""
""
0.026474927
""
""
""
""
""
0.074279808
""
""
0.004951308
0.042021822
0.050395213
0.037548963
""
""
0.074011229
""
""
0.089307338
""
""
""
0.088697053
""
""
0.050715912
""
""
0.027892714
""
0.057869516
""
""
0.030705135
0.076819308
""
""
""
""
0.027958138
""
0.048624795
0.097082146
0.063151285
0.026885288
""
0.021779541
""
""
0.049103361
""
""
""
0.019281188
""
""
0.094877221
0.0039256304
0.046953332
""
""
0.025088644
""
""
""
""
""
""
""
""
0.094074637
""
""
""
""
""
0.004368681
