marr_24_white_pooled_mean
0.44607481
0.40726757
0.39378634
0.38661507
0.34672058
0.35280052
0.37448716
0.35683954
0.45214999
0.45390448
0.45388126
0.44992819
0.41201818
0.38369751
0.36348116
0.36670443
0.34339479
0.42758739
0.28592971
0.29995
0.28726414
0.25753084
0.18186039
0.36397171
0.38394812
0.30078581
0.35744858
0.3490479
0.33578432
0.25360778
0.24554883
0.21550804
0.31381941
0.3572855
0.31087929
0.2054801
0.29277131
0.32610065
0.210264
0.30975112
0.28773031
0.35361677
0.29029971
0.28362936
0.32078809
0.47084951
0.47647834
0.37490693
0.36791152
0.29639533
0.31328934
0.32720271
0.52209407
0.44601902
0.39348081
0.39301273
0.41700593
0.41813904
0.48680916
0.48473349
0.48031235
0.49229568
0.50134236
0.41291013
0.39482203
""
0.24618514
0.54543269
0.45811799
0.28116196
0.32597893
0.40401736
0.41265348
0.31986663
0.36686942
0.29636702
0.51036108
0.30961242
0.28875321
0.32980523
0.1192999
0.47601628
0.33341068
0.26643005
0.21200325
0.30708337
0.36582035
0.39163193
0.38046169
0.37264726
0.4977476
0.44000882
0.41473866
0.40639129
0.39044538
0.35199559
0.36284927
0.33500677
0.38870439
0.35358724
0.36749282
0.40552485
0.40503511
0.44436401
0.43331406
""
0.25843817
0.3315556
0.29587153
0.33737713
0.35321334
0.32657829
0.36218494
0.35304347
0.40256408
0.3616021
0.41711137
0.40459782
0.43625191
0.32044196
0.42558149
0.43970364
0.41194022
0.53992766
0.43787658
0.44704545
0.40788355
0.49994484
0.48288146
0.44284582
0.39144927
0.41141805
0.52338994
0.45971227
0.47965226
0.48832622
0.34073022
0.52433437
0.42813301
0.36580017
0.36429831
0.62319505
0.41779917
0.45770603
0.42155534
0.4991084
0.45346579
0.48005056
0.37763777
0.49741709
0.50932598
0.45544213
0.42839402
0.4295955
0.39620429
0.34869143
0.53260505
0.41179326
0.37343711
0.3823964
0.30007038
0.33177781
0.297387
0.28998467
0.37427941
0.3797659
0.35847458
0.33933124
0.27967441
0.3553018
0.33813059
0.37383804
0.39779365
0.37814915
0.35448223
0.43735793
0.45358333
0.46699065
0.47777611
0.41093037
0.39400107
0.46223637
0.31500939
0.39738077
0.37532029
0.43282777
0.30037683
0.38717559
0.40840867
0.3926506
0.28603089
0.32543033
0.34900108
0.37120911
0.40984532
0.34679642
0.34610483
0.3620778
0.47293955
0.5234741
0.36760539
0.46216944
0.43504721
0.42736518
0.35015669
0.46261996
0.33658445
0.43668628
0.44179967
0.46401185
0.53278112
0.5054723
0.43149194
0.41634288
0.37008774
0.34904969
0.39661944
0.39080644
0.44760939
0.48251802
0.44311842
0.48690617
0.4568252
0.4256705
0.54094756
0.35083765
0.46509546
0.40544069
0.38623637
0.36191627
0.38257706
0.40930045
0.32036245
0.38711756
0.38800922
0.33714437
0.37354079
0.44600338
0.38709432
0.37991217
0.26822051
0.42443925
0.4048554
""
""
0.25205684
0.24197832
0.25599787
0.25431359
0.31728384
0.28050795
0.4571597
""
0.403198
0.48631167
0.48664021
0.43219337
0.45809266
0.43184844
0.40990883
0.45027983
0.44117078
0.39959547
0.41061932
0.32781476
0.34042266
0.43348366
0.38441962
0.43030629
0.41078389
0.33056614
0.39445883
0.41579247
0.40707484
0.35954785
0.38868248
0.36234361
0.38953915
0.33813131
0.36897129
0.38767689
0.41178447
0.38196713
0.37690976
0.43137091
0.40428182
0.20950301
0.41164708
0.34411746
0.3347429
0.21510184
0.3728241
0.42672747
0.11920372
0.30752772
0.37266362
0.38052565
0.40481848
0.24137685
0.38029489
0.37085381
0.28354895
0.39112854
0.23062579
0.34953097
0.32116029
0.38364571
0.43973878
0.42168248
0.40727052
0.36378163
0.34693328
0.39728606
0.37918186
0.41622394
0.44240451
0.38575086
0.38797361
0.44969535
0.42374992
0.46679449
0.34997246
0.45332602
0.44945905
0.40924221
0.45826921
0.50366759
0.4206107
0.44711462
0.51627809
0.43015376
0.51211154
0.44188401
0.37239453
0.50809878
0.52422625
0.46671849
0.44239917
0.38504767
0.39770359
0.4540965
0.39251146
0.22243385
0.22985785
0.13449048
0.42776838
0.30560145
0.38415787
0.52927148
0.3526912
0.42697641
0.42331845
0.34291592
0.39014134
0.46276829
0.361956
0.37938213
0.38533273
0.32648382
0.27666441
0.32115284
0.31444052
0.22204304
0.28909364
0.17823397
0.36259717
0.36309004
0.38344139
0.39103499
0.34805945
0.3568005
0.40013653
0.29357153
0.43958196
0.32562375
0.39227995
0.45462534
0.40892923
0.40697119
0.45186561
0.4266471
0.38660261
0.39984882
0.50824052
0.39534691
0.38922334
0.36098132
0.35367364
0.38782823
0.42216176
0.33892196
0.24975634
0.40693411
0.18504666
""
""
0.26192918
0.27731401
""
""
0.30348301
0.1565295
0.31371725
0.34063584
0.3957161
0.30418766
0.21920501
0.1621615
0.27771264
0.20281084
""
""
""
0.52932578
""
""
0.2611483
0.29861218
0.18867251
0.28964078
0.27386796
0.24211739
""
0.3594954
""
0.11207477
0.15609384
0.12363775
0.15834521
0.21777654
0.35294873
0.16617948
""
""
0.30484411
""
0.3402732
0.36837828
0.28598756
""
""
0.27571759
0.32478154
0.35694608
0.37424299
0.3405765
0.33072981
0.2986258
0.35345957
0.38277635
""
0.288241
0.36584628
0.1179489
0.26519376
0.24597138
0.34250745
0.36546183
0.28956649
0.19834681
0.19102807
0.27203593
0.26392743
0.21705291
0.24422254
0.14943059
0.14314516
0.16808657
0.13615339
0.20499519
0.37769637
0.3952193
0.30139253
0.33000973
0.34890923
0.31265971
0.34594521
0.33200562
0.38085169
0.34026095
0.38994119
0.36421689
0.36207458
0.35720441
0.36942953
0.42293471
0.42376971
0.44018984
0.44500935
0.36619532
0.33885452
0.40048623
0.37661275
0.3975929
0.34063631
0.35160384
