kfr_26_asian_female_p75_se
0.068496116
0.11719165
""
0.054866698
""
""
""
0.073505014
0.081929617
""
""
""
0.15585479
0.11109064
0.087828383
0.040701494
0.091409095
""
0.076947734
""
0.080576837
0.084156521
""
""
""
""
""
""
0.0788977
""
0.038561955
""
""
0.068261437
""
""
""
0.077290729
""
0.11946405
""
""
""
0.042088497
0.069470942
0.016280025
0.01267302
0.057321887
""
0.036418982
0.052079216
0.031708542
""
0.028595215
""
0.023633886
0.013415878
""
0.0065366514
0.011064684
0.085697852
0.040633626
""
0.12669334
0.053241514
0.052360974
0.070491225
0.029236384
0.042336464
0.045027547
0.021781212
""
0.014623716
0.070388883
0.025576046
0.041573226
0.0082578193
""
0.012385062
0.024004402
0.014430675
0.014834843
""
""
0.052314509
""
""
""
""
""
0.067816913
""
0.034426514
""
0.051506817
0.088576458
""
""
""
""
0.063943662
""
""
""
0.049021512
""
0.026717244
""
""
""
""
""
""
""
0.023558427
""
""
""
0.073761366
0.05158836
0.028943893
""
0.020145418
""
""
0.061448343
""
0.060073577
0.040483989
""
""
0.01260041
""
0.096091285
""
""
""
0.047241542
""
0.052224133
""
""
0.055143911
""
0.0083013112
""
""
""
""
""
""
0.022947164
""
""
0.038391538
0.055975702
0.074115157
""
""
0.10753863
""
""
0.017193887
0.010837342
""
""
0.017789915
""
0.077953532
0.071815394
""
0.06072858
""
""
0.036289342
""
""
0.07353434
0.092991799
""
""
""
0.10284939
0.016214997
""
""
""
""
""
0.078325033
""
0.0087925503
""
""
0.092822105
""
""
""
""
""
""
""
""
""
""
""
0.09444961
""
""
""
""
""
""
""
0.083645567
""
0.077584736
0.058977947
""
0.031682838
""
""
""
""
""
""
0.011397412
""
""
""
0.061357774
""
""
0.044954114
0.032270167
0.057619445
""
0.042594966
0.070925258
""
""
""
""
""
""
""
0.018850777
""
""
0.06126653
0.045432482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066871129
0.13306914
""
""
""
""
0.10843259
0.036392018
0.044064309
""
""
""
""
0.040816292
""
""
""
""
""
""
""
0.086625159
""
""
""
0.082331732
""
0.12296894
0.061532855
""
""
""
""
""
""
""
0.097950757
""
""
""
""
""
""
""
0.055535447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079703398
0.132937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034211714
0.065851435
""
""
""
""
0.066420369
""
""
0.059199601
""
""
""
""
0.032698076
""
0.090782657
""
""
""
""
""
""
""
""
""
0.07925652
""
""
0.052230921
""
""
""
""
""
""
""
""
0.025388625
0.076352686
0.049759787
0.093933344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077421702
""
""
""
""
""
""
""
0.075595081
""
0.045273844
""
0.078006834
""
""
""
""
""
""
0.03175801
""
""
""
0.011929546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042309936
""
""
""
""
""
""
0.088856988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10113152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072541364
0.16792056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073389344
""
""
""
""
""
0.021865759
""
""
""
""
""
""
""
""
""
""
""
0.065296389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03029999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037834994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060611684
0.0079465918
""
0.10479242
""
""
""
""
""
0.1150159
""
""
""
""
0.020291952
""
0.065836124
0.094833992
""
0.11477513
""
0.092761092
0.022032063
0.057392564
0.025957247
0.046826784
""
0.021989509
0.0063894177
0.016049515
0.013370396
0.050432052
0.052600827
0.0094918916
0.021496959
0.010561266
0.027855553
0.013065927
0.0060085901
0.010301349
0.0095965778
0.019130692
0.011524213
0.063665807
0.010825231
0.03584281
0.011338341
0.040677235
0.023246622
""
0.10317671
""
""
0.087145895
""
0.055635281
""
""
""
""
""
""
""
""
""
""
""
0.066501588
""
""
""
0.051574353
0.098329946
""
0.066169299
""
""
""
""
""
""
0.023151148
""
0.01246305
0.031060539
0.07443238
0.080207914
0.061383046
0.052584991
""
0.067017838
0.070459105
""
0.092843942
0.019326249
0.016810236
""
""
0.10043159
0.073163882
""
""
0.07270401
0.057238586
0.008374555
""
0.081925437
0.085082032
0.013216825
0.079995058
0.0064659016
0.010581423
0.041828327
0.036438361
0.019896127
0.05270575
0.024328941
""
0.067428827
0.069453038
0.049878992
0.0042993152
0.040861703
0.011575489
0.01184592
0.076495528
0.031223444
0.031595491
""
""
""
0.063493133
0.0094287973
0.057173494
0.070898212
0.041536264
0.038466707
0.072418049
0.1135519
0.059704367
0.0087663708
""
""
0.060034044
""
""
""
""
""
""
""
""
""
0.052836768
0.039413299
0.051704623
""
""
""
""
0.041340183
""
""
""
""
0.05879724
""
0.059168145
0.029553821
""
""
0.070533805
""
""
0.027948597
""
0.034130897
""
0.053078059
""
""
""
""
0.02485043
""
0.087074921
""
0.06630446
""
""
""
0.056753892
""
0.069178425
""
""
""
""
""
""
""
""
0.015718926
""
0.11208209
""
0.082626015
0.054608893
""
0.044578336
0.035898976
""
0.12990649
""
""
""
0.066310182
""
0.076425552
0.088295847
0.09485539
0.081461936
0.063162692
""
""
""
0.06689512
""
""
""
""
""
0.049665846
""
0.015074491
""
""
""
0.057567872
""
""
""
""
""
""
""
""
""
""
""
""
0.051900003
""
""
""
""
""
""
""
""
0.060658332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071202002
""
""
""
0.064579979
""
0.10272797
0.080949128
""
""
""
0.024457771
""
""
0.064402424
0.047810275
""
""
""
""
0.012857494
""
""
0.033793181
0.070880629
0.050165296
""
0.013689507
""
""
0.073337413
0.029015811
""
0.017881051
0.051398169
""
""
""
""
""
""
""
""
""
""
0.035494786
""
0.066542774
""
0.035052076
0.025736088
""
0.048947904
0.062696323
0.04330235
""
""
0.064469822
""
0.020438032
""
""
0.10272343
""
""
""
""
""
""
0.05220196
""
""
0.050030809
0.097839966
0.087269165
""
""
0.075211935
0.032950029
0.020291792
0.053663321
0.083035663
0.06417349
""
""
0.037555344
0.10200391
0.076755241
""
0.049854543
""
""
""
""
""
""
""
""
""
0.031509999
""
""
""
""
0.026697233
""
0.04234096
""
""
""
""
""
""
""
0.075791262
""
""
""
""
""
""
""
""
0.085013233
""
""
0.090971194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071397401
""
""
""
0.017635062
""
""
""
""
0.082632095
""
""
""
""
""
0.079519935
""
""
""
""
""
0.019498514
0.073028274
0.060198221
""
""
""
""
0.040271215
0.018011
0.091732614
""
0.07816083
""
""
0.052016325
0.071075246
""
""
""
""
0.045769963
""
0.10710292
0.10630799
""
0.031720474
0.090661198
0.060188025
""
0.028771413
""
0.012204439
0.060805373
""
""
0.072506607
""
""
""
0.014168766
""
0.049395453
0.06103123
0.015198777
""
0.07934498
""
0.030970234
0.063502625
""
0.014557327
0.048915476
0.065671444
""
""
0.045873672
0.017670507
""
0.092894718
""
""
0.088383324
0.028882839
0.027018674
0.015808761
""
0.038652465
""
""
0.060828228
""
""
""
""
""
""
0.039229788
0.021861341
0.080350608
0.043370184
0.021775929
0.038287628
0.063431233
""
0.058654074
""
0.040974565
0.010929879
""
0.02486076
""
""
0.011036519
""
""
0.069390252
""
""
""
""
""
""
""
""
0.054024171
""
0.032629579
""
0.025713978
0.069607839
0.034392126
0.049734917
0.018329607
0.049872402
""
0.055167943
""
0.086462364
""
""
0.066678464
0.032228291
""
0.035394929
""
""
""
""
""
""
""
0.051463623
""
""
0.082431592
""
0.027684959
0.098634601
""
0.050630547
""
""
""
""
""
0.039607245
""
""
""
""
0.078551292
0.095430106
0.077156268
0.031159241
""
0.028866967
0.065340601
""
""
0.046561543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050486904
""
""
0.05093918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066760324
""
""
""
0.066702321
0.10807074
""
""
""
""
""
""
""
""
""
0.085745342
""
""
0.020641809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02707791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027749078
""
""
""
""
""
""
0.10004705
""
""
0.071216553
""
""
""
""
""
0.046813026
""
""
""
""
""
""
""
0.09605214
""
""
""
0.029799679
""
""
0.15551096
0.019609956
""
""
0.051528797
0.057808448
""
""
""
""
""
""
0.075422749
""
""
""
0.044085074
0.063368171
""
""
0.062070467
0.2307059
""
""
""
""
""
""
""
""
""
0.027426718
0.015737385
""
""
""
0.064660765
0.02486706
0.040741462
""
""
""
""
""
""
""
0.079396814
""
0.045373432
""
""
""
""
""
""
""
""
""
""
""
0.010863131
""
""
0.094964519
""
""
""
0.048874751
""
""
""
""
""
""
0.0079229251
""
""
""
0.014905371
""
""
""
""
""
""
0.064440519
""
0.066800103
0.025072441
""
""
""
""
""
""
""
0.0078901099
""
""
""
""
0.026583219
""
""
""
""
""
""
0.068931349
0.070839629
""
0.061637521
""
""
""
""
""
""
0.0051102806
""
""
""
0.083692655
""
""
0.030469801
""
""
""
""
""
""
""
0.10077691
""
""
""
""
""
""
0.026287334
""
""
0.064853877
""
""
0.072578937
""
""
""
0.08680997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042930432
""
""
0.053938016
""
""
""
""
""
0.099050999
""
""
""
0.040973406
""
""
""
""
0.03025743
""
""
""
0.08743722
""
""
""
0.029421614
""
""
0.069617219
""
""
0.088142388
""
""
""
0.036981985
""
""
0.056290064
""
""
""
""
""
""
""
0.058813319
""
""
""
""
""
""
""
""
""
""
""
""
0.069684498
""
""
""
""
""
""
""
0.009372035
0.05211195
""
""
""
""
0.054834999
0.013889397
""
""
""
""
""
""
""
0.051659234
""
""
""
""
0.087455928
""
""
0.038803253
""
""
0.023216691
""
""
""
""
""
""
""
""
""
0.096706785
0.054896183
""
""
0.025554001
""
""
""
""
""
""
""
""
""
""
""
0.01399501
""
""
""
""
""
""
0.032923829
""
0.10446454
""
0.037694007
""
""
""
0.040662084
""
""
""
""
""
""
""
""
""
0.085045978
""
0.043454815
""
""
""
""
0.022994874
""
""
0.092238776
""
""
""
""
""
""
""
""
""
""
0.021005193
""
""
""
""
""
""
""
0.0062096436
""
""
""
""
0.065405942
""
""
""
""
""
""
""
0.057203848
0.022626629
""
""
""
0.053098649
""
""
""
""
""
0.017050587
""
""
""
""
""
""
0.049131941
""
""
""
""
""
""
""
""
""
""
""
0.068997465
0.013876681
""
""
""
0.053082548
""
""
""
""
""
""
""
0.043843057
0.0351509
""
""
0.082507409
""
""
""
""
""
0.031416632
0.028162615
""
""
0.070593975
0.025611838
0.07176549
""
0.092060506
""
0.044592332
0.081220798
""
""
""
0.039445486
0.060404338
""
""
0.067491747
0.051423103
0.090125859
""
0.031755481
0.026818005
""
""
0.083321638
0.055506226
""
0.05364811
0.082837716
""
""
0.065584578
0.011026257
""
""
""
""
""
0.02713313
0.091313973
0.059488125
0.018034397
""
0.04015724
""
""
0.068776838
""
0.075088717
0.072838306
0.034247912
""
0.005523609
0.017422661
""
""
0.06665317
""
0.075627446
""
0.092583388
""
0.012831873
""
0.043406814
""
0.010281711
0.024030227
""
0.020189799
""
0.073614351
0.040250245
0.088123515
0.044237494
""
0.076489575
""
""
""
0.068803847
""
""
""
""
""
""
""
""
""
""
""
""
0.079712115
0.038586773
""
""
""
""
""
""
""
0.073995538
""
""
0.050278027
""
""
""
""
""
""
""
""
""
0.065598115
""
""
""
""
""
""
""
""
""
""
""
""
0.07874202
""
""
""
""
""
0.028239168
""
""
0.071408473
0.07899151
""
""
""
0.021500479
0.070460178
""
""
0.080215298
0.046386749
""
0.087412864
""
""
""
""
""
""
""
0.073033713
""
0.042990752
""
0.047635771
""
""
""
0.05747718
0.035642512
""
""
""
0.015016919
0.079376258
""
""
0.037221391
0.046901125
""
""
""
0.065175995
""
0.044081483
""
0.046797603
""
0.064919382
""
""
""
0.030216323
""
""
""
""
0.06801708
""
0.058160644
0.020252289
""
""
0.033917092
0.056739423
""
""
""
""
""
""
""
""
""
""
0.069800161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
