kfr_top20_white_female_p10
0.026272872
0.30248317
0.086637013
0.075307086
0.16692621
0.033405315
0.054390997
-0.0030417086
0.047407724
0.011105965
0.037178256
0.032974262
-0.016577197
0.10854953
0.10749605
0.082038447
0.012483987
-0.02014425
0.17581902
0.071175851
0.20737565
0.11903005
0.27788335
-0.0087359389
0.09886051
0.096699648
0.090338491
0.089781426
0.18170667
0.089316659
0.21805574
0.091347642
0.013264574
0.023606261
0.13009465
0.053616807
0.14446534
0.15626489
0.10948972
0.050781466
0.079162687
0.16645339
0.11134212
0.040921632
0.081986547
0.39389786
0.20771477
-0.024683455
0.10157493
0.14907183
0.14382659
0.093413606
0.1536798
0.076465927
0.035335839
0.040828906
0.08372613
0.075909778
-0.026645645
0.014386294
0.035032358
0.025609944
0.012964276
0.035634056
0.094428085
""
0.0046745534
0.072763011
-0.016888544
0.07182721
-0.12556912
0.072266005
0.082893133
0.065370135
-0.084729411
-0.043455396
0.19977328
0.1720054
0.070803009
0.060701426
-0.13287105
0.084777251
0.072188973
0.17483549
0.24230179
0.10991435
0.057192702
-0.055963282
0.16401653
0.050114926
0.036196578
0.0069921878
-0.00055421592
0.06087146
0.0017278993
0.086139359
0.079511791
0.22960164
0.049701802
0.022173908
0.010458943
0.033099156
0.016864037
0.049493935
-0.0018138954
""
-0.036934171
0.090288334
0.082033776
0.10146923
0.027870629
-0.020333204
0.050318107
0.022953864
0.05135373
0.052202392
0.034221843
0.016901128
-0.050910927
0.029533818
0.099346831
0.023833655
0.0065738251
0.069731586
0.023713611
0.10642509
0.067708828
0.083245084
0.060948819
0.062014684
0.23190922
0.17736559
0.13318825
0.086066343
0.021556556
0.14097901
0.18049276
0.23715761
0.26024818
0.11125249
0.18191245
""
""
0.02803608
-0.0047365781
0.080404006
0.047604118
0.012254976
0.14357951
0.08908321
0.054662533
0.11181416
0.09641026
0.076408356
-0.064673148
0.054381758
0.088073023
0.078920133
0.064577669
0.089439496
0.072965555
0.099838026
0.16579881
0.18975544
0.030277362
0.043352615
0.01672502
-0.063372053
0.1514937
0.026213037
0.025493564
0.025982058
0.21559574
0.08399979
0.085074522
0.1317932
0.028157109
-0.0051230318
0.030670701
0.12463625
0.17824084
0.07430695
0.24705397
0.053608529
0.056242231
0.046684355
0.039345372
0.17043251
0.1202219
0.10209935
0.16699046
0.14211518
0.066224337
0.086491212
0.14068477
-0.049539458
-0.031250857
0.16427904
0.025284361
0.025422225
0.063502848
0.2007543
0.0044582793
0.084356263
0.082851648
0.15188135
0.076051131
0.011762289
0.047174372
0.081056312
0.060201351
-0.023001453
0.092009261
0.1050295
0.070414662
0.14244829
0.060603581
-0.035917617
0.026982579
0.089956068
0.030001424
0.011603246
0.025965882
0.10404461
-0.0050091562
-0.030351473
0.18526998
0.11139413
-0.019459395
0.22844854
0.075151175
0.10016982
0.0023703824
0.13409631
0.12176614
0.20155939
0.032535207
0.05598915
0.030015239
0.13870266
0.041154701
0.13732807
0.22223644
""
""
0.12309665
0.23990349
0.14655413
0.11562908
""
""
0.10504419
""
0.10178571
0.10981701
-0.026727688
0.0098805754
0.0085538486
0.076980308
0.034741145
0.035491489
0.019263314
0.051400091
0.11366463
0.040755518
0.063067801
0.099281542
-0.047722872
0.040773757
-0.013013622
0.1806149
0.12301999
0.060198821
0.14798641
0.20563562
0.20131026
0.13404453
0.12012842
0.069988295
0.074612327
0.050930921
0.032387462
-0.00017481699
0.040790703
0.12330671
-0.084990181
0.26283789
0.072896577
-0.079859205
0.013372655
0.10925562
-0.031107292
0.081492767
""
-0.0086897202
0.052933544
0.020558294
-0.052271508
-0.020160696
0.0066274954
0.032523029
0.19636092
0.093964405
-0.019662848
0.13557474
0.07731811
0.0335951
0.030664368
0.030065425
0.076646574
0.12647277
0.060275983
0.12830763
0.09158019
-0.026759688
0.099999852
0.0053150021
-0.036036715
0.058651824
0.032702114
0.049321808
0.057192706
0.17453368
0.046447564
0.13777585
0.12037455
0.049332254
0.060666297
0.044894051
0.076495655
0.014957039
-0.069672823
0.05767132
0.013870547
-0.047170248
0.01329424
0.045906641
0.051779129
-0.0083326465
0.12403985
-0.0088814357
0.086406946
""
0.069353282
""
-0.034581844
-0.17749082
0.044952728
-0.04523826
0.031509396
""
-0.058286581
0.18630055
0.10780302
-0.016960224
0.02621856
0.084382072
0.065413497
0.18695711
0.17953987
0.14658539
0.094929256
0.16597591
0.093305565
-0.0265422
0.061881687
0.094677351
0.066553734
0.052481659
0.094526075
0.045408424
""
0.23407879
0.032427039
0.011506588
0.02456193
0.045811377
0.07652729
0.083545066
0.054438796
0.13561803
0.06066823
0.13944571
-0.0096359728
0.04119657
0.042676792
0.069519632
0.12754451
-0.046626583
0.079829194
0.010035329
-0.026519665
0.11033628
""
""
""
0.046318032
""
""
""
0.10198817
-0.00042250607
0.088030726
-0.084887177
0.009646656
""
0.085034184
0.11564489
-0.067035452
0.17085412
""
""
""
""
""
""
""
0.075121395
0.014452896
-0.01137346
-0.033934135
""
""
""
""
""
0.31066775
0.073899053
0.44242898
0.04384838
0.33929348
0.036353838
""
""
0.07424473
""
0.06846638
0.23071334
0.13735075
""
""
0.17643595
0.069156118
0.020543128
-0.1207454
0.033020735
0.13767053
0.097506054
0.11893748
0.029975029
""
0.17567229
0.10379075
""
0.087173417
0.11691503
-0.090988658
0.12731405
""
0.2722196
0.17601171
0.10543973
0.25146952
0.20992957
0.1928927
0.28520969
0.42720354
0.14167759
0.34936604
0.32198423
0.091117866
0.010136297
0.17708407
0.10390452
0.10472627
0.17745681
0.1616915
0.048439596
0.13773404
0.10978037
0.075083911
0.059788201
0.10724443
0.07044334
0.069173858
0.067125186
0.064513549
0.039727677
0.077644855
0.11972643
0.10545925
-0.0059335344
0.092265494
0.11755663
0.032312181
0.12248632
0.05493895
-0.030442944
0.029698798
0.032125372
0.041031547
0.17546058
0.10891329
0.044744637
0.082033798
0.027664892
0.074817136
0.044101242
0.14974827
0.12402889
0.052351091
0.15966092
0.1128541
0.2748026
0.17324482
0.29472563
0.23793656
0.2871201
0.22290619
0.28488597
0.16717929
0.22665483
0.17460112
0.19040084
0.1363823
0.30795202
0.19594648
""
""
0.056200933
0.063326597
0.055491917
0.025819048
0.069179088
0.11527009
0.044843845
0.18072698
0.11702864
0.081227377
0.059765242
0.1744673
0.092981145
0.14567715
0.071392804
0.046506766
0.14780085
0.11668177
0.27698901
0.22613911
0.15353537
0.3222807
0.21447304
0.19856417
-0.0094827358
0.07942725
0.11223223
-0.038232759
-0.088599958
""
0.15269892
0.019720787
0.015680833
-0.015672587
0.030737719
0.14415638
0.02721202
0.21331826
0.058607966
0.10298225
0.012712236
0.20126683
0.027103145
0.19196364
0.020497777
0.1272615
0.15459663
0.102809
0.025445629
-0.054214019
-0.045761175
0.13299605
0.058762509
0.045833107
0.088299237
-0.012627096
0.098955795
0.17924343
0.17889959
0.21589665
0.20419016
0.26567701
0.11941038
""
0.11502327
""
""
0.18621249
0.25508341
0.17730789
0.023375897
0.021325087
0.13111274
0.12149815
-0.017350806
0.022882683
0.008077764
0.044345848
0.016175006
-0.0030443612
0.018442687
0.15768845
0.034921419
-0.073878027
0.056003772
0.032521252
0.083633773
0.080771573
0.062004134
0.082795575
0.026964325
0.13107139
0.2088854
0.0063227993
0.05178446
0.049266718
0.01370149
0.20401417
0.085093692
0.0093658855
-0.050402738
0.15365849
0.15200095
""
0.13442703
0.14249311
0.0035149611
""
""
""
""
""
""
""
""
0.1098346
""
""
0.010882593
-0.036194187
0.086319491
-0.0065774587
-0.010063055
""
-0.13079871
0.13854857
0.22507328
-0.10121664
-0.20178962
0.16796978
0.04836655
0.087867171
""
-0.018409077
0.073682614
0.26456061
0.022416664
0.15412855
-0.060439479
0.18743247
0.16380586
0.49298206
0.099114493
0.17567824
0.054346535
0.160108
0.03344496
0.00099440548
0.027968682
0.12066472
0.29086402
0.4171198
0.23507896
0.082481213
0.18925017
0.036580391
0.19335642
-0.11172776
0.14852767
0.274115
0.090644188
0.062510543
0.0060064248
0.094172426
0.044047877
0.027795617
0.092718482
0.024166496
-0.02309172
-0.039301232
0.10203013
0.2691437
0.26244342
-0.065234214
0.19893478
0.094004095
0.041844234
0.14811216
0.26616123
0.0061308062
0.18523258
0.016877646
0.15297379
0.19887739
0.094929136
0.16356196
0.071525745
0.27133811
0.054019671
0.03861735
-0.026069427
-0.078003347
""
0.13784905
0.18809372
0.22618671
0.056573149
0.0051895538
0.2204846
-0.017768133
0.062072866
0.004787962
0.044218481
0.050539117
0.022346677
0.048311777
0.1024384
0.061220851
0.098655969
0.079017408
0.050457779
0.060802769
0.10038276
0.059642997
0.096763849
0.014471574
0.094622344
0.047518179
0.043606415
0.084438741
0.050433192
-0.01442926
-0.027732743
""
""
""
""
""
""
""
0.20128386
0.20366819
0.090593733
0.27861649
0.17747489
""
""
""
""
""
""
0.097075157
-0.018561114
0.07085795
0.1437266
0.095196187
-0.0044810353
-0.092869118
""
0.13765298
0.17023079
0.029147249
-0.015718501
0.015456178
0.069450073
0.088154338
0.070659108
0.19463003
0.064478546
0.081073575
0.070271209
-0.05331327
0.27312475
0.27213296
0.05189411
0.07945244
-0.02616528
0.036354352
0.081951365
0.083655998
0.14108214
0.13184097
-0.00056968187
""
0.10756888
0.030563835
0.21483287
0.12553436
0.15337408
0.19820721
0.28424817
0.14584962
0.16261865
0.22491485
0.15214629
0.04601356
""
""
""
""
-0.07749299
""
0.095737055
-0.0018404473
0.13714635
0.10301875
0.12108286
0.033988062
0.11908534
0.087827884
0.055923928
0.079735473
0.19463542
0.14974202
0.01726025
0.095280036
0.10032827
-0.03405932
0.02460352
0.12140346
0.089003563
0.13911051
0.17385766
0.12577233
0.12917317
0.079020292
-0.0081017045
0.014247613
0.03578908
0.066401213
0.0128432
0.18509877
0.025334952
0.067472167
0.069879115
0.16708338
0.066085264
0.035803676
0.10561524
-0.083823361
0.053877201
0.038006835
0.069442071
""
""
""
""
-0.0050106822
0.10402881
0.041459363
0.14593256
0.066397548
0.14858525
0.29231921
""
0.059261173
0.036496859
0.16811669
""
""
0.27671832
0.17828856
""
""
0.032667011
0.26259398
0.15560953
0.065672182
0.22872292
0.13761035
0.13478783
0.21507612
-0.082848974
-0.0066333702
""
""
""
0.013594252
0.25956994
0.16432679
0.15172863
0.028746303
0.00031514527
0.081827462
0.059466805
0.28280428
-0.013846979
-0.00066206034
0.013296837
0.24414542
0.12129509
0.17565703
0.1353721
0.3786059
0.13324431
0.23769376
0.27836636
0.13426185
""
""
0.2421747
""
0.063487738
0.15469752
0.22001539
0.073217198
0.31278759
0.042603992
0.070824742
0.11684851
0.14588615
""
-0.090904474
-0.047782052
0.15360059
""
-0.0010573763
""
0.030869596
0.22424692
0.065028116
0.084915377
0.017803412
0.046755776
0.079022042
0.013228264
0.040815476
0.060631894
0.41004026
-0.03426652
0.29954863
0.056431424
0.06917277
0.079173557
0.040453214
-0.00049463857
0.084860042
0.071128026
0.12631761
0.053360447
0.0019520153
0.069845572
0.045848299
0.11315189
0.072866976
0.18356383
0.064543366
""
0.055456199
0.095603459
0.21545263
0.095529146
0.05860287
0.15490197
0.0082884058
0.23629241
0.012113973
0.044144936
0.10198069
0.06889654
0.0035017473
0.12407163
0.084064089
0.1732066
0.038497776
0.05379938
0.30424252
-0.019310322
0.04874628
0.073176503
0.073562928
0.026042229
-0.078377061
0.0067750174
""
0.046400938
0.06591247
0.087082736
""
-0.017844526
0.063634351
0.1808829
0.077640377
0.042887926
0.062105302
0.10160311
0.061319601
0.087000117
0.090099156
-0.047470398
0.058405053
0.032036632
0.085869528
0.047359008
0.095554404
0.29814139
0.11585831
0.43093047
0.16934113
0.059787072
0.12926428
0.51399606
0.26126906
0.37128681
0.12742327
0.029359126
0.19448453
0.020340666
0.14799595
0.13779064
0.080517724
0.29621372
0.21884251
0.31211218
-0.021832822
0.28525448
-0.029211041
0.40502849
-0.015797265
0.11994334
-0.022272006
0.20169646
0.13761164
0.093243659
0.057887916
-0.073681362
0.1986907
0.021007966
0.095401309
0.10455516
0.13877054
0.15133639
0.17426109
0.30036864
0.11234478
0.092283495
0.08138907
0.044924621
0.030839428
-0.027902348
""
0.30653751
""
-0.036264505
""
0.075349987
0.067334108
-0.046911679
0.11968613
0.049751472
0.11607246
0.16450591
-0.039852519
-0.0004017411
""
0.098671637
0.095236719
0.15840943
0.14470051
0.032271948
0.17411889
0.034199074
0.12243566
0.016776359
0.032045241
-0.0034609502
0.071614265
-0.04364682
0.13127933
0.084756657
0.079700328
0.029571733
-0.018635191
0.073460132
0.15971051
""
0.085150793
0.126956
0.12624806
0.077606022
0.030328162
0.20702143
-0.028533541
0.28781089
0.170284
0.074541129
0.2112952
0.12763748
0.08009062
0.033409778
0.35946107
0.2773647
0.039666355
0.022316579
0.13946687
0.077438757
0.077096455
0.019458191
0.12177669
0.01704976
0.023712523
""
0.018955706
0.09792693
0.14243969
""
""
""
0.08005482
0.071382068
0.14971565
0.27476862
0.24172683
0.031287834
0.12001515
0.21445437
0.040929653
-0.048321299
0.23918851
0.21680556
0.23840702
0.30003414
0.24775031
0.03543175
0.062429179
0.16875878
0.043475796
0.012829132
0.17781469
0.15575235
0.067610711
0.062043395
0.04819395
0.0363383
0.027444957
0.086962461
0.012071056
0.053562708
-0.012576906
0.061549325
0.037937876
-0.04080626
0.097183295
0.13021263
0.15140826
0.0088171996
0.083483018
""
0.032162111
0.085848302
0.010287059
0.05830333
0.012567371
0.064820878
0.038912021
0.084422283
0.10910328
-0.080827035
""
""
""
0.22842324
0.17694569
0.16545019
0.20407361
0.16550364
0.12459192
0.11777941
0.18917771
0.046357207
0.069007695
0.042699274
0.15218599
0.23174249
0.074384272
0.16060401
0.094677843
0.085689753
0.12846166
0.17151994
0.16189991
0.253479
0.0029019644
0.28301761
0.024372315
0.084689803
0.15480746
0.078536943
0.14952128
0.10641031
0.10050284
0.10254472
0.19171081
0.060106128
0.11186808
0.14723922
0.21457076
0.053799711
0.10643448
0.14066952
0.13499182
0.20107569
0.10423996
0.17153132
0.18022934
0.098850541
0.10787996
0.20288263
0.14232193
0.19116598
0.33856666
0.10839668
0.16685255
0.20699418
0.088837281
""
""
0.034936175
""
""
0.32121131
""
""
0.022290014
0.13400397
0.096391879
0.14752132
0.23334858
0.22530767
-0.01136155
0.086270429
0.19547246
0.056243259
0.056402568
0.08887174
0.15295151
0.11030599
0.15027735
0.1958196
0.28422397
0.086804256
0.098984092
0.047617294
""
0.1460299
0.29292449
0.057424933
0.064060509
0.069790378
0.098122977
