kfr_other_male_p100
0.7050637
0.76838368
0.77132177
0.65995574
0.74843359
0.68707818
0.64843243
0.68400073
""
0.58462167
""
0.67018491
0.64558035
""
0.64496422
0.56676376
0.5952751
0.5360558
0.28473234
""
""
0.67001617
0.64639443
0.38336509
""
0.36795893
""
""
""
""
""
""
0.67127627
0.7425974
0.64676535
""
0.74815583
0.56360596
""
""
0.51212883
0.64428771
0.59413958
0.90944743
""
""
0.5870893
0.74587631
0.7994355
0.60557497
0.52638972
0.79637933
0.56512821
0.75685966
0.59138125
0.55851883
0.67921484
0.79474342
0.65422511
0.61518252
0.57658035
0.69946271
0.69960469
0.67499387
0.64873689
0.54623884
0.79866171
0.3273721
""
""
0.73452789
""
0.36369318
""
""
""
""
""
""
""
0.45721459
0.48736057
""
""
0.70591944
""
""
""
0.73071015
0.34427518
""
""
""
0.42443189
""
0.64473879
0.36592889
""
0.60649478
0.7660796
""
0.62047654
0.72934818
""
0.77855575
""
0.70333487
1.2971967
""
0.73719895
""
0.74772018
""
""
""
""
""
0.60388029
""
""
0.48077536
0.5670191
""
""
0.37070689
""
""
""
""
0.56749851
0.39146498
0.54990464
""
0.66833466
""
""
0.67575687
0.72853237
""
""
0.63527727
""
0.59357238
""
""
""
""
""
0.58106017
0.77519858
""
""
""
""
""
""
""
""
""
""
""
0.382566
0.70531178
""
""
0.75039768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52788365
0.15537785
1.0027149
""
0.56933212
0.50543404
""
""
""
""
""
""
""
""
""
0.69822693
0.71483177
""
""
""
0.93701226
""
""
""
""
""
""
""
""
""
0.37588227
0.36154628
""
""
""
0.75122601
""
""
""
""
0.86469531
0.60266125
0.72238469
""
""
""
""
""
""
0.95958865
""
""
""
""
0.64433575
0.68704611
0.65971237
0.66571862
0.64904678
""
0.56773305
""
""
0.81479996
""
""
0.70314074
0.76611632
""
""
""
0.67041665
""
0.66774589
""
""
""
0.7019375
""
""
0.37184227
""
""
""
""
0.53836513
0.605102
""
""
""
""
1.1337746
0.4672682
""
""
0.91696292
""
""
""
0.56614053
""
""
0.73064739
""
""
0.87006205
""
0.71458936
""
""
""
0.75893891
""
""
""
1.0326557
0.69600892
0.70056474
""
""
0.72317642
""
""
0.7131958
""
""
""
""
""
""
""
""
""
0.78228706
""
""
""
""
0.7134136
""
0.81422633
""
1.0169322
0.7815935
""
""
0.61271644
0.73860246
0.67588508
0.51376534
0.6804682
0.52585512
""
0.55346251
""
""
""
0.72670472
0.71464366
0.83787483
0.45227018
0.65234607
""
""
""
""
""
""
""
""
0.99632788
""
0.36129624
0.65244335
""
""
""
""
""
""
""
""
0.62843102
0.66003519
""
0.72881985
""
""
""
""
0.6126827
0.56975859
""
0.56787598
""
0.62618846
""
""
""
0.73007798
0.69317734
0.51889306
0.68018091
""
""
0.76116729
0.6944803
""
""
0.76433802
""
""
0.96226281
0.60002816
""
""
""
""
0.57557899
""
""
0.90640253
""
0.55407709
""
0.77957672
""
""
""
""
0.6378122
""
0.77439004
0.58788109
""
0.55486178
0.21225417
0.68392575
""
""
""
""
0.52001417
""
0.73346883
""
0.7974081
""
0.70523906
0.59182394
0.47852093
0.67050987
0.67075157
1.1692307
""
0.5295276
0.58879125
0.82744342
0.81238014
""
0.78582847
""
""
""
""
""
""
0.6975587
""
""
0.84660417
""
""
""
0.76303536
""
0.53888535
""
""
0.93825382
""
""
0.70711273
""
""
0.75052267
""
0.88145864
0.61820424
""
0.73659098
""
0.74260551
""
""
""
""
""
""
""
""
""
0.38316053
""
""
""
""
""
""
""
""
""
0.76301306
""
""
""
""
""
0.57060617
""
0.79552472
""
""
""
0.55741739
""
0.91109049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78934801
""
0.74795765
""
""
""
0.30731171
0.59074837
""
""
""
""
""
""
0.58002615
""
""
""
""
""
0.47653663
""
""
""
""
""
""
0.73637342
0.7893942
""
""
""
0.70471704
""
""
0.74323028
""
""
""
""
""
0.67869544
""
""
0.84303963
""
""
0.74495274
""
""
""
""
0.42680949
""
0.06583856
""
""
0.7456491
""
""
0.7910701
""
""
""
""
""
""
0.75918859
0.70788324
""
0.76192701
""
0.64411259
""
""
""
""
0.69723767
0.82727957
0.37806979
0.5529356
""
""
""
""
""
""
""
""
0.92302001
""
""
""
""
""
0.67639428
""
""
""
0.22707051
""
0.72400993
""
""
""
0.6070509
0.67148304
""
""
""
0.73754609
""
0.56682318
""
""
""
""
""
""
""
""
""
""
""
0.33663249
""
""
0.68263024
""
""
0.62314457
""
""
""
0.62360036
""
0.60363472
0.69846135
0.68691331
""
""
""
""
""
""
0.86619866
""
""
""
""
""
""
""
""
0.63413024
""
""
""
""
0.93157297
""
""
0.76359409
""
0.47514302
0.48225254
""
""
""
0.6772728
""
""
""
0.67246062
""
""
""
""
0.80200791
1.1989679
""
""
""
""
0.90093207
""
""
""
0.69135785
""
""
0.59499335
""
""
""
""
""
""
""
""
""
0.67231351
""
""
""
0.2801618
""
""
0.85228562
""
0.61690152
0.79166019
""
0.67085487
""
""
""
0.43876559
""
""
""
""
""
""
""
""
""
0.65350479
""
""
0.49162298
""
""
""
""
""
0.39958772
""
0.6482197
""
""
""
""
""
""
""
""
0.57052183
""
""
""
""
""
""
0.81733614
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59584719
""
""
""
""
""
0.89241844
0.51694995
""
0.68075079
""
0.53088963
0.5885542
""
0.81676078
0.68377453
0.73074216
""
""
""
""
""
""
0.75415134
""
""
""
""
""
0.69782406
""
""
0.69114095
""
0.56914616
0.77884835
""
""
0.89738274
""
""
0.68425411
0.68018639
0.63591743
0.55039787
""
0.57589984
""
""
0.97412515
0.76745129
0.73655027
""
""
0.75935769
0.73791593
0.71392393
0.60533381
0.53186643
0.76257658
""
0.75153244
""
0.68469083
0.6323455
0.20067017
1.0618416
0.83927995
""
""
""
0.56317991
0.66120738
0.55437487
""
""
0.58472329
0.5514726
""
0.55446678
0.72363192
""
0.47106481
0.69628727
""
0.67414272
0.93888944
0.92726141
0.64928222
0.73236167
0.88454056
1.165695
0.65749168
0.6693455
0.73742563
""
0.79826325
""
0.69502097
0.73583382
""
0.70922238
0.6555075
0.91529477
0.58552498
""
0.44730785
0.49108303
0.29727066
0.88315201
0.69638765
0.60804015
0.59091902
0.59515643
""
0.6584962
0.60816193
0.70053071
0.69511712
0.70034689
""
0.67927361
0.70487165
0.54774237
0.72359145
""
""
0.76028061
0.92119038
""
""
""
0.56519312
0.59607798
""
0.73151851
0.56190407
0.71859562
0.71683133
0.615291
0.55282485
0.72024196
0.85303611
0.61539429
""
0.72348136
""
0.65625578
0.70565307
0.59497178
""
""
0.55062258
0.25752395
0.55109042
""
0.53478229
0.59101158
1.032836
0.92644042
""
0.36943603
0.57436663
0.76975757
""
0.71942717
""
""
0.61347133
""
0.60868567
0.69620758
""
0.6252718
0.66597378
""
0.86849684
0.16697046
0.61587387
""
0.64058328
""
0.52890295
0.71317178
""
0.68973136
0.60749459
0.65142161
0.47559464
""
""
""
""
0.44488201
0.60450327
""
""
0.71662807
0.64167464
0.78120232
0.72731614
""
0.89053869
0.39666808
0.63530457
0.62411666
0.65006524
1.1492131
""
0.68701792
0.90411454
0.77881861
0.71901923
""
0.88881528
""
0.49700677
0.56275094
0.69547892
""
0.584598
0.99407309
""
""
""
0.6701625
0.7033608
""
""
""
""
0.63124633
0.68677241
""
0.67688793
""
""
0.81531727
0.59792888
""
""
""
""
""
""
""
""
""
""
""
""
0.5590319
""
""
""
""
""
""
""
""
""
""
0.66999376
0.84384727
""
0.75363207
""
0.96350145
""
0.72906166
""
""
""
0.52360386
""
""
0.84627599
0.69767189
0.85290062
""
0.56134439
""
""
""
1.0628302
""
""
""
""
0.83017766
""
""
0.80025214
0.58682716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43080246
0.66456103
""
""
""
""
0.57009625
0.7891832
0.74757487
""
""
""
""
0.60116768
""
""
""
0.85214263
""
""
1.0050476
0.67989004
""
""
0.55040258
0.81303316
""
0.65509796
0.85104835
""
1.6154088
""
""
""
""
""
0.6985212
""
0.89241147
""
""
""
""
""
0.93048668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69852126
0.43384314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64285415
0.70573688
0.96842581
""
1.0974914
""
0.80067694
""
""
0.74242407
""
""
0.64809626
""
0.69077855
0.82576025
0.36497644
""
""
""
""
""
""
""
""
""
0.81659132
""
""
0.56618702
""
""
""
""
""
""
0.63931
""
0.66242599
0.81210101
0.62572074
0.42449057
""
0.25152677
0.45972756
0.77746856
""
0.73017251
""
""
0.55278355
""
""
""
1.0870059
""
""
""
""
""
""
""
""
0.78391665
""
""
""
""
""
""
0.83809906
0.83877861
""
0.76434457
""
0.79074407
""
""
""
""
""
""
0.77540952
""
""
0.31110641
0.69983882
0.53042406
""
""
0.48148331
""
""
""
0.20524235
""
0.85326797
""
""
""
""
""
0.82011497
""
""
0.66799617
""
""
""
""
""
""
0.7656998
""
""
""
""
""
""
""
0.70938563
0.79595876
""
0.25307262
""
""
0.71879506
""
""
0.65843666
0.73031682
""
0.14040574
""
""
""
""
0.53543884
""
""
""
""
""
""
""
""
0.69928426
""
""
""
""
""
0.6756196
""
""
""
""
""
""
""
""
0.70908052
0.55484885
""
""
""
""
""
""
""
""
""
""
""
0.28281766
""
""
""
""
""
""
""
""
0.82468361
""
""
""
""
""
0.72661841
""
""
""
""
""
0.62793094
""
""
""
""
""
0.49739727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64927161
0.9430126
""
""
""
0.67830724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70249546
""
1.0393045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76267695
0.59891677
0.69178528
0.80971104
""
""
""
""
""
0.79393077
""
0.78427935
""
""
0.54200482
""
0.48913971
0.67672461
""
0.75552696
0.71306586
0.67900842
0.70485508
0.84240741
0.65102506
0.60500884
0.1837256
0.66024321
0.68317854
0.61443484
0.65943658
0.91937143
0.75220543
0.67250299
0.70241821
0.68639213
0.69810176
0.78510517
0.73904604
0.60741997
0.67231971
0.58602279
0.6850211
0.9179883
0.69229418
0.74711454
0.75319326
0.50704223
0.69615746
""
0.5028404
0.72819734
""
0.39330968
""
0.52233762
0.55504924
""
""
""
""
0.18656118
""
0.63706481
""
0.46857974
""
0.37854496
""
""
""
0.55516505
0.6342684
""
0.60891986
""
""
""
""
""
0.75245774
0.61580628
0.87457621
0.61079431
0.74912298
0.77182323
0.23660947
0.69350404
0.88805568
0.77284431
0.66574055
0.62942994
0.72580343
1.1577353
0.65546972
0.66936469
""
0.82584137
0.60746378
0.58491784
0.56833273
""
0.61693537
0.73093998
0.68162709
""
0.66165942
0.46343049
0.73077464
0.81968719
0.68703526
0.64488095
0.5057202
0.71190804
0.67951405
0.7260322
0.70285904
0.78537571
0.53946048
0.51872945
0.71928519
0.65116906
0.64163005
0.76697409
0.69933963
0.47764122
0.50870097
0.6512543
""
""
""
0.49625763
0.69917113
0.52163869
0.89601827
0.67274362
0.62112808
0.72123122
0.68277407
0.57037473
0.68316686
0.71521819
""
0.86812747
""
""
""
""
""
0.64700019
""
""
0.52800024
0.68008471
0.5836342
0.7019102
0.587313
""
0.9021526
""
0.63324946
0.66740435
""
""
""
0.55253601
0.54993737
0.56331217
0.65590179
""
""
0.69733161
""
""
0.65369701
0.53468233
0.65162748
0.50447071
0.62240559
""
""
0.49291041
""
0.62274617
1.0785816
0.84582764
0.82767713
0.87711602
0.84057796
0.94673568
""
0.58600122
0.87823755
0.57590401
""
0.50896531
0.48217392
0.31903869
0.60358053
""
""
""
0.70272326
""
""
0.51296896
0.52967221
0.53652829
""
0.60614401
0.73310775
""
0.43872342
0.5394085
""
0.2515386
0.54488349
""
0.82349467
0.72936755
0.45544747
0.98676097
0.6487934
0.41966701
0.71505219
""
0.95920253
""
0.51636529
""
""
""
0.71728569
0.63670063
0.6759339
""
""
0.64061129
0.96859205
0.63195199
0.57896906
""
""
""
""
""
""
""
""
""
0.99722356
0.52425361
""
""
""
""
""
""
""
""
0.58988255
""
""
""
""
""
""
""
""
""
""
""
0.69784421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92166781
""
""
""
0.86331046
""
1.4082994
""
0.74158651
0.52790272
0.68258071
0.52369255
0.86699015
0.80516571
0.2054913
0.70783252
""
0.7524184
0.75439155
0.76156497
1.0951041
0.97264069
0.66672367
0.87681901
0.71783918
0.44495207
0.79175121
0.60767776
0.62152272
0.66426289
""
0.68664145
0.82971972
""
0.62942356
0.76557738
0.68271673
0.68377513
0.67191315
""
""
""
0.53891093
""
""
0.77317482
0.68375897
0.68640381
0.88343883
0.82075638
0.72184181
0.76707602
0.7695899
0.62833327
0.70649141
0.62737191
0.61485142
0.86666203
0.55072385
""
""
0.72180408
""
0.65371084
""
0.78913176
0.60061008
""
0.65703207
""
""
0.72151041
0.72103941
0.71842372
0.76158577
""
0.66721076
0.52142221
0.7179057
0.87326264
0.71439171
0.94949508
0.64597237
0.65787256
0.54533643
0.678945
0.31103188
0.62669718
""
0.73124468
0.71664667
0.70391816
""
0.55338025
""
0.71012312
""
0.76030439
""
0.58910805
0.71105891
0.75536627
0.75701332
0.74419069
0.73478019
0.79382938
0.60222149
""
0.71735674
""
0.76380676
0.77051127
0.6511355
0.74657047
0.84508574
0.6730448
""
""
0.63897282
0.76728672
0.92941898
""
""
""
""
1.344677
1.4522488
0.59739709
""
1.2117082
0.85385096
""
""
0.94365621
0.74683505
0.94867241
0.89391905
""
0.9058398
0.4783445
0.69739205
""
""
0.73168117
0.67846286
0.75257266
0.33394054
0.68831372
0.42108148
0.73311287
0.79750258
0.93483979
0.68638134
0.56955761
0.69100761
0.79436266
0.86925465
0.86441976
0.65607041
""
0.78169459
0.54559582
0.57323956
0.79779905
""
""
0.68979615
0.81154585
0.78410321
""
""
0.64326841
""
0.6902225
0.63084537
0.56065893
0.58642167
0.6002996
0.68810344
0.78638327
0.51982802
0.66769826
""
""
""
0.3693102
0.66850901
0.38568947
0.70825511
0.62482458
""
0.70560795
0.6520232
0.47167799
0.78984505
0.73095149
""
0.62538838
0.69302088
""
0.38054806
0.776196
1.0648111
""
0.52277476
0.63224679
""
0.72197062
0.60566694
0.70410097
0.26653564
0.55884433
""
0.67362177
0.82036865
1.0785967
0.63447738
0.86746162
1.0274568
""
0.69254303
0.63153279
0.72818601
""
0.41475093
""
0.75169736
0.68503755
0.68399328
0.69586086
0.65123552
""
0.75211537
0.85937285
""
0.70660651
""
""
""
0.62186795
0.83731318
""
0.44098845
0.70460451
0.7394585
0.83600163
0.70966434
0.89963037
0.69419312
0.93653619
0.66203851
""
0.63197321
0.68518031
""
0.70850086
0.31340486
0.24645498
0.65345514
0.75528908
""
0.76788926
""
0.86884427
""
0.89867938
0.57832211
""
0.81904197
""
0.66044891
""
0.69416952
""
0.61074102
0.58720106
0.70367962
0.73316598
0.69996363
0.66738123
""
0.68271834
""
0.54814333
""
""
0.4983021
0.73087448
""
0.56126571
0.69889629
""
0.75196111
""
0.27601323
0.88276201
""
0.59778231
""
""
0.65749931
0.62088037
0.69390357
0.57893014
""
0.57644242
""
0.50056678
0.76956403
0.67359686
""
0.63741314
""
""
0.6017493
""
1.0551227
0.84544849
0.65785015
0.56801635
""
0.69435793
0.74795318
""
""
0.75554603
""
""
""
""
0.86903363
0.67769325
""
""
""
""
""
""
""
0.40733936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0161417
""
""
""
""
""
""
""
0.57681882
0.51097608
""
""
""
""
0.57718873
""
""
0.89218873
""
""
0.79606831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8667295
0.90557879
""
""
0.74754423
0.57589829
""
""
""
1.1340561
0.685072
""
""
""
""
0.44207984
""
0.82979172
0.62367409
""
""
0.36658412
""
""
""
0.73798078
0.96272832
""
""
0.87560356
""
0.51238358
0.70800799
""
""
""
-0.065975234
""
""
0.15378357
""
""
""
""
0.45863587
""
0.67583519
""
""
""
""
0.55893767
0.49457559
0.8714034
""
""
0.61602288
""
""
0.42987493
""
0.78043282
0.61454755
""
""
""
""
""
""
""
0.63864964
0.54972082
0.84959006
0.32739332
0.50019395
""
""
0.4397296
0.71470183
""
""
0.62688792
0.68406683
0.7802307
""
""
""
""
""
0.63025671
""
""
""
0.62283927
0.6995489
1.3023596
""
0.55156112
""
""
""
""
""
""
""
0.6619423
""
""
0.86762476
0.69238859
""
""
""
0.63229942
0.81705999
0.65549552
""
""
""
1.0343132
""
0.81403774
0.70728546
""
""
0.69347501
""
""
""
""
""
""
""
""
""
""
""
0.66077888
""
""
0.68149376
""
""
0.50759476
0.71316773
""
""
""
""
""
""
0.73317403
""
""
""
0.54454035
""
""
""
""
""
""
0.64839929
""
0.71031517
0.64543235
""
""
0.30444133
""
""
""
""
0.67134315
""
""
""
""
0.7752142
""
""
""
""
""
1.0657288
0.75340748
0.74329633
""
0.57643789
""
""
""
""
""
0.44970483
0.65108562
0.82762843
""
""
0.57398856
""
0.49078143
0.55432105
""
""
0.67285186
""
""
0.51743728
""
0.69133538
""
""
""
""
""
""
0.867064
""
""
0.53736478
""
""
0.69333053
""
""
""
0.46853817
""
""
""
""
""
0.43254176
""
0.91294181
""
""
""
""
0.7426641
""
""
""
""
""
0.70492542
""
""
0.82039815
""
""
""
""
""
0.60803616
""
0.65073311
""
0.7842015
""
""
""
""
0.6841886
""
""
""
0.45947105
0.80506819
""
""
0.77895719
""
""
0.55522031
""
""
0.73769474
""
""
0.75106186
0.69594097
""
""
0.77738392
""
""
""
""
""
""
""
0.77088743
""
0.94205856
""
""
0.44939983
0.73244274
""
""
""
""
""
""
0.74167395
""
""
""
""
""
""
""
0.65751439
0.66229993
""
""
""
1.1909429
0.5335114
0.66351879
""
""
0.45352817
""
""
0.89942569
0.88408405
0.71417075
0.59901029
""
""
0.59557879
0.61602712
1.0397986
""
0.67001969
""
""
0.65631032
0.89285338
""
0.79792321
0.84033161
""
""
""
""
""
0.76603186
0.60778928
""
""
0.61290532
""
""
""
""
0.72606009
""
""
""
""
""
""
0.66235888
""
""
0.62920046
""
0.95276564
0.9563688
0.64869183
""
0.61919045
""
0.67854041
""
""
0.59076709
0.56781721
""
0.62313706
""
""
""
""
0.62684858
0.59415847
0.71456182
0.81020916
0.32493767
0.53365993
""
""
0.23208009
""
0.68014508
0.63212252
""
0.51257372
""
""
""
""
""
0.51482242
0.32045272
""
""
""
0.63573724
""
""
0.6136961
""
""
0.83130342
""
0.74203867
0.69500488
""
""
""
0.81779242
""
0.83972132
""
""
""
""
""
0.66053307
0.60186237
1.0598102
""
0.52470475
0.75704682
""
0.72182411
""
""
""
0.74501669
""
""
""
""
""
""
0.42216608
""
0.70774823
""
""
""
0.60925394
""
""
0.9353168
""
""
0.34726742
0.69609702
0.83563411
""
""
0.65231705
""
0.81960118
""
""
""
""
""
0.69767129
0.7068513
""
""
""
0.64837557
""
0.3503364
""
""
0.69598198
0.57457817
""
""
0.44392839
0.66269463
""
""
0.85943639
""
0.62145913
0.56361932
""
0.48879716
""
0.65061212
0.6438598
0.91955101
""
0.7339744
0.79250491
""
""
0.69676989
0.61977655
""
0.34208491
""
0.51900709
""
0.50238752
0.59826195
""
0.4600651
0.59126562
0.69779277
0.63963503
""
0.60555279
""
0.44922876
0.74896944
0.83404887
0.48200068
0.68868142
""
0.54628938
0.75170159
""
0.7037093
""
0.82515126
0.56166285
0.58592188
0.68694264
0.67640531
0.69493198
0.84183162
0.7775442
0.68800128
""
0.69189596
0.27649212
0.51905107
""
0.65728354
""
0.64192742
""
0.68811333
0.68913507
0.69810259
0.63627642
""
0.47047538
0.72661453
0.63672125
0.75061256
""
0.72607124
""
""
""
0.87764305
""
""
""
0.82593828
""
""
0.57654244
""
0.98664176
""
0.79057336
""
0.67262113
0.65503907
""
""
""
""
0.92175436
""
""
0.67526168
""
""
0.54294449
""
""
""
0.46560889
""
""
""
""
0.39481762
0.66589946
""
""
""
""
""
""
""
""
""
""
""
""
0.64812344
""
""
""
""
0.59787893
0.70684582
""
""
0.50882405
0.38648963
""
1.1453266
""
0.65738136
0.47764334
""
0.88366884
0.78447747
0.73820388
""
0.88940942
""
0.87882352
""
""
""
""
""
0.71945715
""
0.49918494
""
0.50294793
""
""
""
0.57352209
0.58065164
0.98935902
""
""
0.71500862
0.87639135
0.77149838
""
0.65190518
0.62437141
""
0.7547127
0.56437677
0.6180132
""
0.69994324
""
0.5284481
""
0.86396509
1.211452
""
0.58870625
0.83583999
""
""
""
""
0.44269645
""
0.56326056
0.70015401
0.5556494
""
0.89977497
0.45857406
0.52208143
""
0.40136701
""
""
""
0.64450973
""
""
""
0.57255101
""
0.74882644
""
0.65537888
""
0.0018165311
""
0.56894839
""
0.68309683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
