marr_29_hisp_male_p100
0.38435736
0.39483279
0.319888
0.50023788
""
0.34648964
0.35866097
0.42180616
""
0.14377174
""
0.26730105
""
""
0.35208762
0.4152557
0.32926947
0.35404551
0.34085557
""
0.3628853
0.47667173
""
""
0.42278618
0.36651924
0.33958969
0.57619512
""
""
0.30910289
0.4159402
0.4044165
0.30873835
0.33045748
0.39472595
0.40041471
0.38136917
0.34437907
0.33301595
0.29762998
0.33353361
0.28256792
0.38410595
0.27784351
0.39535815
0.32802135
0.39822641
0.31743622
0.33048794
0.19803999
0.47772932
0.43387476
""
0.33095819
0.33454329
0.3736172
0.50877267
""
""
""
""
0.35233489
0.077437118
0.38755491
0.29477933
0.39207241
""
0.29653034
""
""
""
0.42275375
0.63866621
0.1220397
0.38257426
""
0.47966704
0.8695398
0.37691286
0.55938458
""
0.26645443
0.39171988
0.71177006
0.28167239
0.43490335
""
0.42870539
""
0.36596432
0.49428469
0.48007846
0.39699462
""
0.44440839
""
""
""
""
0.60950685
0.3134867
""
""
0.2693949
0.56131423
""
""
0.48128849
""
""
""
""
0.32164067
0.44126901
0.39839479
""
0.31912145
0.46431676
""
0.35102361
0.46210602
0.34111223
""
0.34782934
0.34575367
0.40214425
""
""
0.33533394
""
""
0.37292695
0.36528316
""
0.38743648
""
""
""
""
""
""
""
""
0.42007351
0.46483001
0.35034627
""
0.015205115
0.24322136
0.47766978
""
""
""
0.20807354
""
""
""
0.083663642
""
""
""
0.44309875
0.41439024
0.31094262
0.42758459
""
0.54650563
0.53449261
0.57134086
""
""
0.28363246
""
0.11653353
""
""
""
0.38346735
0.4190051
""
""
""
0.34343603
""
""
0.22569124
""
""
0.64939797
""
""
""
0.19527401
0.15035562
0.29487932
""
""
0.30101234
""
""
""
""
0.55213648
0.29535925
0.55641073
""
""
0.30566406
""
""
0.70701975
0.26110762
""
""
""
0.39250317
0.34476241
0.3050957
0.2966294
0.34704623
0.37171176
""
0.50568497
1.1130486
""
0.40335116
0.50186646
""
0.53065318
0.45566863
0.4640803
""
""
0.4101648
""
0.57960337
""
""
""
0.39496744
0.55485183
0.5427345
0.34590447
0.41984376
""
0.38898185
0.43649369
0.28335723
0.41510978
0.31313789
""
0.60876828
0.4339574
0.56976968
0.35324785
""
0.32547569
0.57271057
0.57866919
0.42194471
""
0.43216455
""
0.30950281
0.47736111
""
""
0.22883496
""
0.46189618
""
0.26440945
0.39791745
0.27221206
""
""
""
0.36846787
0.52995712
0.28971711
0.48660025
""
0.375294
0.19692418
0.43244427
0.33493492
""
""
0.15124923
""
""
""
0.17296995
""
""
0.32463512
""
""
""
""
0.46789569
0.48966226
0.12011947
""
0.371461
""
""
""
0.31585667
0.36499012
0.30397838
0.29373387
0.3291603
0.40102476
""
0.34226614
0.4013592
0.65982461
0.35159895
0.3308447
0.33144623
0.29002953
0.21674818
0.30689114
0.18943125
""
""
""
""
0.42947167
""
""
0.30038118
""
0.31253475
0.34592381
""
""
""
""
""
""
""
""
0.33992511
0.39099431
0.4586443
0.31201982
""
""
""
""
0.53686553
0.36967516
0.38216582
0.23215099
""
0.44086897
""
""
""
0.36509359
0.33281913
0.24250826
0.31899461
0.31785542
0.42098838
0.34085727
0.51285708
""
""
0.60520941
""
0.45393544
0.53922445
0.24842192
""
0.36518618
""
0.45470744
0.44970897
""
0.32651055
0.33423445
0.3809258
0.46536812
""
0.49993157
0.66839534
""
0.76485991
0.12037741
0.48053887
""
0.45727709
0.36264345
""
0.44016224
0.29959065
0.33632591
0.41113696
0.2503514
0.43432474
0.42099664
""
""
0.38354561
0.34940648
0.44634965
0.5803802
0.33552286
0.37514126
0.40581372
0.38509279
0.37408897
0.50289941
""
0.42956144
0.18227291
0.84612972
0.28659946
0.52164465
0.62121558
""
""
""
""
""
""
0.34295613
""
""
0.4258661
0.21041583
""
""
0.33419728
""
0.2295568
""
0.37351802
0.3888593
""
""
0.38988352
""
""
0.46385595
""
0.39751944
0.60699886
""
0.55072212
""
0.36822581
0.4072246
0.4345783
""
""
""
""
""
""
-0.058672421
0.42503974
""
""
0.2131332
0.37036753
""
""
""
""
""
0.3445195
""
""
""
""
""
0.43142888
0.60609341
0.49104449
""
""
""
0.42085397
""
0.35949096
0.020655554
0.37957689
""
0.61920983
""
""
""
""
""
0.49935421
0.57180136
""
0.60611624
""
""
""
""
""
0.48049095
""
0.2387238
""
""
""
0.33822855
0.38387349
0.60303962
""
""
""
""
""
0.41946006
0.24998681
""
""
""
""
0.43702683
""
""
0.17090292
""
0.85375983
""
0.29425836
0.40062454
""
""
""
0.37402982
""
0.91141456
0.2959508
0.36791703
""
""
""
0.24860528
0.39312744
0.67807156
""
0.19267407
""
""
0.36575565
""
""
0.79209042
""
""
""
0.45445356
""
""
0.49002478
""
""
0.30286214
""
""
""
""
""
""
0.45349464
0.38043284
""
0.22104338
""
0.31016934
""
""
0.44822335
""
0.41334555
0.34291127
0.19638664
0.43647397
""
""
0.43467054
""
""
""
""
""
0.47304481
0.8723467
""
""
0.57029957
""
0.34850153
0.26303837
""
""
0.6009835
""
0.52615643
""
""
""
0.42274258
0.42371041
""
""
""
0.29970825
""
0.44008809
""
""
""
0.56881166
""
""
0.31196037
""
""
""
""
0.54562366
0.45678759
""
0.38294822
""
0.46611828
0.2607013
""
""
""
0.40386423
""
0.39984235
0.39167812
0.40660113
""
0.62501335
""
""
""
0.76042432
0.52536058
""
""
""
""
""
""
""
""
0.35134944
""
""
""
""
0.2582508
""
""
0.31245014
""
0.5034318
""
""
""
""
0.46076289
""
""
0.61975968
0.31925172
""
""
""
""
0.48640737
0.46812314
""
""
""
""
0.48249331
""
""
""
0.3491838
""
""
0.12834874
""
""
""
""
0.53803837
""
""
0.3872996
""
0.33692598
""
""
""
0.59489644
""
""
0.50872117
""
0.34328967
0.67307264
""
0.27297643
""
""
""
0.17208795
""
""
""
""
""
""
""
0.59951788
""
0.28220531
""
""
0.437682
""
""
""
""
""
0.55367339
""
""
""
""
""
""
""
0.66499764
""
""
0.46668568
""
""
""
""
""
""
0.62636721
""
""
""
""
-0.000907476
0.55393136
""
""
""
""
""
""
""
0.32699993
""
""
""
""
""
0.42028844
0.21623626
""
0.43000877
""
0.65732545
0.65129983
""
0.39846563
0.40458333
0.36283889
""
""
""
""
""
-0.017905651
0.38849932
""
""
""
""
""
0.33105767
0.46434975
""
0.30860895
0.37359518
0.35333088
0.50849509
""
0.31128767
0.42361271
""
""
0.47845387
0.29006547
0.48782563
0.52741754
""
0.36916068
""
""
0.18630134
0.31899813
0.30108213
""
""
0.44524685
0.37266192
0.3546395
0.4011049
0.3605625
0.50957066
""
0.39602497
0.15030716
0.2175585
0.33565223
0.428956
0.31064022
""
""
""
""
0.2931717
0.49259251
0.2951214
""
0.56125802
0.42094603
0.62504661
""
0.32962915
0.39162365
""
0.26393777
0.038549639
""
""
0.35439482
0.36913434
0.36342081
0.30826178
0.33565006
0.71524352
0.39403287
0.38308522
0.36919093
0.28463539
0.35455149
""
0.3440274
0.28680772
0.6301145
0.30299631
0.30781713
0.3415387
0.36697379
0.38985741
0.32955024
0.36463261
0.42770317
0.48655462
0.25601667
0.25544688
0.31886449
0.32760188
""
0.26108542
0.38350913
0.2560887
0.24784936
0.25975055
""
0.20844148
0.27480045
0.21192883
0.30059794
""
""
0.44372991
0.34835023
""
0.44874591
""
0.38888636
0.30553374
""
0.3177017
0.58644456
0.30459556
0.31229261
0.41820654
""
0.39533246
0.020658547
0.37937126
""
0.13997447
""
0.30085349
0.36610451
0.32194164
0.49417621
""
0.49947679
0.38399643
0.58005971
0.21231042
0.64662683
0.31970605
0.41455039
0.27468476
""
0.32792258
0.39898631
0.24956617
""
0.38223979
""
""
0.34445351
0.31587136
0.34860712
0.39211148
""
""
0.29279757
0.58946043
0.47575238
0.40070498
0.17888924
""
0.39008278
""
0.44651386
0.3807528
""
0.28821445
0.44452718
0.32321069
0.5334847
0.56276178
""
""
""
0.6936596
0.36704656
""
0.41135657
0.3501381
0.38772947
0.40041447
0.44416454
""
0.3395749
0.44203672
0.39150572
0.27671045
0.31950217
0.082968719
""
0.3376779
""
0.22375615
0.43539214
""
0.50744158
0.32027528
""
0.41531771
""
0.092258535
0.43487892
0.34984729
""
""
0.46844968
0.33096215
0.35780835
""
""
0.72554219
""
0.40313032
0.24471834
""
0.28977218
""
""
0.69814378
0.38732758
""
""
0.45682865
""
""
""
""
""
0.35253859
""
0.80841774
0.51663893
""
""
0.13183309
0.4266572
0.51888424
""
0.1723586
""
-0.0048718452
0.22885337
""
0.29379979
0.20958036
""
0.25557774
""
0.48800012
""
0.32335526
""
""
0.94693077
0.27190313
""
""
0.36450183
0.26633859
0.37469891
0.27867261
0.28931409
0.25333199
""
""
0.27994636
""
""
""
0.059121627
0.31901956
0.27516803
""
0.62886304
0.28054869
""
""
""
""
""
""
0.52154976
""
""
0.41358733
""
""
""
""
""
""
""
0.31413454
0.46307248
""
""
""
""
0.47323164
0.39544779
0.26350006
""
""
""
""
0.34159172
""
""
""
0.610116
""
""
0.48546308
0.49629328
""
""
0.40961546
""
0.81034005
0.52604514
0.60135257
0.39571416
""
0.51288271
""
-0.033867043
""
""
""
0.62078226
0.70769203
""
0.59753817
""
""
""
0.29254588
0.36809531
""
""
""
""
""
""
0.86924642
0.46968493
""
""
0.64205933
""
0.28024629
0.24348493
""
""
""
""
""
""
0.53345889
0.4882983
""
""
0.673756
""
""
""
""
0.39641482
0.35903481
0.70323372
""
0.35282516
0.23721136
0.34621629
""
""
0.40125382
""
""
0.24686247
""
0.34338143
0.64905661
0.42656666
""
""
""
""
""
""
""
""
0.53979313
0.31170887
""
""
0.32539707
""
""
""
""
""
""
0.089343265
""
0.35805917
0.45954683
0.40649423
0.35236406
""
0.60722393
0.52810723
0.2183488
""
0.41912308
""
""
0.50071377
""
""
""
""
""
0.27663106
""
""
""
""
""
""
0.74977297
""
""
""
""
""
""
0.55893052
0.47662964
""
0.37481159
0.75778401
0.48403156
""
""
""
0.22945081
""
""
0.45580867
""
""
0.19374804
0.38006392
0.45550302
""
""
0.4743537
""
""
""
0.2468714
-0.056934059
0.21831511
0.3039403
""
0.42660543
""
""
0.52209622
""
""
0.32176617
""
0.62752092
""
""
""
""
0.4384473
""
""
""
""
""
""
""
0.3456054
0.38485602
""
""
""
""
0.44582888
""
""
0.44308111
0.43579948
""
0.28389072
""
""
""
""
0.3148174
""
""
""
""
""
""
""
""
0.43876386
""
""
""
""
""
0.29779223
""
""
""
""
""
""
""
""
0.37980258
0.43003258
""
""
""
""
""
0.28249753
""
""
0.5822956
""
""
0.22080937
""
""
""
0.37155423
""
0.414929
""
""
0.38216212
0.14421478
0.48515677
""
""
0.54111272
0.35611022
""
""
""
""
""
0.25941786
""
""
""
""
""
0.45839164
""
""
""
""
""
""
""
""
""
""
0.66653574
""
""
""
0.34471002
0.31168404
""
""
""
0.4839167
""
0.4203237
""
""
""
""
""
""
""
""
0.45656335
""
""
""
""
0.14685954
0.41839877
""
0.42503512
""
""
""
""
""
""
""
""
""
0.58864117
""
""
""
""
0.42016226
0.30466315
0.36642724
0.42284957
""
""
0.50043416
0.4117997
""
0.38969761
""
0.48060122
0.60940808
""
0.31264445
0.47489217
0.28678074
0.23946372
""
0.26021403
""
0.31449097
0.26421568
0.33626696
0.28455192
0.44147229
0.32775724
0.26404947
0.27520308
0.28718117
0.25327054
0.34103099
0.32109299
0.25623024
0.35174245
0.24712248
0.29967707
0.2653766
0.28860724
0.28662413
0.28743371
0.30066344
0.24321356
0.335403
0.29884747
0.28185034
0.28572589
0.30543754
0.33013237
""
0.40495053
0.31734607
0.42255375
0.35681614
0.37408385
0.29815748
0.42961171
0.40857917
0.33655858
""
0.32091513
0.42535108
0.44621503
0.42084599
0.43954906
0.39208996
0.27970102
0.34798709
0.45225167
0.33411083
0.44716814
0.39246407
0.42359427
0.30327198
0.28352273
0.35937193
0.330176
0.36133331
0.45982635
0.42639112
0.41398749
0.30568665
0.59796304
0.19518079
0.25454643
0.38106662
0.63027084
0.3280893
0.32701924
0.28388509
0.17165725
0.29945007
0.23558784
0.24993329
0.2950967
0.31639856
""
0.39695901
0.41482148
0.45510009
0.34098715
""
0.27932051
0.50770843
0.2213452
""
0.38640547
0.082015447
0.28745323
0.2892856
0.23413891
0.17367217
0.33352154
0.27836129
0.2794815
0.4042882
0.28374976
0.31402653
0.22837105
0.36881745
0.28168333
0.23056981
0.21258909
0.24220005
0.25798428
0.42371672
0.22923455
0.2311044
0.1519552
""
0.16140547
0.28176698
0.27148601
0.31662562
0.50099009
0.20508575
0.33121708
0.34499598
0.10039148
0.27931246
0.26340523
0.39856642
""
0.41571516
0.29465964
""
""
""
""
0.27440801
""
0.27678078
0.48326945
0.28199139
0.47450805
0.35145542
0.7074374
""
0.22036986
0.70539296
0.43188953
0.23160641
""
""
""
0.47210985
0.36261055
0.38541448
0.37201655
""
""
0.35295138
0.36465725
0.50713927
0.3465628
0.19412079
0.34970218
0.5401538
0.38073811
""
""
0.3138535
0.27712908
0.39393291
0.10009096
0.47964919
0.39727986
0.30091661
""
0.4652881
""
0.34077358
0.23988794
0.64930356
""
0.17365728
0.42030045
0.16744934
0.55369496
0.23542604
""
""
0.33406779
""
0.39713353
0.32962373
0.38936406
0.26562431
""
0.32489792
0.23151885
""
0.61760938
0.20630765
""
0.58142322
0.35594139
""
0.37382445
0.56605345
0.51481396
0.39985454
0.31362367
0.30907965
0.34742779
0.34754607
0.43207309
0.45282406
0.35643211
""
""
""
0.37085837
0.24378714
0.31508178
""
""
0.40464732
0.35501117
0.52421272
0.04173189
0.51897395
""
""
""
""
""
""
""
""
0.25053009
0.46688539
""
""
""
""
""
""
""
""
0.3712973
""
""
""
""
""
""
""
""
""
""
""
0.43971184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083046421
0.43455955
""
""
""
0.56222314
0.68351585
0.39531296
0.28707927
0.39572245
""
""
0.3148793
""
0.59517586
0.20959233
0.30598196
0.42044255
0.48304477
""
0.35693383
0.32850417
0.092720203
0.44486928
0.36998495
0.38001251
0.48981225
""
0.2845864
0.47763807
""
0.2919513
0.36289525
""
0.26582205
0.30540413
0.9147374
""
0.508448
""
""
""
0.34783265
""
0.41494465
0.5843367
0.33669409
0.64789397
0.29734626
0.45838422
0.33068997
0.32197291
""
0.34901172
0.24278203
0.322851
""
0.51026803
0.46425673
""
0.40430865
""
""
0.37847984
""
0.38612157
0.45278901
""
""
""
0.32050994
""
0.6630758
0.45368844
0.40691453
0.48158357
""
0.5220843
0.35293916
0.51781762
0.37033835
0.2590287
0.33818921
0.44635615
0.29918766
""
0.3340117
0.47473499
0.27682635
0.26080292
0.38615686
""
0.51616782
""
""
0.68465519
0.55844563
0.36620471
0.63983798
0.38960367
0.42357269
0.56819069
0.74158597
0.60108715
""
0.42173135
""
0.43571529
0.065430112
""
0.33001149
0.40534294
0.4016462
""
""
0.44155195
0.60291302
0.48604727
""
0.62715083
0.48777291
""
""
""
0.38152239
""
""
0.36676174
0.61055076
0.42503896
""
0.99700761
0.59795946
0.51298141
0.63074529
0.32964391
0.58996356
0.46904251
""
0.5416556
0.53321713
0.097838096
0.36738342
""
""
""
0.41759852
0.56298774
0.73823541
0.66725838
0.28572124
0.48954669
0.25548565
0.29265949
0.49418488
""
""
0.39205796
0.52648282
0.51265264
0.53215683
0.63842165
0.32793719
0.43204415
0.39072651
0.78003055
0.43909463
""
0.30475792
0.62863445
0.34241188
0.39559907
0.48904878
0.19918498
0.25500026
0.48332402
0.49042001
0.46811405
0.45494023
""
""
""
0.41739631
0.37287498
0.46024191
0.43712026
0.39767364
0.38657352
0.31000349
0.43539184
0.39160302
0.30391219
0.36326137
0.25754222
0.31918851
0.42082599
""
0.25969151
0.41050157
0.54535705
""
0.4986414
0.33054599
""
0.38431633
0.23569882
0.2869269
""
0.26688224
0.37384382
0.31181496
0.21908239
0.46942815
0.3486177
0.38737336
0.41793269
""
0.47495997
0.3387695
0.29111904
""
0.31938931
""
0.40935361
0.36757457
0.38776347
0.33191341
0.26432532
""
0.34460506
0.62456322
""
0.47766629
""
""
""
0.12101696
""
""
0.44068417
0.36707318
0.099337392
0.34566784
0.29798016
0.35211697
0.2880761
0.35602912
0.6145215
""
0.305089
0.34025744
""
0.30247822
0.25435281
0.67210263
0.25970927
0.25147414
""
0.32240409
0.62542748
""
""
""
0.71613741
""
0.36568126
""
0.30413023
0.379529
0.4076179
""
0.38680258
0.37249631
0.34635723
0.32145667
0.25657105
0.29245228
""
0.32696912
""
0.52066684
""
""
0.35672867
0.49989432
""
0.44115987
0.46370298
0.29537934
0.10122462
0.22406743
0.25769275
0.35587645
""
0.43684864
0.76995218
""
0.3958976
0.50544232
0.40825099
0.42649049
""
0.29050693
""
0.45523745
0.28795257
0.30390817
""
0.29370511
""
""
""
0.11995659
0.78533
0.17943269
0.40784052
0.34597456
""
0.33250356
0.48446551
""
0.019140746
0.48778605
""
""
""
""
""
0.13546787
""
""
""
""
""
""
""
0.23820259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54955125
0.42084655
""
""
""
""
0.52553159
""
""
0.27379131
""
""
0.30964318
""
""
""
""
""
""
""
""
""
""
""
""
0.32354081
""
0.31611809
0.30182645
""
""
0.35817909
0.44044346
""
""
0.72228974
0.37836674
0.35815361
""
""
""
0.26305318
0.20229627
0.90150058
0.82354516
0.36932746
""
0.2261679
0.12054782
0.31166154
""
""
0.24225751
0.61321247
0.22588451
""
0.59463489
""
0.53091484
0.35070193
""
""
""
0.41742218
""
""
""
0.27176219
""
""
""
0.12620391
""
0.41834438
""
""
0.5476687
""
0.6326949
0.57094228
0.35363859
""
""
0.33905151
""
0.45071483
0.30529967
""
0.44911739
0.35390732
""
""
0.11180957
""
""
""
""
0.52362293
0.26013488
0.39581263
0.42547387
0.45719796
""
""
0.4788146
0.31393957
""
""
0.31882101
0.33263633
0.21005127
""
0.4544321
""
""
0.19603711
0.33387738
""
0.77993965
""
0.3621361
0.24522294
0.37239298
0.44953477
0.46837252
0.37608951
0.65193051
""
0.44210145
0.43645793
0.39407444
0.52205646
0.33058193
0.38647527
0.31134903
0.37001246
0.33702952
0.46103695
""
0.57048488
0.5309577
0.41177863
0.37930062
0.37336162
""
0.31269342
0.31984684
0.35373795
0.42128587
0.34152937
0.45387754
0.45568934
0.35191
0.35436398
""
0.79036152
0.58972883
0.50667351
0.41187972
0.46810007
0.53835267
0.68229634
""
0.49275038
0.33222786
0.62307608
0.40112123
0.41072884
0.26618189
0.92075193
0.26239821
0.37951112
""
0.53514963
0.55166692
0.36978033
0.23967047
0.59021479
0.3286632
0.39112693
0.44136694
""
0.35208175
0.41540551
0.82515532
0.37514192
""
0.41889745
0.67915207
0.45421642
0.31991962
0.39741388
0.34364808
0.57926655
0.35783902
0.43942171
0.48103777
0.49261886
0.40419424
""
0.36069652
0.26221678
0.40302962
0.43789762
0.57720822
0.39091149
0.56650555
0.39004269
""
0.27933231
0.29652858
0.49789155
0.39451829
0.39501226
0.47427171
0.37876433
0.4068819
0.54561508
0.40982819
0.62981957
0.55965686
0.43497959
0.36257163
0.39681041
""
0.21599403
0.35081264
0.26004836
0.56579691
0.31585625
0.51113671
0.49624199
0.39042121
0.51413065
0.68912709
0.4474299
0.85872006
0.31607109
0.4522441
""
0.14410152
0.42473838
0.22649665
1.0158882
0.41958213
0.3837055
0.36762518
0.41038346
0.38288957
0.43771031
0.34764153
0.26618314
0.82332331
""
0.36965859
0.60680491
""
0.21456651
0.31610462
0.70607424
0.51722008
0.43626496
0.42354935
0.34611848
0.5432483
0.40227792
0.57106
0.44789451
0.52582115
0.55804789
0.46925741
0.56535751
""
0.35526174
0.53736907
0.46415547
0.37673995
""
0.18344074
""
0.37340137
""
0.39172977
0.43617305
0.40273634
0.18828069
0.43751425
0.35639611
1.0523809
0.44105536
0.42424244
0.39389113
0.44832504
0.84922802
""
0.49221975
0.33391088
""
0.45189202
0.33568221
0.26384073
""
0.41500387
0.46565026
0.24565354
0.38190755
0.45036134
0.34572995
0.34421393
0.40606886
0.37592569
""
0.40962592
0.60797715
0.6245932
0.78010994
0.46497524
0.50210595
""
0.37365851
0.38722408
0.32152939
0.62290436
""
""
0.34901202
0.3865127
0.63543242
0.33017626
0.4736208
""
0.41553262
0.34706482
0.4459548
""
0.48273045
0.77258605
""
""
0.4208765
0.33395502
0.35359389
0.42791221
""
0.38696536
""
0.44477439
0.36570901
0.30692208
0.24003282
0.94824636
0.45345482
0.45946425
0.32081246
0.41252381
0.40155402
0.34506309
0.36947575
0.42870986
0.45250097
0.32008508
0.33696851
0.42822728
0.2963852
0.42553064
0.43806106
0.35138077
0.35005483
0.40186742
0.58041871
0.41276395
0.62262678
0.57235861
0.69847733
0.58187538
0.36233601
""
0.40430617
0.63232267
0.50152808
""
0.48731819
0.66818208
""
""
0.50830531
0.42882851
""
""
0.52983022
""
""
""
0.40638152
""
0.6346696
0.58337665
0.33163556
0.44525427
0.43212244
0.62392634
0.52975827
0.48351499
""
0.43879151
""
""
""
0.18511721
""
0.19991608
""
""
""
""
0.12050287
0.28311187
0.36392921
0.28740638
0.82282102
0.40705299
""
""
""
""
0.29735228
0.56506622
""
0.35537344
""
""
""
""
""
0.51289552
0.64204055
""
""
""
0.37706259
""
""
0.4888438
""
""
0.47066826
""
0.30103564
0.34806257
""
0.45051426
0.33716819
0.40643457
""
0.22398332
""
""
""
""
0.23273697
0.44408363
0.32748514
0.76945084
""
0.44435036
0.56266063
""
0.22303674
""
""
""
0.34227297
0.38721526
""
""
""
0.57027853
""
0.49861678
""
""
""
""
""
0.56101596
""
""
0.46473503
0.2696858
""
0.40148464
0.36403149
""
""
""
0.098220363
""
0.54821193
""
""
0.55311179
""
""
0.45526904
0.41465166
""
""
""
0.16030583
0.28868112
""
""
""
0.38656154
0.32360795
""
""
0.46294546
0.39569142
0.48261589
""
0.49250069
""
0.35944068
0.18622954
""
0.20478442
""
0.30776361
0.26060161
0.39781055
""
0.40363023
0.38448495
0.28726009
""
0.29591838
0.26027286
""
0.511747
0.65959477
0.39103973
""
0.16171724
0.33435476
0.58536589
0.17654793
0.55722535
0.37155181
0.57959175
""
0.39299256
0.49201027
0.51109213
0.35399488
0.4165504
0.35214034
0.36872834
0.18340096
0.45819569
0.4563385
""
0.36381406
""
0.41204372
0.32535559
0.42182213
0.42399034
0.31193882
0.37038764
0.23737518
0.76912171
0.37245286
""
0.48718014
0.36303991
0.26904476
0.52660143
0.35267118
""
0.3335095
0.21717304
0.37028801
0.43594432
0.51999843
0.32862812
""
0.36652401
0.31569889
0.32853192
0.36647534
""
0.59670591
""
""
""
0.71145546
""
""
""
0.39116773
""
""
""
""
""
""
0.56951183
""
0.54651201
0.38644284
""
""
""
""
0.54091746
""
""
""
""
""
0.24211723
""
""
""
""
""
""
""
""
0.57197571
0.64106345
""
""
""
""
""
""
""
""
""
""
""
""
0.36584139
""
0.19582282
0.18017861
0.18459067
""
0.30855274
""
""
0.37888932
0.29723823
0.53167397
0.20995697
""
0.3255735
0.41141126
0.48421699
0.21073824
0.22481057
0.3174403
""
0.32749525
""
0.31834474
0.3446686
0.26364487
""
""
0.22428422
0.34831017
0.28824538
0.30122721
""
0.47087136
""
0.63151634
""
0.39357203
0.44135961
0.32002583
""
""
0.32808265
0.29550755
0.23911217
0.50359142
0.31574714
0.3114599
""
0.21170257
0.16729482
0.4396258
""
0.3389869
""
0.32867131
""
0.29895917
0.42129427
""
0.23197481
0.24180354
""
0.69609046
""
""
0.31797823
""
0.34403363
0.35396919
0.6147058
0.3868821
0.39028305
0.35730177
0.35165724
0.48030299
0.43761891
0.3238022
0.50863546
""
0.37167898
0.61768264
""
""
0.38323793
""
0.33985674
""
0.49804959
0.54104513
0.33932793
""
0.5188899
""
0.27567568
0.49156687
""
""
0.02239467
""
""
""
""
0.56571907
""
""
""
0.41960424
""
""
""
""
""
""
""
""
""
""
0.43139049
""
""
""
""
""
""
""
""
""
0.19738829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65910852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49533173
0.26349118
""
""
0.6540128
""
""
""
""
""
""
""
0.45769688
""
