marr_26_other_pooled_p25_se
0.029401081
0.036684088
0.07909888
0.024421617
0.021364132
0.054514967
0.015695864
0.06364172
0.10300037
0.038952712
0.028111668
0.013386755
0.080467016
0.046791103
0.02520377
0.12965664
0.076950088
0.023704438
0.089292303
0.052454498
0.02138513
0.013037625
0.027197104
0.026554516
0.012625732
0.045026157
0.033806656
0.019016646
0.011310863
0.056055572
0.03211955
0.03622153
0.013589708
0.013815996
0.046577659
0.022801232
0.066264853
0.0457073
0.065789357
0.057157215
0.024481343
0.054442253
0.11661818
""
0.072787724
0.042790458
0.010050333
0.030714262
0.020231567
0.035379019
0.025779203
0.024346555
0.035261612
""
0.11293279
0.017904015
0.056813121
0.084530704
0.10592304
0.039935105
0.047361687
0.020844759
0.084857821
0.066828445
0.062468339
0.063998632
0.14658362
0.085257977
0.067695267
0.07117705
0.042575598
0.055493768
0.045198277
0.037946973
0.058956947
0.11796819
0.055202369
0.066050738
0.11781666
0.013434095
0.045157574
0.03271338
0.071063221
0.052853934
0.017453566
0.047209747
0.04885212
0.023560323
0.026212808
0.039806843
0.04750149
0.065972872
0.073037229
0.028563743
0.064017713
0.13123859
0.041004956
0.030080233
0.0086901477
0.018905533
0.015913522
0.0061355233
0.010562239
0.017734187
0.01624098
0.009440491
0.017681163
0.012010972
0.050260741
0.024103327
0.027079683
0.030889081
0.016431527
0.084481902
0.019864598
0.020173816
0.017373027
0.076761156
0.081762008
0.10982525
0.028486911
0.050054844
0.053736687
0.033324383
0.055321772
0.022236945
0.019836288
0.066190481
0.06769485
0.099133104
0.0076907189
0.034556795
0.044173524
0.077075124
0.040814146
0.04286683
0.02641798
0.020614805
0.069261163
0.050786816
0.0242924
0.028859517
0.098288201
0.067631572
0.039600138
0.076680101
0.027343523
0.055203758
0.065921783
0.049110267
0.062011361
0.020989262
0.038316898
0.056308251
0.015157901
0.023370827
0.064203896
0.026335709
0.076282039
0.063449264
0.17328122
0.07752949
0.027000716
0.007221608
0.04750308
0.0055067856
0.04386951
0.080530912
0.04780427
0.027148519
0.0061716479
0.018456899
0.052710194
0.021198887
0.038301788
0.074116662
0.018614255
0.013321374
0.039190773
0.04653918
0.035341207
0.059836578
0.012834748
0.048548765
0.030916521
0.011542496
0.065396197
0.10051606
0.019509109
0.12017293
0.057404645
0.028262211
0.015315339
0.063174009
0.054702308
0.041048218
0.034720309
0.031910025
0.017801752
0.088877052
0.017979655
0.030636547
0.063053861
0.039609823
0.028443664
0.022448391
0.011737633
0.042520627
0.0453614
0.033997022
0.039291847
0.03220468
0.073261172
0.10398512
0.022876879
0.017281018
0.022273514
0.0078746295
0.047025833
0.031866446
0.044483781
0.051185962
0.038146455
0.052726265
0.010489361
0.027350266
0.040941823
0.03254931
0.0090443501
0.016140187
0.021556254
0.02583822
0.064517066
0.036112994
0.11953846
0.037923843
0.11659495
0.031125236
""
0.072386824
0.042733599
0.045570645
0.035761535
0.02790972
0.052690659
0.04348531
0.026613362
0.011691565
0.046222359
0.028453732
0.010040851
0.020800615
0.046530437
0.11170701
0.032259043
0.048462067
0.053198814
0.015465938
0.061261274
0.020882109
0.039252158
0.016238298
0.017067395
0.011949972
0.015089436
0.0035792354
0.013135276
0.0054640658
0.0052929283
0.015882988
0.019531574
0.039948273
0.082638539
0.033667605
0.05583518
0.056946397
0.019275313
0.02329164
0.04313115
0.041566588
0.0077565648
""
""
0.0050153127
0.016478732
0.045130871
0.01546216
0.0069863442
0.030726513
0.054355036
0.11000226
0.093067519
0.076433398
0.061803054
0.047850877
0.12013238
0.078708671
0.054896861
0.06398996
0.037963051
0.0063982923
0.052614201
0.037452858
0.039512116
0.057758704
0.068392307
0.11684417
0.067080498
0.037548922
""
0.040358823
0.026812665
0.044230446
0.056474365
0.02348854
0.026157064
0.05953953
0.033089228
0.039679315
0.036864068
0.069364965
0.016432203
0.040487267
0.064187445
0.078476205
0.033948768
0.028120212
0.041370787
0.036067985
0.021764237
0.057599962
0.023267251
0.01627155
0.010853017
0.041339554
0.0056165839
0.019866968
0.037419546
0.051882003
0.0091539454
0.10452626
0.05889073
0.030898171
0.026059233
0.046183888
0.077616826
0.055933066
0.072468534
0.082953781
0.079683438
0.046059795
0.062328305
0.045383736
0.17864586
0.058434118
0.031215191
0.1092639
0.053652633
0.06420844
0.043640405
0.04085578
""
0.025883123
""
0.097418875
0.053526718
0.070253901
0.12088008
""
""
0.15598239
0.14130124
0.048584081
""
""
""
0.1108554
""
0.059095845
0.049297694
""
""
""
""
""
""
0.13155068
""
0.16502476
""
0.13502678
0.10199366
0.090058304
0.080948755
""
0.032820482
0.068560116
0.11113845
0.11329617
""
""
0.084931068
0.041033067
0.12611775
0.14411068
0.03668328
0.041371014
""
0.11727774
""
0.066899359
0.083970077
""
""
""
""
0.067147985
0.12901956
0.11908124
0.15793906
0.11909868
""
0.06366089
""
0.078766875
0.099311605
0.10765161
0.071019284
0.073920719
0.074479252
0.070221469
0.070976906
0.021632411
0.10661447
0.13770929
0.10205092
0.028509043
0.052493535
""
""
""
0.071066111
0.040051866
0.15957054
0.093522504
0.09701962
0.071962908
0.081061043
0.23674421
0.082580939
0.030744618
0.12769864
0.02577862
0.10759827
0.11398875
0.014354673
0.10286313
""
""
""
""
0.10114333
0.013583497
""
""
0.03877908
0.087249562
""
""
""
""
""
""
""
0.12345111
0.11965135
0.13608098
0.15982935
0.060354017
""
0.067243077
0.029671695
