kir_26_black_pooled_p10
0.24097452
0.35479313
0.39518264
0.2067188
0.36063802
0.35925695
0.30815953
0.26876619
0.3814154
0.31983683
0.40664452
0.44365063
0.32937342
""
0.34414861
0.56969285
0.41433111
0.31988433
0.48803982
0.38693076
0.48091447
0.30323064
0.39260274
0.3162809
""
""
""
0.40637437
0.41975662
""
0.38324639
0.30877113
""
0.31457791
""
""
""
""
""
0.27903771
0.32541749
""
0.40607312
0.40267771
0.37762424
0.31421405
0.3282271
0.3089439
0.42958662
0.27183828
0.35806766
0.31710514
0.58960253
0.38303325
0.36237356
0.37763596
""
""
""
""
""
""
""
""
""
0.45773605
0.38356563
0.37740976
0.34915212
0.16860867
0.36920279
0.42936009
0.34797651
0.4162198
0.2957719
0.41005209
0.48492521
0.34922758
0.31994176
0.33739635
0.32218874
0.34841958
0.35882601
0.3566741
0.35672352
0.31187236
0.33892664
0.34276411
0.4423216
""
0.37529111
0.35574353
0.33989784
0.33125299
0.32548967
0.18876053
""
0.31434405
0.27028671
0.23949812
0.34920764
""
0.36756417
""
0.33321968
""
0.27323297
0.35501337
0.39621896
0.30205184
0.33379754
0.38961753
0.33892843
0.48634434
0.39649424
""
""
""
0.2676428
0.33020678
0.33655563
0.32215029
0.23721416
""
""
0.38148043
0.31978315
0.30335712
0.35444096
0.4986212
0.34852555
0.31600451
0.41854343
0.36915302
0.43640846
0.46780908
0.39290038
0.41171011
0.43024394
0.35754749
0.36422658
0.47128844
0.35223293
0.38799977
0.4873167
""
0.18105216
""
0.38553625
""
""
""
""
0.36937231
0.38123816
0.38914531
""
""
""
0.32948473
0.30474052
0.26894209
0.37489519
0.39070234
0.30250901
0.26306555
0.30343616
0.33415976
""
0.38840076
0.31984144
0.35496956
0.28730819
0.36666206
0.3110711
0.26029176
0.57462239
0.35551324
0.31808549
0.31959036
0.42226815
0.36359951
0.20482086
0.39337459
0.38429007
0.43613905
0.32100141
""
0.30475977
0.36995101
0.29900283
0.36985302
0.27909699
""
""
""
""
0.39363223
""
""
0.36957845
0.33615389
0.39518774
0.38170779
0.34343401
0.55982864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36795366
""
""
0.36661124
0.35469404
""
0.37560511
""
0.27622473
0.32279071
0.37206218
0.31533164
0.32402498
0.37731332
0.25367695
0.34681591
0.34909281
0.37656322
0.2972323
0.41722369
0.34570891
0.35215983
0.33250892
0.31026059
0.54034328
0.35539377
0.40396976
0.3359119
0.35273546
0.38189709
0.39943209
0.38092849
""
""
""
""
""
""
""
""
0.4211987
""
""
""
""
""
0.39421093
0.29236895
""
0.35516298
0.38545841
0.34927684
0.46921945
0.28162667
0.31503934
0.32394114
0.55138141
0.38836071
0.30608463
0.39844412
0.35596296
0.31799135
0.39839399
0.406176
0.37719989
0.4116281
0.4297964
0.35658666
0.33354297
0.46009165
0.32941946
0.30249497
""
""
0.31201884
0.32733819
0.34049264
0.26966566
0.34325075
""
0.39908472
0.33479705
0.34689528
0.34023833
0.26447466
0.43594941
""
0.14736901
""
""
""
""
""
0.40593407
""
""
""
""
""
0.32798517
""
""
0.35280603
0.37761626
""
""
0.3327868
""
0.33831599
""
""
""
""
""
0.28078935
""
0.31105611
0.40618739
0.35267296
""
0.40165865
0.32301196
0.3537381
0.33681467
0.34633353
0.45745155
0.32428047
0.3884334
0.37867537
0.32880411
0.32061595
0.24017295
0.37525731
0.3680695
""
0.2710008
0.29825354
0.42821488
0.35673392
0.35336119
0.38622889
0.37025118
0.31668246
0.35828722
0.43147174
0.29062352
0.33405134
0.36208922
0.29501674
0.31502742
0.31794327
0.33516094
""
0.25797766
0.3725031
0.25799301
0.30155554
""
""
0.37769961
""
""
0.37041244
0.37391928
""
""
""
""
0.35848913
0.32727975
0.36769706
0.32845792
0.35351649
0.33237916
0.40160668
0.35468566
0.36675566
0.34178564
