marr_24_pooled_female_p10
0.31006962
0.11497521
0.3413868
0.37226596
0.27020264
0.16601135
0.2597869
0.23995572
0.30620837
0.31890947
0.23717365
0.046303943
0.18023314
0.50249988
0.23258078
0.29593745
0.28026646
0.090085328
0.21013644
0.23641364
0.33236665
0.20029646
0.15884419
0.29082865
0.35183433
0.25995749
0.4875572
0.24759768
0.33297458
0.24235728
0.2802259
0.18510944
0.41488737
0.30878463
0.32561073
0.2503143
0.30516121
0.40301052
0.055268645
0.20751208
0.23171631
0.40057999
0.30170611
0.16172381
0.085255183
0.035392713
0.041488215
0.19868468
0.11518916
0.16100031
0.19802766
0.13643387
0.66937941
0.35731778
0.1319676
0.11006693
0.38262692
0.46208367
0.31130004
0.56205511
0.59183717
0.48694015
0.52692235
0.44297716
0.44089225
0.027148504
0.061301056
0.079027168
0.19023448
0.27207959
0.22388355
0.22893301
0.091600992
0.13910079
0.37381718
0.049562927
0.10795002
0.07092008
0.067783222
0.13877432
0.078726597
0.13657145
0.26313561
0.10861957
0.1659416
0.31166008
0.32021791
0.12011658
0.21436082
0.29866895
0.25373307
0.34333828
0.39908385
0.25871873
0.36393628
0.32507715
0.52192241
0.29690561
0.36677921
0.27470666
0.25700277
0.34658563
0.30188948
0.56976807
0.49551776
""
0.092212699
0.052299794
0.044747017
0.13531077
0.094867639
0.092792854
0.1165417
0.22132839
0.13056351
0.44723517
0.47219336
0.3808482
0.42581183
0.44967192
0.34233651
0.22644265
0.38651463
0.49179462
0.36069822
0.38465008
0.42004478
0.33716232
0.51212794
0.36241224
0.12631845
0.24061555
0.42129216
0.13143799
0.15750441
0.21547134
0.14008589
0.093406394
0.087995268
0.23387809
0.1850096
0.12958357
0.18936831
0.32028124
0.21581003
0.63642824
0.36782709
0.3546164
0.29094666
0.54593766
0.39689928
0.44514483
0.3798905
0.30403644
0.27762946
0.38537869
0.3288348
0.59264582
0.4232488
0.23457025
0.11471064
0.3917352
0.28598374
0.24013394
0.15551436
0.2891739
0.3107675
0.18225087
0.36059114
0.34145817
0.12486558
0.25146168
0.40456703
0.26333055
0.28967708
0.30754617
0.47819552
0.39492321
0.31544164
0.14131257
0.30339643
0.10124402
0.13170576
0.14176863
0.074693292
0.34824792
0.14560039
0.38534969
0.34764016
0.19168776
0.20364566
0.14696345
0.21900716
0.41150215
0.30887038
0.39079446
0.34250057
0.17682835
0.3922523
0.39919978
0.26760772
0.11113451
0.18172084
0.18037145
0.12787123
0.36978939
0.28073516
0.44689021
0.44083107
0.47207785
0.4338803
0.59703219
0.54015183
0.49645686
0.29564151
0.41575453
0.37446406
0.32106999
0.4797166
0.50986773
0.34215397
0.48714018
0.41599372
0.38647437
0.33497375
0.16512044
0.37528217
0.12980837
0.30244499
0.40826353
0.38199174
0.098874673
0.15725769
0.23790982
0.32625741
0.24329455
0.37678945
0.39344767
0.25600526
0.17769144
0.19238767
0.22100438
0.11830106
0.057400431
0.060265046
0.094354242
0.34953672
0.14368469
0.084170029
0.10326015
-0.0077987006
-0.00091942429
0.064840093
0.01962916
0.38032028
0.44689304
0.48246822
0.51059604
0.53534085
0.30504572
0.53525537
0.34113249
0.33274516
0.4102602
0.21223639
0.24772736
0.27301699
0.57819837
0.30408013
0.31935999
0.32603753
0.17062311
0.26677078
0.17061682
0.3403421
0.42332044
0.1341387
0.31218615
0.24069767
0.24793927
0.50817269
0.1824318
0.10283156
0.28382456
0.21795239
0.22607787
0.014906304
0.44269481
0.17234075
0.21244104
0.052794419
0.35291892
0.12444579
0.13868473
0.30545461
0.36896795
0.40346485
0.37301999
0.11712813
0.34181088
0.10143542
0.32871309
0.34280264
0.15661298
0.17598251
0.04888786
0.38841799
0.42642811
0.37006152
0.38860697
0.31853959
0.31533253
0.40896887
0.31975284
0.50309443
0.55127984
0.34657791
0.40777624
0.490251
0.54228067
0.47063604
0.13849485
0.61046356
0.46019173
0.34665281
0.49001411
0.42089522
0.28438163
0.35411438
0.44222948
0.22098765
0.42504621
0.29358137
0.6407268
0.56944984
0.51050681
0.33437952
0.23442818
0.32387853
0.41313881
0.45598334
0.40101582
0.020653278
0.034628514
0.022136807
0.10479949
0.16301541
-0.013493346
0.047293697
0.029959267
0.05618478
0.066895664
0.22491026
0.27621329
0.0028632614
0.24037768
0.45399472
0.31841299
0.28121209
0.31051171
0.14810741
0.19209227
0.30130202
0.19074912
0.039473854
0.17018767
0.32188824
0.22664268
0.08724986
0.23906896
0.15220015
0.045596633
0.048224811
0.2811358
0.30277896
0.26875257
0.34612411
0.36799854
0.36943978
0.41619542
0.4237622
0.36108857
0.42310348
0.45274314
0.31867072
0.40537858
0.53780144
0.27541369
0.33151352
0.50395614
0.14878453
0.072267748
0.058367066
0.039959457
0.022503983
0.062386617
0.11478225
0.016856536
0.06504643
0.048324414
0.051382024
0.03388311
0.070474826
0.039366912
0.059110634
0.065797538
0.13780496
0.10457638
0.032401785
0.049355183
0.036265671
0.059962671
0.049067222
0.080571398
0.028643396
0.047775649
0.061399981
0.057683654
0.093888812
0.056080416
0.04889033
0.055166285
0.00027092345
0.027765907
0.030316083
0.053466737
0.033973254
0.16332906
0.12038243
0.27772799
0.036389116
0.12768276
0.058426317
0.012452577
-0.018828172
0.044193149
0.087418005
0.12025627
0.38089478
0.037503257
0.056452155
0.015691828
0.19942993
0.13524213
0.23928168
0.19401449
0.18753606
0.20687364
0.21212895
0.19220775
0.029488903
0.070812345
0.10877809
0.045600839
0.054275252
0.18628205
0.032488432
0.027031846
0.20926292
0.17061901
0.17234501
0.36388886
0.31189871
0.18906933
0.12944275
0.21010756
0.20120989
0.11627797
0.1482854
0.25629732
0.26278362
0.33622554
0.091993801
0.24287206
0.46228117
0.35128233
0.42101252
0.41101915
0.3606348
0.47845525
0.3406879
0.21163639
0.55682766
0.20618433
0.15385607
0.45902422
0.40365988
0.49841723
0.52338195
0.52605945
0.3772797
0.58371717
0.36894715
0.38550615
0.14720835
0.12107705
0.28264835
0.32710785
0.069883473
0.29722619
0.24991861
0.18592583
0.14311555
0.35690096
0.35446224
0.49945185
0.3790274
0.10466842
0.206599
0.17765211
0.21392787
0.29353485
0.32356882
0.28546056
0.14466541
0.33066982
0.25035173
0.30380067
0.24793139
0.27731192
0.12848322
0.38147044
0.25405794
0.39248329
0.11625466
0.25966161
0.34135064
0.058399469
0.035650346
0.10577249
0.011875392
0.039476935
0.060754653
0.064718418
0.23045547
0.42353567
0.54423434
0.29092926
0.42619252
0.044505723
0.013654999
0.35825813
0.27731422
0.15273248
0.095601171
0.29788503
0.29474223
0.25029755
0.37016958
0.21433322
0.29550898
0.38766366
0.32510325
0.33470488
0.47591054
0.43967056
0.08492402
0.21990454
0.076782115
0.13857904
0.16389962
0.36150157
0.30182013
0.35169861
0.22938073
0.32094112
0.27930999
0.35905263
0.40991983
0.43986276
0.2466291
0.51430911
0.55328071
0.31283194
0.42307714
0.45495078
0.56491804
0.27085036
0.17946613
0.094720617
0.53940058
0.26191348
0.47609735
0.41968104
0.47370452
0.26686707
0.29800266
0.062918909
0.25548312
0.26766461
0.280433
0.11475586
0.19843923
0.02261504
""
""
0.21936332
0.15039735
0.19887391
0.23532432
0.34657285
0.18825966
0.099730685
0.035939965
0.2026985
0.1269436
0.12327335
0.437374
0.17925045
0.15055263
0.24068876
0.20848429
0.10878466
0.28389472
0.3774716
0.56424266
0.40013489
0.32036427
0.38424823
0.41095254
0.2653068
0.21303523
0.281674
0.26841754
0.45917982
0.39477819
0.24266425
0.16197743
0.25607991
0.23271692
0.13904522
-0.041967977
0.015644938
0.07901118
0.091403887
0.099490754
0.18471338
0.088051409
0.01728751
0.25191775
0.016443962
0.060674436
0.027335832
0.091357701
-0.0097328387
0.025157075
0.031800047
0.074581973
0.15126406
0.10613802
0.041748624
0.13113451
0.063978329
0.061736118
0.09630958
0.044292368
0.049843624
0.062635817
0.35002336
0.23568475
0.23828171
0.015836531
0.0066802213
0.070326291
0.35849193
0.33136854
0.1778989
0.15249413
0.20098184
0.21286793
0.21391837
0.34316337
0.18733396
0.071951024
0.22260652
0.20898256
0.12127317
0.15393981
0.13432664
0.32883111
0.47778195
0.29298967
0.36742941
0.36613098
0.23448929
0.28306958
0.3382099
0.38430557
0.28173822
0.1314162
0.14701435
0.31406793
0.29168642
0.35679731
0.3170135
0.47886088
0.34255958
0.25704142
0.26063207
0.40365589
0.41434008
0.13842472
0.45292923
0.4109396
0.38810435
0.2239856
0.31789389
0.290883
0.20957756
0.22666097
0.33964136
0.28706995
0.26194775
0.30479261
0.32150608
0.1318235
0.211657
0.32977679
0.49822995
0.090131268
0.14916058
0.17039722
0.062947378
0.10364753
0.23084675
0.52563345
0.5804854
0.31396928
0.38924873
0.39210278
0.52257353
0.42189127
0.41900131
0.48797849
0.50932688
0.34324667
0.5329957
0.45138922
0.36529267
0.41736567
0.30323166
0.27751148
0.26700509
0.33952379
0.32473421
0.44860643
0.48485067
0.41702104
0.42605138
0.44637555
0.52231753
0.10993481
0.06791541
0.056521874
0.041086011
0.020612961
0.038007628
0.041090202
0.055226386
0.076367885
0.14857607
0.072495222
0.067349218
0.081824362
0.030430764
0.056537148
0.060602147
0.042575885
0.085719891
0.0016160128
0.072963409
0.19344956
0.10769728
0.19024839
0.07071805
0.074245028
0.055452157
0.069519617
0.0633604
0.28294367
0.2240776
0.09899582
0.11146186
0.1672045
0.12820274
0.25954309
0.21931513
0.23564599
0.13866465
0.081830986
0.089759417
0.10887193
0.17508446
0.091606818
0.15149835
0.31500617
0.16627379
0.20224005
0.076318912
0.20743726
0.16515467
0.15513988
""
0.20446485
0.13972685
0.15139891
0.18347166
0.29484555
0.1864756
0.24385749
0.18905668
0.2110959
0.26996648
0.20641568
0.072857529
0.036708385
0.048355792
0.02997718
0.036480486
0.065627679
0.044237182
0.042306643
0.31641272
0.13729742
0.30541739
0.40078357
0.29394078
0.18599513
0.46510175
0.22631468
0.34262308
0.3253839
0.35206458
0.13797961
0.27967143
0.26978782
0.48946249
0.41391012
0.50050861
0.21766892
0.21359918
0.22827354
0.23752633
0.25596589
0.31179938
0.36620644
0.33440325
0.34742075
0.3115105
0.28451419
0.26428536
0.31300071
0.34508377
0.36043784
0.40156722
0.34314674
0.14562437
0.22777529
0.41735476
0.32258102
0.31025973
0.1393993
0.019251544
0.026737429
0.0074923132
0.046243977
0.081273429
0.20284815
0.18240832
0.17083545
0.38237467
0.055207334
0.042710822
0.046107538
0.10298432
0.12887341
0.098738439
0.038412936
0.051090155
0.19564015
0.020941315
0.034759302
0.018667052
0.066042766
0.19283441
0.05588292
0.14698064
0.26807645
0.17257977
0.23539494
0.23374455
0.048157953
0.022774195
0.03399004
0.01655856
0.04898141
0.10100324
0.27678144
0.25186533
0.25176954
0.045388959
0.054648142
-0.010880391
0.017675314
0.17497256
0.19099098
-0.011625061
0.034736395
0.073000818
0.22362605
0.15553641
0.1511351
0.25085688
0.28342292
0.26299438
0.12384577
0.33450174
-0.031939752
0.13461481
0.11543848
0.066576295
0.047687907
0.26814237
0.22891614
0.14771645
0.39205331
0.17160188
0.28870237
0.13554507
0.38799205
""
0.12327044
0.10718746
0.12153203
0.030429488
0.1153938
0.063084081
0.10668344
0.25341824
0.25044528
0.13418828
0.052455336
0.052928675
0.18976457
0.25793475
0.10761801
0.23185042
0.12222796
0.32204846
0.25355908
0.30686164
0.3136031
0.16026862
0.32724455
0.45962584
0.41892412
0.48528013
0.36059648
0.45919022
0.38738954
0.445856
0.43984741
0.33050254
0.37215999
0.13718665
0.036288586
0.097007044
0.19045357
0.18587765
0.098942049
0.084365748
-0.010730816
0.41680506
0.130557
0.14124233
0.034785435
0.088851474
0.1738074
0.37878165
0.058705509
0.49813807
0.35842016
0.21062669
0.26311639
0.13155435
0.2193893
0.13266009
0.20728417
0.15144925
0.25623798
0.25570637
0.048721381
0.097872443
0.077307604
0.33459398
0.2011067
0.26844636
0.063440986
0.19862612
0.29306334
0.56233072
0.40652758
0.38363642
0.50204098
0.2480647
0.3416425
0.30861542
0.38952425
0.3166301
0.41416922
0.45315421
0.45747676
0.30413395
0.30868688
0.21222201
0.2193394
0.2752589
0.33288544
0.23503289
0.30779278
0.32529277
0.27974451
0.23061246
0.31983027
0.37497467
0.30510074
0.25590459
0.36592159
0.62567139
0.28746316
0.34039631
0.32360587
0.35131931
0.56520081
0.27766851
0.27512512
0.26446459
0.16163062
0.23083933
0.21286856
0.35998625
0.32311356
0.42613173
0.13285641
0.33043671
0.16068541
0.19714592
0.35822031
0.42656747
0.49910817
0.4642584
0.21757539
0.37599394
0.45985055
0.31856257
0.31197357
0.3507874
0.38539329
0.34849328
""
-0.0021588872
0.17347279
0.044401988
0.0048156395
0.22680967
0.2353126
0.14841622
0.19837134
0.079006881
0.10310362
0.29948443
0.066804968
0.049008299
0.096978597
0.19520822
0.2766135
0.14856417
