kir_24_white_pooled_mean
0.46266127
0.46767956
0.42886409
0.48573688
0.52692407
0.50636053
0.51923615
0.50064313
0.47863859
0.49573272
0.49606708
0.54295546
0.48588488
0.48973763
0.51796204
0.50208431
0.49092117
0.50477731
0.47021517
0.48523155
0.5028522
0.48501688
0.49728909
0.54065979
0.54447252
0.51210636
0.5076431
0.50742114
0.536699
0.52201444
0.53067356
0.54213059
0.57404059
0.54347944
0.52014112
0.47024572
0.49534801
0.47972327
0.46992594
0.50654918
0.50431484
0.48512992
0.50434315
0.50151098
0.4913877
0.48064977
0.50379038
0.53732878
0.52105886
0.49174342
0.49351332
0.51390827
0.4826265
0.49064788
0.51376247
0.50083935
0.49064478
0.49894893
0.47549683
0.49053338
0.48382661
0.49530163
0.47406191
0.46173486
0.43565989
0.45872748
0.41772175
0.42729342
0.45619118
0.43959975
0.47695979
0.46234491
0.47500217
0.4994804
0.48231754
0.47517937
0.48563665
0.47567302
0.50740486
0.51710588
0.48465449
0.49057159
0.48337701
0.49298996
0.5172922
0.49333817
0.4852846
0.48885447
0.500646
0.4712382
0.47599202
0.46752417
0.46512082
0.48906294
0.46611938
0.45880997
0.47929081
0.48494494
0.51704031
0.51395196
0.52875936
0.53112912
0.53594762
0.55417079
0.51375473
0.52986395
0.50948888
0.52594578
0.50166547
0.50058419
0.50063467
0.4971416
0.52529836
0.51891553
0.52290273
0.50075495
0.48724866
0.4973602
0.49399045
0.45063287
0.47627163
0.47134519
0.49275684
0.47279936
0.47214445
0.51113266
0.48839474
0.47889698
0.47945583
0.48122716
0.53626096
0.47534767
0.49214786
0.47786829
0.50403595
0.49238864
0.49291438
0.48472482
0.48746189
0.48947677
0.50870025
0.50417697
0.46446779
0.49845248
0.48109686
0.48452103
0.48887908
0.48093355
0.49936676
0.48017043
0.47720325
0.52030462
0.5100491
0.53174865
0.49837688
0.50372535
0.49621871
0.51648659
0.48604748
0.49124148
0.44556853
0.47081599
0.57460564
0.59653652
0.54961479
0.60582924
0.49004769
0.53279972
0.47715494
0.50793099
0.52342564
0.51695693
0.48090136
0.4916276
0.47607234
0.47944936
0.51243973
0.5247581
0.50161439
0.49282223
0.48147011
0.47534394
0.515239
0.49654815
0.49277568
0.54431283
0.46566075
0.54693949
0.49077085
0.45901626
0.47505513
0.49078244
0.52230442
0.51469535
0.52225888
0.49602413
0.53321677
0.5474931
0.52762264
0.53793305
0.52531397
0.53009242
0.54099262
0.51124543
0.4971599
0.53176636
0.53548408
0.52148759
0.50471425
0.52330041
0.49998462
0.54122251
0.51164013
0.50078511
0.53951252
0.51505142
0.5251382
0.5381344
0.46859708
0.48112971
0.4837411
0.47373703
0.4482598
0.44221362
0.52141255
0.50879037
0.51860762
0.51261902
0.54056352
0.50546497
0.50939119
0.52165151
0.45640826
0.46194938
0.45379299
0.46368712
0.45704788
0.45276138
0.46582913
0.43332979
0.44608805
0.54314339
0.53615248
0.5519104
0.50582391
0.5630939
0.55325431
0.53409249
0.51708513
0.51582521
0.54764342
0.50823998
0.51204675
0.53283846
0.50473374
0.51723605
0.53258091
0.56039619
0.53988022
0.53461432
0.5137009
0.57922381
0.5855273
0.57467371
0.55908579
0.58416796
0.58891439
0.61370522
0.58689582
0.58594561
0.55403191
0.57211989
0.49945936
0.50177729
0.47892946
0.52798378
0.53544748
0.56378227
0.54921871
0.54974806
0.58149064
0.62970072
0.55965573
0.60690153
0.57343668
0.54606634
0.56945282
0.60385227
0.54385173
0.53520823
0.49913105
0.50317734
0.53860521
0.54479182
0.55907649
0.59418017
0.61188918
0.58208072
0.58903539
0.58859664
0.59347862
0.55954272
0.52936071
0.57237905
0.56617045
0.55186617
0.572092
0.56939393
0.56221145
0.57123446
0.54823756
0.55747539
0.54602998
0.58038646
0.57342964
0.58618402
0.55210036
0.56315476
0.5526827
0.54422855
0.55552775
0.56811428
0.57559049
0.49891803
0.53180248
0.55604064
0.53650254
0.52649653
0.50240821
0.53924346
0.55090547
0.54227167
0.55375725
0.58112276
0.55046576
0.58647555
0.53949326
0.48488364
0.50259626
0.55109721
0.52206165
0.50577307
0.51537216
0.52402359
0.5181365
0.4689883
0.45725784
0.47764105
0.46099859
0.45593756
0.49177846
0.48377854
0.49023286
0.46782249
0.52918923
0.48646271
0.46266109
0.50062948
0.45579839
0.47282949
0.47138888
0.55111128
0.53481728
0.55671316
0.54993182
0.52196419
0.51308829
0.54255027
0.52684051
0.52600789
0.53166938
0.49440333
0.56085193
0.53637648
0.55882186
0.56623513
0.53807372
0.58937955
0.58427727
0.54950029
0.56570739
0.55164427
0.63533974
0.55148757
0.53058487
0.62075043
0.52336508
0.49430245
0.5310753
0.57471335
0.56164688
0.56420535
0.54538596
0.55840868
0.56198919
0.55685735
0.56735951
0.56929386
0.57406741
0.5271405
0.56808084
0.5707683
0.54002708
0.57024544
0.58134645
0.54949778
0.55231905
0.57275152
0.55266869
0.57352489
0.56555009
0.5679704
0.5589146
0.54562843
0.55590183
0.52729416
0.55309486
0.55715406
0.53729689
0.57840526
0.54806167
0.56072921
0.52699119
0.53870511
0.57341802
0.57660604
0.59361589
0.59024853
0.56909335
0.56588989
0.57502872
0.55283993
0.56802189
0.55090606
0.57151139
0.58396959
0.51769793
0.59229821
0.55860269
0.42778745
0.54445606
0.5357514
0.53222477
0.53467214
0.55163348
0.56816679
0.57749808
0.53884697
0.57028496
0.55360729
0.54738379
0.58289009
0.54454482
0.55521595
0.54903889
0.55707598
0.54488277
0.5322004
0.49969673
0.54029357
0.5369246
0.52583414
0.52532405
0.56722343
0.53281695
0.50790066
0.51170725
0.55832201
0.53966373
0.55676162
0.57093477
0.54868591
0.55516297
0.53106147
0.53354871
0.54173732
0.54014707
0.52897257
0.57130337
0.60033947
0.51169229
0.54267627
0.56669945
0.55647135
0.55224591
0.53839839
0.54545528
0.5200882
0.55419677
0.55314845
0.57628864
0.54681683
0.56586045
0.561912
0.53323948
0.5887416
0.57860589
0.52741736
0.52411723
0.52464849
0.53203166
0.51036
0.52250552
0.54224527
0.49877053
0.5337382
0.54381573
0.51347411
0.49913159
0.5301137
0.51719385
0.5345813
0.4979929
0.48450446
0.49279714
0.48395169
0.4827272
0.47341448
0.47648469
0.46155924
0.50848293
0.48026845
0.50243789
0.47780755
0.51657814
0.49015674
0.47712123
0.47494328
0.44922391
0.47874308
0.46681342
0.50051117
0.53647435
0.51963282
0.50220716
0.48837167
0.50723064
0.50675929
0.51095694
0.5275647
0.52731889
0.45129392
0.50836462
0.53349286
0.53044832
0.56176776
0.536852
0.54061127
0.50919706
0.52460152
0.53571481
0.56435174
0.51430035
0.52567691
0.48451334
0.51038742
0.52252972
0.49468571
0.5922848
0.53368473
0.53038365
0.49094144
0.52138907
0.43820146
0.44511575
0.49933696
0.48775139
0.49602082
0.51003581
0.52808219
0.5309996
0.50411344
0.49422449
0.48373008
0.50024492
0.47935909
0.43327415
0.51031375
0.51508236
0.47463557
0.51104599
0.50848907
0.52314299
0.49782917
0.50022656
0.51656693
0.50243509
0.52889228
0.51774544
0.48515707
0.4780896
0.48851538
0.49914873
0.50716579
0.49789122
0.52860397
0.5396896
0.48452058
0.4945401
0.50858027
0.49404338
0.4815107
0.48473623
0.4660545
0.48779401
0.49657357
0.49117053
0.49960694
0.47629797
0.49045083
0.46593612
0.44869518
""
0.57012016
0.59584486
""
""
0.52956599
0.40681961
0.547593
0.55586469
0.54175967
0.584234
0.46273333
0.64796609
""
0.57177806
0.53301328
0.52791077
0.50616819
0.54673254
0.52138793
0.53986347
0.53493625
0.55582309
0.51460093
0.51237577
0.54473871
0.53361738
0.47532052
0.52194232
0.52270728
0.51146549
0.50388741
0.51122546
0.52125961
0.51308644
0.50300628
0.58550197
0.55139905
0.56009316
0.57561159
0.51194519
0.51490319
0.53392589
0.45980191
0.52834213
0.49007988
0.53849822
0.50114113
0.52101153
0.45918697
0.57086039
0.53398091
0.53533459
0.53484517
0.56062561
0.529441
0.53679425
0.50717211
0.51441383
0.50025445
0.50818932
0.49520779
0.51383883
0.49350435
0.52533931
0.50387311
0.49022576
0.51488405
0.51317108
0.5421719
0.49296051
0.53082806
0.49544162
0.47781032
0.496429
0.55302948
0.56630147
0.55724418
0.47290006
0.55207616
0.51022226
0.51183593
0.51709992
0.5116539
0.49698946
0.50897324
0.47040176
0.49622113
0.51309127
0.52306008
0.51005894
0.49687439
0.54649246
0.55786097
0.55639386
0.55312097
0.55767
0.54943901
0.54881978
0.56829554
0.54269034
0.52548158
0.57304895
0.54899889
0.53094649
0.53437889
0.54398733
0.50401658
0.51458317
0.5151872
0.53183007
0.52006662
0.51912326
0.51509398
0.53442878
0.50188494
0.51645267
0.50143617
0.52403563
0.5182023
0.51318282
0.52652103
0.53244978
0.57982582
0.5745365
0.48187149
0.54953426
0.52474982
0.55916727
