proginc_pooled_female_p25
0.032333829
0.015706867
0.055683758
0.13711929
0.058230899
0.057099227
-0.0052705398
0.032508042
0.023564925
0.023854507
0.034680147
-0.0079103019
0.03338797
-0.0085901022
0.02568838
0.032281592
0.014886693
-0.00023419855
0.081464365
0.085925251
0.012342128
0.060490679
0.0026001006
0.037866544
0.03445334
0.0096596731
0.0014244944
0.021385649
0.050527766
0.073088244
0.014553806
0.060924504
0.074848868
0.067454524
0.061390307
0.024939034
0.04517471
-0.011428997
0.026709542
0.064219087
0.030716382
0.046407923
0.0082805585
0.058712885
0.046781696
0.11087491
0.0041991598
0.019378098
0.025615772
0.024845554
0.038353954
0.03577828
0.0088067306
0.012483989
0.080198668
0.051447049
0.035705291
0.064485967
0.021429375
0.036779288
0.041001517
0.030304702
0.069598809
0.072838336
0.025254343
0.10256337
0.022053955
""
""
0.037246458
0.09812557
""
""
""
0.035839248
""
""
0.086978823
0.063215978
0.099729702
0.12887216
0.17801027
""
0.042723108
0.1021854
0.024375081
0.17996044
""
""
0.19406949
""
""
""
""
""
-0.010569006
0.1086667
0.033661555
0.031720445
0.078909576
0.13114364
0.0442302
0.12177442
0.049088091
0.07448478
0.051864836
0.053919256
0.045384016
0.029811876
0.032656241
0.033865653
0.0062266644
0.025429545
0.039891448
0.043122813
0.062838882
0.15276498
""
0.00012730072
0.064745039
0.023797479
0.065602735
0.00046364497
0.097780697
0.0064156093
0.066033244
0.058141015
0.059839476
0.0070685032
0.088404253
0.084459312
0.068197921
0.13674968
0.0052870871
0.039943524
0.063381955
0.019700259
-0.00051885791
0.043167982
0.04057765
0.043905154
-0.0023656897
0.039174628
-0.0042147534
0.0054203649
0.11321424
0.096886396
""
0.00058406446
-0.006012388
0.072998285
0.007142277
0.038846731
0.032690596
0.033504952
0.050634935
0.046137013
0.057204418
0.10065754
-0.018215293
0.075380638
0.062572248
-0.00045516455
0.087127686
0.057683155
0.025303366
0.0047979387
0.066374183
0.06250646
0.018788511
0.055331886
0.013306267
0.015882831
0.073155522
0.048220813
0.0027214172
0.022974214
0.057615977
0.00010091682
0.0079100234
0.068872169
0.052821498
0.044481751
0.057136349
0.06176259
0.036853507
0.072967425
""
0.095357746
0.071659505
0.07015045
0.036495849
0.062474191
0.03268392
0.045473967
0.083972976
0.16830386
0.090972051
0.072563842
0.068910278
0.095530078
0.073873505
0.048869275
0.13284916
0.05380702
0.0836206
0.021433331
0.036715165
0.038603164
0.0927945
0.0037011183
""
0.032360137
0.03312517
0.023130639
0.032201603
0.054122869
0.09967418
0.075326145
0.077574112
0.0715506
0.064853154
0.05258948
0.031791668
0.074997284
0.072896726
0.042612296
0.043032508
0.050262801
0.031428944
0.081129335
""
0.13289881
0.08516188
0.045466136
0.086661704
0.091440134
0.043813061
""
0.090957671
0.032186393
0.036731936
0.07748048
0.050447777
0.040403325
-0.0069727958
0.032025639
0.011112214
""
-0.007464224
0.031826038
0.054755673
-0.0068528727
""
""
0.033387117
""
""
""
0.06757614
0.048237655
""
0.064165875
0.017103652
-0.0035490599
0.057228755
0.027521756
0.0007815134
""
""
0.06436272
""
0.071548857
""
0.037098587
""
-0.01422208
""
0.016868329
0.048358612
0.00040246628
0.007290707
0.084121361
0.054541651
""
-0.0015419476
0.017708329
0.023337822
0.01857782
-0.0020606476
""
0.10533977
-0.031735126
0.016000273
0.071856394
0.039233431
0.012137463
0.019331953
""
""
""
""
""
""
0.0031511299
0.0047861971
0.048489079
0.033615094
0.043377802
0.077287748
0.04870446
0.038819376
0.057658494
0.066859171
0.038529254
0.09061452
0.081441328
0.039085869
0.083729915
0.13154899
0.02825042
0.017568117
0.028169071
0.10983309
0.030488277
0.034181118
0.038819987
0.052792173
0.040225774
0.042138882
0.044029295
0.029797265
0.064681843
0.037952013
0.047601014
0.023301344
0.049759127
0.026396068
0.029361397
0.047549564
""
0.0020762084
0.005865471
0.18487839
0.075646535
0.050258521
0.070515692
0.062253971
0.023339041
0.047603153
0.0084743146
0.019984987
0.050487485
0.065716691
0.047390573
0.062413294
0.0027110868
""
0.051922698
0.054521523
0.056447104
0.039568916
0.032378737
0.046746872
0.024060123
0.025992185
0.081616275
0.037875745
0.031284507
0.041799873
0.037728067
0.036616061
0.043817908
0.051675655
0.019387171
0.052116808
0.033328492
0.039277922
0.043565206
0.030316643
-0.00050208083
0.0026236612
0.098071359
0.042649999
-0.008484331
0.042870369
0.0095107928
-0.0050008176
""
-0.025288269
""
0.096441932
-0.028628949
0.086723946
0.056895249
0.034302644
0.044917483
0.050833426
0.0985514
""
0.018969569
0.099769212
0.0024589614
0.0066459621
0.039450206
""
0.0047718328
0.041925598
0.013525402
0.028665056
0.062488232
0.014890295
0.068218537
0.084812321
0.042398125
0.034980349
""
0.045793727
0.019254185
0.035733335
0.0096516898
0.039159663
0.072011568
0.049199197
0.037535019
""
0.0089712357
-0.041036632
0.025426794
-0.015244213
0.060350634
0.021439902
0.031841721
0.046220418
0.037394505
0.028501334
""
-0.0057938015
0.074053727
0.0098197255
0.0091320248
0.039115902
0.02977265
0.089920118
0.042310916
0.083697267
0.057739876
0.042819966
""
0.065237783
0.075379498
0.087140277
0.023721574
0.038535614
0.016987868
0.038369928
0.0047737863
0.08809717
0.01281493
0.0095908111
0.099945016
0.06848684
0.046557378
0.0083563449
0.024068018
-0.023727847
0.013136321
-0.018451711
""
0.1479084
0.038476449
0.041203406
""
0.055509035
0.0034479226
0.050041534
-0.014183558
""
0.020583546
-0.024866639
0.042178627
""
0.11813505
0.024648849
0.060168508
-0.017582642
-0.017395364
0.024242368
0.016709996
""
0.011698019
0.05626189
0.027703783
0.063823171
0.093709238
-0.0065718866
0.020424532
0.015923018
0.045987599
0.018158179
0.019652888
0.0098349815
""
-0.0054082414
""
0.028824849
0.027556056
0.044928886
0.01924612
""
-0.0041445931
4.9466318e-05
0.04253491
0.019786395
""
0.036950421
""
""
-0.0049044015
""
-0.0056124302
0.099073716
0.073040351
0.11566216
0.050956074
""
-0.05428721
0.046406582
-0.0041756486
0.006618802
-0.040150706
0.0042196517
0.047357336
-0.003535724
-0.0006848161
-0.013955598
0.015413979
0.023011545
""
""
0.027126819
0.037445493
-0.0063870982
0.011995571
-0.0019681824
0.015964804
0.11858422
0.058198582
0.02918729
0.06524682
0.073431045
""
0.040718768
0.031604052
0.067484803
0.019943176
""
-0.035437737
0.081187524
0.050216332
""
""
""
0.079283156
-0.0014907795
0.010726294
""
0.016711541
""
0.079801545
0.020246444
0.056397486
0.01348235
0.089219116
0.016584462
0.028204739
0.02554464
0.04822604
0.022295484
-0.015107293
""
0.13783889
0.023402348
0.057290979
0.050788585
0.16008371
0.07225696
0.046190333
0.026329169
0.037891828
""
0.053446122
""
0.085165501
0.03454626
0.084581465
0.011423391
0.017184181
-0.0037402783
0.018987423
0.03009849
0.0044736192
0.10923671
0.056622289
0.034457635
-0.0015556
0.061719988
0.060405757
0.070567764
0.059074186
0.089697473
0.040501643
0.0197355
0.044204585
0.094533272
0.029422348
0.028317487
0.11533824
0.059071653
0.13098344
-0.0062731151
0.027765637
0.0074102404
-0.020557974
0.043877777
0.060846884
-0.0057464228
0.092887066
0.063945889
-0.0043069203
0.0069127227
0.011968397
0.014634828
0.034690481
0.014800752
-0.0054902947
0.051572163
0.098937936
0.048321355
0.036777366
-0.00088367972
0.0057677827
0.046379644
0.03768624
0.035742603
0.041930683
0.021807628
0.013166254
0.012895668
0.030037904
0.025699789
0.077887997
0.049859263
0.051144473
0.048074547
0.12659585
0.089469574
0.030161176
0.029612161
0.019101026
0.011550485
0.012817036
-0.0037761263
0.060475864
0.029229678
0.072509289
0.080318488
-0.0043672002
0.10673748
""
-0.0030843692
-0.0017670556
0.082826711
0.025482263
0.046736598
0.051204316
0.017374441
0.037015386
0.11858898
-0.00095388381
0.013838704
0.037046272
0.024086857
0.016991319
0.053700902
0.050642226
-0.020501582
0.055453021
0.0089619141
0.010270449
0.042770304
0.06833519
0.046009123
0.022563109
0.066715144
0.014641406
0.0090976348
0.04583462
0.03863189
0.0049342127
0.033229265
0.051205911
0.0026854763
0.042393774
0.04188041
0.010647288
0.0074769147
0.016752703
0.0020938029
0.014435555
0.059263468
0.036679015
0.023809917
0.049887124
0.036689658
0.049463127
0.030146124
0.041410871
0.037315372
0.095771849
0.049237348
0.062414248
0.04796483
0.026084535
0.027037567
0.015771963
0.053460632
0.022893621
0.035407625
0.064715095
0.10420275
0.024806527
0.024520297
0.014094494
0.032013703
0.0078138001
0.056365497
0.053254433
0.034502499
0.0099393791
0.058692828
0.020197153
0.066514082
0.082753189
0.058380481
0.012440717
0.047533769
0.10230934
0.056165181
0.016145658
0.080217265
-0.0085190097
0.06547837
0.20518062
0.00078378926
0.011491776
0.048502836
0.093968399
0.090055399
0.02383641
0.070316367
0.077099428
0.041831121
-0.0012588404
0.052709486
0.0013336523
0.06143187
0.016555261
0.064711116
0.1133954
0.063922375
0.076736227
0.03597115
