marr_29_other_male_p50
0.37700272
0.44065294
""
""
0.62419546
""
""
0.32072547
""
""
""
""
""
""
""
0.2922897
0.50033957
""
""
""
""
0.51954871
0.27354741
0.13947918
0.51220769
0.47083879
0.20534873
0.54615325
""
""
""
""
""
""
0.29622608
0.38420263
0.29206264
""
0.2931948
0.55601496
0.34315774
0.35458067
""
""
0.36654389
""
""
0.29926759
0.37263218
""
0.22532512
0.35509497
""
""
""
""
0.39473638
0.39513358
0.45671093
""
0.40091863
""
0.1686995
0.46542004
""
""
""
""
""
0.29168791
0.083410941
""
""
""
0.30540839
""
""
0.22479711
0.30567414
0.22756183
0.23315723
""
""
0.18638322
0.15409632
""
""
""
0.11157088
0.35061195
""
""
""
""
""
""
0.2564809
0.33782983
0.32377142
0.35554945
""
""
""
0.30578426
0.32587686
0.31193924
0.2999382
0.37186766
""
0.4319492
0.42341524
""
""
0.075795241
0.39480704
0.37872979
""
""
""
""
""
""
""
""
""
""
0.29526252
0.48666638
0.38589633
""
""
""
""
0.31922638
""
""
0.40701073
""
""
0.48546657
0.22448696
""
0.62804997
""
""
0.43009061
""
""
""
""
""
""
""
0.38553643
""
""
0.25625229
0.43087682
""
""
""
""
""
""
""
""
""
0.40787694
0.49365467
""
0.3321389
""
""
0.39074507
""
""
0.35703066
""
""
""
0.30553046
""
0.39155135
0.4069168
""
""
0.26379865
""
0.32053939
0.37929276
0.39677513
0.36046189
0.24214834
0.37029234
0.31363806
0.31356382
0.29295349
0.26501748
0.26122579
0.55536777
0.3864826
0.43113384
0.22038962
0.37164345
0.2426738
0.4439894
0.2086768
0.37592602
0.20117591
0.2846249
""
""
0.27351752
0.27121368
0.42255512
0.26219887
0.34310612
""
0.32607156
0.28609535
0.28040376
0.33184868
0.29051402
0.21311696
0.3056446
0.30344141
0.26854479
0.30827612
0.25414106
0.28266615
0.44430569
""
0.32977822
0.29746678
0.2762621
0.34531987
0.40016791
0.23079588
""
0.36337948
0.25098816
0.29551032
0.40266535
0.36328709
0.31798503
""
0.33205
""
""
""
0.29475334
0.44383684
""
""
""
""
""
""
""
0.39963672
0.24339233
""
0.42523485
""
""
0.36267364
0.42437896
0.26736656
""
""
""
""
""
""
0.31869903
""
""
""
0.32738423
0.38191575
""
""
""
0.47826877
""
""
0.17005557
0.52270794
0.37526664
""
""
0.4870573
""
""
""
0.30230996
""
""
""
""
""
""
""
""
0.3343055
""
0.3771072
""
0.22201292
0.25098479
0.27049589
0.16466427
0.21620926
0.28559032
0.33173144
0.39288554
0.29700851
0.2573798
0.3440426
0.16392252
0.26517043
""
0.31427729
""
0.32304084
0.24350166
""
0.16582549
0.27645645
0.32805228
0.2332532
0.12484635
""
""
0.32895631
0.34018269
0.24936737
""
0.19342732
""
""
""
""
""
""
0.3756915
0.4340359
0.25022879
""
0.32291088
0.27638334
""
""
0.2813412
0.26696852
0.31114715
0.3506436
""
""
0.28203589
0.34430987
0.40019837
0.23005955
0.20089854
0.36030605
0.3663255
0.12869994
0.25333723
0.26804012
0.25897017
0.31957364
0.26169726
0.32994086
0.54470146
0.37977222
0.31792414
0.41655576
0.24902461
0.25006276
0.37554076
0.10509259
""
""
0.30026916
""
0.39465228
""
""
""
""
""
""
""
0.41694105
0.48043132
""
""
0.25126636
""
""
""
0.52962738
0.313299
""
""
""
0.2961261
""
0.23685026
0.1880296
""
0.2740418
0.3322373
""
0.37145919
0.28648928
""
0.33745515
""
0.30327672
0.24319792
""
0.38456997
""
0.34223235
""
""
""
""
""
0.25502419
""
""
0.20899239
0.21487683
""
""
0.30392742
""
""
""
""
0.37973109
0.2030421
0.49828056
""
0.23497275
""
""
0.34054062
0.57038373
""
""
0.34145737
""
0.31633499
""
""
""
""
""
0.29415038
0.31777191
""
""
""
""
""
""
""
""
""
""
""
0.33843449
0.39585158
""
""
0.43409768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35508296
0.34615877
0.33602858
""
0.43036905
0.64718622
""
""
""
""
""
""
""
""
""
0.31242418
0.24360918
""
""
""
0.24518855
""
""
""
""
""
""
""
""
""
0.3305392
0.1415
""
""
""
0.32276288
""
""
""
""
0.36413777
0.1594902
0.46030945
""
""
""
""
""
""
0.56720579
""
""
""
""
0.2740514
0.28657031
0.24873939
0.30222911
0.38896999
""
0.43566659
""
""
0.33613428
""
""
0.38534603
0.45214391
""
""
""
0.46404037
""
0.26316369
""
""
""
0.46434385
""
""
0.25818199
""
""
""
