marr_26_pooled_female_p75
0.56676239
0.48352948
0.47813329
0.56154269
0.56032807
0.53900445
0.53131759
0.66323787
0.6177671
0.50099689
0.51451731
0.38433632
0.56615615
0.56242609
0.53553802
0.56107819
0.56167698
0.38728851
0.54103726
0.54287744
0.35827309
0.44773045
0.41766837
0.4956558
0.51434463
0.51496929
0.67508602
0.47150719
0.49925858
0.36675608
0.49472061
0.40541154
0.5130586
0.48798409
0.58479273
0.33515674
0.38447207
0.57695526
0.4865264
0.43797764
0.37532118
0.52990007
0.54303211
0.51686978
0.38629511
0.54785186
0.59825796
0.44358131
0.45470715
0.42865968
0.34974131
0.37390208
0.61006534
0.64065129
0.60744095
0.58074284
0.59632069
0.56090266
0.54435176
0.57668692
0.55863822
0.5983541
0.63737535
0.59754527
0.61360592
0.13126342
0.2517941
0.51299202
0.44503403
0.52670437
0.36790153
0.41382831
0.43190438
0.40721142
0.56337202
0.55425459
0.88087124
0.43390962
0.081059724
0.22045027
0.11869764
0.2468898
0.34608632
0.37413338
0.34705779
0.36386538
0.55594164
0.53611952
0.60886574
0.67624152
0.6692453
0.56009609
0.5691666
0.54307401
0.45541614
0.5033831
0.37142187
0.52758664
0.49560148
0.74248737
0.53783089
0.5931195
0.59722221
0.53099746
0.52628839
""
0.39288175
0.36335564
0.36610782
0.49474385
0.45540389
0.20441125
0.54137129
0.53359878
0.52267206
0.43186143
0.65238219
0.51194996
0.57489026
0.59094244
0.5225181
0.51829028
0.59131944
0.63889021
0.71025163
0.6441983
0.57525194
0.54360306
0.6978206
0.57943016
0.17855738
0.52182162
0.72076303
0.48284763
0.50852531
0.62080538
0.43767738
0.6380716
0.44233397
0.50695813
0.46605086
0.56613207
0.31352687
0.66200668
0.68123704
0.60014558
0.55314744
0.53777188
0.73518711
0.57485849
0.79471433
0.60532957
0.57127082
0.55440044
0.56309617
0.4879857
0.78459239
0.55153078
0.4823899
0.40604293
0.45547163
0.42906487
0.45151091
0.42629203
0.39421865
0.51586819
0.40549797
0.33268541
0.27319592
0.55332887
0.40597573
0.47057608
0.52551723
0.59775907
0.46356925
0.51383597
0.52845538
0.62096292
0.57266152
0.49129352
0.47380972
0.40967867
0.62775117
0.44342941
0.28225568
0.63430876
0.31617859
0.53137952
0.59077454
0.5478425
0.40832698
0.60862708
0.66310263
0.49837136
0.66074049
0.47255093
0.65319532
0.53595299
0.36668745
0.6796701
0.47673741
0.81757975
0.64545739
0.69860744
0.50820637
0.63164288
0.64211833
0.56015599
0.68701714
0.71639085
0.63442653
0.65182996
0.62622625
0.49099109
0.57282448
0.55872875
0.51332849
0.57838082
0.60442555
0.58974987
0.52301371
0.62222385
0.68388993
0.67113817
0.67907798
0.45495448
0.55434203
0.50631779
0.48966852
0.58046108
0.48762336
0.4446041
0.39264804
0.55962801
0.46211058
0.39454094
0.44658992
0.57662284
0.48856151
0.42144027
0.33576053
0.52647698
0.21827382
0.15761109
0.035173297
0.26425534
0.36493295
0.39750174
0.4322418
0.34875566
0.46639219
0.35479906
-0.017814923
0.33674407
0.68124181
0.65141428
0.67873484
0.67282563
0.64973903
0.6297003
0.61234689
0.39032036
0.55937243
0.52332616
0.42097223
0.6439507
0.53437722
0.49084622
0.58274287
0.49131277
0.53939849
0.64402848
0.55908746
0.56756836
0.45970729
0.48005393
0.42872655
0.48350757
0.37816602
0.46276671
0.4352102
0.57280213
0.54445863
0.5011971
0.48076987
0.56594741
0.33194554
0.57230562
0.42641515
0.52716136
0.29212296
0.41808653
0.38708156
0.11050413
0.55409163
0.53033531
0.45367065
0.38145947
0.27624655
0.38050246
0.10675377
0.65620548
0.44236144
0.20181142
0.12326109
0.28246298
0.48702857
0.53232014
0.4921025
0.50407457
0.58864242
0.59170753
0.59191847
0.60625982
0.62983853
0.44227225
0.62426245
0.58997035
0.60840929
0.54095256
0.69610673
0.439053
0.62986833
0.61038136
0.54097939
0.56322485
0.60806006
0.61627614
0.62136769
0.79415089
0.7420795
0.59333706
0.81968904
0.44181886
0.56744421
0.74669349
0.59340233
0.65821797
0.5852313
0.59137106
0.57404548
0.72615099
0.15096824
0.43312109
0.1881417
0.44555056
0.54796571
0.46519446
0.27063414
0.33057216
0.75474095
0.48409531
0.58774918
0.41891748
0.60845083
0.59265357
0.45143476
0.56688493
0.52595574
0.50866407
0.52276736
0.32952324
0.49805859
0.57867181
0.14606637
0.4216443
0.50146151
0.46376857
0.52357113
0.53731626
0.2722865
0.2392704
0.31881881
0.47654614
0.63661915
0.34465894
0.62084848
0.65003729
0.62411338
0.64209324
0.59926599
0.50213736
0.51081902
0.68539244
0.52761817
0.63224542
0.59519809
0.49198055
0.67029858
0.53713924
0.16148645
0.069954105
0.12734939
0.045258213
0.14565955
0.034930509
0.10324478
0.18910372
0.047025833
0.084217414
0.044728138
0.13385959
0.34354681
0.33584809
0.22390616
0.24767755
0.39313096
0.27874357
0.19596033
0.21948805
0.10265679
0.10723101
0.13164631
0.062258486
0.13049529
0.061924238
0.13562509
0.16942048
0.073597394
0.10714516
0.1535634
0.088589989
0.14205073
0.1125761
0.062559433
0.18190074
0.49287197
0.23130168
0.40074131
0.60147411
0.3247079
0.26645932
-0.011347554
0.07194075
0.27320549
0.19416027
0.35844827
0.36763731
0.34948206
0.044865787
0.039322507
0.23091711
0.38400981
0.31045648
0.40048629
0.34834951
0.13754645
0.27780581
0.45635602
0.58969766
0.076083265
0.21118651
0.19901024
0.020844324
0.17925288
0.20709564
0.25712967
0.15421367
0.10864303
0.27622876
0.46669886
0.46305326
0.36645979
0.48239702
0.3698464
0.28617379
0.45354041
0.2988604
0.38399443
0.52849895
0.47276273
0.59163731
0.29019144
0.51769602
0.51237243
0.67792344
0.53927183
0.50639278
0.61345971
0.54591912
0.56310368
0.51581603
0.48537046
0.44283086
0.38635045
0.56603599
0.63467383
0.59740824
0.63560599
0.56258476
0.55282551
0.58860981
0.54815024
0.55149764
0.54255503
0.4410325
0.35101339
0.51360881
0.17221262
0.34722039
0.3908388
0.44149002
0.57203871
0.45290884
0.53029037
0.52022612
0.42041233
0.188981
0.48860633
0.500117
0.51760536
0.58000296
0.37834391
0.32281741
0.50666833
0.56501782
0.37879393
0.33220825
0.41030931
0.49945977
0.48476839
0.37008175
0.41287184
0.34068197
0.46753323
0.42946926
0.46470603
0.053163566
0.13989675
0.24926355
0.18627205
0.18974034
0.21844904
0.082196444
0.28266427
0.43212131
0.66823614
0.52677262
0.57034391
0.52662593
0.280913
0.54016531
0.41099936
0.62871039
0.47055194
0.3733823
0.4826389
0.47091332
0.34572324
0.37479901
0.60631049
0.49433056
0.4037421
0.61377764
0.55179816
0.58272076
0.51886183
0.4236252
0.20079829
0.53432667
0.58618969
0.37398627
0.42992091
0.50427943
0.24725536
0.49888238
0.54756922
0.56862438
0.60352957
0.57839698
0.49757493
0.47133252
0.61252695
0.52999413
0.49801472
0.52762538
0.55406481
0.56002986
0.36044756
0.44591635
0.59321922
0.63937676
0.61718601
0.52508032
0.48426691
0.57120633
0.74011624
0.45974416
0.42504108
0.41411269
0.47693792
0.29040217
0.85740817
0.52401131
""
""
0.30021331
0.51804203
0.29157522
0.29452476
0.4796274
0.32951468
0.17724191
0.10954036
0.31461686
0.41079515
0.48359978
0.5401482
0.56368703
0.52121329
0.38397387
0.51046896
0.58019572
0.44633257
0.58512795
0.63237554
0.50831258
0.56650186
0.63024229
0.57850009
0.64388382
0.40891138
0.56559438
0.38985613
0.49074116
0.51630074
0.52176577
0.27583545
0.37275985
0.36043623
0.42646438
0.43414423
0.075233124
0.36202312
0.11156181
0.39391407
0.090373248
0.11260127
0.11983222
-0.064360075
0.041395888
0.046685129
0.016449073
0.2427021
0.24746929
0.11582107
0.091225453
0.25823742
0.20998299
0.10430996
0.15695386
0.38803971
0.30662519
0.1750081
0.32138988
0.35708725
0.21714325
0.25635478
0.4402034
0.45609096
0.37640929
0.28480959
0.31586412
0.39470071
0.37291583
0.46992922
0.33679181
0.48506904
0.38890556
0.47083575
0.35350934
0.36762452
0.24834716
0.45190176
0.34602803
0.5260691
0.23810339
0.34222296
0.45550257
0.37783852
0.42964241
0.32591426
0.43454948
0.49144873
0.52090991
0.44753075
0.3835583
0.5161981
0.45595998
0.39203784
0.33763239
0.603365
0.68733478
0.50456953
0.55293202
0.52596629
0.45111361
0.41771847
0.46452281
0.53080541
0.45906764
0.24603058
0.46833754
0.43451405
0.53323281
0.4886286
0.49401557
0.51370639
0.32384902
0.41230634
0.41674453
0.49250296
0.37639785
0.37618229
0.53771859
0.35744071
0.38907135
0.56331486
0.57232362
0.33456367
0.50424671
0.53018141
0.57540518
0.50312102
0.45490915
0.61587518
0.5941568
0.66831636
0.58727086
0.57129461
0.56584501
0.57860291
0.61394143
0.66995811
0.44216716
0.52715093
0.56972384
0.44471392
0.63538802
0.53959334
0.57724559
0.54575843
0.49718043
0.58508807
0.57212245
0.46127564
0.44181275
0.50577074
0.67208672
0.64450926
0.55927062
0.25221959
0.086921692
-0.077034168
0.069312401
0.046680983
0.2022078
0.11371487
0.064752154
0.47218338
0.48603532
0.29844251
0.50730491
0.2624934
0.14141552
0.070550352
0.078306563
0.11509133
0.045111358
0.070155933
0.29542941
0.49637261
0.3593263
0.28540206
0.22232956
0.35465705
0.22909813
0.12824219
0.3242785
0.46082306
0.34759802
0.15255108
0.12757479
0.37953463
0.50270063
0.48414975
0.46189028
0.45078033
0.32740659
0.30707872
0.30780071
0.27498651
0.41352722
0.23993944
0.37170905
0.49539757
0.55849469
0.43494454
0.39340305
0.38880256
0.45908281
0.2860508
""
0.36709836
0.37547827
0.32337877
0.43038699
0.39592272
0.40275478
0.46396655
0.29856294
0.49990121
0.43990949
0.49294999
0.6445325
0.10474348
0.053533532
0.11027741
0.1513572
0.33424452
0.19786128
0.43410024
0.6145345
0.47408235
0.49171612
0.4911004
0.58947623
0.61459965
0.55842078
0.46532145
0.61733419
0.55335134
0.55164939
0.24549371
0.4451831
0.50378138
0.47991499
0.64953452
0.52732515
0.5639599
0.39128393
0.44057021
0.41331196
0.52104455
0.51777387
0.4725717
0.508717
0.62722987
0.48793432
0.5176459
0.50546265
0.3409358
0.44350994
0.47318068
0.43788281
0.50868678
0.35249925
0.53172022
0.49331695
0.4859581
0.55178267
0.29768035
0.066301167
0.13649926
0.17902946
0.29305983
0.48828316
0.23190384
0.55661851
0.63341695
0.60954916
0.56329888
0.43488967
0.12052149
0.22477672
0.49694631
0.60791653
-0.0036981474
0.11705547
0.40309012
0.2746596
0.081338607
0.15510862
0.17870739
0.41845852
0.35600081
0.41981131
0.47984233
0.59671181
0.46740437
0.42234385
0.26242244
0.073144063
0.12524061
0.13138101
0.057080325
0.40713388
0.47720665
0.57814825
0.50329125
0.19457856
0.25725386
0.22951607
0.23612331
0.51792365
0.37592763
0.32205757
0.24943922
0.48398203
0.42545623
0.49231815
0.43576503
0.38179189
0.61356133
0.40029716
0.48519936
0.53300917
0.24244355
0.26020265
0.36811349
0.76776403
0.25393015
0.47205755
0.42409545
0.35942155
0.35110584
0.51096606
0.47723481
0.42133832
0.4497807
""
0.71830022
0.38313249
0.3974376
0.11748231
0.28590459
0.079257756
0.41875696
0.52136213
0.59097278
0.28910083
0.090217113
0.31741309
0.55120319
0.50694788
0.51536041
0.53480422
0.75688875
0.51084948
0.53702724
0.40753296
0.51392245
0.44704187
0.60485727
0.54190046
0.52226013
0.64164305
0.53608066
0.49873754
0.59298915
0.65333164
0.60130638
0.53564525
0.56654835
0.1425676
0.26466852
0.16695707
0.62968093
0.60463732
0.61815906
0.51182061
0.44625697
0.49878407
0.34528431
0.43687904
0.41968632
0.55481094
0.47393766
0.58329886
0.43564337
0.61507797
0.67874771
0.66708446
0.47703409
0.37638104
0.4800908
0.54205835
0.52779287
0.4705928
0.58282524
0.47956231
