marr_29_other_female_p25_se
0.067504421
0.084265105
""
""
""
""
""
0.057619531
""
""
""
""
""
""
""
0.10620092
0.13187164
""
""
""
""
0.11050301
0.075155906
0.12979659
0.13149576
0.11820275
0.14785822
0.090235248
""
""
""
""
""
""
0.082337402
0.12046427
0.029931182
""
0.10290892
0.1088255
0.14595498
0.14990719
""
""
0.046100758
""
""
0.11618096
0.03703139
""
0.052081089
0.077075996
""
""
""
""
0.10772965
0.18714876
0.12223656
""
0.058606435
0.089297295
0.077106357
0.15229884
""
""
""
""
""
0.022454087
0.15442948
""
""
""
0.054006092
""
""
0.068541482
0.068685859
0.069038749
0.19677255
""
""
0.078852333
0.10293414
""
""
""
0.14972869
0.1204461
""
""
""
""
""
0.14010821
0.095342062
0.050081734
0.05799498
0.11657103
""
""
0.15234144
0.012834252
0.052272249
0.078860298
0.023444001
0.063057855
""
0.068189293
0.072498985
""
""
0.13332132
0.057681382
""
""
""
0.10526692
""
""
""
""
""
""
""
0.095484033
0.074057266
0.10103153
""
""
""
""
0.10874459
""
""
0.078348175
""
""
""
0.12672822
""
""
""
""
0.07450211
""
""
""
""
""
""
""
0.11686438
""
""
0.10538762
0.098547041
""
""
""
""
0.1413523
""
""
""
""
""
0.1354875
""
0.034354705
""
""
0.118186
""
""
0.056613676
""
""
""
0.13341109
""
0.044846572
0.10389497
""
""
0.01330215
""
0.19378404
0.036852099
0.12698594
""
0.019160265
0.10852959
0.061826784
0.022044891
0.097756542
0.038778342
0.085870095
0.13261358
0.025835928
0.050668057
0.097343408
0.14226648
0.0065961103
0.077189118
0.042493049
0.16329136
0.059220023
0.03960273
""
""
0.026875097
0.075616337
0.082803957
0.013866151
0.045187272
""
0.016480463
0.01299042
0.096243411
0.014349744
0.01121985
0.017809153
0.02192146
0.04638708
0.01986986
0.037994899
0.016010504
0.044972256
0.045956347
""
0.077113219
0.022232428
0.027401198
0.0261175
0.054526135
0.086002022
""
0.041586008
0.094720565
0.027505614
0.044756737
0.050022464
0.032776456
""
0.027058391
""
""
""
0.062573262
0.11387122
""
""
""
""
""
""
""
0.16875468
0.024572695
""
0.10935825
""
0.31069177
0.020517124
0.1227775
0.11277586
""
""
""
""
""
""
0.038618967
""
""
""
0.12348652
0.068613008
""
""
""
0.080299273
""
""
0.12506104
0.13291593
0.095467351
""
""
""
""
""
""
0.063480206
""
""
""
""
""
""
""
""
0.2016075
""
0.065811194
""
0.03236986
0.027124228
0.070988975
0.05859625
0.022911638
0.034955516
0.090780005
0.085554868
0.056263685
0.023869509
0.045451425
0.018363094
0.054702308
""
0.041782357
""
0.031690799
0.013533087
""
0.051399019
0.068055637
0.06299939
0.046905249
0.099186525
""
""
0.021006074
0.03131602
0.081412584
""
0.066534512
""
""
""
""
""
""
0.063616551
0.060455065
0.021685269
""
0.083750583
0.13226588
""
""
0.053411402
