kfr_top20_natam_female_p25_se
0.022981683
0.018623197
""
0.022542439
0.045464687
""
0.017420495
""
""
0.042436663
0.030774387
0.02615446
""
0.1320148
0.034871079
""
0.02248838
0.053830922
""
0.02928807
0.0086263716
0.0047400328
0.019902835
0.016080055
0.01649677
0.018179599
0.04838822
0.035545796
0.030274665
""
""
0.089985102
0.026941996
0.052539255
0.025928715
0.037332494
0.10669234
""
""
""
0.036256757
""
""
""
""
""
0.024763605
0.02244954
0.055066437
0.038229957
0.045031283
0.063232705
0.041326623
""
""
0.041082751
""
0.097729109
""
""
""
0.042139787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025833391
""
""
""
0.10615543
0.024089523
""
""
0.049108259
0.033584155
0.040865015
0.086557679
""
""
0.022992419
""
""
0.081639901
0.016301872
0.02080192
0.039827153
0.023208624
0.038330957
0.043345388
0.024833269
0.063584067
0.02453303
0.03296398
0.025056278
0.098389789
0.070968904
0.057084486
0.031182762
0.023058288
""
0.020223172
0.047593694
0.038626213
""
""
""
0.03202568
""
""
0.019767433
""
0.037611272
0.06609679
""
""
""
0.012472522
""
""
""
0.048926748
""
0.058081586
0.048520066
""
""
0.017940531
0.06188754
""
""
""
""
0.065769479
0.012753136
""
""
0.14066477
0.018862039
0.054597098
""
0.029303089
0.033941627
0.071964137
0.033092141
""
""
""
""
0.13412769
0.022413276
""
0.024959199
0.033929873
0.022251422
0.020410346
0.040464409
0.016284201
0.052088067
0.048453651
0.037277214
0.01791572
0.089571357
0.033180352
0.025295086
0.034497995
0.04181115
0.12685318
0.039001722
0.045659818
""
""
0.021274824
""
""
0.075189963
""
""
0.026944645
0.035930742
""
""
""
0.061513897
""
0.024428921
""
0.039937798
0.010620931
0.039711107
0.10907495
0.051709332
0.066886596
0.046197537
""
0.16432376
0.07466539
""
0.10860544
""
""
0.033604681
0.042163078
0.020221543
0.02635604
""
0.053420532
""
""
0.061077584
""
0.017575515
0.02228504
""
""
0.02008448
0.066890471
0.018442234
0.031581696
""
""
""
""
""
0.093456946
""
""
""
""
0.052067552
0.094970919
""
""
""
0.031204451
""
""
0.015211101
0.10806635
0.039503094
""
0.04176027
0.022324722
""
0.056532666
""
0.034388617
""
0.04596965
0.039256316
0.030759275
0.067501098
0.014824667
0.013196295
0.030269232
0.022984199
0.042483911
0.023086073
""
""
0.017583458
0.012303307
0.019836718
0.034014348
0.077627003
""
0.058783334
0.025361329
""
""
0.028030349
0.042122472
""
0.074600235
0.032534607
""
0.01585391
0.012527619
""
0.057479415
0.0092465021
0.013937066
""
""
0.066117465
""
0.034052074
0.0077176858
0.091576554
0.019190691
0.042576864
""
""
""
0.016989965
""
""
""
0.10113089
""
0.051213015
0.032841351
0.022665655
0.014786716
0.037711304
0.027211754
0.044775967
""
0.035462093
""
""
""
""
0.042425778
""
""
0.030352248
""
0.046516247
0.038523361
0.017612997
""
0.0174863
0.076739848
0.057528257
""
0.026135793
""
""
""
0.048691321
0.021878287
""
0.11283169
0.13143183
""
""
""
""
0.031739317
""
""
0.047634091
""
""
""
""
0.020826662
""
0.012824228
""
""
""
""
""
""
""
""
""
0.01420565
""
""
""
0.01756976
""
0.023007264
0.030724838
""
""
""
""
""
""
0.016091974
""
0.08415813
""
0.097032882
0.054281674
0.10354181
0.027194116
""
0.0058151498
0.014924889
""
0.0071104942
0.0089379046
0.045260064
0.03298967
0.013043317
""
""
0.024138972
0.019440774
""
0.047116373
""
0.054601837
""
""
""
""
0.070766769
0.021721033
0.034717649
""
0.010569775
0.021337144
""
0.0099922512
""
0.04120414
""
""
""
""
""
""
""
0.017967146
""
""
""
0.0090444349
0.018957149
0.065923311
""
0.013456515
0.041308179
0.025002291
""
0.010312939
0.051976293
""
""
""
""
0.021400994
0.0093032587
0.023053959
""
""
0.026276166
""
""
""
""
""
""
0.027974922
""
""
0.05212751
""
""
""
""
""
""
""
""
""
""
""
""
0.033386115
""
""
0.039090678
0.011597214
""
""
""
""
0.034663428
""
""
""
""
""
""
""
0.13518007
""
0.013249769
0.020061674
0.02971141
""
0.045323808
""
""
0.019985568
""
0.022986989
0.036675431
""
""
""
0.084789082
""
0.017162731
0.081122011
0.018585157
0.030148922
0.076800741
0.011747338
0.0089407731
0.015877588
0.03433612
0.0069475179
0.023045372
0.13189004
0.030533938
0.029935457
0.020285411
""
""
""
0.030802667
""
""
0.068783358
0.018271493
""
0.078684419
0.070392743
""
""
""
""
0.047753539
""
""
""
""
""
""
""
""
""
0.034121484
""
0.029537456
""
""
""
0.087198041
""
""
""
""
""
""
0.10438823
0.071562521
""
0.098223843
0.021874782
0.028805273
0.041662168
""
0.057982992
""
""
""
""
""
""
""
""
0.024372784
""
""
0.049750093
""
""
""
""
""
0.080781408
0.13310723
0.021605432
0.030065473
0.017530588
0.039595477
0.042316537
0.073727004
0.080597498
0.017475195
0.059871599
""
0.017874122
0.034677867
0.017005611
0.0073849349
0.017444404
0.028222028
0.051215746
0.023494186
0.032755818
0.013419906
0.026444234
""
0.017021168
0.015852636
0.032937776
0.061450623
0.036284626
0.027506094
0.024370767
0.0070339907
0.034147669
""
0.016630998
0.012220831
0.012883338
0.019379219
""
""
""
0.013486279
0.020064145
""
""
0.019814663
0.017323354
""
""
0.061885063
0.015481898
0.089709356
""
""
0.011377429
0.042878982
0.083876029
""
0.041241601
""
0.059169441
""
""
""
0.0052593709
""
""
""
0.0047568046
0.017610628
0.0054320311
0.0064955479
0.0028332954
0.070671566
""
0.0055338782
0.0082447492
0.033098325
0.0034936839
""
0.10261206
0.040878616
0.029933756
0.017345408
""
0.021876892
0.035765141
""
""
""
0.0300838
0.017385446
0.10275482
0.024753386
""
""
""
0.052060716
""
0.11683248
0.028107148
""
""
0.017130071
0.024696419
0.030201346
0.025350759
0.034478642
0.030391719
0.032392882
0.017756375
0.02521291
0.016319077
0.016110206
0.041887451
0.046633519
""
0.014463004
0.026287606
0.020593921
0.018057551
""
0.02347455
0.020575045
0.027807143
0.055075858
0.010460533
0.015543496
""
0.03671271
0.042937864
0.016275236
0.011024539
0.028308064
0.015683038
0.027374951
0.016007515
0.041126296
0.011919911
0.015820187
""
""
0.044076249
""
""
""
0.024216289
0.037629921
0.0099026524
