kfr_top20_pooled_female_mean
0.27207917
0.20101272
0.15873064
0.21555772
0.22680585
0.20443994
0.15103383
0.37411898
0.20812708
0.17882213
0.17244452
0.2872481
0.24326825
0.18470635
0.27405992
0.25700775
0.28655857
0.30738378
0.24737626
0.18474369
0.22706157
0.21244092
0.18736847
0.2326089
0.31698108
0.20654853
0.25572225
0.35508263
0.22710718
0.34429184
0.24028803
0.21327299
0.23753379
0.20973796
0.23967871
0.27419257
0.20577784
0.21178353
0.17250761
0.22722624
0.16236599
0.25309142
0.25352392
0.26084208
0.16742407
0.17647897
0.16579883
0.29914206
0.19504686
0.19603433
0.16228172
0.28700346
0.28829554
0.22373717
0.094963707
0.27582791
0.19121836
0.066316515
0.10849155
0.16753392
0.19502716
0.15687624
0.15097131
0.34328642
0.33264834
0.26187706
0.20681149
0.1628042
0.25885969
0.22870068
0.20489371
0.27342695
""
0.12769175
0.3097167
0.28913206
0.26577565
0.23451278
0.1858575
0.25932151
0.25487602
0.1796526
0.23214592
0.24197841
0.224666
""
0.24728283
0.18753603
0.18615752
0.21995397
0.18463932
0.2448909
0.24307792
0.23117839
0.32823116
0.19094543
0.15205412
0.29600897
0.15896156
0.31195369
0.13706982
0.1046325
0.34957018
0.33807677
0.30925784
0.21540648
0.2169221
0.22236942
0.31059712
0.36530516
0.31515539
0.31435618
0.33517253
0.30626929
0.2625367
0.34479737
0.22922869
0.18688869
0.25570151
0.19022487
0.12952577
0.20259435
0.13305601
0.15657803
0.1073474
0.18410262
0.19845606
0.084663436
0.17223586
0.1588171
0.17717402
0.20643145
0.11102346
0.11054715
0.064331584
0.1530849
0.1454742
0.19378781
0.10012069
0.059894189
0.12045503
0.20478466
0.12757632
0.10882101
0.13525146
0.095587611
0.14656945
0.12362007
0.17793305
0.13317096
0.17932895
0.12135171
0.11485754
0.16767105
0.15365496
0.17968854
0.19452547
0.11039745
0.11261611
0.07936988
0.16493256
0.1295481
0.23924728
0.16336177
0.19930026
0.17702389
0.17199157
0.11455736
0.15828472
0.13044076
0.19765238
0.1640643
0.19000009
0.14278194
0.11071977
0.23699953
0.12914747
0.16959263
0.22028013
0.23648353
0.13782935
0.12119709
0.11851481
0.078143008
0.15656033
0.13177402
0.13856521
0.11776499
0.13281858
0.081712484
0.12112703
0.12186855
0.13490185
0.14103034
0.15332167
0.15477385
0.12335074
0.13188536
0.13163704
0.1288224
0.15621893
0.10244019
0.22159921
0.15587868
0.10395416
0.1450467
0.051786203
0.16384664
0.10666218
0.16491358
0.14322096
0.12325019
0.14524026
0.11912829
0.10034616
0.23902892
0.17044152
0.055450108
0.10138711
0.12060899
0.29234457
0.13675433
0.11850955
0.27635202
0.082864024
0.17938244
0.1199233
0.12196577
0.154852
0.17751759
0.11800015
0.13209039
0.13550761
0.097002856
0.09201467
0.18288717
0.14927521
0.078013204
0.19877197
0.11793483
0.11686369
0.13249691
0.11333643
0.3103376
0.16283542
0.27459556
0.12692483
0.22282825
0.13676964
0.11634261
0.14205198
0.14867507
0.10283668
0.10774939
0.26326767
0.1556652
0.17739694
0.062165413
0.12037606
0.17644621
0.11351193
0.11035619
0.18003319
0.17141172
0.11074901
0.14236094
0.11455905
0.096687376
0.096216708
0.10995246
0.091515064
0.13873112
0.10681183
0.079465218
0.13297077
0.19201176
0.11268315
0.13809232
0.084416643
0.14244983
0.13072377
0.10768581
0.060089726
0.085469976
0.13083996
0.09915866
0.084132567
0.1193901
0.090735182
0.16296555
0.14696896
0.14925863
0.087196007
0.11943678
0.12185501
0.28193805
0.14069784
0.16537267
0.097474806
0.16467172
0.12253381
0.1855583
0.12893328
0.094596289
0.13013794
0.0073067104
0.11894623
0.059701215
0.10642535
0.19629848
0.14713795
0.11996431
0.10184738
0.11494723
0.13020149
0.086793534
0.12416127
0.057890128
0.032985579
0.10530818
0.11012479
0.1353586
0.093776852
0.15262367
0.11771911
0.1423296
0.10059538
0.12966356
0.13801987
0.11475878
0.077741675
0.15325983
0.13300541
0.12187939
0.16527759
0.12272327
0.1000412
0.11694617
0.14705448
0.13005623
0.070110515
0.18618415
0.13837467
0.14269555
0.13000628
0.10949566
0.11127834
0.18342476
0.24927172
0.21200071
0.20250903
0.21809679
0.2010887
0.18752006
0.23780994
0.18150575
0.18809123
0.21290514
0.17618723
0.19364378
0.21599817
0.14109056
0.12303299
""
0.13804567
0.20031635
0.1824962
0.1568948
0.22054286
0.28454193
0.15609115
0.20133112
0.17158528
0.1713732
0.16898859
0.19425102
0.20222829
0.1771266
0.19720572
0.2570627
0.14590529
0.2862066
0.12658221
0.22615577
0.16618659
0.2018508
0.22010911
0.14545639
0.14671612
0.19090119
0.15835527
0.18860251
0.17161632
0.24720205
0.14861448
0.22286819
0.11223155
0.2385522
0.22772838
0.19826651
0.25229743
0.31086007
0.2201214
0.19337994
0.25412595
0.23912668
0.25154451
0.19886753
0.32257193
0.2032087
0.23451677
0.22798118
0.25972733
0.28717047
0.21248832
0.22323842
0.3865723
0.19633973
0.20917405
0.28536412
0.19995266
0.26054221
0.19070606
0.19252622
0.24612294
0.19583775
0.31134999
0.22374381
0.27132174
0.23323554
0.23451295
0.25637293
0.25467592
0.21970619
0.23837973
0.20099686
0.24106301
0.27730992
0.20848846
0.28014007
0.22273552
0.30131713
0.22603565
0.34135389
0.26411712
0.17866805
0.27363592
0.26313257
0.21387181
0.26536119
0.3321723
0.29148239
0.21795265
0.25704542
0.23818983
0.19758488
0.26210964
0.22359651
0.170036
0.27894694
0.26170531
0.34381491
0.23036964
0.23217472
0.17505479
0.26619139
0.2419446
0.20452125
0.27756479
0.24758705
0.18026713
0.10460982
0.3031216
0.25549471
0.21405116
0.22416994
0.20479031
0.23257461
0.24363443
0.21549466
0.21364097
0.25735438
0.21193993
0.21979918
0.25578788
0.19735081
0.18534571
0.25155443
0.21573402
0.29565656
0.17839536
0.22227594
0.21629007
0.3060537
0.18763845
0.213451
0.3245402
0.22579323
0.21672048
0.22715077
0.2822749
0.13490786
0.27910444
0.14301425
0.18415712
0.18243866
0.18757161
0.19530283
0.18641835
0.12385871
0.21527582
0.23812936
0.2256182
0.21120426
0.17433079
0.32681623
0.18105979
0.14769548
0.23913957
0.21361248
0.23570919
0.19020176
0.27134266
0.15373272
0.19339105
0.35398409
0.2594265
0.21966381
0.27220857
0.16929436
0.19147877
0.18374667
0.21164133
0.26500821
0.15683086
0.20840567
0.14345127
0.24702123
0.24423395
0.19418633
0.1391513
0.22053248
0.21075179
0.16576028
0.16656032
0.1684031
0.19952029
0.22316399
0.17235443
0.20871449
0.20958582
0.1839191
0.22534046
0.18374412
0.23056346
0.1562698
0.13627057
0.2006503
0.23399788
0.24728696
0.28902772
0.25023255
0.22382955
0.20115437
0.17015122
0.25159287
0.22030179
0.21848871
0.14556579
0.20788264
0.21918423
0.18119302
0.17329641
0.21771163
0.14146142
0.27676591
0.25277349
0.19358858
0.22076339
0.18333608
0.19961448
0.19943367
0.22283716
0.26949999
0.15391542
0.16869533
0.20233461
0.20953001
0.20184626
0.29090545
0.31299084
0.28912351
0.22145364
0.30759612
0.24964982
0.26417908
0.27933195
0.30696699
0.29172957
0.28412181
0.28915232
0.3016715
0.36143428
0.25404096
0.32160339
0.28786123
0.31844684
0.34216207
0.23539351
0.27067751
0.28217623
0.27230433
0.28962877
0.31560269
0.25856254
0.17878433
0.30831537
0.23180363
0.27410984
0.33211648
0.24312536
0.30481106
0.25353834
0.24738929
0.26970062
0.29666412
0.32741144
0.31536815
0.25673714
0.2797519
0.31929728
0.27229509
0.25248137
0.27888665
0.33939943
0.30017933
0.30562979
0.2872653
0.26173848
0.2281933
0.3190954
0.28314725
0.23684771
0.3654674
0.22064377
0.28242359
0.22243355
0.25815842
0.33851147
0.26237351
0.25299981
0.31269437
0.24525879
0.2692979
0.29318264
0.24657968
0.23395389
0.24220705
0.2125701
0.31038779
0.27235433
0.25880051
0.29679781
0.30738926
0.37079293
0.28415066
0.23022036
0.28617975
0.21172409
0.29134583
0.27391806
0.3000406
0.33466831
0.33649522
0.21399316
0.26249534
0.23282981
0.15993662
0.21692835
0.29175559
0.26172769
0.23019832
0.2435665
0.30758283
0.31524798
0.24439557
0.27841869
0.30244854
0.17181982
0.19591688
0.2310068
0.30390465
0.23049439
0.21381009
0.22881158
0.2395405
0.23367421
0.22164683
0.1525196
0.24192145
0.36211103
0.25857687
0.2530376
0.24416758
0.31599262
0.19558522
0.22398591
0.30385163
0.19952178
0.18177795
0.24143529
0.20645048
0.15173006
0.30396697
0.28700328
0.18982294
0.18744232
0.18583839
0.12619735
0.40833262
0.22697946
0.22230755
0.2238871
0.3585726
0.18724594
0.23099552
0.22779004
0.2175311
0.29303187
0.33891004
0.22385518
0.2327055
0.23123023
0.35970712
0.13208072
0.2764141
0.1893976
0.19795328
0.24799553
0.22225748
0.23861423
0.17422244
0.25052682
0.21623611
0.2650778
0.24368025
0.28291705
0.26493314
0.22490112
0.26285723
0.18655308
0.25588226
0.20281756
0.38216105
0.21829531
0.22327273
0.21826109
0.2177828
0.28804725
0.23960121
0.26569465
0.27909091
0.26869154
0.2853227
0.2235534
0.1990305
0.22246081
0.19962029
0.25105199
0.27323976
0.28649789
0.21920125
0.21824147
0.27623585
0.20766543
0.18614535
0.22449046
0.29716063
0.21597941
0.27813116
0.22182435
0.28738704
0.32206619
0.21582542
0.26086327
0.33624727
0.23716566
0.2655277
0.22109118
0.25653908
0.21847808
0.21637911
0.12275004
0.093388863
0.11519607
0.13763568
0.20068936
0.17513214
0.10572915
0.10813165
0.25181136
0.16268893
0.18301149
0.18488221
0.12928434
0.097209856
0.17754959
0.18466423
0.13465926
0.18425779
0.19573517
0.26452568
0.20622599
0.21932533
0.13511559
0.095542736
0.14240879
0.17256066
0.12122517
0.14649674
0.19268908
0.12911828
0.21987315
0.11829947
0.13828482
0.1220708
0.21929646
0.14856544
0.15461919
0.16527785
0.11975645
0.16407965
0.10805486
0.14596066
0.18928106
0.12615985
0.16041541
0.19646798
0.20055002
0.15904161
0.13838889
0.1673028
0.10100184
0.19742735
0.16163135
0.15631498
0.20004185
0.10089874
0.20459765
0.16223226
0.20082974
0.23996279
0.12806933
0.12216286
0.17280279
0.14791878
0.15428026
0.14238106
0.11952888
0.16225961
0.11303645
0.12126109
0.13220434
0.14045015
0.16458128
0.22046454
0.081527218
0.19352764
0.16456276
0.16228588
0.19872123
0.19178498
0.18835899
0.18285166
0.17970091
0.091059916
0.16893888
0.095983036
0.13393416
0.15572152
0.11573205
0.18049927
0.2170635
0.13786399
0.15405411
0.31434533
0.14962538
0.071742967
0.15034735
0.12774068
0.18398415
0.11992739
0.14643312
0.18506415
0.1186818
0.16630211
0.14237721
0.17734839
0.18549399
0.16166581
0.16576833
0.17210557
0.15004653
0.14624432
0.18153916
0.21235806
0.18532799
0.20060042
0.11374816
0.2328925
0.11996203
0.089613013
0.1949283
0.23026781
0.17476402
0.28027496
0.28788882
0.18698585
0.21418236
0.13662679
0.21125045
0.15734424
0.23158611
0.1905206
0.29977515
0.17896299
0.16878347
0.17789225
0.15412022
0.22700572
0.073562399
0.15896976
0.23846464
0.15775345
0.18376563
0.18976462
0.20185198
0.20898634
0.22945745
0.20886958
0.25892738
0.28255263
0.28284967
0.19904859
0.23662519
0.094781466
0.1282132
0.16279624
0.11548518
0.16709863
0.25161007
0.21278724
0.16205028
0.11322846
0.14352396
0.23828886
0.2535243
0.30080557
0.10236331
0.31803009
0.23093063
0.2017808
0.19705519
0.19902672
0.2619969
0.19200377
0.18100137
0.25202394
0.17990166
0.23858817
0.1610537
0.11610792
0.17693639
0.2364959
0.2132238
0.22741649
0.16760431
0.19694638
0.19406024
0.25047547
0.16337559
0.17986578
0.1973763
0.18412377
0.17150652
0.15639672
0.20315383
0.18015458
0.16764233
0.17307475
0.15931067
0.15984915
0.22599432
0.20791668
0.31240454
0.29091752
0.3301138
0.16249394
0.33273572
0.24607252
0.28553477
0.15464088
0.31092289
0.18813641
0.30286551
0.40172786
0.22505352
0.38014269
0.18023804
0.29065767
0.3093549
0.13513385
0.2412158
0.22232699
0.19917509
0.20496958
0.090823032
0.28781193
0.24464661
0.29706183
0.27782696
0.32956347
0.22636284
0.26022393
0.28442496
0.38231015
0.33124784
0.42259547
0.34546486
0.19419138
0.31643477
0.19410542
0.20121409
0.20268281
0.19351172
0.18887781
0.20970324
0.17007995
0.19663402
0.22673921
0.11820891
0.18893622
0.17712207
0.17755389
0.16487022
0.16505034
0.16747981
0.15841268
0.14668371
0.27365273
0.10634731
0.23642161
0.24273539
0.22580186
0.21885459
0.1895109
0.169783
0.24091607
0.23148787
0.17995137
0.15446387
0.24884063
0.24536473
0.22875583
0.19736733
0.15988588
0.21169198
0.21356136
0.19532515
0.23721065
0.12199622
0.22488755
0.24904877
0.12144772
0.21012564
0.21260503
0.19311304
0.28270787
0.089701653
0.16518387
0.28252921
0.16147548
0.25477603
0.17862518
0.18542393
0.21101695
0.27295217
0.16845441
0.23742132
0.15470099
0.17424895
0.16102843
0.17088854
0.31148228
0.15363969
0.14923327
0.19448587
0.16377117
0.16949946
0.22103
0.23789653
0.22131221
0.16827144
0.20087473
0.22186014
0.16331065
0.20609702
0.14798708
0.20232619
0.18628591
0.17215931
0.2801432
0.16903453
0.170809
0.2364303
0.29839796
0.24906971
0.24197309
0.27791283
0.2980468
0.27233198
0.30360612
0.24625206
0.37448186
0.1909375
0.24757449
0.29064339
0.29427305
0.26353931
0.17260772
0.24755162
0.23344243
0.35975319
0.29873493
0.29948118
0.27956736
0.29297534
0.23658834
0.31747246
0.29125041
0.31930232
0.2513715
0.21848026
0.24779442
0.26893708
0.27598307
0.24733664
0.28453082
0.33214569
0.22779888
0.3134895
0.25496596
0.20069011
0.31264448
0.34240016
0.32885951
0.32301536
0.22637765
0.30037445
0.27963161
0.29030281
0.21465723
0.26981387
0.26596874
0.29255587
0.28868529
0.28136441
0.33638769
0.32182997
0.26854149
0.29401651
0.23886403
0.27795526
0.31070104
0.33801588
0.29892004
0.31983164
0.30475006
0.33329964
0.29246172
0.30486175
0.25023964
0.27704179
0.34590191
0.29284936
0.31866321
0.32734838
0.29230738
0.36491546
0.31117809
0.24997306
0.33854231
0.31827232
0.27628917
0.28193125
0.36697489
0.26305953
0.30746645
0.29430863
0.29916283
0.32030296
0.13567434
0.15299051
0.16481365
0.13390324
0.061876252
0.12939242
0.1277623
0.091594487
0.10039846
0.14700945
0.064142853
0.14204861
0.088797957
0.090851635
0.11189584
0.14468145
0.19458057
0.14880545
0.14561684
0.18612929
0.20498163
0.12995176
0.1802581
0.15541738
0.13232744
0.07369753
0.061247449
0.060102839
0.10720076
0.15896235
0.12476644
0.067267299
0.10109045
0.15893947
0.096899495
0.18980771
0.2302836
0.15449764
0.16352321
0.13767299
0.1453938
0.094502635
0.15198338
0.14171728
0.21542586
0.17130193
0.085494332
0.1206447
0.12356664
0.11618641
0.1382906
0.082110003
0.16457628
0.09762603
0.16885158
0.13727261
0.11902489
0.12836286
0.11263265
0.042899545
0.21198395
0.13121384
0.10889468
0.14225708
0.14245781
0.13905141
0.072282054
0.059005938
0.13599944
0.10948162
0.15038091
0.052114572
0.13754626
0.14403972
0.16394235
0.086251572
0.12468143
0.16314811
0.083175518
0.10478041
0.11310045
0.1206168
0.20819634
0.19112931
0.21358167
0.18367615
0.14773043
0.15176295
0.17931442
0.14167875
0.12375559
0.22505344
0.18581779
0.13555029
0.18506695
0.16193904
0.17672491
0.22903335
0.23412947
0.11257102
0.21123888
0.1092936
0.24681717
0.16604245
0.18917993
0.25051904
0.18255986
0.24866043
0.16898589
0.11672655
0.17995366
0.10805614
0.16144255
0.22682698
0.1291292
0.11520419
0.13224865
0.22372827
0.17094326
0.22642446
0.1743063
0.1581468
0.14183989
0.19067065
0.1113079
0.20145909
0.15398937
0.12556016
0.099273331
0.17145929
0.16006821
0.20879273
0.17866158
0.17198765
0.12227119
0.17985608
0.15816845
0.14047113
0.20859279
0.17916574
0.21916163
0.10129435
0.17421167
0.11891968
0.1457306
0.18358955
0.21926744
0.13694151
0.1299222
0.15080962
0.15423438
0.19454335
0.1167348
0.1542719
0.16021501
0.25413409
0.11011415
0.23256819
0.13740207
0.087665595
0.24509504
0.17895141
0.1824044
0.22600985
0.27799848
0.12522893
0.12943953
0.12126495
0.20632198
0.16004284
0.17798907
0.1563119
0.10298805
0.29216254
0.13605472
0.27878445
0.14748067
0.28775564
0.1288038
0.11807451
0.19866782
0.17412573
0.081903435
0.15704374
0.13863233
0.13013871
0.15037368
0.14418797
0.11914691
0.12748043
0.21631721
0.11670726
0.10298167
0.11648753
0.17840287
0.1212757
0.10032246
0.22872046
0.2025225
0.16215833
0.25595459
0.25204188
0.40241808
0.21271789
0.28734872
0.23205981
0.41860422
0.28824198
0.20444669
0.44958049
0.24122509
0.19609897
0.26348284
0.11615219
0.22715479
""
0.2335664
0.21657918
0.30993721
0.26644641
0.15702917
0.22243325
0.089424558
0.19261353
0.32394797
0.29587889
0.30058017
0.1901007
0.22281678
0.25006813
0.19192848
""
0.25324035
0.25074688
0.10371736
0.19425009
""
0.20663631
0.33324462
0.16708274
0.20443901
0.17250042
0.254163
0.24772078
0.31092316
0.17152208
0.18394944
0.25681329
0.19406137
0.2509706
""
0.3158488
0.24177727
0.26213598
0.30055994
""
0.12264629
0.29021409
0.36380681
0.28668922
0.24442132
0.26485404
0.27768451
0.2345131
0.31834945
0.25764349
0.33739942
0.33202109
0.20371053
0.26593187
0.31305328
0.28991944
0.3938027
0.26341999
0.20359102
0.24736656
0.1982712
0.26220468
0.27538511
0.28163442
0.26779848
0.31934494
0.34199744
0.29358372
0.25930002
0.30884096
0.27808484
0.22049294
0.2123756
0.21246757
""
0.37320185
0.23831716
0.28356647
0.24651909
0.35160938
0.21748225
0.27869135
0.20448625
0.27273521
0.25559634
0.29422179
0.25506759
0.27117494
0.224209
0.2844573
0.32194218
0.2651763
0.25410599
0.066047773
0.36687237
0.19842045
0.28144696
0.26383489
0.23845923
0.29379368
0.34297356
0.29093993
0.27847064
0.24146664
0.36515591
0.30299637
0.30837694
0.3070519
0.30920234
0.23394585
0.24551292
0.36810338
0.29610902
0.26638833
0.27718681
0.22488703
0.30159518
0.25378555
0.30031902
0.29978961
0.24206802
0.38678351
""
0.24821398
0.2571134
0.3256579
0.29759455
0.31913185
0.23259911
0.31070596
0.16847686
0.16785675
0.23505162
0.28092021
""
0.20493986
0.25349545
0.32889482
0.22583346
0.17766723
0.072327286
0.12926789
0.20207128
0.19225122
0.21438387
0.21467043
0.19760825
0.21837512
0.19724926
0.23211457
0.21903104
0.23589723
0.31656834
0.25256124
0.31003621
0.24695915
0.18572816
0.21706547
0.43940946
0.31092554
0.27337602
0.25108287
0.17802675
0.25272459
0.31257197
0.21473534
0.42508751
0.30671519
0.3716822
0.39633203
0.458758
0.30138853
0.28843284
0.27350095
0.41194144
0.3648656
0.32852939
0.32659787
0.18401107
0.11140458
0.14453721
0.12109257
0.16179441
0.17615499
0.22602652
0.15593016
0.23825568
0.12431331
0.10756802
0.21069556
0.11449979
0.22347569
0.1583263
0.34396559
0.089322299
0.12225352
0.12591872
0.15291682
0.11167995
0.14837535
0.11591727
0.17552781
0.19117787
0.11550446
0.18190919
0.10919906
0.13140771
0.13639684
0.10874137
0.20955651
0.14002627
0.32485855
0.18719828
0.11470151
0.24813907
0.1934752
0.22605348
0.20586732
0.20614862
0.19656354
0.23508044
0.23059414
0.20268933
0.21157095
0.32260609
0.27862597
0.21399112
0.19590794
0.21479389
0.22640538
0.22394179
0.18532488
0.2142237
0.19233489
0.17663012
0.22595924
0.23463038
0.23760594
0.2593607
0.21415663
0.4369486
0.19214945
0.2245249
0.24922608
0.26886255
0.25429213
0.28881314
0.1871035
0.22249025
0.22983141
0.41820294
0.26266423
0.27612323
0.37520161
0.39255294
0.22897461
0.31825393
0.29721624
0.20334961
0.16141243
0.21861112
0.22303078
0.35595426
0.23673947
0.22400257
0.24960625
0.25918826
0.24874885
0.19504353
0.2015038
0.38036907
0.22658958
0.18478121
0.17382556
0.13731718
0.12193587
0.11361085
0.1155457
0.15623613
0.1420761
0.11579991
0.12021174
0.13239476
0.16834433
0.1372779
0.18742217
0.12997176
0.14524555
0.18287204
0.11000891
0.17029487
0.16444661
0.11837933
0.17503294
0.16684337
0.12954263
0.114038
0.16024716
0.12207096
0.18128277
0.17341201
0.14328624
0.20519149
0.11099188
0.177136
0.081476234
0.19596818
0.1416737
0.14930023
0.12366675
0.081364684
0.14936309
0.12071296
0.18964179
0.10695986
0.13745697
0.14201985
0.18277654
0.10606503
0.067857817
0.18286116
0.15602902
0.13671947
0.1682895
0.1753934
0.15664667
0.11317205
0.16886768
0.11884727
0.1435211
0.083222598
0.11340635
0.21266328
0.1268035
0.10896023
0.18832844
0.16216256
0.20395702
0.10329249
0.13414188
0.27090839
0.15874054
0.13803346
0.12563641
0.12349837
0.14902575
0.17898282
0.15712817
0.13957301
0.1151521
0.084370457
0.13844208
0.1442401
0.12058014
0.14082779
0.095879793
0.17874992
0.15775467
0.15747587
0.10930656
0.15326473
0.078016877
0.19159159
0.10808411
0.27264816
0.093058385
0.11769849
0.19346438
0.13679641
0.1627897
0.15225647
0.15772821
0.13025941
0.50385058
0.28198093
0.25140628
0.44265002
0.35838223
0.42361477
0.43174672
0.36376491
0.3235682
0.42297927
0.31378582
0.42003408
0.45128918
0.32292253
0.35543543
0.38301876
0.50494325
0.30756652
0.40433931
0.3983151
0.41305304
0.39498681
0.37656024
0.29292768
0.31134567
0.31146866
0.41889623
0.39632121
0.45242628
0.35105181
0.41389814
0.24642655
0.47897792
0.31514266
0.38552114
0.31872046
0.36763245
0.36343676
0.35455352
0.13056159
0.34887522
0.28193846
0.084239237
0.4826659
0.42160466
0.36318436
0.31361493
0.40840086
0.36374599
0.33706692
0.32439849
0.32039097
0.44124064
0.14174733
0.19026633
0.18759145
0.15560815
0.19306764
0.25763246
0.24218607
0.1432628
0.23279309
0.18445611
0.17293049
0.16089508
0.2250369
0.16622595
0.17961529
0.15252763
0.17035422
0.21747099
0.20129406
0.21429202
0.32251379
0.20234741
0.23502874
0.12967947
0.20591518
0.208252
0.16995242
0.29318681
0.23133892
0.15623339
0.2416724
0.23517057
0.1735608
0.20166521
0.23516871
0.13216747
0.12840715
0.14198588
0.1740233
0.12683731
0.20830156
0.18677412
0.25046894
0.15751345
0.18067248
0.1691971
0.1862672
0.2026214
0.17028834
0.2222693
0.17223634
0.25556001
0.15363598
0.29900983
0.22152075
0.21878208
0.18415163
0.17613326
0.1710856
0.16566488
0.17584231
0.24779052
0.20511112
0.14454548
0.1891225
0.11851298
0.20942412
0.16127166
0.29004008
0.16417018
0.15795618
0.18299964
0.15427351
0.20246121
0.22764738
0.20321208
0.21637778
0.19517414
0.20330541
0.22775255
0.22169128
0.096958965
0.25643423
0.20539196
0.18744488
0.18893977
0.26300135
0.20674567
0.065549523
0.31113499
0.1633943
0.28207535
0.28249696
0.23517208
0.16532761
0.13952713
0.26102704
0.19051419
0.14093441
0.11024995
0.24676767
0.24724475
0.17047191
0.15158291
0.14101078
0.13156903
0.19540921
0.24869758
0.13532719
0.25975621
0.25966346
0.21460235
0.19318444
0.20615579
0.28081432
0.1534719
0.20833252
0.19042104
0.14303729
0.15624174
0.1753189
0.24895225
0.21092924
0.20353714
0.32634902
0.18406151
0.18194641
0.16968243
0.17187636
0.20177874
0.18288578
0.21427689
0.1167726
0.1257617
0.28033003
0.15382293
0.17223963
0.19988585
0.16222675
0.2082787
0.16782527
0.1231032
0.1947692
0.1563725
0.1693245
0.14666368
0.18588696
0.23161998
0.1755344
0.20509598
0.16081789
0.14514604
0.33756244
0.21052063
0.12997678
0.12777814
0.22274859
0.23389365
0.12783672
0.22614099
0.20453334
0.25540453
0.25820529
0.26053873
0.23982373
0.16516854
0.26804489
0.26788399
0.19330704
0.20287746
0.17329632
0.18282954
0.16308616
0.2004354
0.17108464
0.3181226
0.19501379
0.19867852
0.17687045
0.18265937
0.15682843
0.17809553
0.20370199
0.23275796
0.2042616
0.17488754
0.18516788
0.14421506
0.18940501
0.24265598
0.20345004
0.20427664
0.17906316
0.15475081
0.18995589
0.1884602
0.20008808
0.18963729
0.26815119
0.32832396
0.18037863
0.24214274
0.29794097
0.26145017
0.26849467
0.20488887
0.2750569
0.2192086
0.24143791
0.36674765
0.29715088
0.26353878
0.18776038
0.27442649
0.28242093
0.38389334
0.24315625
0.21717057
0.1736014
0.23893829
0.21907364
0.28847727
0.23441462
0.33504942
0.26428026
0.22099131
0.23376743
0.21928392
0.21275659
0.20145689
0.27543956
0.1931392
0.29215556
0.20612361
0.19081089
0.26890945
0.2385426
0.24537273
0.23633997
0.29494071
0.2737563
0.21256225
0.21077935
0.229743
0.17713861
0.22157089
0.38006741
0.28916767
0.28792599
0.21480478
0.23123433
0.16822472
0.26197556
0.23446539
0.25087258
0.19737449
0.22915506
0.28991088
0.21198073
0.21726564
0.23053363
0.19103314
0.19146371
0.31141675
0.22774951
0.30065447
0.25032747
0.25990582
0.34851542
0.29601973
0.26103777
0.25327018
0.30527818
0.11521781
0.19201466
0.038672969
0.15441199
0.079716511
0.11220451
0.17505853
0.14123291
0.1125607
0.15685293
0.12272522
0.097332679
0.11137305
0.1151954
0.11040857
0.13265793
0.079886287
0.18416156
0.12323921
0.099745661
0.14390942
0.13868706
0.19126903
0.12483504
