jail_black_female_p1
0.012061875
0.018589426
0.00045186179
0.0055822884
0.11925419
0.018675361
0.011433969
0.039452888
0.0014329157
-0.016296998
0.064604267
0.00073258573
0.016304912
0.023328427
0.047418617
0.002294916
0.012025028
0.0074399081
0.055618938
0.054895841
-0.0029111314
0.019255446
0.013342013
-0.003680994
-0.0052629164
0.0022005844
-0.0074819699
0.020053752
0.0013768448
-0.0019562005
0.0042872671
-0.00046439411
0.0025853012
0.0093667284
0.020303458
0.010139568
0.009768297
-0.033611488
0.022181675
0.011757734
0.012351018
-0.0025010067
5.469087e-05
0.0012880578
0.017242845
0.0029382461
""
-0.022004586
0.0071753506
0.0079026995
0.0096764881
0.022095505
-0.0015999
-0.0012260232
0.007195686
0.028637925
0.013842208
-0.0020228699
0.024927875
0.0023920988
0.02316987
0.026088387
0.004520596
0.040627193
-0.017596515
-0.005770206
""
""
""
0.035623122
""
""
""
""
0.056012329
""
""
""
""
""
""
""
""
0.43005323
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065733637
-0.040453486
""
""
""
""
0.0059293015
-0.0052385437
0.045766909
0.0039818352
0.10427825
""
0.018465938
0.010110282
0.0076423609
0.014930322
""
-0.017466847
""
-0.0066250917
0.013521512
""
0.011129106
0.0022937434
""
""
0.04362962
-0.0056524538
-0.0039123152
0.039022353
-0.015812952
0.018420368
-0.0012190023
0.021167619
0.0068626492
-0.01852688
0.052201901
""
""
0.011494835
-0.072476752
""
0.0051452401
-0.003923832
-0.012388738
0.033223622
""
-0.013339334
0.010865081
""
0.058718655
""
0.013027762
0.096339807
0.0065789185
""
-0.0025290465
""
""
0.025104722
0.016345743
-0.011977851
""
0.0087552499
""
0.0012638123
""
0.001149558
""
0.038655527
""
-0.040479023
-0.060167581
0.018053582
""
0.015856072
0.0085215177
""
""
0.017078094
-0.061494939
""
""
-0.00045813798
""
-0.0084681259
0.020232286
0.0055527431
""
0.016450657
""
""
0.003383968
""
""
0.020378672
""
0.0038914727
0.022096386
""
0.0025288328
-0.01528056
""
0.023942193
0.088257536
-0.13903123
""
0.012902033
0.038876325
0.0026586044
""
""
0.033193991
""
""
0.017965071
-0.0012355126
-0.041677888
0.028071092
-0.0052577215
""
0.017793871
0.012974159
-0.045896549
0.019973824
0.015333771
0.028549725
0.023777986
-0.055382635
0.012748375
-0.0056179091
0.038490426
0.044370111
0.01614657
""
0.056104302
0.010015883
0.020669954
0.004316479
0.0033117814
""
""
0.017177708
""
0.022934532
-0.0018455065
0.20749006
0.035496142
""
0.024756771
""
""
""
0.11043695
""
""
""
""
""
""
""
""
""
0.034830172
""
0.052774187
""
""
0.011301029
-0.027564121
""
""
""
""
""
""
""
0.032131024
""
""
""
""
-0.042733409
""
""
""
0.18415913
""
""
""
""
""
""
""
""
""
""
""
-0.0090604089
""
""
""
""
""
""
""
""
""
""
-5.6601079e-05
""
0.010127482
0.012583423
0.033700872
0.04502565
0.0059855739
-0.0013730561
0.0053281873
-0.011569421
0.027904838
0.020190932
0.024554629
0.010350967
0.022288898
0.0022287464
0.013932995
-0.0013312656
0.033616107
0.0094631836
-0.034679197
0.039556544
0.0030562216
-0.0039624684
0.0057156407
0.0071441312
0.0041506086
0.025836626
0.016117321
0.016293501
0.054668657
-0.0059216479
0.006952907
""
-0.01577344
-0.0048057442
0.005929416
-0.0083926031
-0.00016937879
0.0080475593
0.0095989639
0.018176161
0.42666039
0.071379818
0.033816814
0.071829453
""
0.057848811
0.029647067
0.018809592
0.040377274
0.0075583621
0.040156964
0.022269545
0.016387539
0.061427251
0.0068297209
0.0028257798
0.027614037
0.04720515
0.11292957
0.0087143201
0.019949276
0.011219284
0.042368822
0.015159058
0.00087348069
0.039418358
0.0015152576
0.024454491
0.095239818
0.070130244
0.0095810816
0.014917546
0.046098296
0.05192652
-0.040579561
0.0028584972
0.032269899
-0.0007522243
0.035105411
-0.012750255
0.058352172
-0.019310229
-0.13072291
0.031827636
0.0201486
0.075198457
0.0043244711
0.016550783
-0.077204272
0.0031221504
0.019375008
""
-0.0060369503
0.024995143
0.023972694
0.01761415
-0.0043310001
-0.074742533
-0.0050283377
0.076024868
0.0063020983
-0.017885182
-0.018666385
0.015522935
-0.0090140291
-0.051326618
0.010377221
0.043937776
0.031598873
0.016653001
0.12088776
0.014877074
-0.01613489
0.025553839
-0.003221259
0.037723817
0.013474158
-0.0095521165
0.0028614171
""
""
0.016381722
0.012609517
0.020645427
0.040739316
0.002556023
0.034388654
0.00094631786
""
0.002325956
-0.005490175
-0.009049654
0.061910443
""
0.0066102911
0.0055274125
-0.064288162
-0.0085820109
0.012269858
""
""
0.021198781
0.1139752
0.076002806
0.024964776
0.0042631938
-0.31349009
0.045931488
0.017443124
0.11277097
-0.012220079
-0.0011490806
0.047897942
0.0051107984
0.0045812866
0.033716332
-0.031136613
-0.045811668
-0.023629678
0.032810532
0.029611636
-0.027720662
0.023980288
-0.0096455514
0.071237221
0.0045037488
0.011960236
-0.0016799441
0.033164602
-0.024762223
0.017390857
""
0.021764552
0.077156618
0.025335068
-0.002339219
-0.09437722
0.067530334
-0.038221747
0.031759728
0.047053494
-0.062018082
-0.011717657
""
0.023824848
0.013877238
-0.048882488
0.095479645
0.025636004
-0.00097639841
""
0.06331712
0.040881634
0.0048880056
0.020785796
0.020852758
0.071108505
""
-0.021535719
0.008481116
-0.0010863632
-0.0066433963
-0.0070820795
0.02718268
0.0033894905
-0.015096836
0.036274124
0.00050831708
0.018324357
0.037627108
0.033452824
0.02871279
0.022136807
-0.013805057
0.0063050473
0.0095102042
0.038697381
""
-0.03624117
0.018086912
-0.031554349
-0.0094282459
""
0.042574648
0.01059409
0.039875042
0.010651343
0.014115739
0.0011161722
0.026276406
-0.058621
0.08255326
""
0.027457839
0.1380837
0.024762576
-0.014115866
0.017739274
0.040021047
0.024841167
""
0.11180437
-0.019877175
""
-0.00023759705
""
""
""
""
""
""
-0.02400233
""
""
""
