stayhome_white_female_p1
0.10645609
-0.082790531
0.1893492
0.077664927
-0.068019651
0.33074623
0.30910552
0.12767296
0.13009684
0.18277179
0.17266981
-0.24767052
0.38787881
0.64042473
0.19778046
0.18572354
0.35225919
0.27086753
0.14508347
0.056668602
0.17081273
0.13325153
0.16197786
0.38475555
0.22227988
0.17083003
0.24708794
-0.062501088
0.15070824
0.38661909
0.17753534
0.060788874
0.21551476
0.09856309
0.17685615
0.074250951
0.13032478
0.059824895
""
0.23424719
0.16370961
0.12010203
0.21442267
0.24445021
0.28422949
0.19283742
0.15525977
0.065502666
0.20624436
-0.03031889
0.56106156
0.076337464
0.22499084
0.18758036
0.26518345
0.31800532
0.15135992
0.10846177
0.026355414
0.16832913
0.14969747
0.073698409
-0.14587019
0.18598022
0.024158457
""
0.29780841
0.031598635
-0.21585272
0.097314753
0.075390533
0.096085206
0.21598233
0.14071299
0.046790838
0.039978474
0.10876518
0.40809035
-0.063631929
0.21854766
""
0.058793783
0.19788279
-0.15632425
0.037783548
0.040495139
0.36093494
0.24353185
0.03833548
0.16138813
0.16380937
0.032734953
0.20640717
0.16298617
0.21563923
0.1526987
-0.27996466
-0.12734486
0.15875959
0.099628247
0.04171171
0.15139638
0.21892695
0.16114976
0.18134932
""
0.049545463
0.16611408
0.2376518
0.12023355
0.2372973
""
0.27292871
0.23176466
0.25739196
0.071807913
0.11029834
0.14860402
0.053011641
0.20292749
0.16843867
0.30555287
0.055490654
0.097838134
-0.0027727992
0.27278134
0.29074258
-0.024017742
0.053261984
0.089271151
""
0.18591392
0.040708035
-0.094710834
0.45053211
0.51576048
0.10673058
""
0.29838872
0.028913332
0.090360671
""
""
0.14126408
0.23020804
0.074837655
0.18642175
-0.0835348
0.031380717
0.16719852
-0.047501385
0.10876338
0.063428856
0.23997925
0.056435306
0.11456487
0.26119646
0.041555654
0.30346963
0.016874
0.10580374
-0.014779595
0.26105917
0.3238042
0.24503379
0.083091475
0.44737744
0.22829634
0.21491349
0.13629913
0.38232487
0.05902094
0.2406968
0.19098809
0.08333195
0.092227697
0.29594809
0.25567701
0.098831877
0.11944021
0.1661267
0.15757902
0.21305931
0.071427234
0.58612007
0.086022876
-0.23439769
0.27764535
-0.027468558
0.16845517
0.14423595
0.29268667
0.15746957
-0.032949552
0.18521042
0.15639658
0.071997672
-0.024808008
0.026910417
0.071434282
0.23458347
-0.011115627
0.1224926
0.066145569
0.29998657
-0.060711294
0.29702234
0.17454025
0.17578024
0.1451157
0.064977929
0.25447288
0.17719159
0.17716883
0.21810487
0.23427731
0.18475901
0.24957934
0.22637556
0.12775058
0.34160429
0.012356373
0.12437738
0.12544738
0.13365483
0.23305476
-0.043721721
-0.11610708
0.12998328
0.0984938
0.14944243
-0.11942516
0.21131603
0.076537609
0.16857567
0.1928557
0.18699132
0.17032503
-0.015948649
0.063070528
0.066876061
0.15225735
0.060521185
""
""
0.25688824
0.16613887
-0.0060086953
0.12217081
""
""
0.036219988
""
-0.12913036
0.16269796
0.14334646
0.22529139
0.20626523
0.17636652
0.2590653
0.10971031
0.22079779
0.03452142
0.24672458
0.17825361
0.052008245
0.034058951
0.30496854
0.083715446
0.080325283
0.12546386
0.092865817
0.18978599
0.23019651
0.074616484
0.12065972
0.13978751
0.16604125
0.14865954
0.32824773
0.25103694
0.64035136
0.53170276
0.11637191
0.13256902
0.23113512
0.35093236
0.26723143
0.102407
0.23020932
-0.017572733
0.33182567
0.23889187
""
0.21889405
0.21942502
0.2464758
-0.028219244
-0.31535804
0.37704027
0.37133139
0.22465231
0.10425755
0.039436977
0.085857376
0.036767121
0.30844271
0.099555977
0.11587619
0.049756303
0.12925941
0.2361609
0.20678711
0.29767302
0.36016071
0.15923744
0.12112798
0.29936421
0.08719635
-0.0040623993
0.095513642
-0.11106551
0.047857221
0.12066469
0.083972789
0.16938017
-0.051232558
0.28967696
0.15268308
0.25821298
0.1652493
0.1785925
0.091951758
0.19421911
0.14362325
0.12889044
0.25454929
0.17546581
0.1532024
-0.047032002
0.12054747
0.10126016
""
0.057252031
""
0.44810092
-0.10418299
-0.28077078
""
0.081680939
""
0.27176702
0.19661517
0.13479385
-0.0011050802
0.10542107
-0.25902358
0.19137633
0.14431478
0.042018838
0.21355604
0.080649123
0.034382176
0.12539691
0.18989599
0.30300674
0.19992802
0.21318926
0.2244705
-0.033845868
0.19280046
""
0.18268734
0.26613352
0.15362504
-0.052548334
0.017777331
0.10104986
0.035079375
0.26298398
0.11799845
0.18409671
0.15328695
0.086248919
0.13939226
0.16086556
0.24748929
0.093942739
0.083653122
0.1465746
0.12464566
""
0.62587279
""
""
""
""
""
""
""
""
-0.14705776
-0.19125515
0.42493835
0.17277709
""
0.41153666
0.24166726
0.056517929
0.3797366
""
""
""
""
""
""
""
0.14825241
""
0.25050619
-0.059488598
""
""
""
""
""
0.049518913
0.007637328
-0.08584518
0.12359208
-0.048197743
0.4628346
""
""
0.16059038
""
0.27687016
0.012178919
0.37188545
""
""
0.18165934
-0.028133361
0.30106542
0.1574451
0.10268077
0.018894115
0.33708906
0.26789021
0.14499322
""
0.075497486
0.23968008
""
0.11008993
0.50271136
0.48182958
0.010877782
""
0.15477903
0.19809021
0.29002532
0.28404284
0.3133139
0.15877189
0.014918666
0.026511062
0.2525804
0.10262481
0.20347728
0.056372128
0.32404888
0.15298276
0.11665466
0.11941698
0.13276598
0.36633691
0.19899921
0.087199904
0.19003506
0.18122081
0.19621491
0.15164496
0.1565152
0.21310847
0.12391296
0.29632619
0.12746298
0.10773434
0.032316688
0.23135991
0.20239308
0.15863855
0.063146241
0.26163837
0.26194647
0.37773356
0.17972952
""
0.083991475
0.41274109
0.29339078
0.20413336
0.16835545
0.38730901
0.24092214
0.10282888
0.39499351
0.30875152
0.30589038
0.041661289
0.064555831
0.067496128
0.099378161
0.038294628
-0.0025094748
0.072323464
0.12489333
0.15736517
0.01175175
0.23901279
0.027223775
0.021631405
0.22073913
0.072220266
0.2711215
0.0089640459
""
""
0.0051372177
""
0.12389576
0.18143877
""
0.23814666
0.17732266
0.064958662
-0.067071833
0.15231536
-0.20132348
0.082301997
0.18152183
0.23572829
-0.1772339
-0.18744336
0.11135914
-0.013026714
0.0070877136
0.23958771
-0.011903951
0.092120342
0.026452994
0.39243335
0.34278905
0.084840588
0.03043464
0.11382709
0.55445707
""
0.17969227
0.17267883
0.28451404
0.30737996
0.16702619
0.057036612
0.12442702
0.11512149
0.23315823
0.30732343
0.13773586
0.088926837
0.26054969
0.086557277
0.21238203
0.097666584
0.041013889
0.051644798
0.34830588
0.54562014
0.29702124
0.21596883
0.17537233
0.14197573
0.11312763
0.11691263
0.2455598
0.41176724
0.19028258
0.12057894
-0.084287405
0.49096087
0.10970497
""
-0.3113482
""
""
0.12916973
-0.02927028
0.17834994
0.16450241
0.21221057
0.1910335
0.31097725
-0.11017615
0.1834413
0.18987709
0.0069554574
0.11148717
0.098834187
0.21304296
-0.02351048
0.23222604
0.16418546
0.1113569
0.36978182
0.21112573
0.084677935
0.13793771
-0.019928876
0.11087298
0.24883319
0.16292833
0.13286734
0.15711887
0.093330741
0.076617114
0.10498488
0.26267859
0.20902033
0.24776345
-0.010286422
0.73605615
""
0.32976246
""
0.14129621
""
""
""
""
""
""
""
""
""
""
""
-0.055425666
0.25986844
""
0.26487601
0.21239398
""
0.68175149
0.022710225
0.42199397
0.4600395
""
0.13979702
-0.001022422
0.10830306
""
0.016399255
0.28006896
-0.14787859
0.41105813
0.25171316
-0.015890496
-0.053758573
0.094401889
0.12533982
0.12134769
0.010039149
0.34283379
0.098308265
0.14918959
0.011168804
0.14940426
0.26451227
0.079823665
0.028612604
-0.059125092
0.13009
0.15311287
0.36220685
0.1616828
-0.093489081
0.047576729
0.27886641
0.11946731
0.50095016
0.21990106
0.24699639
0.16741234
0.28091487
0.061289653
0.31638131
-0.025836404
0.40931329
0.76577353
-0.057270862
-0.024040191
0.20600767
0.070974447
0.035281569
0.21223533
0.19961068
0.046475429
0.02040313
0.11034858
0.23134699
0.20522922
0.18788697
0.11923123
0.12741235
0.14649476
0.13820483
0.037057154
0.14361042
0.37033117
0.14797828
""
0.29760078
0.52152252
0.079680718
0.16739903
0.12127786
0.20896319
0.18472055
0.15554653
0.0068606236
0.027355982
0.14206052
0.1300122
0.14419918
0.081574507
0.066609129
0.10540895
0.15689497
0.2069035
0.31499097
0.1426117
0.16695504
0.18437137
0.14506294
0.22074613
0.22228464
0.15901798
0.1789448
0.079519473
0.097701058
0.24636833
""
""
""
""
""
""
""
0.16054797
0.154792
0.12286749
0.16078462
0.31549087
""
""
""
""
""
""
0.06621246
0.11079375
0.029300731
-0.032499511
0.70622236
0.26571843
""
""
0.21568547
0.11640044
0.0850688
-0.13242839
-0.025616691
0.32498881
0.28588969
0.093712501
0.21535335
0.06596674
0.10745525
0.27413979
0.041080385
0.0011760244
0.01057662
0.14235656
0.048813663
0.19312824
0.25501928
0.16307315
0.019416241
