two_par_pooled_female_p75_se
0.06439665
0.054802809
0.024300938
0.025148993
0.018334975
0.033261891
0.037952099
0.026088554
0.020369234
0.040818576
0.041429024
0.017273372
0.043148402
0.027585555
0.020237317
0.021618262
0.01809587
0.020281512
0.020296065
0.039040439
0.016654871
0.015630146
0.013312867
0.018368045
0.04155628
0.017493259
0.024674438
0.031393535
0.026071385
0.039680865
0.058183115
0.043980461
0.12896644
0.062337551
0.077216245
0.022541897
0.047975983
0.064676456
0.056313712
0.04097981
0.030535165
0.057673119
0.037529144
0.041270349
0.079005428
0.032791469
0.03136418
0.031638961
0.026288563
0.034030795
0.024992039
0.035221428
0.043808714
0.032498844
0.037566189
0.027112642
0.025743796
0.029458141
0.024453728
0.03631907
0.034195211
0.034663063
0.095867649
0.33612677
0.3269918
0.18579258
0.08492627
0.076077819
0.094914898
0.068152614
0.06439279
0.059417922
0.080778234
0.083373956
0.065265507
0.068902977
0.15356925
0.08520779
0.07327611
0.12435998
0.15196054
0.049808737
0.049549822
0.043533988
0.039542083
0.074395806
0.085938409
0.065248519
0.060741048
0.043366365
0.03286124
0.054294705
0.068011589
0.09225364
0.049797118
0.046264064
0.036472958
0.01843998
0.051642407
0.040867876
0.056188807
0.054441426
0.031692874
0.025806019
0.056059364
0.057397701
0.029230738
0.044906139
0.030034747
0.033543169
0.037159063
0.026695902
0.13446908
""
0.043119587
0.047684699
0.047544677
0.043008938
0.033105027
0.018591756
0.016689768
0.027434139
0.020683089
0.016172184
0.018214885
0.068419084
0.13186237
0.17710374
0.10862552
0.21243559
0.12662823
0.061943911
0.091026574
0.046188116
0.078930147
0.056569673
0.037804615
0.026744941
0.01603822
0.017411118
0.057933547
0.031693108
0.04633715
0.035952248
0.039732046
0.032236468
0.019975519
0.02950081
0.015852112
0.021768047
0.026764078
0.06420286
0.019539664
0.01244015
0.01850779
0.031088991
0.019816123
0.023177654
0.022778222
0.035280358
0.03357124
0.012377366
0.042519696
0.020294171
0.02768347
0.032801364
0.028632671
0.05334603
0.039193861
0.038653582
0.05520251
0.053619273
0.046777736
0.082050353
0.088828824
0.10332359
0.27010331
0.084515519
0.066095471
0.023847427
0.045637291
0.023415031
0.068577349
0.13298827
0.18751065
0.13650446
0.038997397
0.046730265
0.17733842
0.12329914
0.019344207
0.16314904
0.090415806
0.25754791
0.049077664
0.04244484
0.091079675
0.057375234
0.028607199
0.033111498
0.023546118
0.024620224
0.053981323
0.061979789
0.18373767
0.082544178
0.12552604
0.043682482
0.01310594
0.012750274
0.025262836
0.0335593
0.087780215
0.046946671
0.030621193
0.019497165
0.019776478
0.067240193
0.082967848
0.024311285
0.041542295
0.021472793
0.032964129
0.014769678
0.04191792
0.015487202
0.030173609
0.022353802
0.1357366
0.068679832
0.072690457
0.2108279
0.046378028
0.030007107
0.024601543
0.034640078
0.043442283
0.036155544
0.027190004
0.10552985
0.02551657
""
0.087645844
0.055492986
0.043459505
0.05186468
0.039703783
0.088782936
0.057313923
0.016951252
0.037358757
0.043481033
0.077576376
0.040778104
0.034728527
0.041235376
0.02161248
0.020799043
0.085690334
0.035543188
0.011988492
0.016333835
0.016020102
0.034831323
0.024586849
0.019801861
0.021214765
0.031304747
0.019062299
0.029870795
0.027095156
0.021725155
0.038564887
0.035505705
0.024646625
0.12359756
0.07289692
0.18201521
0.025129618
0.056248173
0.072902687
0.081665434
0.061124377
0.068101071
0.12223687
0.078812845
0.062185191
0.030508593
0.025334055
0.13586438
0.04863188
0.049669474
0.043096922
0.063647613
0.036021367
0.043602955
0.063880578
0.12674609
0.042401034
0.023014879
0.041184776
0.05610919
0.03810991
0.070606038
0.089608878
0.02729387
0.045868997
0.040757138
0.11894247
0.044306803
0.02318342
0.030762471
0.041599758
0.026373254
0.028130125
0.032329716
0.042363904
0.032364026
0.028848032
0.038527828
0.047729865
0.024293518
0.03019717
0.060112417
0.12695183
0.042087097
0.078849137
0.017558852
0.028282914
0.047669381
0.022495454
0.022866838
0.025374105
0.017335806
0.0204832
0.024797454
0.031995449
0.032400761
0.030981438
0.03911097
0.062597163
0.021712724
0.016415238
0.014238682
0.06499844
0.022117021
0.027224721
0.030261526
0.10236356
0.017534796
0.072465599
0.026347412
0.047238994
0.036563832
0.075439379
0.0314021
0.050674092
0.03429012
0.027906954
0.051163103
0.024524195
0.024026254
0.023541436
0.029839223
0.03677734
0.046278037
0.034104239
0.036682557
0.032940846
0.046733681
""
0.074740708
0.14093824
0.11255873
0.17207116
0.027248608
0.039232127
0.050055303
0.047887746
0.071857385
0.040106468
0.047693115
0.049112435
0.11050975
0.13497038
0.036308873
0.029982641
0.037149336
0.095740452
0.031608872
0.050630324
0.02869997
0.031201979
0.026071139
0.058950491
0.039015133
0.051518798
0.038656503
0.038727339
0.057186395
0.028547328
0.028364789
0.042378727
0.026544517
0.047535434
0.12922633
0.02703519
0.044373866
0.035649125
0.027873235
0.053871781
0.015257467
0.034229122
0.031847935
0.025223384
0.040005885
0.069948755
0.051972911
0.072550222
0.047809295
0.016806543
0.030411074
0.064148575
0.032210357
0.022908002
0.02147782
0.018567925
0.060367875
0.023887724
0.030208215
0.02596003
0.19171663
0.078919768
0.076578446
0.11203743
0.13522425
0.061372492
0.1224971
0.055526052
0.15648174
0.055850316
0.032614086
0.027418492
0.056616087
0.037424121
0.032603759
0.054410689
0.053409785
0.088443503
0.022460902
0.022354698
0.066402592
0.028272819
0.090831526
0.0428105
0.030240413
0.023821559
0.068419196
0.040825963
0.035356738
0.028563138
0.032279361
0.047957335
0.064294748
0.046141099
0.05807814
0.05057063
0.054194
0.052222162
0.039394204
0.040227432
0.050758749
0.058444936
0.045007788
0.038158979
0.06342496
0.038133189
0.1218869
0.057618268
0.07721436
0.079124592
0.067390203
0.053229935
0.064832076
0.057468783
0.032988586
0.048792653
0.04633829
0.12165739
0.076954551
0.12188094
0.022905955
0.025214892
0.022852981
0.011447974
0.0089379605
0.033007298
0.014915952
0.025337201
0.052200627
0.064550467
0.0368631
0.028421465
0.028778315
0.030348113
0.040306024
0.057020385
0.070053309
0.077105477
0.078325704
0.033793435
0.027011583
0.039477117
0.02125009
0.038979385
0.023220168
0.024709769
0.02365862
0.018642681
0.017392669
0.024041366
0.046702828
0.04607119
0.051367395
0.049194876
0.025467318
0.048672464
0.022147639
0.02642809
0.02052195
0.039816648
0.027641842
0.031473387
0.034242868
0.021263918
0.01988508
0.013642114
0.020451037
0.023400309
0.03191473
0.017907657
0.019567685
0.01366384
0.017455621
0.020120809
0.11257759
0.08416032
0.072953843
0.15172698
0.058582995
0.03615541
0.19300479
0.12804216
0.067205824
0.043583058
0.053667132
0.021893008
0.029006621
0.028366344
0.02126199
0.018381741
0.025200861
0.049829591
0.013948089
0.014941565
0.021936163
0.021797597
0.017307442
0.028707549
0.050287396
0.015720628
0.02471631
0.13373341
""
0.071640112
0.019201122
0.011754841
0.019747483
0.032924432
0.030931318
0.030521436
""
0.033090025
""
0.035631657
0.023431433
0.021062834
0.023217311
0.058591187
0.070689939
0.022510065
0.052092191
""
0.081086434
0.023676485
0.020731227
0.040452983
0.022687465
0.035083506
0.033045433
0.065730296
0.07424669
0.024882687
0.067592494
0.17036416
0.13319433
0.099103965
0.087454014
0.033094134
0.077113047
0.11128054
0.090567678
0.10400163
0.034347568
0.071057901
0.053351682
0.074386157
0.058981948
0.032446105
0.050542202
0.048090279
0.047024433
0.049292881
0.042163879
0.024053037
0.03281806
0.036218438
0.047541961
0.031372879
0.06125788
0.057149421
0.07211072
0.059106193
""
0.075901724
0.13755693
0.057279035
0.069822088
0.058803562
""
0.075741991
0.039759804
0.022846287
""
0.066480502
0.070286319
0.070724636
0.05313459
0.047502771
0.04930073
""
0.1870178
0.17014165
0.090206631
0.082925476
0.1976584
0.06811969
0.069185987
0.1043928
0.1151605
0.099126972
0.092860542
0.090590686
0.12380196
0.045525651
0.098414518
0.22997329
0.043834351
0.141927
0.051755045
0.062967129
0.090329729
0.043594256
0.044621866
0.092962973
0.045159083
0.037454143
0.075288631
0.17543437
0.04477277
0.09455841
0.054515064
0.054003898
0.089641355
0.15359317
0.098215669
0.054441832
0.058163956
0.033393119
0.023946801
0.021791684
0.031483941
0.032195508
0.018444838
0.031136265
0.025270116
0.026308391
0.026584128
0.011427751
0.019585736
0.044223815
0.028496047
0.027653914
0.017693657
0.032367647
0.026359364
0.021054698
0.033512272
0.021176083
0.023466965
0.046514377
0.05204
0.17909218
0.026239319
0.045902386
0.041551925
0.024138073
0.024811586
0.069207765
0.046503194
0.034608986
""
0.069844916
0.027425868
0.027716823
0.058414053
0.038729567
0.081129476
0.077008568
0.087564245
0.086313695
0.069177888
0.17901255
0.091865547
0.035209119
0.042137697
0.023609104
0.029884353
0.18715832
""
0.14531484
0.045130301
0.038067028
0.034883227
0.020835226
0.17968704
0.16698383
0.093141057
0.073919453
0.027209818
0.030052137
0.032068618
0.040439025
0.018423626
0.038140882
0.14444423
0.029680807
0.060247984
0.015226608
0.041268293
""
0.092260249
0.10293513
""
""
0.24457288
0.044395145
0.11316702
0.038810156
0.036221374
0.057430603
0.036622372
0.039520636
0.063485406
0.091548763
""
""
0.071382843
0.063025825
0.091421865
0.037737694
0.04191101
""
0.14765915
""
""
0.091437094
""
0.038629171
0.10079602
0.05638859
0.045904502
0.042455647
0.038743548
0.070187181
0.053168323
0.042524867
0.061030015
0.035157837
0.059859872
0.044240747
0.14175846
0.034341138
0.1238659
0.054928377
0.052183937
0.071623743
""
0.054827195
0.090296924
0.068485312
0.089057371
0.05645895
0.019577809
0.035343476
0.028232178
0.032562245
0.04990593
0.030231787
""
0.044193506
0.10089812
0.039527014
""
0.040709928
0.032594852
0.056893967
0.1002593
0.051409092
0.026426319
0.18308939
0.027506281
0.03881643
0.055266012
0.050893374
0.042118188
0.13514169
0.043132119
""
0.11750633
0.057350457
0.083790116
0.044570737
0.056513947
0.13962293
0.05129471
0.043613069
0.020068904
0.043672647
0.047899291
0.0216721
0.042063545
0.058646623
0.059548385
0.056326862
0.078647688
0.13974965
0.072718874
0.053942148
0.016802747
0.013757226
0.047230825
0.014208571
0.021359514
0.021226358
0.027662138
0.07908231
0.015277207
0.068660028
0.18216398
0.066535972
0.071978942
0.057662595
0.017740697
0.022691419
0.042161457
0.016484171
0.020333564
0.037564225
0.033056486
0.031169832
0.030174226
0.025381487
0.024109002
0.036312778
0.029204188
0.025495501
0.024811476
0.078162521
0.095099516
0.029709673
0.022226999
0.025368564
0.040709451
0.075675309
0.034405027
0.07331007
0.061281849
0.048947781
0.15729533
0.043320023
0.12817103
0.089227326
0.07028868
0.26817128
0.060477093
0.04854231
0.11898281
0.069385514
0.070974618
0.051074877
0.021656426
0.015540062
0.024312701
0.016739454
0.018147228
0.049715079
0.048842043
0.032667261
0.030452177
0.044334445
0.043614727
0.071093537
0.062816381
0.018907843
0.022590475
0.041624419
0.030378409
0.020827273
0.029156821
0.024085099
0.035260227
0.036795348
0.04164964
0.027305616
0.080945618
0.035061117
0.029951103
0.036903277
0.042017009
0.089781135
0.051222317
0.047941178
0.043756355
0.062228195
0.044314083
0.032866351
0.041981686
0.017232729
0.025880447
0.029533545
0.024807399
0.016746972
0.030234227
0.016066384
0.014018812
0.014945932
0.017638078
0.015620849
0.013047233
0.020819535
0.019858416
0.02356388
0.037214678
0.073155403
0.06423834
0.073988676
0.030557776
0.024492716
0.020955442
0.049446855
0.015519293
0.027796026
0.019731821
0.034346595
0.025067287
0.017885992
0.020811127
0.022934077
0.068529621
0.028482195
0.047892448
0.023449568
0.03210105
0.033112619
0.029168334
0.021015992
0.019720834
0.029677261
0.031325392
0.028130788
0.021294141
0.028122034
0.025823327
0.019532789
0.021548236
0.028232029
0.019006178
0.016335156
0.017403832
0.021476863
0.015855942
0.018501045
0.032131385
0.03044734
0.035684377
0.043225743
0.039567199
0.11841915
0.061657134
0.076884173
0.064774103
0.080686748
0.076434642
0.021513041
0.016876858
0.026015639
0.033730563
0.018549578
0.030537765
0.017483152
0.03331209
0.030262731
0.029350558
0.033758756
0.024492145
0.065001495
0.10247977
0.086966723
0.054494239
0.04789447
0.026470812
0.044265028
0.023419287
0.033070248
0.052588206
0.083760217
0.049132921
0.025522063
0.02456696
0.032402474
0.050159886
0.066677272
0.058675524
0.026776519
0.078721173
0.063585252
0.071891069
0.077792391
0.049134608
0.027857067
0.027000396
0.038914021
0.049700908
0.10686429
0.052376673
0.041494522
0.043459266
0.037832811
0.059008982
0.05059775
0.053809576
0.046041388
0.022666946
0.028206311
0.036593989
0.0457059
0.03078253
0.051983856
0.032556947
0.059834875
0.045712035
0.11462472
0.073673598
0.073456623
0.047242887
0.050210848
0.093474992
0.065125018
0.079190142
0.063199259
0.042640127
0.061425518
0.037960909
0.036724281
0.026110444
0.021368586
0.03459309
0.029384842
0.048832405
0.036204133
0.035685327
0.041544642
0.054042477
0.044818278
0.045612063
0.047258068
0.037247334
0.048383482
0.050515715
0.041656151
0.035061169
0.074287497
0.078136481
0.041082677
0.07440307
0.051232733
0.055588357
0.071239032
0.043301754
0.061403442
0.029265193
0.029655645
0.044488911
0.096847549
0.20869438
0.077608958
0.036910139
0.062985867
0.033060573
0.062733091
0.051890668
0.055696625
0.087864324
0.04411345
0.047448199
0.046864614
0.053282704
0.061846435
0.055667587
0.046599463
0.037704326
0.036033697
0.037106499
0.04449239
0.019482829
0.052548986
0.033372801
0.1366134
0.041420829
0.086842716
0.072586127
0.027459739
0.13030738
0.046299569
0.14448769
0.056824639
0.041161146
0.053030293
0.063520737
0.075228065
0.13713688
0.10060681
0.14990593
0.10958036
0.081075929
0.09745083
0.076444395
0.083766334
0.084344536
0.063999921
0.10144442
""
0.2822789
0.10946663
0.14651556
0.15621689
0.08686959
0.1145258
0.13597149
0.10170224
0.071365215
0.11329025
0.11831174
0.11256965
0.11932886
0.10087746
0.070016198
0.075057596
0.053655181
0.083312809
0.043323841
0.066822164
0.093340434
0.066558957
0.074426495
0.12857044
0.042778779
0.055065483
0.054143313
0.074685574
0.058135021
0.067787446
0.047092095
0.039423194
0.044168707
0.11495233
0.12696502
0.074099407
""
""
0.063189507
0.075542897
0.053876899
0.064303711
0.074320123
0.042070102
0.053683005
0.0378769
0.024025677
0.040155597
0.040386718
0.013041523
0.03525563
0.032264538
0.019602533
0.021936057
0.029944601
0.037622549
0.054433014
0.021526678
0.023181427
0.02034542
0.020627828
0.025040762
0.024635632
0.018298691
""
0.036972601
0.039893609
""
0.062944859
0.07640636
0.043497086
0.072941318
0.087828673
0.27613595
0.045232721
0.018522477
0.01877295
0.076307125
0.022054946
0.014850642
0.022220498
0.017175535
0.027978227
0.019448293
0.033893537
0.028062433
0.025032997
0.038694132
0.027449667
0.033618283
0.019724702
0.030821081
0.062846951
0.019117046
0.030693632
0.019878075
0.019881003
0.023492157
0.050112803
0.040936433
0.04068565
0.045304086
0.062662922
0.034327962
0.030444097
0.017737025
0.019604133
0.038100164
0.034404311
0.038140059
0.028803561
0.055687323
0.030446747
0.0403805
0.034154482
0.063652001
0.034439854
0.12418241
0.097131319
0.074070871
0.049616303
0.043706175
0.066872917
0.085990086
0.053820424
0.038608089
0.023002423
0.055705428
0.033414397
0.058472496
0.036812469
0.055874411
0.056976251
0.041272931
""
0.065495461
0.033563316
0.061156355
0.16655736
0.074280284
0.067996368
0.051442631
0.072842441
0.060020726
0.027092446
0.016299654
0.019426245
0.026873726
0.023156382
0.024132362
0.050829679
0.06353949
0.033948638
0.045064729
0.026777845
0.036439016
0.022270434
0.017828517
0.020220842
0.030084059
0.021262223
0.035562761
0.026832094
0.022275962
0.025793882
0.046289831
0.02974117
0.060547791
0.027262187
0.018675791
0.027746469
0.050449785
0.026371293
0.024831662
0.028391907
0.052423391
0.045988347
0.037394919
0.033688731
0.07300771
0.028583681
0.063124306
0.024270115
0.017009979
0.019018175
0.015213641
0.017342182
0.025724674
0.11500739
0.055703171
0.032534797
0.024095301
0.016324442
0.012627734
0.019170722
0.030919952
0.040916752
0.028967112
0.026630884
0.024555858
0.023224443
0.016438641
0.012608794
0.012809224
0.013897734
0.017783839
0.01553203
0.091125995
0.04084149
0.10477366
0.033239603
0.018635716
0.033676665
0.022284234
0.038184922
0.064177394
0.032051347
0.022761846
0.037377149
0.026884137
0.034950871
0.034750212
0.099523932
0.066791698
0.034623992
0.04039894
0.028002711
0.028200803
0.040429965
0.046322204
0.024736175
0.025129044
0.028189089
0.038667891
0.059145849
0.040643379
0.040710211
0.060319763
0.030997183
0.034406275
0.04333888
0.075334892
0.029191758
0.027579926
0.039126825
0.024841905
0.017124377
0.025655154
0.013917885
0.025083128
0.032509655
0.012335757
0.018279418
0.022675119
0.027473582
0.03090637
0.027220836
0.017320786
0.023516467
0.013755016
0.04291416
0.017018896
0.025094129
0.021867014
0.025906082
0.047285929
0.017993525
0.020984203
0.018044896
0.014198826
0.017778512
0.018258141
0.015771966
0.014445468
0.018742179
0.014699763
0.013776845
0.022340581
0.027842687
0.0245746
0.018537158
0.020254601
0.017994357
0.035074409
0.022934811
0.066978656
0.029052669
0.054740243
0.015013224
0.17759253
0.020630931
0.030797228
0.01985296
0.033624534
0.099527873
0.045189846
0.061423507
0.048196651
0.063977018
0.033524878
0.035097566
0.0395151
0.055596754
0.07108546
0.049092039
""
0.035405029
0.023640895
0.041421641
0.064178653
0.077358536
0.03205676
0.027593058
0.032389771
0.039658468
0.072990336
0.15565597
0.03120606
0.077533618
0.039897315
0.037758037
0.033327971
0.021033321
0.017355984
0.051602315
0.027608728
0.050696891
0.038989969
""
0.024763083
0.027356602
0.085306004
0.039850451
0.038376398
0.027636476
""
0.027700955
0.060092542
0.11760568
0.026540952
0.14988042
0.036721546
0.086695753
0.042334985
0.01620256
0.017389942
0.057023197
0.068705961
""
0.087920912
0.035788417
0.054628842
0.037579361
0.033189602
0.04188519
0.048052739
0.029930986
0.034295976
0.02692706
0.021399919
0.051308185
0.064129576
0.028004711
0.035418689
0.024064956
0.024445083
0.015438674
0.020468535
0.016734878
0.020821558
0.042601522
0.043305956
0.030530525
0.055252418
0.026238374
0.038628809
0.080999792
0.040185001
0.030926695
0.1049189
""
0.055823676
0.046122849
0.019477837
0.011521486
0.024038723
0.028555296
0.027169304
0.026786437
0.036869004
0.021372007
0.023024969
0.021425884
0.023088062
0.025158141
0.040780637
0.046183478
0.030822486
0.030995429
0.046628378
0.047169324
0.058439374
0.023646791
0.026996326
0.019990494
0.029259151
0.019217061
0.015063683
0.018905301
0.021421349
0.045489602
0.042439293
0.028678531
0.041910131
0.030093018
0.02681688
0.033263247
0.052267365
0.047578275
0.052179437
0.055993177
0.035979435
0.035297569
0.035797074
0.041763205
0.019596843
""
0.044689871
0.10845204
""
0.066924848
0.023916177
0.042167306
0.012064387
0.025600919
0.015091184
0.023996651
0.021320635
0.021122646
0.020030485
0.023228921
0.027796505
0.020125933
0.0288359
0.084489264
0.029918378
0.021529986
0.044107173
0.025676409
0.025889121
0.047542498
0.025768742
0.092884459
0.042609375
0.033867616
0.051411647
0.051799111
0.075563855
0.021529475
0.026074022
0.060314592
0.027756564
0.02434135
0.029412903
0.04136271
0.059864432
0.059072644
0.041539863
0.045025736
0.13116765
0.077347077
0.029135205
0.028243788
0.046721268
0.023329543
0.022534315
0.023151124
0.027267937
0.030774733
0.043409374
0.069197722
0.028811675
0.033836182
0.052904613
0.064087793
0.031967439
0.056918167
0.031876225
0.063354164
0.03713404
""
0.037485864
0.031050747
0.034813959
0.042571381
0.081977159
0.055201922
0.042627625
0.089697845
0.050556846
0.063319966
0.061314486
0.031280134
0.0574347
0.03070901
