kir_26_hisp_pooled_p100
0.56825942
0.49751174
0.53852922
0.53986621
0.52318281
0.61502898
0.55258757
0.46598297
0.57323515
0.52013862
0.49538511
0.55623239
0.62716877
0.63276595
0.52235997
0.5275864
0.42045057
0.50734037
0.65811741
0.51368099
0.50182968
0.56430376
0.53382653
0.48035368
0.55573881
0.50036675
0.55920959
0.55736107
0.57786918
0.55552828
0.61383164
0.58004481
0.61246157
0.61778802
0.52919167
0.56789386
0.56889457
0.49553502
0.7787587
0.53195041
0.49821422
0.49942887
0.64112073
""
0.60646462
0.76352543
0.58540303
0.63131833
0.59430349
0.52139598
0.52074808
0.55697042
0.48145679
0.5833692
0.47834018
0.54144663
0.54910564
0.65155262
0.76371199
0.58661014
0.48385766
0.54762399
0.84493768
0.45744482
0.46535936
0.60082448
""
0.54268211
0.48996657
0.66974247
0.55157524
0.51368225
0.58796048
0.57215405
0.50661355
0.26713091
0.47931084
0.34483102
0.56537944
0.57786107
0.51500422
0.50329161
0.35523304
0.52790821
0.53601432
0.43833354
0.52046043
0.5630011
0.55104989
0.48030472
0.47726589
0.46386161
0.55507946
0.51141006
0.44172865
0.33359066
0.57074326
0.57882452
0.58264166
0.56878138
0.55924797
0.60783803
0.59577233
0.58721817
0.56624544
0.57355511
0.57460397
0.56626356
0.5311197
0.52848947
0.53834677
0.60237032
0.59353334
0.39687896
0.59459013
0.57653332
0.5590384
0.50607443
0.59414124
0.34838253
0.48471898
0.45986733
0.53169394
0.59915888
0.61924887
0.58123302
0.53421921
0.55437827
0.69516659
0.64651686
0.56553954
0.60402811
0.56352848
0.52569765
0.55135942
0.60840446
0.54940408
0.56003749
0.66700161
0.54174989
0.59563011
0.56807506
0.79719973
0.54831159
0.51989973
0.51770616
0.57826853
0.49823433
0.65681672
0.51135457
0.68229628
0.53540975
0.60650158
0.35344052
0.57219511
0.51804012
0.50485647
0.54977739
0.46156943
0.53883708
""
0.78386921
0.64663321
0.60881251
0.61973995
0.62172866
0.57319129
0.51931232
0.49365234
0.5380677
0.54198623
0.54463559
0.57029384
0.50468338
0.49975201
0.4878898
0.54738456
0.51672864
0.56266129
0.60640728
0.48985249
0.58145165
0.54760337
0.48938149
0.54352278
0.57594442
0.66951406
0.64820933
0.51189256
0.49049771
0.45860133
0.48633382
0.54448408
0.59168416
0.56236643
0.61276239
0.58688569
0.5913043
0.53453648
0.51017642
0.53838271
0.5574674
0.54587096
0.54112077
0.53767502
0.55056638
0.56529045
0.60623616
0.5496999
0.56975228
0.49815339
0.53088176
0.46136147
0.44482633
0.57193071
0.5809772
