work_29_asian_female_p75
""
0.83305442
""
""
""
""
""
0.9006027
""
""
""
""
""
""
""
0.75066859
""
""
""
""
""
""
0.62110108
""
""
""
""
0.94616693
""
""
""
""
""
""
0.89736229
""
0.88446963
""
""
""
0.83758444
0.92466432
""
""
0.87103677
""
""
""
0.81753677
""
0.73345941
0.87780458
""
""
""
""
""
""
0.84286267
""
0.72058135
""
0.91929048
""
""
""
""
""
""
0.84062523
""
""
""
""
0.67446208
""
""
0.81397921
""
0.97430742
0.8275522
""
""
0.76417041
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8615253
0.8539747
0.82976276
""
""
""
0.83863336
0.82010126
""
0.82999074
0.94195116
""
0.80264997
0.8914811
""
""
""
0.88963312
""
""
""
""
""
""
""
""
""
""
""
""
0.85196775
""
""
""
""
""
0.65220386
""
""
0.85923183
""
""
""
""
""
""
""
""
0.69721717
""
""
""
""
""
""
""
0.77975953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59568262
""
0.82023114
""
""
0.67705202
""
""
0.81662297
""
""
""
""
""
0.78981185
0.41175413
""
""
0.85810626
""
""
0.89255524
""
""
0.85859114
0.98663837
0.84360278
0.8556608
0.99097878
0.78622252
0.92770094
""
0.85928017
0.87082756
0.8645125
""
0.84761781
0.72316074
0.77222484
""
0.81347072
0.7971316
""
""
0.79605079
0.8179611
0.95684803
0.8497377
0.87041289
""
0.85292614
0.85785055
0.84527773
0.84662467
0.85859704
0.87092483
0.84086233
0.8501485
0.87587529
0.89238733
0.86118472
0.83146143
0.7877748
""
0.88627261
0.85411423
0.83585089
0.83930856
0.75379223
0.64421016
""
0.85491669
0.91308653
0.84248847
0.84074146
0.80720389
0.83183515
""
0.86034709
""
""
""
0.8541975
0.78895235
""
""
""
""
""
""
""
""
0.89589661
""
0.82160711
""
""
0.80232239
0.9922992
""
""
""
""
""
""
""
0.82074726
""
""
""
""
0.81370199
""
""
""
0.71646124
""
""
""
""
""
""
""
""
""
""
""
0.8322618
""
""
""
""
""
""
""
""
""
""
0.891711
""
0.8705954
0.83980596
0.84212393
0.90197307
0.86344725
0.81777656
0.86548722
0.76523012
0.77701914
0.83944905
0.72375512
0.81842822
0.7888245
""
0.82026929
""
0.86796182
0.82644451
""
0.93977541
0.77483726
0.79075283
0.89338017
""
""
""
0.87196845
0.8024593
0.85652769
""
""
""
""
""
""
""
""
0.85131007
0.84253222
0.85826164
""
0.77863151
""
""
""
0.84535849
0.83456683
0.91953981
""
""
""
0.86810488
0.81108928
0.88778621
0.78804433
0.90090156
0.99157608
0.83364213
""
0.83195674
0.88596606
0.8131935
0.85402238
0.85723245
0.85005361
0.65414643
0.67898971
0.76614213
0.7104286
0.7095055
0.8448779
""
""
""
""
0.83363831
""
""
""
""
""
""
""
0.90535218
""
0.88013458
0.85471064
""
""
0.85010946
""
""
""
""
""
""
""
""
0.9193542
""
0.59395903
0.98136938
""
0.81541425
0.95706892
""
0.73160166
0.84189504
""
0.82395166
""
0.85334331
""
""
0.80276257
""
0.75310373
""
""
""
""
""
0.7922017
""
""
0.68805265
0.85801578
""
""
""
""
""
""
""
0.77964437
0.78834748
0.82238489
""
0.82493913
""
""
0.70639312
0.68335122
""
""
0.83414888
0.77529615
0.77175921
""
""
""
""
""
0.90851766
0.8506583
""
0.65629297
""
""
""
""
""
""
""
""
0.75861245
""
0.8811152
""
""
0.9541716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86922055
""
""
""
0.87063104
""
""
""
""
""
""
""
""
""
""
0.8411504
0.91791201
""
""
""
0.55782747
""
""
""
""
""
""
""
""
""
0.8891564
0.687648
""
""
""
""
""
""
""
""
""
0.87511468
""
""
""
""
""
""
""
0.89058179
""
""
""
""
0.9073137
0.89300776
0.89517504
0.88423556
0.70923853
""
0.9053784
""
""
""
""
""
""
0.83398539
""
""
""
0.8977198
""
""
""
""
""
0.67091882
""
""
""
""
""
""
""
0.76364803
0.78595698
""
""
""
""
""
""
""
""
""
""
""
""
0.71915734
""
""
0.88417149
""
""
""
""
""
""
""
""
0.86602706
""
""
""
""
0.84129488
0.86517805
""
""
0.87653184
""
""
0.86904514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8538602
""
""
""
""
""
0.85933298
0.9196313
0.83145553
""
0.87021798
0.86123013
""
""
""
""
""
0.89209378
0.85633117
0.91487253
""
0.86133176
0.95150989
""
""
""
""
""
""
""
""
""
""
0.91433722
""
""
""
""
""
""
""
""
0.89217591
0.83168989
""
0.86954439
""
""
""
""
0.87653738
0.70342922
""
0.69255239
""
""
""
""
""
0.8518675
0.87899637
0.71891904
0.82309741
""
""
0.89873546
0.69053632
""
""
""
""
""
""
0.71973723
""
""
""
""
""
""
""
0.91603959
""
0.73140687
""
0.88164485
""
""
""
""
0.83084846
""
0.86923116
""
""
0.72119367
""
0.91981858
""
""
""
""
""
""
0.65625793
""
0.7198016
""
0.81538993
0.74976701
""
0.96424395
0.8496837
""
""
""
0.83548564
""
""
""
""
""
""
""
""
""
""
0.81450993
""
""
""
""
""
""
0.80826455
""
""
""
""
""
""
""
0.79677975
""
""
0.88101017
""
0.85062021
""
""
""
""
0.7619707
""
""
""
""
""
""
""
""
""
0.81824017
""
""
""
0.80024451
""
""
""
""
""
0.92414278
""
""
""
""
""
0.91889453
""
0.89627868
""
""
""
0.93826938
""
0.96024334
""
""
""
""
""
""
""
""
""
""
""
""
1.0072048
""
""
""
""
""
""
""
0.85721666
""
""
""
""
0.83059353
""
""
""
""
""
0.96027565
0.88063121
""
""
""
""
""
0.77043927
""
""
""
""
""
""
0.88985676
0.82707596
""
""
""
0.82498783
""
""
0.80421883
""
""
""
""
""
""
""
""
""
""
""
0.9178775
""
""
""
""
""
""
""
""
""
0.99564338
""
""
""
""
""
""
""
""
""
1.0330821
""
""
""
""
0.92492282
""
""
""
""
0.88555562
0.97285867
""
0.83121127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89033669
""
""
""
""
""
0.84909314
""
""
""
0.98865724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66217816
""
""
""
0.93518323
""
0.79426938
0.85357136
0.81755692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84019279
""
""
""
""
""
""
""
0.60084081
""
""
""
""
""
""
""
""
""
""
1.0062275
""
""
""
""
0.73891538
""
""
""
""
""
0.89436013
""
""
""
0.82591486
""
""
0.78551465
""
""
""
""
""
""
""
""
""
0.73959118
""
""
""
""
""
""
""
""
0.76251006
""
""
0.76538855
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87483096
""
""
1.0103915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65245169
""
""
""
""
""
""
""
""
0.78672969
""
""
""
""
0.89425045
0.59651685
0.89635444
""
""
""
""
""
""
0.84860235
""
""
""
""
""
0.76512301
""
""
0.82405609
""
0.78904289
0.87552112
""
""
""
""
""
""
0.79646116
0.91091853
0.86016941
""
0.78820693
""
""
""
0.75119787
0.87025881
""
""
""
1.0197388
0.85521847
0.90384543
0.76782525
0.72264785
""
0.77587241
""
0.83989853
0.86844277
""
""
""
""
""
""
0.66314143
""
0.78650779
""
""
0.8605172
""
""
""
0.86563116
""
1.0083324
""
""
""
0.84297234
0.70766199
0.82509601
0.85286874
0.70079243
""
0.86628485
0.88867444
0.77900749
""
0.89795732
""
0.89352518
0.83613461
""
0.8555007
0.87940496
0.72097349
0.92777324
""
0.9959169
0.86553597
0.90422034
0.89947563
0.87058842
0.82338649
0.93994254
0.85313958
""
0.89142185
0.92875421
0.88367671
0.76543385
0.86074394
""
0.88613093
0.8633244
0.88217336
0.83797836
""
""
0.77122194
""
""
""
""
""
0.86572492
""
0.85311145
""
0.85554409
0.86685449
""
""
""
""
0.86702639
""
""
""
0.88508224
""
0.81533414
""
""
""
""
""
""
""
0.88312429
""
""
""
0.8843345
0.7745254
0.88476449
""
0.79918396
""
""
0.8929767
""
0.95257175
0.77543592
""
""
0.84982157
""
0.98454571
""
