marr_29_other_female_p1
0.29535115
0.03125431
0.39560089
0.35197237
0.090123437
0.0465349
0.17011802
-0.0034445408
0.3574872
0.20929866
0.28662646
0.16764125
0.39476827
0.26723883
0.18091927
""
0.22544473
0.16158058
0.44720548
0.29870898
0.14611931
0.23786692
0.10240588
0.095996045
0.21628167
-0.19478884
0.29975691
0.25302479
0.20195007
0.19233643
0.070517302
0.33317652
0.19904861
0.15936318
0.093835026
0.25008926
0.21789339
0.25951803
""
""
0.1162762
0.15623608
""
""
0.2640585
0.14974831
0.11764508
0.21263379
0.11758558
0.25711837
0.28182605
0.27890435
0.084286317
""
""
0.054583065
-0.20144241
0.22788844
""
0.27458861
0.1772552
0.17617489
""
0.41701818
0.44550589
0.2164136
""
""
0.48183012
0.04646619
-0.044076771
-0.017517379
-0.072390214
-0.0087668113
0.4071815
""
0.28759116
0.35557747
0.29927528
0.070219517
-0.0061545754
0.19160168
-0.015378015
0.30542007
0.24652866
0.052651066
0.11675713
0.37920356
0.17311767
0.37584528
0.33259368
0.11367244
0.36119518
0.2728579
0.46914145
0.23320858
0.15153481
0.10696865
0.2486479
0.17213352
0.16179286
0.19147404
0.14072452
0.26162052
0.19334041
0.26152581
0.17525347
0.20077831
0.36204201
0.26193258
0.23333603
0.27657306
0.22494896
0.32418436
0.16304193
0.26151741
0.23077802
0.18438995
""
""
0.084232092
0.088504761
0.18023717
0.24327567
0.048068218
0.30704206
0.10193551
-0.0089350659
0.12279774
0.48723105
0.1577041
0.10124452
0.098966584
0.070455097
0.29314086
0.095583826
0.10950821
0.29988196
0.1881388
0.47286692
0.21185812
0.18585336
""
0.023878349
0.26880944
""
0.20858009
0.19589368
-0.042646255
0.1459865
0.22214754
0.16290033
0.027557058
-0.029808776
0.28316012
0.090906218
0.17296183
0.14619192
0.12538475
0.49009752
""
""
0.25525236
0.14947817
0.17407498
0.2476196
0.033792187
0.54220933
0.33650172
0.18367711
0.18122303
0.12685451
0.18605572
0.14285499
0.19330996
0.119244
0.16918382
0.2181855
0.31324494
0.37315589
0.081255212
0.64231259
0.16163124
0.020419989
0.12567274
0.16521743
-0.14303789
0.98127562
0.20075746
""
0.27080014
0.25266764
0.16219115
-0.040229194
0.11741488
0.13699791
0.2155869
0.15961953
0.18825467
0.27641493
0.1418101
0.20463423
0.37636805
0.17178588
0.15326363
0.082096688
0.09186323
0.40308192
0.14414507
0.085382499
0.42837241
0.19184613
""
0.08109042
0.22775073
0.19364603
0.092312299
0.16748737
0.3091175
0.31603858
0.26436096
0.17738231
0.3651889
0.098719202
0.12301119
0.16883339
0.24666056
0.2112045
0.16813534
0.15542366
0.17921926
0.048816953
""
0.27388507
0.5137375
0.20092791
0.38150254
0.32944152
""
0.019314824
0.21027024
0.21231775
0.20346841
0.25805047
0.16101156
0.091710374
0.16066611
0.14864011
0.52687901
0.053035293
0.18216535
0.2723614
0.29344895
""
0.26015988
0.2611967
0.24358155
0.28296423
0.33951631
0.21584629
0.27357262
0.058006257
0.18349043
0.11351459
0.16147701
0.32592019
0.25531209
0.27634844
0.13136536
0.065386228
0.24183425
0.22261295
0.5797562
0.26211631
0.19427274
-0.035972208
