kir_top20_white_pooled_p25_se
0.0086503942
0.0057511409
0.016459832
0.013909485
0.0072731399
0.043951344
0.014366048
0.005195538
0.011021957
0.010169322
0.0091118338
0.030653426
0.01970561
0.014989588
0.014318419
0.0095742373
0.0085762087
0.017959706
0.024192458
0.010200565
0.016616356
0.0058381842
0.0089896852
0.015045333
0.0053140572
0.0078561194
0.010871536
0.0051789326
0.013202914
0.0096354317
0.009254613
0.054457542
0.024396475
0.016296608
0.0070072026
0.0076342868
0.0035482224
0.015573823
0.0069424068
0.01100784
0.0082013914
0.0073729148
0.038378518
0.026235858
0.0045373202
0.023371032
0.008080137
0.0053790589
0.0040605688
0.01942347
0.0059558195
0.0060898499
0.029748403
0.022435334
0.014880045
0.014128258
0.0075870552
0.0071372967
0.0068547064
0.060289189
0.0072148107
0.0089551378
0.0065148557
0.0071215108
0.024342613
0.039643731
0.0079255765
0.10936003
0.15601611
0.0058917673
0.079308704
0.16333126
0.12486897
0.13073598
0.0091477316
0.088054329
0.086870268
0.019018909
0.015496202
0.02642858
0.026033178
0.14052637
""
0.013302431
0.080144629
0.10164254
0.11497964
0.068000786
0.044083357
0.030186862
0.15720654
0.046965118
0.042523749
0.072436012
""
0.077637307
0.028884657
0.007707342
0.0087886024
0.01187014
0.017110717
0.035735536
0.026036059
0.0016868494
0.0049909945
0.011467685
0.0033113731
0.0060983156
0.035220619
0.0054556853
0.0088578127
0.014944617
0.014952599
0.0081349248
0.0051507549
0.0075355056
0.019990761
0.035030752
0.010070386
0.026499536
0.013158485
0.0098149758
0.0096067311
0.021584803
0.01857692
0.012073338
0.0065329811
0.0068032825
0.010349791
0.014712948
0.028599573
0.018527888
0.014400398
0.0065985108
0.012519005
0.013250976
0.0057178847
0.015317431
0.0069500376
0.014346801
0.0085689239
0.015278418
0.0075787841
0.013969548
0.012315708
0.0080739399
0.010560143
0.026134433
0.010923756
0.02896658
0.013733387
0.019752001
0.0097970851
0.0069323578
0.012901952
0.010165504
0.010004114
0.008790642
0.017965674
0.014085907
0.01856195
0.015170588
0.012244264
0.014628162
0.016131047
0.015348298
0.0077387397
0.010802733
0.0072532007
0.02159304
0.0040888996
0.010511063
0.014354091
0.0052880193
0.01402193
0.014429015
0.0052169804
0.015393712
0.011638229
0.014529089
0.011309157
0.011591559
0.0050605256
0.0064695282
0.019075507
0.011423241
0.0043600183
0.10953786
0.014277733
0.0051876046
0.014346482
0.023724949
0.004456968
0.012435883
0.0071374425
0.0040260726
0.013186874
0.006629128
0.014493142
0.023778673
0.0039856131
0.0085591627
0.011282639
0.015280437
0.0016584654
0.008445872
0.0084056566
0.018592944
0.0081062596
0.0064764936
0.024154481
0.039120466
0.0065804678
0.0092799384
0.0081323218
0.0026164199
0.0054638744
0.021654764
0.0025059474
0.0026332899
0.017543275
0.002424296
0.0021721264
0.0076106936
0.0043029571
0.005413976
0.0065343748
0.0058393497
0.0042914161
0.0072567617
0.0049403417
0.065976076
0.010482529
0.0053459811
0.0045087859
0.004204046
0.0091999723
0.0080388272
0.02528646
0.0051896838
0.010262859
0.0042042695
0.007974308
0.0080631115
0.0041659274
0.023310587
0.0040453891
0.024998985
0.035235029
0.022746162
0.0062561552
0.012245877
0.018490359
0.080729678
0.035537969
0.03364113
0.077928543
0.032117873
0.037568606
0.012450797
0.0045873863
0.081904523
0.0084113367
0.027054345
0.018359045
0.0030994492
0.0087917419
0.011955625
0.039254077
0.051930733
0.023361892
""
0.031333916
0.089344867
0.0038952157
0.050628163
0.027835349
0.03167852
0.012131957
0.0051568393
0.024630848
0.029846214
0.014554317
0.0062358351
""
0.018785255
0.01395843
0.01032034
0.013692508
0.017361047
0.050797999
0.019044129
0.034500744
0.031376466
0.016634805
0.0068520685
0.026824066
0.02190035
0.030750804
0.038954381
0.06138096
0.064882413
0.033941995
0.052937884
0.014977497
0.026376618
0.0060140211
0.019297453
0.0050737164
0.0042563244
0.006928585
0.0086077247
0.0040159188
0.005462829
0.0090432158
0.0068021733
0.0060857646
0.0046895146
0.0058493633
0.014686745
0.0061288462
0.01220466
0.003949597
0.010450092
0.0029878961
0.002664363
0.012284372
0.0053703249
0.0050548543
0.0047919438
0.0062158345
0.0071929959
0.0095595587
0.011950184
0.0025447365
0.0036428645
0.0085427798
0.01498754
0.013343911
0.010892228
0.024442503
0.015397132
0.019529048
0.017045321
0.012951448
0.0050171879
0.0067625879
0.0025653634
0.011215805
0.0059031378
0.0082338443
0.018277248
0.023302462
0.0044214763
0.0033436506
0.006086919
0.0080472948
0.017727211
0.015898593
0.0041597998
0.0036733574
0.0070622806
0.003929296
0.0092977118
0.007932961
0.0044481391
0.0085728364
0.0027943223
0.0048996471
0.0028737257
0.0029867555
0.0026125531
0.0028091508
0.0070561604
0.006020586
0.0046668341
0.0049394835
0.0040124473
0.0039569917
0.0090470007
0.0087538213
0.014030054
0.015920848
0.0029038428
0.010462442
0.0070786499
0.0099861026
0.014621573
0.018340759
0.015300794
0.050373491
0.013359251
0.011818402
0.0086139729
0.0062339283
0.014679555
0.01057943
0.0070641027
0.019578587
0.016234968
0.015259224
0.01346372
0.010859719
0.015927594
0.013893086
0.071413338
0.010455273
0.019484416
0.0066144499
0.0069986437
0.023183778
0.0056178938
0.01458134
0.0084679304
0.0061737122
0.010796484
0.063419327
0.0053725769
0.018568976
0.0046132691
0.010307703
0.0095731551
0.0075958129
0.013546554
0.0075444155
0.017287889
0.016345214
0.015187496
0.013926802
0.014325228
0.0059494143
0.013056979
0.026420342
0.0085939448
0.0066605271
0.024814514
0.035992634
0.010728554
0.012396331
0.01526299
0.019680126
0.0096820397
0.010679888
0.0074157747
0.0078747347
0.011041536
0.0061787544
0.0089917118
0.032630309
0.0086043524
0.0076068314
0.013028424
0.018586244
0.0042586247
0.0093513848
0.0057918606
0.041562289
0.0094565749
0.013643645
0.011734731
0.011548819
0.0066371271
0.0065736477
0.019457662
0.0078951223
0.016970165
0.011965182
0.020009719
0.027594974
0.028114494
0.013628132
0.015248829
0.017722478
0.010207788
0.012822377
0.0091844806
0.027007626
0.019839872
0.0076752487
0.011053824
0.015205877
0.021097213
0.022750992
0.010335199
0.022044564
0.015081442
0.023117799
0.013958774
0.014741132
0.018437505
0.016480396
0.0064218156
0.0053998609
0.008418995
0.01388318
0.016155843
0.0072556748
0.017376207
0.010766393
0.011899764
0.015932377
0.0085049467
0.027925709
0.014439914
0.04421607
0.01646281
0.042108439
0.0056101191
0.010126568
0.050902568
0.017242117
0.0258536
0.0079987636
0.010560062
0.047551606
0.015143877
0.055708013
0.048073627
0.013436749
0.030702025
0.016639991
0.03406617
0.010252669
0.010945399
0.012858754
0.019296143
0.01885202
0.0083595505
0.019889418
0.024641097
0.013170486
0.010661059
0.0054448857
0.008842675
0.0090849297
0.034110662
0.018464509
0.012167946
0.044646218
0.028285602
0.012172393
0.0057194359
0.021155512
0.025382223
0.024533076
0.012238528
0.011795331
0.0051874928
0.022062371
0.013137893
0.003879085
0.042458218
0.0067160586
0.026287246
0.020926846
0.0091912262
0.036222961
0.027598346
0.010152805
0.0064339759
0.021716256
0.046430562
0.079733692
0.0048533068
0.021187915
0.01230972
0.081508115
0.022081569
0.045427214
0.0097980089
0.014877266
0.014101638
0.01209252
0.015308668
0.016916895
0.012123453
0.011827419
0.0061508967
0.012893676
0.019286355
0.030965105
0.028759666
0.012293167
0.01330174
0.010256829
0.027002931
0.019673085
0.010214674
0.021984404
0.018665919
0.031828925
0.0065674824
0.028780524
0.016370043
0.0066553485
0.020335598
0.013890369
0.011749484
0.023049938
0.011168475
0.038634047
0.015125223
0.014425452
0.0067546521
0.0095661208
0.014876906
0.011149038
0.011217511
0.0080704233
0.0019906461
0.012898048
0.016791902
0.0094133094
0.014224568
0.012354369
0.004212311
0.011216077
0.024027003
0.0097207883
0.010691515
0.015054587
0.0079207234
0.0099924086
0.027982512
0.013833876
0.012904694
0.020979198
0.01373636
0.031550873
0.022271326
0.0089045558
0.012350965
0.010582224
0.016089115
0.0086720912
0.014064816
0.013281066
0.016244495
0.0053671412
0.007754771
0.011922296
0.0086897034
0.0046564075
0.0063330177
0.0121201
0.010532676
0.010395801
0.011126442
0.010852377
0.0062942309
0.0070264442
0.0063384715
0.0086180335
0.0042531295
0.0082450602
0.01794206
0.01442003
0.014305541
0.017729111
0.015256446
0.014926317
0.010673657
0.01026121
0.014786626
0.009218581
0.0057102786
0.012761187
0.01730662
0.012860085
0.031923436
0.02450129
0.032350603
0.011261044
0.012311854
0.0058186939
0.0045368415
0.012631472
0.0049467809
0.018936472
0.020371933
0.01335045
0.023901762
0.0095539065
0.0054809544
0.013273065
0.006261833
0.015677333
0.013413257
0.01622873
0.014010548
0.015936304
0.0074674501
0.0047890334
0.0069941925
0.0046348851
0.012581621
0.0096210511
0.0039005755
0.0069210664
0.02147181
0.012278244
0.009320735
0.014181508
0.013791332
0.0082817106
0.0055020209
0.0090551255
0.0099502979
0.014525922
0.009042955
0.0083091808
0.010924029
0.0093872752
0.0054646162
0.010964034
0.0048587392
0.009692925
0.0071356627
0.013115835
0.012492183
0.011729377
0.01190186
0.0063556945
0.0097289784
0.0069822571
0.0092369793
0.0093356241
0.0075518093
0.007737394
0.0069270716
0.0090724211
0.0083950842
0.011718411
0.010347554
0.0099613545
0.0084332246
0.0061707888
0.0093007823
0.0074965283
0.01092413
0.0044497121
0.0064337649
0.0078282645
0.0049509401
0.0024073324
0.0086424733
0.017924763
0.0093166409
0.006417173
0.010671162
0.0069428356
0.016718725
0.0086067952
0.02519518
0.0099979881
0.0089751305
0.013146314
0.012933157
0.017367743
0.0070413463
0.012381408
0.01617494
0.0097793834
0.01034306
0.011207404
0.012547529
0.0042559523
0.0096474262
0.0081903674
0.013971957
0.0094073936
0.010540453
0.012337187
0.017048784
0.0066017876
0.016075071
0.01743388
0.004839804
0.012204383
0.0050486447
0.0095799323
0.018370312
0.0084721902
0.0087787965
0.0057320218
0.0109767
0.011031849
0.010844077
0.01889598
0.025808761
0.015924942
0.013178752
0.022824543
0.013181682
0.0060734223
0.011839085
0.014342008
0.013558021
0.014417411
0.015284493
0.019157706
0.013563154
0.013541622
0.015382615
0.009356251
0.016652608
0.01625411
0.015539543
0.012948779
0.014044864
0.0095038209
0.015971307
0.010443811
0.021158796
0.016258962
0.014267827
0.0088008167
0.014563818
0.0071905297
0.01630648
0.012913678
0.013880059
0.017737569
0.021596584
0.017744085
0.018247157
0.018395366
0.016181478
0.017010339
0.0145067
0.015306261
0.014054984
0.017215366
0.019385992
0.016976539
0.017420001
0.013745658
0.011846391
0.01388827
0.0089330394
0.014559321
0.016549714
0.01485382
0.0091771213
0.0054880204
0.018578937
0.018639376
0.017650278
0.016830817
0.012600192
0.011287471
0.0096057048
0.017808149
0.018889135
0.014902795
0.019970015
