kfr_24_asian_pooled_p1
0.029895045
0.59531796
""
""
""
""
""
0.23132536
""
""
""
""
""
""
""
0.42030653
0.10211673
""
""
""
""
""
0.040919833
0.35837823
""
0.31110689
""
0.32600635
""
""
""
""
""
""
0.38269261
0.21022172
0.34787682
""
0.0097940695
""
0.46650746
0.096175723
""
""
0.37409303
""
""
0.52941406
0.39028901
""
0.41138905
0.38501436
""
""
""
""
""
0.72702724
0.38665372
""
0.25615069
""
0.61522233
""
""
""
""
0.46463376
0.4408378
0.48842424
""
""
""
""
0.54076469
""
""
0.64029777
0.81979769
0.53027004
0.46976694
""
""
0.49524793
""
""
""
""
""
1.040845
""
""
""
""
""
""
""
0.41697064
0.35721493
0.53087533
""
""
""
0.44633088
0.47134092
0.66957784
0.41893736
0.57831836
0.25878543
0.34736386
0.28416562
""
""
""
0.43166932
""
""
""
""
""
""
""
""
""
""
""
0.59707922
0.043965016
0.50887775
""
""
""
""
0.37430784
""
""
0.47275349
""
""
""
""
""
0.36684662
""
""
0.3170341
""
""
""
""
""
""
""
0.49678746
""
""
0.85902882
0.14841878
""
""
""
""
""
""
""
""
""
""
0.61804765
""
0.38288513
""
""
0.41273564
0.47693971
""
0.392456
""
""
""
0.49632713
""
0.40948379
0.38304225
""
0.080178201
0.44671917
""
0.34042603
0.45671031
0.43196431
0.43292817
0.44731197
0.48703426
0.29553932
0.45393017
0.3607952
0.43383428
0.30719918
""
0.46049798
0.43182021
0.53328842
0.044825714
0.41265896
0.48867726
0.49781787
""
0.44181472
0.50580257
""
""
0.46969962
0.40752625
0.54593384
0.39645836
0.46466228
""
0.43799156
0.45623437
0.42538518
0.39490801
0.45849505
0.42844513
0.46798673
0.36823463
0.4637273
0.45455179
0.42560762
0.39664015
0.46257827
""
0.36292776
0.50261706
0.43920857
0.44793493
0.44744757
0.4610329
""
0.48336038
0.45731172
0.45171759
0.46800676
0.52619243
0.38631895
""
0.40122449
""
""
""
0.45668754
0.6334731
""
""
""
""
""
""
""
""
0.41076005
""
0.34391743
""
""
0.36286509
0.39385515
0.5629794
""
""
""
""
""
""
0.42281082
""
""
""
0.91763252
0.53780729
""
""
""
0.61909246
""
""
""
0.50144076
0.41836497
""
""
""
""
""
""
0.42529798
""
""
""
""
""
""
""
""
""
""
0.54235083
""
0.43238193
0.40388539
0.47630829
0.38016719
0.38011026
0.49047214
0.46567309
0.47270477
0.48006389
0.39960817
0.28891304
0.41061154
0.36071655
""
0.40240285
""
0.40415367
0.40684947
""
0.17675909
0.40315294
0.49085975
0.36617821
0.21283549
0.66303062
""
0.39656579
0.37819833
0.63575971
