work_29_white_pooled_p100
0.83562315
0.96131426
0.84318829
0.79429919
0.8150636
0.82379258
0.77783483
0.85241657
0.8003611
0.87659144
0.8713398
0.85248989
0.86385518
0.83941877
0.88791776
0.84153271
0.86132288
0.94555271
0.82749403
0.85222554
0.82420307
0.84767699
0.85773212
0.80506921
0.79249698
0.85953408
0.83351231
0.82095236
0.78252518
0.84238136
0.84349
0.81258029
0.83321494
0.83320189
0.75564617
0.80391645
0.82073849
0.8066861
0.86421555
0.81962013
0.78700244
0.81419247
0.83674806
0.81805032
0.83531719
0.76709831
0.89052612
0.84875143
0.84392208
0.84980971
0.79688644
0.82785881
0.81275529
0.83882701
0.86213535
0.84875846
0.82352668
0.81103629
0.86970955
0.8125034
0.83768773
0.76565152
0.83109343
0.78721887
0.80025047
""
0.87242675
0.90675145
0.8664093
0.90896177
0.80090427
0.9009009
0.94219273
0.89074439
0.89708048
0.83306873
0.8960833
0.90494239
0.81592733
0.70900816
0.44538432
0.62326634
0.81953156
0.82710123
0.82398325
0.79655552
0.82228953
0.77871144
0.82676303
0.82339549
0.7757386
0.76357615
0.79386348
0.83711076
0.82659686
0.84541613
0.66156298
0.85121018
0.82535493
0.82524139
0.84069371
0.82571244
0.80842423
0.81690001
0.8341769
""
0.79566008
0.90754759
0.90147424
0.83479589
0.83423376
0.92545295
0.81821591
0.84193683
0.79496014
0.69960004
0.77765709
0.86921561
0.80916077
0.81719148
0.84420383
0.81709623
0.82224363
0.80230039
0.81678313
0.78616053
0.79338849
0.84253788
0.73230648
0.76855171
0.57653314
0.84655696
0.79821187
0.84986228
0.89923054
0.85930955
0.83487314
0.8472017
0.7924242
0.85449642
0.81403995
0.89105421
0.95787358
0.82249278
0.86027306
0.88062
0.90955991
0.7114895
0.85321474
0.75913417
0.83364528
0.78236586
0.72903556
0.82025653
0.86828911
0.84655994
0.95438462
0.77515328
0.86869764
0.85787761
0.80379295
0.80817735
0.84754509
0.85570288
0.84793216
0.8323893
0.80566478
0.77031493
0.83112955
0.88066626
0.84672064
0.83076149
0.83700788
0.80458343
0.8150804
