work_29_other_pooled_mean_se
0.019560281
0.028422954
0.058675498
0.014196608
0.017927296
0.035466142
0.012112994
0.053710565
0.078021847
0.023557644
0.021040853
0.0092209801
0.059852839
0.032904722
0.020300174
0.090749636
0.047016788
0.019769717
0.071045324
0.042903606
0.01908475
0.0093465429
0.019882308
0.022626625
0.0089675272
0.058892637
0.019954788
0.011648087
0.0065571754
0.041265789
0.032540046
0.023902239
0.0092934361
0.0087057902
0.03410672
0.014641127
0.046673071
0.032358855
0.088523336
0.067703158
0.020231834
0.037371963
0.089362621
""
0.064176284
0.047787815
0.0088449363
0.022395439
0.014124486
0.025206383
0.015565723
0.016295133
0.030501422
""
0.070211075
0.013452321
0.053313915
0.044099607
0.090506077
0.031688295
0.047861278
0.012551289
0.072157465
0.044518847
0.044849653
0.040469345
0.098328404
0.063987106
0.053838629
0.052174646
0.052148383
0.036526605
0.043415919
0.029903095
0.05749936
0.078322567
0.03474931
0.050443601
0.05561392
0.010465978
0.036804948
0.030675983
0.050129905
0.032041833
0.0099910535
0.034028385
0.03243332
0.014191379
0.013222028
0.023035651
0.030864514
0.054128848
0.043263476
0.017161693
0.044621691
0.08551722
0.029580845
0.021638863
0.0066272141
0.014388584
0.01318898
0.0054729404
0.0086356085
0.015075835
0.011142866
0.0066713444
0.013784352
0.0078915535
0.035523802
0.020041287
0.019859152
0.019457793
0.012256935
0.050681461
0.011874443
0.013575647
0.011893592
0.064997561
0.073925547
0.088805445
0.023607116
0.042490169
0.037439521
0.019041361
0.045591414
0.016209625
0.017296506
0.049813252
0.06088626
0.065335728
0.0054224967
0.037075579
0.027598618
0.057229355
0.023703642
0.035353482
0.016515184
0.013985185
0.055191454
0.036914736
0.017466867
0.017281745
0.091084041
0.042915966
0.028752463
0.067856424
0.020005543
0.034205753
0.046457596
0.050677456
0.043199304
0.013959888
0.029351559
0.080857985
0.0084603447
0.016743129
0.052860454
0.017879887
0.054451879
0.036210243
0.049737394
0.062802099
0.01251965
0.0055870465
0.05365042
0.0033110252
0.022619735
0.031593852
0.026660219
0.01965381
0.0046778619
0.012444801
0.031367045
0.015193415
0.033086509
0.046628337
0.012762501
0.0089463992
0.032421712
0.030034129
0.036679707
0.036982365
0.0086055975
0.035477776
0.035634406
0.0080701271
0.082380049
0.030474689
0.01473268
0.059524987
0.043089256
0.014825652
0.010379115
0.048815321
0.053397205
0.030584348
0.021281889
0.02047362
0.011586035
0.044160128
0.011926657
0.018334161
0.036289159
0.022793405
0.018257832
0.014132053
0.0078582605
0.029488694
0.023338566
0.021373246
0.024174547
0.017774846
0.048217606
0.0486289
0.013420846
0.013255852
0.013472874
0.0066986852
0.028450994
0.027170762
0.034797214
0.026204428
0.02684273
0.032096654
0.0072647561
0.019612566
0.023067532
0.022396952
0.0078281332
0.013123921
0.014430894
0.01712277
0.052293696
0.023672611
0.08481469
0.027850948
0.064300895
0.019927073
""
0.054095354
0.022798214
0.029112594
0.023901399
0.015175106
0.031170573
0.026197961
0.019642973
0.010018341
0.033607367
0.018463345
0.0070398417
0.017822459
0.026054734
0.080766037
0.016299164
0.03187399
0.040943798
0.010281067
0.03171226
0.014213712
0.02872034
0.01316046
0.01074567
0.010088527
0.0098573193
0.0030352571
0.0097540226
0.0041472474
0.0044003734
0.012464085
0.012847245
0.028403522
0.057557218
0.02330726
0.071429543
0.042202741
0.013342194
0.01840221
0.035674047
0.021353018
0.0066065425
""
""
0.004262737
0.0097496789
0.033031158
0.013149663
0.0052670706
0.027059268
0.046619147
0.053850021
0.088539436
0.035877973
0.029885797
0.051225308
0.04880723
0.055475101
0.035990138
0.035328705
0.021264669
0.0049555474
0.042565219
0.021211296
0.01944566
0.041052334
0.048711218
0.066173486
0.033088233
0.024086807
""
0.02412728
0.018951926
0.031185247
0.024913287
0.014215936
0.018608505
0.037331183
0.019044343
0.022086835
0.023935618
0.043114632
0.012998783
0.030070858
0.041405004
0.034095291
0.022112207
0.0160778
0.029769398
0.029684654
0.015647026
0.047837734
0.014547789
0.012508922
0.0076677483
0.024667604
0.0037318466
0.012893683
0.021965791
0.0393558
0.006476522
0.059496745
0.044480484
0.020520478
0.01860019
0.027822524
0.043828126
0.036057968
0.039120059
0.058042571
0.043073915
0.032026261
0.043905169
0.030671224
0.064971253
0.022563497
0.027007518
0.060046919
0.028267464
0.046203051
0.035390839
0.029550439
""
0.017092103
""
0.06295301
0.036186434
0.039729271
0.047910277
""
""
0.091552824
0.091993123
0.028942181
""
""
""
0.04274122
""
0.053368755
0.026029222
""
""
""
""
""
""
0.069292508
""
0.053374846
""
0.083699293
0.067961834
0.052738927
0.058971249
""
0.020264259
0.05090728
0.051950593
0.078963466
""
""
0.056199927
0.024911653
0.015284317
0.08673168
0.022211296
0.021546014
""
0.05077504
""
0.037181657
0.043643903
""
""
""
""
0.048350815
0.066391692
0.063054487
0.098265663
0.080740854
""
0.056032069
""
0.036522191
0.047442112
0.057150014
0.035053521
0.042060152
0.070009977
0.060228348
0.034102872
0.014005749
0.078068875
0.040620022
0.050254174
0.016088255
0.065757371
""
""
""
0.027447054
0.021507161
0.053035352
0.078125395
0.055952411
0.05243212
0.056268357
0.087251678
0.038693432
0.021135472
0.089346625
0.016147494
0.045745101
0.047380481
0.0092076287
0.046253297
""
""
""
""
0.036416303
0.0073780613
""
""
0.023456505
0.070468448
""
""
""
""
""
""
""
0.093089707
0.042592201
0.075756431
0.084763154
0.041769587
""
0.058068149
0.014353071
0.0052500204
0.079330839
""
0.037755169
0.042988893
0.028501384
0.057843801
""
""
0.075243391
""
""
0.029957093
0.047222707
""
0.016065776
0.013189522
0.010883884
0.031595055
0.027986076
0.039092105
0.044771824
0.015706921
0.021011861
0.0064684791
0.024950273
0.037028056
""
""
0.01769926
0.052255306
0.015499617
0.029797409
0.014287709
0.04201657
0.032042399
0.011808484
0.012119193
0.01391123
0.021648224
0.0055680848
0.021272385
0.048262224
0.022894748
0.010103439
0.025601719
""
0.047999065
""
0.030481696
""
0.040206973
0.019218266
0.024086941
0.082153112
0.019514842
0.051120099
""
""
""
0.054614794
0.030875925
0.084584519
""
0.050524976
0.094394989
0.053921644
0.082288809
0.032318026
0.054777969
""
0.0086584631
0.052145638
0.0065600555
0.043891307
0.049466245
""
0.019690542
0.059390716
""
""
""
""
0.049871828
0.020909818
0.014562243
0.026091311
0.020412656
0.004871394
0.016686728
0.027395453
0.036648586
0.025009446
""
""
""
0.051418379
""
0.06079844
""
0.037738275
0.0183546
""
""
0.019512517
0.080878384
""
0.060762748
0.049760688
0.076504044
0.020833703
0.039305042
0.0090006096
0.0067202644
0.0052628545
0.027356757
0.019401236
0.021567849
0.022476766
0.011542657
0.033549238
0.068520717
0.01776357
0.027684225
0.023062192
0.0056682792
0.018978469
0.01942634
0.027003596
0.024125002
""
0.0077803782
0.072432399
""
0.10792023
0.054489326
0.072055139
0.044853948
0.019587882
0.042129744
0.036699887
0.048371717
0.079691455
""
0.014970119
0.045965191
0.038742982
0.020082483
0.056755044
0.04793524
""
0.042755503
0.04715538
0.10588054
""
""
0.01902524
""
""
0.037250925
0.029743722
0.043286402
""
0.083644256
0.02057419
0.022239029
0.047268018
0.067153729
0.029570157
""
0.0022947127
0.01030712
0.0067814635
0.068476155
0.024309352
""
""
0.057681613
0.0092124073
0.089430526
0.0048973546
0.076573581
0.0082307719
0.021133419
""
0.020527499
0.018441435
0.04607093
0.022765579
0.006438389
0.029969899
0.040861309
0.011757074
0.032669187
""
0.026109133
0.051590994
""
0.065262273
""
0.013849632
0.0060853492
0.021647951
0.019241087
""
""
0.056647256
0.049038921
