jail_black_male_p25
""
0.12344472
0.17023106
""
0.21631551
0.13461745
0.13657746
0.13115196
0.13137847
0.16395529
0.1390467
0.14272551
0.10248268
0.083871529
0.11249861
0.31708956
0.18526842
0.18115376
0.13797349
0.12715009
0.21370511
0.22708289
0.080526799
0.07410682
""
0.089088254
""
""
""
""
""
""
""
""
""
""
""
""
0.11406018
""
""
0.013500945
""
""
""
""
""
""
""
""
0.18353523
""
""
""
""
""
""
""
""
0.018648865
""
""
0.091833971
""
0.075082377
""
0.21864212
""
0.079009593
""
""
""
0.085977532
""
0.1202386
""
0.13185193
0.20246902
""
0.1108098
0.23324396
""
0.082745574
0.22088136
0.24326631
""
0.11070624
""
""
""
""
""
""
""
-0.0055535752
0.12866446
0.0069599757
0.19638233
""
""
""
""
""
0.10207845
0.020589093
""
""
0.048463304
0.065185204
0.11271848
""
0.12733082
0.072422333
0.079997316
0.080003805
0.1064233
0.10974082
0.084962867
""
""
""
0.2032219
0.072015211
0.078749545
0.13577057
""
""
0.080145665
0.061516572
0.10387193
0.091490641
""
""
0.21262331
0.27986798
0.16071959
""
0.24279554
0.12682746
""
0.15616138
""
0.1753412
0.10749588
""
""
0.13406222
""
""
""
0.18896864
""
0.12971795
