work_26_hisp_male_p75_se
0.092482373
0.062590286
""
""
0.096934505
""
""
0.043720022
""
""
0.06879621
""
""
""
""
0.058919404
0.14334874
""
""
""
""
0.064586259
0.035632964
0.20216677
0.12685484
0.1284357
""
0.057100248
""
0.16931066
""
""
""
""
0.075895213
0.18869549
0.038889747
""
0.098784991
""
0.07365822
0.069151811
""
""
0.029637652
""
""
0.096543267
0.031198207
""
0.049106423
0.062892154
""
""
""
""
0.066829607
0.045627501
0.045504391
""
0.17315976
0.37213111
0.048752714
0.11246362
""
""
""
""
""
0.020363063
""
""
""
""
0.042482249
""
""
0.075582072
0.029456204
0.053063236
0.11145967
""
""
0.04780237
""
""
""
""
""
""
""
""
""
""
""
""
0.075221673
0.016602036
0.024837419
0.024948876
0.037284926
0.036206484
0.074185148
0.0041185864
0.02414277
0.035498086
0.0065665315
0.014027388
0.019826574
0.024597891
0.013097453
""
0.10651105
0.16220552
0.027841695
""
0.80542004
""
0.09300939
""
0.09827061
""
""
""
""
""
0.079986461
0.041259941
0.11467406
""
""
0.12184364
""
0.075079963
0.17015575
""
0.090185031
""
0.12269817
""
0.20717791
0.094907105
0.12563767
""
""
0.061637904
0.17654654
""
""
""
""
""
""
0.085872442
""
""
0.059474099
0.13637875
""
""
""
""
""
""
""
""
0.22834355
0.27943349
0.089096636
""
0.026327658
""
0.26159197
0.05843265
""
""
0.056173261
0.14533296
""
""
0.11299697
""
0.041398399
0.085557349
""
0.14465791
0.0063504609
""
0.043496426
0.020291913
0.056134705
0.045344558
0.007543202
0.065880902
0.021682864
0.0064414563
0.044662878
0.022948422
0.010531899
0.090293497
0.0065867868
0.01658199
0.046225749
0.04571747
0.0020319137
0.014219278
0.024161924
0.10636044
0.034451686
0.011891837
0.13774374
0.070686102
0.0079414304
0.017316084
0.039945837
0.0039539989
0.015160669
0.11799413
0.0043856157
0.0072843977
0.018038096
0.0036039888
0.0039710421
0.010045016
0.0077371751
0.016453572
0.0078879334
0.010257451
0.0051857401
0.011928616
0.027084492
""
0.03417702
0.0099354265
0.01289033
0.0087674856
0.030196322
0.036763366
""
0.008281447
0.049593501
0.0062178876
0.014323076
0.030661963
0.0090869702
0.037900969
0.010171565
0.1458337
""
0.082762294
0.018490892
0.034870408
0.085767068
""
0.17475583
0.05708652
0.079538554
0.070216253
""
0.040106308
0.0084046749
""
0.017099569
0.044841319
0.058141623
0.010734213
0.044881966
0.04903134
""
""
""
""
0.071722195
""
0.0090063745
""
0.17206909
0.072467752
0.053798389
0.017449291
0.027354676
""
0.090156116
0.026529761
""
0.054962795
0.067055725
0.048046391
0.058262739
0.033330642
""
0.038957167
0.12263465
""
0.039475579
0.013164543
0.080330573
0.048472691
""
0.10446946
""
""
""
""
0.030146584
0.086840823
0.015204925
0.065572955
0.0098584462
0.01136028
0.028782686
0.041859012
0.012295249
0.027765697
0.041969351
0.034831546
0.038954377
0.020301128
0.045806475
0.02301552
0.032945335
""
0.033859026
0.086667851
0.01671738
0.0061312565
""
0.03620803
0.047239095
0.022381779
0.022574825
0.081455104
0.081071571
""
0.015955666
0.026474314
0.047935091
""
0.090617791
""
0.17726345
""
""
0.075244442
0.026945475
0.030350477
0.03558353
0.0076877745
""
0.034036994
0.10274126
""
""
0.021193013
0.018686043
0.034086462
0.11349039
""
""
0.02414377
0.025916656
0.034914784
0.0036882891
0.029254783
0.046734348
0.021821253
0.034365095
0.0080802198
0.012944039
0.0091118785
0.019748716
0.014242947
0.014390541
0.055888858
0.033902843
0.021466909
0.031644113
0.023337539
0.012425146
0.091049984
0.099323839
""
""
0.016812637
0.049130067
0.090183936
0.079483323
""
""
""
""
0.31229088
0.1872714
0.040658947
0.069764547
0.13567165
""
0.071372688
""
