work_24_black_male_p10
0.70169246
0.64431524
""
0.68181551
0.66371274
0.68549466
0.68498403
0.71476221
0.8292377
0.67619234
0.66110569
0.65383232
""
0.65199155
0.68197411
""
""
0.66789025
""
0.73734111
0.71936876
0.69234055
0.69443184
0.69374484
0.67162508
0.69090444
0.7325092
0.72355443
0.68908936
0.70126575
0.66705298
0.66210359
0.6471616
0.73062509
0.73024297
0.69761389
0.75327569
0.73613518
0.74113774
0.7012791
0.67947203
0.71934086
0.74154657
0.763915
0.75302142
0.68387908
0.71662885
0.717794
0.7224046
0.76446909
0.72147298
0.73726767
0.7163325
0.69586283
0.64802545
0.73321909
0.68864554
0.67896289
0.7349329
0.69719064
0.68460268
0.69696957
0.71447861
0.69723874
0.6245563
0.71804416
""
0.83253562
0.73615611
0.87736481
0.6964643
0.65396923
0.69927067
0.71344906
0.65715158
0.69463605
0.76116645
0.72925514
0.8159532
0.69083297
0.68872786
0.67172724
0.64513284
0.56120646
0.652363
0.77111554
0.69225568
0.68495876
0.74537528
0.73756886
0.65815806
0.57884014
0.56024313
0.74185932
""
""
0.74197412
0.66239089
0.66082549
0.73022789
0.63984936
0.74472368
0.73857403
0.68992049
0.68011034
0.69498312
0.69258457
0.71101433
0.7069084
0.68878019
0.7454744
0.72171658
0.71832144
0.71534234
0.70366871
0.68226767
0.69988382
0.64456886
0.69556278
0.70942205
0.72605449
0.69178462
0.72922653
0.75245512
0.67306328
0.68961394
0.6894244
0.65488428
0.70358849
0.71870714
0.68008196
0.73320854
0.67124176
0.73055589
0.743797
0.74830705
0.71606189
0.71183085
0.73164737
0.70591855
0.72892922
0.6635524
0.78388613
0.70115095
0.70177442
0.71159846
0.70361423
0.72678405
0.7029022
0.68985474
0.71361685
0.70529211
0.74104446
0.76457733
0.69839847
0.72844732
0.7365737
0.7030822
0.74942988
0.77132785
0.75062346
0.81988931
0.7154088
0.6591903
0.73012727
0.70847642
0.94331491
""
""
0.55447686
0.61078775
0.64618134
0.76279354
0.57621598
0.75042498
""
0.55183721
0.58615381
0.91832632
""
""
""
0.66205043
0.84164166
0.73112506
0.63034314
0.55577826
0.67486024
0.67716783
""
0.68020505
0.75187129
0.68854719
0.81406665
0.80619264
0.78409755
0.68921787
0.62978601
0.62880504
0.59674853
0.64103466
0.58351243
0.65702194
0.69124103
0.61262614
0.69849646
0.64891773
0.65442199
0.80755258
0.67250478
0.78188604
0.67651099
""
0.75659311
0.68583387
0.60774362
0.6093021
0.64925766
0.97286868
0.6283406
0.61380136
0.76928622
0.75046802
0.71011943
0.63431382
0.67642373
0.8902896
0.71664953
0.61950999
0.64721996
0.71034276
0.64503962
""
0.74753362
""
0.72065938
""
0.61957139
""
0.75912303
0.6576311
0.83156049
0.69801646
0.70506507
0.77345133
0.74444389
0.65958476
0.64188045
0.85620075
0.63827276
0.6413939
0.69290531
0.80713814
""
0.80420262
0.9013325
0.88018358
0.69590837
0.65547675
0.67025405
0.59286529
0.71777606
0.60765487
0.61056572
0.68026847
0.67163211
0.71440303
0.68092924
0.63062948
0.66293579
0.72343439
0.70428169
0.69878292
0.90833527
""
""
0.73749703
0.52497929
""
0.71023285
0.72136539
""
""
0.72616899
0.80961382
0.9832359
0.69268119
0.68864965
0.69496077
""
""
""
""
""
""
""
""
0.88242489
0.90087783
0.5998401
0.70434761
""
""
0.74403226
""
""
""
0.83551162
0.70642418
""
0.75437695
0.74180686
0.83312869
0.54184359
