working_white_pooled_p25_se
0.019839156
0.030607907
0.025194127
0.02753425
0.021836374
0.019703997
0.0066713304
0.0097410753
0.0036432745
0.016337594
0.0085759973
0.012763793
0.029440889
0.031448163
0.0062271268
0.0044859718
0.0091131916
0.012931248
0.030919412
0.025036659
0.005847977
0.0052912515
0.0092319278
0.004753523
0.01094854
0.012180138
0.0064994879
0.012487819
0.0039344365
0.0068199816
0.0040238099
0.0042756214
0.003363302
0.0042738472
0.011112265
0.0092282975
0.0063237203
0.0069566774
0.0054637366
0.0055078254
0.013161712
0.012975953
0.019781426
0.023599226
0.004089769
0.016210271
0.011238184
0.015853833
0.020689426
0.033761684
0.023916991
0.071551532
0.02191589
0.020186063
0.013216435
0.0099983281
0.020299541
0.019161424
0.011468752
0.03157267
0.023626113
0.023515662
0.020974003
0.016123621
0.024436578
0.021315517
0.085119732
0.014848368
0.033270501
0.009820668
0.011224763
0.031191757
0.0085046124
0.02248631
0.015338989
0.0089297583
0.016243985
0.075017542
0.0085891541
0.033274475
0.0065457281
0.014926031
0.014901374
0.01164277
0.022383992
0.011752997
0.027723862
0.02339137
0.020196013
0.021367377
0.020743458
0.0082603144
0.02157584
0.036316492
0.012958591
0.011175266
0.035112787
0.048655313
0.016363623
0.021173425
0.020095952
0.032837536
0.018283965
0.015153602
0.011385979
0.012421111
0.017106688
0.0081401207
0.016375272
0.05135569
0.012681016
0.011979264
0.021316011
0.028826883
0.0060425261
0.015102811
0.0088089211
0.073397502
0.015215014
0.023808347
0.018478965
0.021807164
0.010821509
0.010240711
0.027854012
0.012305039
0.024293156
0.022050368
0.034370903
0.037931621
0.03782627
0.020549271
0.022443099
0.032641411
0.015909327
0.019958576
0.013229665
0.034775019
0.032651234
0.010982249
0.017407058
0.022090638
0.033883978
0.039077871
0.01765419
0.034147151
0.021940438
0.036738195
0.021636598
0.022835964
0.033552747
0.026327975
0.011633714
0.0090682991
0.014138251
0.02263548
0.027592355
0.011240274
0.025852071
0.017267063
0.017161177
0.026753388
0.013393447
0.049356233
0.023157885
0.082881004
0.025921969
0.06458085
0.0086077107
0.015047784
0.050332863
0.029618964
0.034043569
0.012466622
0.016360896
0.048196651
0.024088345
0.05661371
0.090048894
0.021329645
0.044901088
0.031405382
0.046991669
0.017246801
0.017336478
0.018545264
0.027078928
0.035567615
0.013482432
0.030357486
0.034273937
0.020002207
0.018316813
0.0091038141
0.013200438
0.014001655
0.056914318
0.029497257
0.018065847
0.069721118
0.04315646
0.017915387
0.0095460666
0.034028556
0.036323972
0.035108771
0.019073881
0.015164595
0.0075598536
0.026932966
0.01589435
0.0058328253
0.039057657
0.010243747
0.027092826
0.02654662
0.011180179
0.051147372
0.036080219
0.012340201
0.0092435973
0.024806846
0.048391778
0.0944914
0.0068229609
0.029095437
0.01526197
0.091379575
0.028697597
0.042266868
0.014093941
0.018644264
0.019288737
0.016079945
0.0182696
0.019797444
0.014798179
0.014684967
0.0077079968
0.017626958
0.022145281
0.045301057
0.029714886
0.01596426
0.016955517
0.01377415
0.031211954
0.023621641
0.014860842
0.027031615
0.02264983
0.034369227
0.0088044368
0.034912121
0.020496089
0.010137285
0.033477969
0.02209737
0.016575316
0.036409695
0.015896279
0.04715785
0.019806677
0.020563057
0.0095289042
0.013871267
0.018445952
0.018008603
0.015254821
0.0124466
0.002620402
0.017940478
0.024137929
0.012868867
0.021635361
0.017713111
0.0055449093
0.016712397
0.025241768
0.014095438
0.01626548
0.019016109
0.011475882
0.013284677
0.033405647
0.017829537
0.018069437
0.024257563
0.016021766
0.039842937
0.033828799
0.011659973
0.014412202
0.014030416
0.019998103
0.013029928
0.018005183
0.017125312
0.023098864
0.0074706548
0.010942407
0.016833398
0.011585832
0.0064114472
0.0089341057
0.017861957
0.015555223
0.014940793
0.01550646
0.015148573
0.008615314
0.010565422
0.0098080002
0.011284836
0.0064333361
0.011752286
0.025312433
0.019890688
0.021766167
0.026324786
0.020657649
0.020298395
0.014452194
0.014197726
0.021710381
0.013614393
0.0086782416
0.017108794
0.024421392
0.017712805
0.043900136
0.03308095
0.03943111
0.015014314
0.017549811
0.0083624925
0.0067097503
0.015425297
0.0076245358
0.02763495
0.032797288
0.017929496
0.032974172
0.014129899
0.0086809695
0.02019522
0.0094601009
0.020412156
0.016591841
0.02041455
0.018057492
0.018861905
0.011398546
0.0065550506
0.01017975
0.0070438921
0.018581044
0.017013444
0.0061778845
0.011755493
0.026121406
0.019194102
0.015030906
0.020564595
0.019587032
0.013282778
0.0083121816
0.014759607
0.015345929
0.022391362
0.013599291
0.01316054
0.016038628
0.014838488
0.0091143325
0.015317875
0.0069123469
0.01646178
0.011041578
0.018429847
0.017225001
0.01685969
0.014961578
0.010321174
0.013702727
0.010366993
0.014038022
0.013281765
0.011152743
0.012361947
0.011214885
0.014601419
0.012683041
0.016535562
0.016835915
0.013739951
0.013621399
0.0096053388
0.012469091
0.011071179
0.012473017
0.0061936677
0.0097778002
0.012626125
0.0083289258
0.0039494406
0.012295504
0.024051847
0.013399303
0.01035009
0.014448699
0.011390402
0.021714766
0.01360482
0.031417739
0.016149228
0.014687424
0.018739391
0.018173058
0.021938827
0.0098593719
0.018311817
0.021723565
0.014895906
0.014386457
0.016251234
0.018528899
0.0065597482
0.014948622
0.013994273
0.021234786
0.0131804
0.015284128
0.017733665
0.021743072
0.0097497404
0.02310358
0.027831778
0.0069605112
0.019819835
0.0080588264
0.015174663
0.024717905
0.012875751
0.013355407
0.0093428567
0.017351061
0.015996773
0.016714362
0.023462471
0.029090421
0.017724337
0.017653638
0.025405252
0.016316704
0.0088954549
0.016850511
0.018040167
0.01581311
0.017846553
0.018919978
0.02116687
0.014639809
0.016813423
0.017503813
0.012251347
0.018165583
0.018957989
0.020816177
0.01791616
0.014750598
0.011764011
0.015759706
0.014590872
0.026254967
0.022469435
0.015563795
0.013433731
0.0182961
0.0090445401
0.019776488
0.014756463
0.01716846
0.020387903
0.024824603
0.021817032
0.021282583
0.021021027
0.018873079
0.018555785
0.015824378
0.018429358
0.018404286
0.020879045
0.022208568
0.02347688
0.021229655
0.014994202
0.016711939
0.018619243
0.012601947
0.017582895
0.02007171
0.014656899
0.012894637
0.0078872181
0.026443841
0.022443434
0.017416881
0.022175448
0.015914865
0.016693639
0.014662332
0.021506473
0.02158544
0.01996333
0.023086539
0.020109037
0.016257036
0.016852573
0.026125157
0.017529212
0.019426057
0.014702774
0.022203846
0.0055914405
0.0082188314
0.018363677
0.027694451
0.018410407
0.0084190462
0.018649841
0.013689885
0.014200306
0.017619902
0.021921795
0.01873767
0.024983732
0.012531311
0.014015515
0.017221319
0.023735404
0.012885893
0.020645006
0.017831111
0.0080295857
0.026135951
0.019695846
0.016003165
0.024658678
0.019329479
0.027187863
0.013512182
0.017399987
0.019322133
0.012344714
0.046333835
0.034187194
0.013514543
0.037221275
0.049801402
0.020438995
0.020160692
0.025581377
0.059276979
0.013173032
0.012121733
0.027390653
0.015132571
0.025847746
0.011385444
0.036709126
0.035939164
0.015332739
0.032475956
0.015074051
0.01698645
0.015555037
0.015027002
0.046286285
0.034442045
0.035634734
0.038006198
0.087078221
0.023228405
0.11631633
0.026574209
0.015403461
0.066236556
0.04297195
0.020784993
0.018568479
0.029475803
0.0063024233
0.044370338
0.025270279
0.039753176
0.014912222
0.041542396
0.01148323
0.032337289
0.02486947
0.034938954
0.014404701
0.016869357
0.019765839
0.020236326
0.049259819
0.015585232
0.028336164
0.011941355
0.028517369
0.078781582
0.020512855
0.015616554
0.036991812
0.025957121
0.016595947
0.033002406
0.028703246
0.028205125
0.027631763
0.018638017
0.023025023
0.032971788
0.0099993637
0.023154762
0.020816954
0.01381393
0.026812872
0.038079038
0.022279361
0.011562418
0.031210978
0.0055808774
0.021108046
0.0079497481
0.047802057
0.027011085
0.02811159
0.02892945
0.089196675
0.036252707
0.016241098
0.024145212
0.027680125
0.025492655
0.055091728
0.022306519
0.057869256
0.018168965
0.032279179
0.0077551198
0.015411424
0.01689769
0.018382778
0.032094333
0.011951772
0.022582501
0.014036942
0.0099506602
0.017775409
0.011272209
0.017102553
0.024589874
0.020637019
0.015526938
0.010141321
0.018474352
0.020358933
0.015480912
0.0091235833
0.03742934
0.023107883
0.014882127
0.017901082
0.012142916
0.013416577
0.015837323
0.022082109
0.023763388
0.026904045
0.0087286271
0.019418631
0.027116761
0.018579442
0.0073017753
0.01779964
0.015754769
0.012933885
0.030011049
0.02579825
0.018147677
0.014326086
0.01374637
0.013688017
0.019566566
0.012804156
0.028817825
0.0075840321
0.017711662
0.017629577
0.01546798
0.012511583
0.018435314
0.038593028
0.011855542
0.018960999
0.0042646672
0.011945633
0.020224499
0.0074673924
0.022431705
0.013680984
0.019035747
0.0095603205
0.017529486
0.030104768
0.031891245
0.01856021
0.018582949
0.015703024
0.026109843
0.015087537
0.031087035
0.011122465
0.017377401
0.026291378
0.010439578
0.021129997
0.016759768
0.014640134
0.024059145
0.01951253
0.012661715
0.028958909
0.01645386
0.020258658
0.019216072
0.015743898
0.019504594
0.014505168
0.012567303
0.024130223
0.013814545
0.01554321
0.021040885
0.037673704
0.018766785
0.018051159
0.011265036
0.018190701
0.009885163
0.052061036
0.018024813
0.01717802
0.017102271
0.014603067
0.015384161
0.020430397
0.022497173
0.015044043
0.022601733
0.022973018
0.025722738
0.021909343
0.0089275353
0.021533206
0.015752496
0.020135066
0.012232334
0.028710226
0.020529937
0.010185983
0.019718299
0.012053925
0.021235853
0.013949259
0.014821296
0.025987882
0.0086784307
0.007551163
0.0075270287
0.028849853
0.028628614
0.02572334
0.025652431
0.019984115
0.020567885
0.00723508
0.042697895
0.026246967
0.015226167
0.018590726
0.018078398
0.011180248
0.021697089
0.023415193
0.0050876373
0.014357469
0.0077090045
0.0098669063
0.024987161
0.01764347
0.0081958733
0.03027615
0.018660398
0.017556062
0.0099060172
0.0084022144
0.021693543
0.028238177
0.0081871077
0.031089311
0.020032533
0.017798185
0.011677378
0.017337214
0.034809355
0.036956582
0.017387398
0.011071408
0.013017274
0.014379221
0.0067824018
0.0095065869
0.049436145
0.008671456
0.019165577
0.010721671
0.01028018
0.012378663
0.014165558
0.024893768
0.022672167
0.042867307
0.02281856
0.0084121479
0.009237662
0.0068191038
0.015028078
0.012645002
0.0075446526
0.013516081
0.014690448
0.010456515
0.0071764477
0.016804308
0.01384961
0.010374017
0.012181725
0.014053416
0.0070365802
0.009661085
0.0060872077
0.0049831565
0.015693445
0.016493205
0.0097922748
0.010809371
0.012172144
0.018194523
0.0088496888
0.01336111
0.0086112786
0.012056784
0.030353453
0.0071512423
0.0082071722
0.017585825
0.013402373
0.020639874
0.021209266
0.0082406877
0.011831171
0.01434523
0.0062094503
0.0077837748
0.00878359
0.0050842976
0.052950595
0.0051751798
0.011251044
0.0062296921
0.010466677
0.0041909884
0.050133359
0.0059643723
0.0060123643
0.0069809509
0.0048386706
0.019787947
0.033055749
0.0090799648
0.013266842
0.016361305
0.016772877
0.037040859
0.01157853
0.0088138385
0.018437233
0.0077295527
0.011102055
0.0080756824
0.010708061
0.016858824
0.014052048
0.015398188
0.011654777
0.013496755
0.018889146
0.013103819
0.016031094
0.010060367
0.015454074
0.0056376206
0.01378916
0.017883051
0.0096391886
0.012974367
0.010834028
0.014427712
0.012854646
0.0072691776
0.010796224
0.013031674
0.021186648
0.011623688
0.0080412682
0.0082231583
0.016794609
0.00523736
0.064981885
0.022292947
0.010855282
0.021882791
0.0099734506
0.010289343
0.029487837
0.026306948
0.0045149038
0.015537964
0.01220444
0.014117705
0.01260425
0.014828116
0.010892015
0.01666097
0.0087059811
0.0094950786
0.022954512
0.0078529995
0.010913822
0.0042478181
0.014319069
0.014144142
0.029191002
0.013864721
0.023307038
0.01695936
0.008297395
0.019745607
0.013972419
0.0081841303
0.0079085054
0.010203106
0.011079802
0.027691172
0.010474914
0.010627304
0.0093040029
0.008930725
0.0034697447
0.012248984
0.015896298
0.0063239788
0.012457835
0.013444513
0.012301765
0.022974823
0.011793847
0.014295644
0.015689462
0.012823362
0.014723957
0.019878995
0.013242201
0.012461335
0.020769436
0.05413698
0.020960135
0.010529835
0.0068325619
0.021165313
0.012713511
0.016575294
0.015501853
0.013034477
0.01307135
0.025984455
0.004436336
0.017395748
0.015665144
0.014918183
0.012681521
0.018665168
0.016046021
0.012701989
0.036058035
0.023977002
0.022469996
0.025750857
0.032341056
0.015626349
0.021502307
0.015937194
0.014910696
0.028888937
0.021228738
0.014994602
0.015658543
0.014651029
0.011395635
0.013061944
0.020368377
0.015446676
0.016653949
0.022958806
0.010597304
0.0093487911
0.018802101
0.012888053
0.020996589
0.013060717
0.020307083
0.0058836173
0.029640393
0.018552434
0.019117046
0.013694056
0.021729669
0.019342057
0.006727282
0.012607699
0.012639715
0.021573525
0.0078056674
0.01572923
0.029954309
0.020693207
0.011042054
0.032841276
0.017887859
0.016959123
0.017080164
0.0090596462
0.021167969
0.027376754
0.012727941
0.010165892
0.019403497
0.019170811
0.014149455
0.029333923
0.022079218
0.032724757
0.027526077
0.028516356
0.029613595
0.020321298
0.026999928
0.07062684
0.022589836
0.028728187
0.027680632
0.020464983
0.022233248
0.0095956977
0.011290846
0.032540962
0.016445002
0.027220976
0.02405335
0.011468112
0.006112915
0.0098265903
0.041652214
0.04421879
0.092682615
0.016516529
0.0078593697
0.032719776
0.071362756
0.03150535
0.011703283
0.037389714
0.021750191
0.013372643
0.013121722
0.027750853
0.021576514
0.012180775
0.023589151
0.016144857
0.015065479
0.017225901
0.016771499
0.017164642
0.014801232
0.027665846
0.017718352
0.021490762
0.041172639
0.025863552
0.018134972
0.011401245
0.022885272
0.016342195
0.015125723
0.016130671
0.048526388
0.0095350146
0.017475897
0.054549664
0.018800454
0.02280614
0.020666234
0.026741017
0.030662479
0.019956175
0.017820491
0.018367454
0.047677498
0.016709354
0.021866061
0.01706733
0.018213019
0.019357424
0.025411939
0.049918704
0.02608663
0.025500875
0.021771729
0.017363584
0.018482625
0.027226001
0.015927382
0.011730799
0.017299088
0.017308362
0.01781621
0.019180305
0.0091884835
0.0083672646
0.010764488
0.021721778
0.012767678
0.01231883
0.011824759
0.019662831
0.029510908
0.0095868399
0.017336188
0.022245942
0.0099266479
0.024626456
0.0075390246
0.017010875
0.011858018
0.017737022
0.014097857
0.022918031
0.015634822
0.022920921
0.022395439
0.016886698
0.016486626
0.012460724
0.0083301784
0.019918067
0.021077553
0.0051225317
0.019919489
0.020177793
0.014095247
0.024421131
0.025525687
0.021703638
0.010255819
0.021651981
0.0045783436
0.0069916137
0.0062492439
0.010974819
0.034905192
0.010706983
0.013315512
0.011319856
0.023079822
0.013033951
0.016633708
0.019345678
0.014509869
0.016163552
0.017932471
0.026142998
0.013176295
0.030581189
0.013378127
0.020512801
0.020215351
0.022889568
0.019814221
0.014941183
0.020283137
0.0094780885
0.016756428
0.017843591
0.02431757
0.022508975
0.017285859
0.018628875
0.011234499
0.01141452
0.017681401
0.01191863
0.012203666
0.011308298
0.026299819
0.024435652
0.014303441
0.016128335
0.031101491
0.016308071
0.006939292
0.019611349
0.019394588
0.0091430005
0.0042800833
0.014268124
0.037867989
0.029257547
0.011973182
0.023595883
0.024264744
0.012040275
0.012509927
0.023493651
0.011074875
0.012036362
0.014859539
0.01619453
0.014361416
0.018024236
0.011386374
0.043620083
0.013281376
0.0064006313
0.023214282
0.033598885
0.04217574
0.034901638
0.032233611
0.075518653
0.0080196531
0.038218979
0.017901229
0.06959217
0.022371823
0.0241071
0.064758018
0.018245025
0.00845984
0.010536014
0.094792157
0.040806491
0.087774642
0.047003631
0.020662293
0.035645146
0.061207581
0.01508274
0.01081193
0.082527347
0.015135416
0.061231863
0.03490109
0.070823535
0.046097174
0.0091122091
0.026806369
0.01698892
""
0.047348656
0.027422883
0.070799202
0.024878815
0.076632306
0.010969472
0.020612741
0.036789201
0.047682434
0.027556952
0.027630253
0.013060702
0.031025743
0.048488297
0.031014962
0.029709067
0.10569227
0.03007734
0.09771008
0.075700425
0.0070164707
0.014220919
0.022367861
""
0.061262269
0.065975219
0.023384774
0.023085538
0.0373853
0.031321101
0.013533321
0.023441561
0.022183992
0.016820289
0.017395176
0.03600546
0.02505991
0.022876043
0.027845131
0.022580991
0.02112091
0.016495351
0.018407511
0.02463302
0.015131169
0.046600811
0.026662825
0.013397895
0.005281595
0.046375621
0.026796462
0.030461609
0.035149436
0.027451303
0.014845735
0.047937099
0.047076155
0.040533196
0.10925295
0.038142718
0.011222232
0.021156156
0.039540071
0.058340985
0.036315769
0.016866187
0.079227313
0.020310311
0.020988571
0.03043979
0.026567487
0.024032878
0.056044336
0.031162711
0.019062284
0.0069007627
0.014041472
0.050614063
0.058992706
0.06569849
0.014401644
0.021417143
0.030962575
0.029728606
0.02419943
0.02306154
0.019016309
0.034373093
0.043707628
0.02306057
0.024023289
0.01284946
0.02972284
0.018666679
0.021357557
0.047286317
0.019780647
0.0081785899
0.016597372
0.012864753
0.020508505
0.024759432
0.032388605
0.042840675
0.022934135
0.028190697
0.084284008
0.038184069
0.024351751
0.020495538
0.024562806
0.027479213
0.05644634
0.01915459
0.016463589
0.003369668
0.015493774
0.019770987
0.11561081
0.089823365
0.029609844
0.046168983
0.071749017
0.013175966
0.064979099
0.016511686
0.046740972
0.052574579
0.0061001205
0.03323609
0.012795003
0.011502088
0.015470277
0.011559631
0.01445704
0.010773225
0.0060830759
0.0086135464
0.0068056197
0.0095829172
0.014599424
0.008921762
0.0061205188
0.0069157979
0.0061166636
0.0094142677
0.011248331
0.0084786564
0.0076030637
0.0073432452
0.016093565
0.010058978
0.0066557867
0.00624215
0.0082986541
0.0054264218
0.0085323658
0.014886336
0.01150863
0.011160403
0.0086446702
0.011242644
0.0059313099
0.047645465
0.013011588
0.030060789
0.02744134
0.011571057
0.071895197
0.012436592
0.01315869
0.024833487
0.088555366
0.11771813
0.053279128
0.013408712
0.023660891
0.040932581
0.023238491
0.034301832
0.078650542
0.011108519
0.030443063
0.04336958
0.018964332
0.013930934
0.010564915
0.034343511
0.014021009
0.027244987
0.040099662
0.04034923
0.035228439
0.038489204
0.014316035
0.0078389123
0.010881431
0.007540049
0.0066728503
0.0084135644
0.0096056676
0.0071174279
0.0090526119
0.010449242
0.010485905
0.014087295
0.011669743
0.011256299
0.0089338496
0.0041739754
0.01419693
0.011676467
0.010507949
0.011581982
0.015662991
0.045015164
0.010028343
0.0077720587
0.0030973938
0.015164865
0.011792198
0.010192108
0.0053047775
0.011814984
0.0049078423
0.0083189141
0.0071594524
0.0061286022
0.0054363767
0.0097142356
0.007160434
0.012196166
0.0078200763
0.010894812
0.015113591
0.0039596432
0.009162127
0.0072488119
0.009198403
0.0078307362
0.0074529252
0.0093754567
0.01490625
0.016480582
0.014498834
0.0077628586
0.0039882232
0.012518619
0.011041214
0.010995388
0.009061642
0.011257326
0.010448753
0.0096230144
0.0071916049
0.012076827
0.014973083
0.010593244
0.01559856
0.026068784
0.024417249
0.015479195
0.022996115
0.017646322
0.032291386
0.022493565
0.010994284
0.0068228813
0.010653825
0.010036727
0.0099124918
0.037340749
0.011891135
0.022791741
0.0084160715
0.016665962
0.017004073
0.028225219
0.026245451
0.010806543
0.013453718
0.011096248
0.0065561286
0.021022441
0.019475203
0.0081517771
0.018243253
0.016029973
0.012571554
0.019168928
0.0081629073
0.016080238
0.0076363524
0.035202265
0.036496386
0.018277435
0.028837916
0.0069921864
0.018563399
0.011333426
0.011913931
0.010970864
0.029606737
0.019837154
0.049878571
0.0094263824
0.019156352
0.009756471
0.03216961
0.016321203
0.015137649
0.012279746
0.013088073
0.014307711
0.018753566
0.025578743
0.0062135677
0.0207403
0.02259147
0.013655568
0.014116007
0.0091943573
0.030445673
0.0075095566
0.014808267
0.032697741
0.016118392
0.015327479
0.023978636
0.01907233
0.013711588
0.022598866
0.0081926789
0.014565953
0.013312851
0.010544702
0.0089389067
0.011582552
0.014469027
0.021049274
0.013823195
0.014907148
0.010229858
0.025791224
0.019682903
0.051794752
0.0098252818
0.019492226
0.0067647477
0.029974405
0.033746265
0.016470976
0.010383336
0.010873663
0.017053567
0.016348274
0.019168116
0.046264593
0.019887701
0.036268376
0.061531115
0.025649592
0.04136369
0.04032179
0.010618304
0.0085290885
0.032121021
0.028766304
0.059708174
0.03574368
0.036842264
0.029613305
0.036379337
0.055124026
0.010601464
0.0306744
0.041629788
0.030901974
0.0312801
0.030776365
0.047858868
0.028949767
0.031885561
0.033625096
0.027098669
0.040182892
0.014148395
0.03697772
0.036515586
0.054137073
0.029533608
0.026929123
0.023445508
0.031837117
0.043116484
0.019130368
0.034457173
0.047543634
0.042333242
0.085365601
0.075096913
0.015047817
0.043030445
0.016250867
0.04692255
0.027567921
0.019741986
0.010283525
0.030785464
0.016861839
0.012063642
0.0085395826
0.010402963
0.0075426665
0.011208955
0.012117818
0.0093098581
0.010049835
0.0055045793
0.012993704
0.012611984
0.0073087057
0.006581841
0.011427177
0.0069265142
0.011611666
0.0099783307
0.0036730885
0.0098150736
0.015228853
0.010876122
0.01040624
0.0083892569
0.0125357
0.0036067476
0.012501037
0.013742785
0.012008187
0.0081627816
0.010453571
0.0042683473
0.010635521
0.013683017
0.017061243
0.016162261
0.0098160515
0.012487956
0.011298193
0.0098990183
0.011347882
0.010923938
0.010438696
0.0070232791
0.0093555395
0.0069184443
0.011899352
0.0062938561
0.0052197832
0.012166676
0.0061794878
0.009508078
0.0084093576
0.014099792
0.011132524
0.0081509016
0.018697131
0.0045716208
0.017912325
0.012403302
0.0079845199
0.020075334
0.013473398
0.019764572
0.011664415
0.011368329
0.012585295
0.006794198
0.01148176
0.016206138
0.0075301216
0.0092504742
0.010311465
0.0086523443
0.0094839633
0.011127667
0.0047309147
0.0045647197
0.0060006347
0.0078664962
0.01432068
0.013882166
0.018278439
0.0079278257
0.0096075749
0.007958388
0.012759483
0.0087927831
0.015234454
0.021422748
0.032356061
0.021363828
0.031312898
0.015609141
0.022797633
0.0138218
0.017720116
0.0086164149
0.012328001
0.01475739
0.020266427
0.057900004
0.0063167834
0.034640126
0.008229279
0.031106865
0.020275449
0.0096222563
0.015724892
0.014446061
0.035057813
0.044602532
0.0092910863
0.014172133
0.011426807
0.033763167
0.029518994
0.042862326
0.049875673
0.021762919
0.02117414
0.014999851
0.029016962
0.026472492
0.01083062
0.020235684
0.022212012
0.023212526
0.011340477
0.01362481
0.012459118
0.026383281
0.015039816
0.014699641
0.018472819
0.024411038
0.023485593
0.016142115
0.019588443
0.011437415
0.02357137
0.024887254
0.025468783
0.003878498
0.012878573
0.012832623
0.013798259
0.019141115
0.010483302
0.01272546
0.013777581
0.0097077386
0.023006735
0.039995875
0.010872898
0.01562203
0.014315804
0.011192914
0.021782851
0.02824175
0.0043358142
0.011391396
0.012898785
0.023563068
0.022881504
0.015712149
0.016852517
0.013159978
0.0056261532
0.0130546
0.013768813
0.0094602788
0.018313689
0.020997411
0.0076741767
0.0079868538
0.089426219
0.032157831
0.027820183
0.020109043
0.0061910409
0.020960107
0.0079703657
0.010159132
0.025592258
0.0051406818
0.01159272
0.0082045896
0.014264485
0.0057220883
0.029484656
0.0042311619
0.01070637
0.091576226
0.016418451
0.010738405
0.015488034
0.026961319
0.016217208
0.0058843493
0.079756573
0.0097916024
0.0092651816
0.0033875015
0.0093328692
0.0070432844
0.010681129
0.0063337274
0.0072675319
0.0095907077
0.0052884817
0.0074901595
0.0066545252
0.031992961
0.010703515
0.010569811
0.0072253197
0.013185847
0.0082798284
0.012845871
0.010188311
0.0083681261
0.0076729688
0.0077236374
0.0057979058
0.015813148
0.0055943746
0.0070939474
0.039391492
