kfr_black_male_p75
0.51299828
0.41849869
0.45893353
0.41830072
0.66836298
0.39572909
0.50369835
0.43141642
0.4196285
0.39463753
0.39609778
0.4366422
0.42673981
0.43776652
0.38435733
0.40363628
0.40750435
0.40179169
0.44294542
0.47027451
0.45511141
0.46141389
0.47259846
""
0.53952652
0.40355939
0.44962844
0.39195138
0.38802299
0.52245879
0.45897296
0.4202942
0.43293259
0.45970765
0.44381911
0.41740882
0.40428612
0.4593004
0.49385667
0.43477371
0.40399614
0.40472245
0.43945217
""
0.51720411
""
0.4163706
""
0.40202877
""
0.31061131
0.44809473
0.39827085
0.45254621
0.43319505
0.52724022
0.47362521
0.45678565
0.41676515
0.50290799
0.44902763
0.4043386
0.47741348
0.48862657
""
0.4310734
0.61812514
0.45523438
0.47777668
0.52206165
0.42940894
0.50896508
0.43463168
0.45169356
0.43043536
0.42897496
0.43938613
0.44726199
0.43463302
0.42699498
0.42313915
0.44423085
0.46069315
0.44885606
0.43456879
""
0.60989422
0.46681342
0.47658077
""
0.60687655
0.45771739
""
""
0.48558894
0.4953441
0.44422075
0.46840015
0.44224861
0.54969281
""
""
""
""
0.45679653
""
""
""
0.58920312
0.58868617
0.53032535
0.45432115
""
0.69395864
0.46486434
0.30033961
0.66441059
""
0.41696715
0.42630547
""
0.5059936
0.45678437
0.5649671
0.5435912
0.44838041
0.51609707
""
0.56364214
0.58463126
0.41069692
0.39516005
0.44072777
0.35065463
0.39983562
0.30759692
0.40170276
0.41635919
0.41986886
0.54842997
0.39629835
0.40565646
0.42519474
0.39858219
0.39928865
0.40397927
0.39427698
0.3949331
0.42333212
0.45881531
0.40576521
0.40670741
0.44417477
0.37495747
0.42154738
0.4755125
""
""
""
""
0.37272272
0.4278326
0.43855014
0.49421453
0.48674905
0.41111943
0.41108775
0.38836467
0.3986336
0.49690658
0.41196814
0.44631898
""
0.44564891
""
""
0.34099597
0.55078435
0.30656612
""
""
""
""
0.67096031
""
""
""
""
""
""
0.46994376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41992283
""
""
""
""
""
""
""
""
""
0.45824555
0.55641437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47638673
""
0.45027205
""
""
""
0.35667995
0.48672017
""
""
""
0.51470894
""
""
""
""
""
0.50074005
""
""
0.44852296
""
""
""
0.54861546
0.38317245
""
0.45010015
""
""
0.42264959
""
""
""
""
""
""
0.43744144
""
""
0.50608015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50393176
0.43102467
""
""
0.35802469
0.4962303
0.48183429
""
""
""
""
""
""
0.34524781
""
""
0.47228384
0.45397025
0.38835201
0.60798728
0.33382237
0.33458757
0.51797438
0.43960696
0.48746461
0.43026343
0.48021084
0.47495261
""
""
0.45706508
0.34101409
0.47146019
0.591618
0.42854735
""
0.5682323
0.47411641
0.3870019
0.46254104
0.5038591
0.44963819
0.51438349
""
0.52174646
0.45590064
0.52199197
""
""
""
0.46093038
""
0.47036141
0.46376595
0.54302877
0.41590747
0.42016211
0.44003731
""
0.54375893
""
0.37063196
0.32532725
""
""
0.35123852
""
""
0.45782381
0.52162957
0.50026894
0.46297956
0.42832699
0.60311186
0.45384195
0.53725874
0.55443221
""
0.52339798
0.384675
""
""
""
""
0.29470563
0.48653805
0.46160007
0.44909796
0.46245411
0.44526356
0.45756784
0.46005335
0.44048187
0.44580004
0.59640276
""
""
0.64903343
""
0.4143852
0.47192028
0.5624243
0.45125303
0.54051083
""
0.4749687
0.65381706
""
0.47613421
0.42243281
0.41134837
0.45328745
0.46164235
0.45036054
0.42867732
0.42388639
0.45840365
0.44949344
0.45571569
0.43704566
0.47128719
0.44053411
0.3288188
0.46879831
0.55216622
0.54126006
0.4410601
0.61931044
0.44567254
0.47647685
0.3836751
""
0.42975485
""
""
""
""
""
""
""
""
""
""
""
""
0.43453297
""
""
0.43155256
""
""
""
""
""
""
""
""
0.49556217
""
""
""
""
""
""
""
0.68307465
0.40721023
""
""
0.50443512
""
0.47903296
""
0.52611446
""
0.43160614
""
""
""
0.43017334
""
0.40910733
0.39075869
0.41429925
0.43671057
""
0.37073672
0.37528118
""
0.44723561
0.5231514
0.55020583
""
0.51729304
""
""
0.51831073
""
""
""
""
0.56977028
0.47205609
0.58992779
0.40518853
""
""
""
""
""
0.52782065
0.43546355
""
""
0.53639674
0.47592533
0.37581316
""
0.38548943
0.40710816
0.43906602
0.42411536
0.49314687
0.39283177
0.43640742
""
""
""
0.44608939
0.40728274
0.42026797
0.38413149
""
""
0.42416281
0.43241015
0.46153837
0.40626138
""
0.46215343
0.51951927
0.65192443
0.42433459
""
0.53113765
0.42882767
""
0.45476028
0.53998876
0.46847031
0.48470747
""
""
0.52616787
""
""
""
0.52790612
0.46400654
0.43935692
