kfr_24_pooled_female_p25_se
0.036363296
0.027667284
0.031329524
0.032273572
0.035145629
0.023401693
0.025193054
0.035722408
0.018608088
0.027258012
0.032015193
0.026058404
0.031326205
0.037490517
0.022225998
0.023907106
0.030764742
0.020695744
0.040751562
0.031256795
0.036695413
0.023353018
0.028521527
0.028493173
0.022980919
0.02767664
0.030235454
0.027915612
0.031803112
0.047654312
0.044824962
0.022181299
0.037811939
0.020898573
0.030356962
0.039709233
0.038891774
0.037421875
0.11633353
0.02533922
0.019054424
0.029040892
0.033063047
0.024790518
0.030096965
0.035870336
0.03569581
0.024107546
0.024918968
0.026394954
0.027338758
0.021711605
0.042414173
0.027258709
0.028672231
0.020501776
0.02594281
0.024963377
0.032060277
0.024153853
0.026823066
0.025767341
0.039303087
0.030126806
0.023617873
0.031352464
0.018445948
0.029779457
0.029077072
0.045296039
0.026499428
0.035711993
0.020186674
0.020601412
0.035137799
0.030349065
0.044005893
0.020839799
0.014669499
0.016842091
0.017609179
0.021141158
0.017276185
0.029577313
0.03634882
0.027099226
0.020920912
0.019267639
0.024924055
0.026720975
0.024255246
0.022147439
0.022480004
0.02004802
0.01904483
0.026319228
0.05021305
0.043121181
0.022824351
0.028835051
0.02409137
0.024315739
0.022418719
0.026069716
0.024498615
""
0.025989715
0.024040857
0.01719299
0.025941687
0.022090688
0.028180864
0.020090774
0.028021026
0.023779443
0.040788401
0.037310235
0.027682737
0.029874861
0.033100255
0.029459996
0.021944206
0.025322353
0.03772879
0.034609877
0.031189537
0.024044119
0.031516138
0.030666392
0.0267915
0.025764076
0.027509958
0.033218622
0.032160018
0.045368765
0.064182483
0.02293556
0.046881098
0.022422429
0.029492743
0.022222666
0.045791212
0.034517836
0.032099895
0.039244335
0.042606536
0.036104482
0.044437442
0.031373397
0.029717514
0.036341202
0.044281967
0.043862369
0.031870238
0.033621438
0.027696395
0.059725627
0.04922023
0.048912544
0.024889557
0.022914607
0.033515874
0.030311204
0.020070044
0.023234263
0.024047982
0.026916815
0.024186824
0.090620242
0.030119346
0.023367774
0.024436373
0.030549156
0.028112652
0.027809856
0.02945699
0.029416429
0.028680157
0.02896975
0.034373548
0.040015779
0.028335076
0.040420141
0.022019945
0.02547597
0.034290958
0.034152884
0.032474391
0.027757142
0.025227671
0.039749973
0.02593133
0.034186855
0.035385884
0.029431913
0.039077699
0.037847836
0.026739987
0.051253159
0.044772811
0.026433708
0.035031214
0.038396169
0.036686361
0.030456401
0.048655998
0.046967454
0.023693256
0.022725808
0.024757504
0.02791631
0.025542941
0.028458813
0.024925435
0.027610494
0.025603812
0.023011608
0.027830223
0.038938165
0.027483135
0.032660153
0.029475266
0.023815831
0.038989928
0.039494514
0.018991429
0.031677656
0.038131207
0.039308682
0.050032053
0.038746428
0.01905039
0.020821482
0.024126222
0.024745757
0.023096353
0.029219523
0.033290356
0.024753591
0.016684681
0.025625177
0.034105889
0.021844339
0.018465791
0.016358929
0.01490014
0.048065621
0.032022532
0.023409002
0.023350552
0.042192489
0.030545609
0.019897847
0.016587997
0.02770585
0.037417058
0.024699979
0.026315516
0.029707057
0.027485169
0.022751957
0.035444971
0.029829727
0.028887894
0.029559352
0.069324516
0.025270062
0.031542994
0.023524325
0.02858148
0.044068292
0.022308739
0.025428066
0.02241778
0.035493501
0.039380904
0.018398201
0.030423179
0.03256819
0.024568787
0.03345491
0.035753645
0.023664925
0.021341691
0.02774032
0.031491827
0.0260587
0.037853669
0.028675064
0.02190421
0.017374866
0.03121843
0.016984975
0.018787483
0.04074179
0.028064586
0.027006909
0.033365738
0.021378687
0.023559514
0.022692416
0.042928532
0.030996891
0.021546496
0.019958254
0.028595947
0.032587171
0.021100108
0.032742321
0.028162701
0.031410344
0.028646188
0.029002303
0.034034669
0.026842695
0.027954437
0.027665673
0.038063984
0.028184218
0.026510537
0.025756886
0.018834539
0.056778818
0.028980315
0.028555075
0.028442219
0.035565924
0.032120779
0.02854169
0.045895841
0.027876701
0.035777181
0.046021331
0.058445141
0.046205897
0.025421379
0.024583861
0.038061403
0.021714505
0.026217692
0.033828128
0.032073513
0.026673054
0.017351901
0.022903109
0.034487285
0.045518413
0.043881301
0.027661411
0.018715508
0.03981676
0.032552008
0.026233347
0.034511369
0.039421093
0.023258541
0.049226999
0.031255063
0.029442867
0.03975321
0.022730859
0.02392848
0.044669252
0.031854052
0.017426342
0.023321098
0.022547286
0.025255833
0.014757837
0.020946885
0.019215379
0.017892789
0.014965547
0.021529198
0.049819965
0.037439328
0.025455298
0.026113315
0.022071706
0.024422187
0.036082149
0.028427945
0.038419221
0.02934779
0.020232772
0.027143033
0.027169222
0.031697337
0.035686031
0.023276338
0.013601785
0.013644781
0.012884798
0.011942253
0.015862186
0.011153542
0.013610936
0.014704727
0.019995188
0.012445301
0.012193089
0.0162958
0.013665638
0.014958143
0.015960481
0.015269404
0.0200879
0.036633737
0.013535865
0.017265944
0.015594595
0.015128791
0.014671528
0.013930046
0.018655138
0.020522237
0.015560983
0.01591447
0.01573333
0.012106554
0.011442112
0.010889243
0.022680208
0.011488864
0.015721669
0.024592921
0.042520244
0.08260677
0.066709161
0.064696148
0.025124522
0.027278049
0.018127898
0.022704253
0.022410695
0.013867427
0.027393589
0.017998111
0.038612887
0.016594907
0.012893686
0.022127962
0.01914297
0.018233906
0.039703544
0.017759971
0.025762647
0.021690054
0.020014172
0.027841978
0.017042568
0.018705448
0.019630164
0.013029824
0.014568017
0.055944201
0.027004529
0.01227927
0.029365944
0.025629707
0.028108386
0.078404158
0.047975272
0.044839203
0.031348296
0.063168198
0.07948599
0.022955524
0.10177399
0.041725222
0.01827319
0.029375494
0.0335178
0.023903044
0.033884786
0.043016568
0.052053634
0.034485165
0.032139268
0.049320687
0.030534407
0.025546035
0.035213377
0.024860995
0.02318917
0.030337136
0.04173639
0.022915371
0.026386449
0.032332119
0.029830532
0.041538041
0.025725288
0.037411857
0.017501576
0.020001227
0.028542964
0.02392865
0.018751614
0.025279369
0.023167107
0.023669049
0.026913304
0.040827248
0.028580507
0.047419209
0.02801987
0.026372768
0.028084397
0.028983202
0.019548815
0.031158552
0.030844642
0.071341462
0.062261663
0.047640193
0.047982175
0.078953944
0.039911468
0.035046447
0.02509632
0.052966636
0.059038386
0.02476901
0.032025177
0.10876565
0.043754533
0.024575293
0.014258665
0.019841311
0.01487337
0.019018834
0.013263587
0.01883461
0.02956902
0.035275031
0.03421431
0.046488207
0.027485186
0.034482449
0.028208898
0.026754543
0.043683026
0.028710576
0.038879331
0.040475354
0.03607944
0.05488313
0.043782551
0.059291366
0.071721233
0.060438365
0.051631544
0.030090561
0.028896956
0.03677785
0.033012141
0.032454964
0.026689418
0.035968356
0.024588684
0.022007968
0.020687556
0.020374285
0.019011725
0.036292102
0.034537178
0.03163049
0.040866684
0.025318237
0.041166339
0.02700022
0.035855047
0.036217012
0.035247777
0.037341844
0.035422225
0.041360348
0.038199011
0.021754514
0.033405326
0.024593268
0.02546929
0.02820209
0.039256092
0.039808903
0.042905584
0.032685619
0.053944167
0.055257671
0.035913471
0.031400632
0.08155743
0.084409118
""
""
0.042210035
0.028009007
0.029783254
0.020810569
0.04682197
0.023130968
0.018215602
0.019062955
0.019300258
0.02348299
0.024195649
0.036948733
0.037843522
0.027290488
0.036353324
0.039124947
0.038471658
0.0260514
