kir_24_natam_pooled_p50
0.4088279
0.33236155
""
0.40731555
0.43769526
""
0.39628366
""
""
0.46942666
0.42136362
0.45626941
""
0.55743325
0.49616697
""
0.59572679
0.3667818
""
0.43148237
0.44241235
0.4156948
0.47629604
0.43505204
0.47199041
0.51612002
0.50093782
0.52798736
0.52600002
""
""
0.50545764
0.47036499
0.46345794
0.476298
0.51898056
0.39306036
""
""
""
0.4733676
""
""
""
""
""
0.4708291
0.50614256
0.54433668
0.5434562
0.55148035
0.44380799
0.4429298
""
""
0.46654451
""
0.53191358
""
0.40430552
""
0.44196603
""
0.56828111
""
""
""
""
""
""
""
""
""
""
0.44510487
""
""
""
""
0.46141705
""
""
""
0.42465594
0.43767521
""
0.51290882
0.38841972
0.49694517
0.4930943
0.44269368
""
""
0.38486052
""
""
0.39155433
0.3882868
0.45671669
0.48745343
0.51528555
0.51023215
0.58356929
0.51539892
0.45562771
0.46687022
0.4268831
0.45627916
0.3692081
0.45703059
0.51757252
0.48941231
0.43010935
""
0.45256141
0.37705356
0.47520086
""
""
""
0.51366371
""
""
""
""
0.44078326
0.47152433
""
""
""
0.4400534
""
""
""
0.45830673
0.37162936
0.49682477
0.32122165
""
""
0.44852999
0.43578693
""
""
0.47665751
""
0.38164619
0.40973043
""
0.3384828
0.46915886
0.44887128
0.38869816
""
0.41227317
0.43755794
0.44201434
0.46024972
0.3568837
""
""
""
0.51466131
0.47249138
""
0.50061983
0.47904062
0.403694
0.4700146
0.47838077
0.4514319
0.45699257
0.65633225
0.47792077
0.42841935
0.35117549
0.44207159
0.42244476
0.43446726
0.45276281
0.52875936
0.56916332
0.4483929
""
""
0.4592416
""
""
0.424676
""
""
0.45220768
0.42291862
""
""
""
0.39039174
0.57973468
0.3504318
""
0.41774473
0.44547078
0.38412055
0.51922321
0.39706063
0.47946537
0.42529202
""
0.51962811
0.40328956
0.35746345
0.38681081
""
""
0.45345896
0.37047666
0.46574143
0.47587457
""
0.37392077
""
""
0.43622652
""
0.43658233
0.50605172
""
""
0.44985342
0.46621937
0.39090005
0.38691503
""
0.42914736
""
""
""
0.59867668
""
""
0.38272968
""
0.46999323
0.44930732
""
""
0.32916385
0.42311385
""
""
0.42702582
0.50465262
0.5128029
""
0.3945502
0.31182161
""
0.48903438
""
0.38206738
""
0.47884387
0.49992165
0.50069684
0.44760308
0.4803881
0.5646804
0.47089776
0.46822268
0.45300493
0.54183739
0.58038461
""
0.39225912
0.36666855
0.38758227
0.45267764
0.50985074
""
0.56570393
0.49720812
""
""
0.50077105
0.49317148
""
0.53866774
0.52533835
""
0.36047873
0.36064526
""
0.54126441
0.4050926
0.45316243
""
0.50071865
0.38978919
""
0.46324232
0.42884067
0.54174739
0.41062799
0.55374348
""
""
""
0.4760246
""
""
""
0.5433166
""
0.48273733
0.46808374
0.43119702
0.43979847
0.51279682
0.46112853
0.46429858
""
0.448246
""
""
""
""
0.50555205
""
""
0.35476297
""
0.45722926
0.40733173
0.4462634
""
0.44790724
0.44715685
0.43518442
""
0.49837419
""
""
0.36598444
0.50834006
0.60081488
0.45370987
0.45531085
0.41943455
""
0.47926545
""
""
""
""
""
""
""
0.54386848
0.43359977
0.24239801
0.32798976
""
0.41305789
""
""
""
""
""
""
""
""
""
0.36805201
""
""
""
0.3775683
""
0.39157546
0.3177259
""
""
""
""
""
""
0.42304105
""
0.34126002
""
0.6099661
0.48693573
0.50084144
0.50146878
""
0.37757048
0.45990434
""
0.43696889
0.33110815
0.44278815
0.39942178
0.39906779
""
""
0.50970685
0.42935693
""
0.34979358
""
0.50755197
""
""
""
""
0.39445865
0.38949904
0.47862428
""
0.28432891
0.30305159
""
0.44950649
""
0.48618454
0.59469813
""
""
""
""
""
""
0.4848091
""
""
""
0.37814593
0.36699307
0.25281683
""
0.32649106
0.40538505
0.55952048
""
0.32280189
0.32979581
""
""
""
""
0.41453856
0.29985133
0.40131968
""
""
0.39236805
""
""
""
0.36361754
""
""
0.45907128
""
""
0.48636588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49477589
0.45045406
""
""
""
""
0.46911949
""
""
""
""
""
""
""
0.49051189
""
0.47418135
0.44109207
0.46615368
""
0.48665744
0.60110575
""
0.46112251
0.49517694
0.47498792
0.52217042
0.50984687
""
""
0.47585887
""
0.43699488
0.43321365
0.4746334
""
0.53680521
0.50495774
0.46469602
0.46542114
0.45950109
0.47152454
0.45782053
0.45286387
0.48349819
0.53886414
0.38332152
""
0.38447773
""
0.45078087
""
0.52819604
0.4647958
0.36926731
""
0.46389371
0.41767451
""
""
""
""
0.47561216
""
""
""
""
""
""
0.39799693
""
""
0.4653644
""
0.45891988
""
""
""
0.54260749
""
""
""
""
""
""
0.49448147
0.44222048
0.3736169
0.52518743
0.45756739
0.46707371
0.42746687
""
0.4237701
""
""
""
""
""
""
""
""
0.44873878
""
""
0.50230777
""
""
""
""
""
0.46003753
0.35569316
0.52476406
0.47554281
0.43990499
0.39803049
0.49797687
0.459178
0.45987257
0.44957525
0.54546255
""
0.46274665
0.43438104
0.45042267
0.45357847
0.50141084
0.42958003
0.39473355
0.48354685
0.64968824
0.50105655
0.41116187
""
0.40856096
0.40529895
0.48915964
0.57914394
0.43780327
0.53339797
0.49631697
0.39001161
0.42820385
0.53765649
0.46599141
0.30014998
0.38187572
0.42404109
""
""
""
0.43979573
0.3528389
""
""
0.3540802
0.38530654
""
""
0.5285126
0.42199838
0.40649495
""
""
0.41351664
0.36316919
0.35624763
""
0.40163311
""
0.43996346
""
""
0.48672226
0.43246725
""
""
0.5903821
0.43105158
0.45533502
0.47427583
0.46608672
0.43810052
0.48049739
""
0.4585526
0.48281834
0.48293087
0.43581912
""
0.53316116
0.42319396
0.46770117
0.45163003
""
0.43760401
0.3236936
0.68867326
0.41563702
""
0.47787523
0.46414837
0.46187341
0.41002727
""
""
""
0.42937458
""
0.56294882
0.4962872
""
""
0.45211294
0.44098359
0.50041783
0.42730442
0.48627272
0.47451773
0.49571776
0.45820212
0.46580178
0.47095078
0.47131723
0.40322909
0.33089137
""
0.46263754
0.52028507
0.50242627
0.51283914
0.43916264
0.45189145
0.53315294
0.455143
0.4524568
0.48264804
0.36345366
0.50717491
0.51237464
0.54853743
0.43449003
0.45759353
0.44011757
0.4596847
0.34734559
0.48077309
0.51281923
0.37883574
0.43824071
0.43328786
""
0.39100453
""
""
""
0.42672041
0.44545197
0.47770551
