marr_32_white_male_p75_se
0.0060199942
0.0095572602
0.023678277
0.0048337895
0.0058159544
0.018195726
0.0043358696
0.016140347
0.020343008
0.0073759845
0.0066616298
0.0034001439
0.019740887
0.011875164
0.0067321016
0.022545073
0.02737388
0.006968359
0.021909542
0.021270223
0.0066949152
0.0066174492
0.0075110472
0.010726023
0.0035085073
0.024990737
0.011048296
0.0063747722
0.0038089405
0.014204963
0.014383898
0.0085115135
0.003932735
0.0051744864
0.018061519
0.0065230918
0.015314278
0.012559636
0.0329872
0.032654267
0.0063037174
0.0175182
0.022343436
0.031626131
0.020740269
0.017283615
0.0039613806
0.0081525184
0.0046109809
0.010930268
0.0071390565
0.0059498213
0.0095838727
0.045385025
0.025434693
0.0064554443
0.017329939
0.032729439
0.029706031
0.013135524
0.015250994
0.0052386727
0.025999289
0.014901606
0.013935604
0.01410422
0.03034305
0.019485386
0.0185811
0.016172512
0.019901246
0.016192496
0.017034167
0.010041668
0.016055621
0.021344965
0.010728241
0.013501002
0.020572091
0.0040414967
0.015309633
0.010185631
0.0158932
0.0091175316
0.0034168831
0.011166682
0.011324299
0.0090703424
0.0056172549
0.0085843904
0.0094651645
0.015515801
0.013977296
0.0059404527
0.015794437
0.025265342
0.010152861
0.0070974943
0.0030588047
0.0062026833
0.0051802015
0.0033072182
0.0038369023
0.0055951956
0.0052753305
0.0034958839
0.0063982941
0.0038066118
0.013644517
0.0081056459
0.0085753156
0.010535291
0.0052341768
0.023364054
0.0056712683
0.0044451375
0.0058389702
0.027575266
0.030059988
0.028871678
0.010517194
0.015641214
0.015077615
0.015885016
0.016565204
0.0066151717
0.0066986722
0.016479421
0.017943721
0.018113652
0.0022148385
0.012274356
0.0097464221
0.01677509
0.0081688827
0.012821256
0.0063514858
0.0089610312
0.022958484
0.012547143
0.0073874011
0.0099210292
0.029024171
0.02006861
0.012165007
0.026494183
0.0091212774
0.012458798
0.016053939
0.017212419
0.012154216
0.0041706581
0.0093270512
0.024932526
0.0052822419
0.005822517
0.019599332
0.0070824628
0.018318422
0.011310329
0.030896248
0.018272741
0.0065450217
0.00253522
0.022272872
0.0019459947
0.01023759
0.010437391
0.020106429
0.0059393896
0.0016663645
0.0050605321
0.010570997
0.0046975445
0.011093525
0.015755871
0.0049843299
0.0030497997
0.0091912802
0.013039805
0.012782189
0.012237334
0.0033663041
0.011694059
0.011191915
0.0025085092
0.020008769
0.0088482602
0.0054716649
0.025271552
0.01468238
0.0095320456
0.0036744203
0.017258652
0.015106785
0.0091735283
0.006937596
0.0066461451
0.0037394201
0.010464011
0.004348841
0.0057477397
0.0090810712
0.0076542995
0.0058973646
0.0044815061
0.0029168145
0.0088653518
0.0073410021
0.0062561771
0.0076590823
0.0058274269
0.017611567
0.016571976
0.0042011607
0.0044735619
0.0051479884
0.0023303255
0.00872795
0.0094488235
0.01073936
0.0092179552
0.0090445131
0.011994062
0.0029317036
0.0065379334
0.0077286074
0.0066030212
0.00238756
0.0044536451
0.0047811335
0.0062971711
0.021797411
0.0085157342
0.023416363
0.01217988
0.021655118
0.0070176404
0.032577347
0.012201474
0.0077209198
0.010491466
0.0096201031
0.0059867464
0.01181639
0.010839287
0.0075838598
0.0036629727
0.010864815
0.0068796105
0.00237647
0.0067360611
0.0089737065
0.016802106
0.0082232039
0.010419272
0.013325478
0.0036269543
0.0092453901
0.004525261
0.0086273579
0.0044722133
0.0034415752
0.0034412369
0.0041242344
0.0016519658
0.0033840057
0.0018221725
0.001694808
0.0048163678
0.0066337143
0.01042047
0.031675197
0.0080131432
0.029548204
0.017160308
0.0047526499
0.0066004819
0.014511721
0.007894814
0.0030851446
0.042145621
0.047109254
0.0017922381
0.0031336804
0.011192005
0.0046907212
0.0020817576
0.0094958451
0.016827248
0.018831462
0.023561597
0.014869942
0.0125568
0.014208606
0.011946001
0.019499201
0.008225522
0.0094307456
0.0061851745
0.0019666478
0.017701114
0.009577211
0.0065298299
0.01305938
0.012209532
0.012878207
0.010339358
0.0075222608
0.020319844
0.0075799236
0.006537097
0.0096417256
0.0070498348
0.004293066
0.0058934023
0.014845027
0.0053000781
0.0063574631
0.0075243758
0.010147491
0.0043908716
0.0083015971
0.012070681
0.011423982
0.0072539328
0.005876984
0.0095319124
0.010194911
0.0053353542
0.012503644
0.0045243483
0.0042313952
0.0026840516
0.0097844005
0.0014715649
0.0042463169
0.013329966
0.010748857
0.0022827967
0.020653212
0.013214886
0.0066111689
0.0054495041
0.0099719241
0.020057239
0.017803948
0.018143544
0.022582449
0.01775728
0.0099996813
0.012235751
0.010197612
0.022845065
0.0094442675
0.0084179565
0.022772068
0.0094636045
0.01796288
0.015739553
0.010391882
0.025366429
0.0061589605
0.062529095
0.029986978
0.0168644
0.018897429
0.026107173
0.035723735
0.0498369
0.02301335
0.024054294
0.0091643156
0.1885964
0.0697679
0.10921847
0.030846892
0.043875504
0.05905614
0.013009146
0.035041623
0.16782658
0.13740261
0.079609945
0.046843421
0.17070152
0.057421502
0.067472398
0.043355454
0.035187472
0.020949479
0.030248268
0.022209169
0.018391244
0.028971473
0.0075169834
0.017455649
0.027830351
0.03041199
0.13143809
0.05048462
0.015841359
0.012640375
0.022691268
0.02225369
0.0099082924
0.0074575306
0.027925605
0.018354867
0.074237593
0.010100842
0.014002495
0.042051561
0.053474624
0.06186109
0.047055244
0.017848816
0.022534218
0.024879716
0.032928877
0.048851784
0.06766694
0.021664074
0.085650332
0.011769461
0.015172432
0.013088019
0.015018635
0.014307007
0.015788734
0.015359487
0.011083985
0.0044512008
0.020766292
0.018910153
0.015612844
0.0090621207
0.14656018
0.10498078
0.18233354
0.15780738
0.014039843
0.010494868
0.027089564
0.054423302
0.01470338
0.013899965
0.017345773
0.021322288
0.012881419
0.0079038879
0.025831509
0.006182089
0.018642023
0.017004637
0.0036559391
0.019650074
0.031506423
0.11656061
0.051637322
0.038782995
0.016480187
0.0043945611
0.071336873
0.078134477
0.01124679
0.038659561
0.041576747
0.047464404
0.050043911
0.036886368
0.026297191
0.041276958
0.081209838
0.027931456
0.015958458
0.018066647
0.032918442
0.012751529
0.065104321
0.021868071
0.0050774231
0.002356973
0.025003726
0.13116901
0.019993981
0.016784601
0.012665629
0.017294224
0.03992375
0.051254589
0.027251299
0.036346037
0.031002138
0.01347642
0.025192231
0.026634721
0.0098424572
0.0062417099
0.0047944975
0.012184121
0.016573951
0.016361192
0.017107725
0.010128652
0.010008235
0.002673897
0.0095305042
0.013781288
0.021857088
0.029324209
0.0067569828
0.015833918
0.0063680559
0.012370781
0.0083740884
0.017710766
0.01279986
0.0084220981
0.014717597
0.0072771171
0.014991996
0.004312553
0.023461251
0.024441235
0.013489643
0.0076308083
0.01806777
0.068336211
0.028967904
0.21138999
0.01420207
0.14303818
0.015682675
0.008208137
0.01718547
0.028679205
0.0084712123
0.015802192
0.057067029
0.069147967
0.50609374
0.023758695
0.018608717
0.029248163
0.039022569
0.022415143
0.031133
0.030532962
0.024925316
0.010889274
0.020741576
0.043042682
0.0037446618
0.020484904
0.0038153108
0.029552553
0.018437788
0.15934114
0.0077613238
0.028869398
0.050052926
0.060056303
0.10868589
0.069303907
0.038665842
0.012491943
0.0074863578
0.010342192
0.0066057388
0.0020898739
0.0060521364
0.011939886
0.017206471
0.013172652
0.037117079
0.080570944
0.033659298
0.031962655
0.1026274
0.020754924
0.034719985
0.025125831
0.0098779686
0.049022336
0.045552112
0.010516811
0.027778154
0.077108614
0.032544911
0.019379677
0.01999874
0.0087316493
0.015793247
0.0079092346
0.0028714994
0.0022921939
0.010523269
0.00702861
0.007992547
0.0095191998
0.010974939
0.020472301
0.056940153
0.015073166
0.017010307
0.016788049
0.0038995184
0.020932866
0.010648689
0.010544669
0.0188821
""
0.0059933881
0.061364729
""
""
0.089952245
0.13666831
0.037952293
0.018737232
0.032889102
0.030299129
0.099930972
0.115163
""
0.011466899
0.028152818
0.033351246
0.012239363
0.037393428
0.018324912
0.028317384
0.020662421
0.017507939
0.033796519
0.20723657
0.063709334
0.0091323676
0.19790328
0.039558645
0.013633726
0.01294193
0.016414806
0.048305318
0.033913031
0.012114349
0.010558166
0.01330185
0.029344674
0.011275818
0.1169907
0.0069988454
0.041945204
0.021367576
0.040285535
0.0120626
0.054460309
0.072585568
0.026291136
0.005450632
0.058258418
0.0022962415
0.023482289
0.0048275618
0.0091522681
0.038426176
0.010426138
0.0083506405
0.026021687
0.015442657
0.02236132
0.011572848
0.017265704
0.0051659551
0.016705217
0.051207013
0.008940151
0.014952956
0.038394004
0.021023765
0.10676228
0.0041443328
0.0022886172
0.0067085656
0.0058642412
0.039770078
0.037685174
0.017390279
0.016435571
0.025517896
0.010182958
0.010850127
0.055125259
0.046087015
0.0087399306
0.012202141
0.0084737372
0.020477122
0.010531078
0.005408586
0.0057575633
0.0047220062
0.0074576763
0.0026810365
0.0031516301
0.013713303
0.022537192
0.031054206
0.0059349253
0.0051690429
0.0022977202
0.0038007388
0.11927353
0.027092976
0.0028700603
0.01134224
0.0054633114
0.0014502825
0.012812936
0.015108912
0.01407185
0.012281032
0.0049740137
0.014700396
0.0077304901
0.0026705258
0.016141055
0.0039198091
0.016375711
0.0086878547
0.0060587744
0.017348001
0.050236069
0.0092958715
0.11350204
0.050110433
0.041999493
0.0093283765
0.012861377
0.0019599039
