kir_natam_pooled_p100
""
0.44763243
0.18262237
""
""
""
1.0874969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.129559
""
""
""
""
""
""
0.45603886
""
""
""
""
0.71000999
0.55307078
""
""
""
""
""
""
""
0.59952027
""
""
0.51564372
""
0.57442701
""
0.38691267
""
""
""
""
""
""
""
""
""
0.43522349
""
""
0.56220412
""
""
""
""
""
""
0.74861723
""
0.58888358
0.69612557
0.50692111
0.16498974
""
""
""
0.64187139
""
""
""
""
0.27182209
""
""
""
""
""
""
""
""
""
""
""
""
0.7404952
""
""
""
""
""
""
0.25327191
0.80223113
""
0.59211731
0.95423454
1.3698
""
""
""
""
""
""
0.56625253
""
""
""
0.65407073
""
""
""
""
""
""
""
""
""
0.71122575
""
""
""
""
""
0.78999448
""
""
0.67749864
""
0.56463647
0.55711389
""
""
""
0.71206671
""
""
""
""
""
""
""
0.49699336
0.86892873
""
0.54654968
""
""
0.50582534
""
""
0.67431557
0.86853921
""
0.58376265
""
""
""
""
0.4863497
""
""
""
""
1.0516984
""
""
""
0.39393586
""
0.60894638
0.59736079
1.0265415
""
0.30828825
""
""
""
""
""
0.71275896
""
""
0.58926779
""
""
""
""
""
""
0.47678724
""
""
""
""
""
""
""
""
0.62639874
""
""
""
""
""
0.68795466
0.82857555
""
""
""
0.7438277
0.58697063
""
""
""
""
""
""
""
""
""
""
""
0.8120802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70682919
0.64801621
""
""
""
""
0.58557665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56289339
""
0.31062877
""
0.74652886
""
""
""
""
""
0.31884226
""
""
""
""
""
""
0.5355919
0.59499645
0.3601124
0.63800734
""
""
0.79811513
0.4879823
""
0.76852924
0.87256718
0.92702079
""
""
0.49145117
1.0307966
0.69765759
""
""
""
""
0.28485823
0.8120088
0.75341064
0.5448842
""
""
0.56181216
0.59955138
0.56577832
0.35261241
""
0.74373126
0.67368895
0.87959993
0.3162013
""
0.64228761
0.44167241
0.52350307
0.62200046
0.58524227
0.33144036
""
0.80315369
""
0.49331957
""
0.54314703
""
1.0802131
0.48272905
""
0.76820934
""
0.92649168
0.4138478
""
""
""
""
1.1348413
""
""
""
0.50456136
""
0.56504369
""
0.58814526
""
0.61732489
0.58485097
1.1951073
0.69903988
""
0.2909925
0.50166929
""
""
0.81367868
0.20890759
""
0.6969651
0.95745498
0.60250503
0.66308463
0.75778693
0.43388963
""
0.57945943
""
""
""
0.77578688
0.56098676
""
0.66598105
""
0.5090161
""
""
""
1.0897869
0.44916487
""
""
0.64277452
0.67214012
""
0.63755763
0.7181688
0.61605155
0.43189058
0.59417295
""
0.51987165
""
0.56884652
""
""
0.48198092
0.27391836
0.78762454
0.34681624
0.58175862
0.75625801
0.96547455
""
""
""
""
0.59033817
""
""
""
0.66814804
""
""
0.77945668
0.8642689
""
""
0.44044328
""
""
""
""
""
""
""
0.89884841
0.86433727
0.67298049
0.81327373
0.7454353
""
""
1.1544738
""
0.83735293
""
""
""
""
0.6370787
0.70511216
0.48188469
0.6493603
""
""
0.7211321
""
""
0.69260895
""
0.56752306
0.22454394
0.82053095
""
-0.0033467577
""
""
0.71604854
0.60033429
0.62735128
""
""
""
0.69710165
""
""
0.89302731
0.56052095
""
1.0701983
""
0.53494775
""
""
""
""
0.60847896
""
""
0.75219792
0.56193501
0.44115064
""
0.70807993
0.69869441
""
""
""
""
""
0.74189925
""
0.65559673
0.54747373
0.6043632
0.31770521
0.4685609
""
0.62116754
0.61547649
""
""
""
0.8477214
""
""
0.4479624
""
0.59679121
0.81990576
""
""
0.65595257
""
""
""
""
""
""
0.47262526
""
""
""
""
0.62056518
0.71078312
""
""
""
0.43813744
""
""
""
""
0.69329476
""
""
""
""
""
""
""
""
0.5522058
0.44682625
""
0.50260508
0.54812747
""
""
""
""
0.64324164
""
""
0.67927259
0.68685192
""
""
0.54790884
""
0.78466308
""
0.7099666
""
""
""
0.54340971
""
0.8453353
""
""
""
""
""
""
""
""
0.79235339
""
""
0.52889073
0.84454834
""
""
""
""
0.58623761
""
""
0.56449544
0.43172145
0.86414188
""
0.63334924
""
""
""
0.77534008
""
0.49915144
""
""
""
""
""
""
""
""
""
""
""
1.3252876
""
0.60979915
""
0.84253722
0.46344703
""
0.55660546
""
0.57949674
""
""
0.60916352
""
0.72649974
""
""
""
""
""
""
""
""
""
0.68516725
""
""
0.8294515
0.79926765
""
0.76099193
""
""
0.79786277
0.79309112
0.249369
""
""
""
""
0.54037297
""
""
""
0.65648407
""
0.60395265
""
0.62772048
""
0.96973926
0.84916377
0.75000691
0.69956577
0.67396551
0.72668803
0.67894703
0.60226339
""
0.65513748
0.74078774
0.66434747
0.36358339
0.62657946
0.77701813
0.72253799
0.69807112
""
""
0.67866689
0.88582456
0.76084077
""
""
""
""
0.84341115
0.97315776
0.84570998
1.1006384
0.61475432
0.70553166
0.77996987
0.84738266
0.8245731
0.71327215
0.82530224
0.67488921
0.88348299
0.62203717
0.72692508
0.73237449
0.88058579
0.61466527
0.65912205
0.78331953
0.68658185
0.52594376
0.86515236
0.76187372
0.67891532
0.65110493
0.67717564
0.77600038
0.67409593
0.70404446
0.6141156
0.8112821
0.64376539
0.60654908
""
0.6794886
0.67014474
0.71698475
0.64974928
""
0.69484252
0.67039531
0.64326066
0.64339429
0.65770131
""
0.46879822
""
0.62514222
0.64915907
0.41646558
0.84654957
0.56458718
0.71178132
0.28467506
0.60441875
0.56490326
""
""
""
""
0.61529213
0.56664324
0.45898929
0.64330781
1.4825985
0.65566981
0.56885272
0.72177756
0.55859613
0.61912215
""
0.54446644
0.69940895
""
0.79111612
0.71303898
0.63198119
""
0.38331845
0.68115652
""
0.7342934
""
0.56837517
""
0.31711635
""
0.32045776
""
""
0.72589236
0.55517304
""
""
""
""
0.4560295
""
""
""
""
""
0.82879937
0.58478105
0.68031073
""
0.59309924
""
""
""
""
""
""
""
""
""
""
0.74491072
""
0.36956617
0.74159211
0.41643229
""
""
""
""
""
0.51217782
""
0.44943735
""
""
0.44191206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72810483
""
0.48142156
""
0.30629596
0.46206263
0.53532773
0.47192019
""
0.59700364
""
0.65370566
""
""
""
0.80629766
""
0.44159001
""
""
""
""
-0.075386487
0.62241489
0.90272766
0.57643479
""
""
0.45707241
""
0.60998654
""
""
0.3212181
""
-0.4682014
""
""
""
0.63551033
""
""
0.83707082
""
""
0.20050308
0.3887161
0.52855784
""
0.53948218
0.640764
""
""
0.70954269
""
0.49317655
0.71364224
""
0.74571693
0.5442127
0.58577168
0.66921556
""
""
0.54792094
""
0.97689134
0.43275926
0.3240034
""
0.84287083
0.20190145
""
0.72390956
""
""
0.49039173
""
""
""
""
""
""
""
""
0.63781655
""
""
0.34588054
""
""
""
""
0.30465204
""
0.81758285
""
""
0.30225024
0.75525844
0.25362521
""
0.56248856
0.63883924
0.48354867
0.54257303
""
""
0.53239137
""
""
""
""
0.60202575
0.62761301
""
""
0.6457482
0.38291562
0.3368451
0.70487875
""
""
""
0.30883756
0.32185915
""
""
""
""
""
""
""
""
""
""
""
""
0.4508709
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35437879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6219542
""
""
""
""
1.1839654
""
""
""
""
""
""
""
0.8454935
""
""
0.64735788
""
""
""
""
""
""
""
""
""
""
""
0.76748252
""
""
0.75175679
0.56176543
""
""
0.54098636
0.48572132
""
""
""
""
""
""
0.6928218
""
""
""
0.61030614
0.7594254
""
""
0.32888702
""
""
""
""
""
""
""
0.396182
""
""
0.77899474
0.56164032
""
""
""
0.77706933
0.78990859
0.46332452
""
""
""
0.74168861
""
""
""
""
""
0.6675266
""
""
""
""
""
0.60554284
""
""
""
""
""
0.58584225
""
""
0.69218367
""
""
0.79089582
0.78885609
""
""
""
""
""
""
0.66849798
""
""
""
0.54422003
""
""
""
""
""
""
0.63607657
""
0.843337
0.65543187
""
""
0.28945041
""
""
""
""
0.70108324
""
""
""
""
0.62236476
""
""
""
""
""
0.91846824
0.75864023
1.0661787
""
0.49695811
0.3591677
""
""
""
""
0.75057626
0.59168726
0.84732759
""
""
0.17208083
""
0.76260936
0.73632628
""
""
0.69603574
""
""
0.97366822
""
0.5831598
0.47759598
""
""
""
""
""
0.54547459
""
""
0.78487128
""
""
0.26545846
""
""
""
""
""
""
""
""
""
0.88013268
""
""
""
""
""
""
0.68298715
""
""
""
""
""
0.52239531
""
""
0.63783467
""
""
""
""
""
""
""
""
""
0.78381664
""
""
""
0.39736208
0.77328128
""
""
""
""
0.74133575
""
""
0.84073055
""
""
0.52666026
0.58327866
""
0.7528078
""
""
0.6306172
0.79952437
""
""
0.819049
""
""
""
""
""
""
""
0.28757402
""
0.28422749
""
""
""
0.90499699
""
""
""
""
""
""
0.7101537
""
""
""
""
""
""
""
0.59951806
0.39397711
""
""
""
""
0.9211899
0.67350918
""
""
0.44234371
""
""
0.35174951
0.46463701
0.67314118
""
""
""
""
""
""
""
0.56925392
""
""
0.70516574
""
""
0.79288256
""
""
""
""
""
""
0.34680238
0.46282721
0.54202002
""
0.58194292
0.83721805
""
""
0.91629773
0.48135182
""
""
""
""
""
""
0.62659311
0.55404878
""
0.56444824
""
0.51616949
0.41683042
0.50956118
""
0.46186247
""
0.55193108
""
""
""
0.68075782
""
0.63043964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5941689
""
""
""
""
""
""
""
""
""
""
""
0.69821829
""
0.50865704
""
""
""
""
""
""
""
0.62687212
""
""
""
""
""
""
""
""
""
""
""
""
0.8137607
0.65555936
""
""
""
""
""
""
""
""
""
0.3621076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68476105
""
""
""
""
""
""
""
""
""
""
""
0.62556928
0.62047076
""
""
""
""
""
""
""
""
0.58671391
0.4525744
""
""
""
0.5891127
""
""
""
""
""
""
""
""
""
0.65729809
""
""
""
-0.046072163
""
""
""
0.37492827
0.6308533
""
""
""
0.7828691
""
0.41083062
""
""
""
0.27819231
0.55879736
""
""
""
""
0.44239622
0.62963432
0.69487256
0.600043
0.66203773
""
0.58414429
0.74548912
0.34187487
0.62730318
""
0.61624861
0.58506763
0.54244405
0.38816971
0.60799628
0.47376475
0.99699867
0.305011
0.65436
""
0.58452839
0.65874535
0.73127812
""
0.61579138
""
0.56244296
""
0.61796528
0.69188571
0.58406109
0.48964813
""
0.50831425
0.61832535
""
0.47961679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68605405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75568563
0.85483402
0.56768721
0.59703767
""
0.51118743
0.86634654
0.92690206
0.67442793
""
""
0.58996969
0.41563842
0.34799379
0.61840618
0.21906251
0.71600229
""
0.5284906
1.1770568
""
""
""
""
""
0.56557292
1.1907035
""
0.65311152
""
0.624457
""
0.22520238
""
0.66251928
0.78062183
0.58236557
""
0.67256254
0.59325749
0.68246371
0.47975731
0.91778231
0.59552354
0.61240309
""
""
0.36502635
0.54628509
""
0.50188714
""
0.46670344
""
0.59219486
0.58249432
0.53481406
0.67429262
0.37846714
""
""
""
0.62441802
""
""
0.0444263
0.59312862
0.45048282
""
0.72358984
0.55757445
0.20241255
""
0.60037136
""
""
""
0.45240119
""
""
""
1.0005691
""
0.69274223
""
""
""
0.33610654
""
0.72795147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
