jail_natam_male_p100
-0.00358475
0.041813463
""
0.0037474467
0.018378001
""
-0.027218126
""
""
-0.001637629
0.0011795365
0.012458696
""
""
""
""
-0.014615789
0.0044639604
""
0.0031315628
0.0033789272
0.0051261615
-0.014441332
-0.0063019535
0.030275853
-0.0070197596
-0.011511976
0.034304183
-0.014435346
""
""
0.00034777867
-0.026433399
0.0084901555
0.0020091289
0.0015504289
""
""
""
""
0.002329519
""
""
""
""
""
-0.021058172
0.021292122
0.013281304
-0.0023092581
-0.004652875
0.00050822902
0.0044769594
""
""
-0.01144661
""
-0.00074992049
""
0.099705182
""
0.0039697182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010037452
""
""
""
-0.0011802706
0.010255569
""
""
0.013675569
-0.0022727277
0.00038419879
-0.0098133301
""
""
0.018359059
""
""
""
-0.0026595658
0.0098494915
0.11283614
0.033059824
0.017705694
0.036153316
-0.0030125049
0.0065142834
-0.00048857613
-0.022747377
0.0057283202
-0.0053784186
0.10166145
-0.00065326504
0.027389206
-0.0019247133
""
0.00048285056
0.0090008937
0.0090021053
""
""
""
0.017960453
""
""
""
""
0.012265213
0.0093599483
""
""
""
0.0072044497
""
""
""
-0.02305185
""
-0.0067384993
-0.01362804
""
""
-0.0059228609
6.6661247e-05
""
""
""
""
0.072919711
0.0033423763
""
0.01767165
""
0.0018784491
-0.0059001227
""
0.0084906304
-0.0012901413
-0.033553842
0.010668745
""
""
""
""
-0.041102942
0.01247594
""
0.0002273564
0.0016537833
0.085248142
-0.0061693606
0.011819432
-0.01369478
0.039397597
0.04957512
0.0033039981
-0.0071859225
0.035934228
0.046223186
0.033399418
0.0052033854
-0.038116958
0.0059636491
""
-0.006900955
""
""
-0.0018495993
""
""
-0.020067241
""
""
-0.03919391
0.0014514514
""
""
""
""
""
0.0015363275
""
0.03691256
0.082089372
-0.014855096
0.035071023
-0.063732289
-0.0062184101
-0.0081451098
""
-0.032739002
0.12331188
-0.0031151788
0.0036812949
""
""
0.043061551
-0.00043994916
0.052271072
0.0012892034
""
""
""
""
0.0099142427
""
0.013943258
-2.0746895e-05
""
""
-0.045440983
0.00070825662
0.029427832
0.0055630873
""
""
""
""
""
""
""
""
""
""
""
0.0067050881
""
""
0.017768152
-0.0035407143
""
""
0.04352757
0.021432726
0.11490063
""
-0.084668502
0.0096686296
""
0.036854222
""
""
""
-0.016906096
0.00091507222
0.0068973838
0.042351495
0.016146006
0.041021712
0.031881835
-0.00068316597
0.066395544
0.049850445
""
""
0.062512815
0.014737441
0.14119777
0.020920604
-0.0030899558
""
0.043988202
0.02127094
""
""
0.005226708
-0.01877461
""
-0.0093135322
0.036459953
""
-0.013318399
0.013750635
""
0.045919284
-0.032163739
0.041182127
""
""
0.012702325
""
0.097227603
0.010173842
0.097902425
0.1142828
0.1217323
""
""
""
0.0063531767
""
""
""
""
""
0.098503023
-0.01044095
-0.030030804
0.045377623
0.078994125
0.0305258
0.010677347
""
-0.011983919
""
""
""
""
-0.010024028
""
""
0.0040503195
""
0.04635695
0.037790261
0.03602301
""
0.031677786
-0.0080338614
0.0076243407
""
0.037793219
""
""
-0.0056053377
-0.00011810708
""
""
0.012859277
-0.0023290897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039009534
""
""
""
""
""
""
""
""
""
0.035601038
""
""
""
0.0042123725
""
-0.035500359
-0.014753529
""
""
""
""
""
""
-0.092320941
""
""
""
-0.05884954
0.016826374
-0.030866351
-0.013721248
""
0.057223227
-0.070985585
""
0.15015194
0.015664447
0.20526424
0.12669891
0.07165534
""
""
-0.19444399
-0.16042838
""
""
""
""
""
""
""
""
-0.033185873
0.04042552
-0.040231738
""
-0.0012609039
0.060167063
""
0.0058528013
""
-0.076533802
""
""
""
""
""
""
""
0.042003293
""
""
""
0.066741556
-0.066365264
""
""
-0.001228384
0.15534927
0.039505281
""
0.023119325
-0.024960071
""
""
""
""
0.086711138
0.098329708
-0.0011773205
""
""
0.018209586
""
""
""
""
""
""
0.010174426
""
""
-0.0045084162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.024316153
0.039634202
""
""
""
""
""
""
""
""
""
""
""
""
0.00042808038
""
0.002170661
-0.0033743421
0.016030312
0.15767695
0.084929861
0.0076911319
""
0.010346981
0.012070361
0.0018446414
9.1242386e-05
0.019968528
""
""
0.0096741617
""
-0.0055085975
-0.0030233674
0.013727697
""
0.00042114159
-0.0040749563
-0.014061647
-0.010002431
0.022934159
-0.0027228696
-0.014596789
-0.032235049
-0.016964622
0.020539094
0.018058147
""
""
""
-0.039789971
""
0.028340403
0.015168038
""
""
-0.020344187
-0.06539879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00068153249
""
0.005853435
""
""
""
-0.0066693323
""
""
""
""
""
""
0.030052083
0.041807931
0.0089824749
0.0033637516
-0.0085499296
-0.024379814
0.011564107
""
-0.0034479883
""
""
""
""
""
""
""
""
0.025432
""
""
-0.028239252
""
""
""
""
""
-0.021865582
""
-0.024999188
-0.0055863843
0.0063402066
0.064873382
0.032486051
-0.0096802395
-0.0047872146
-0.0059006168
0.0071428213
""
0.01612962
0.043358155
0.035874765
0.0036576306
0.012201319
-0.026099296
-0.010445926
0.0027557632
""
0.02958519
""
""
0.026030563
0.053227112
0.02028898
0.052921403
-0.011625402
-0.033383675
0.1018315
0.02200366
0.069413543
""
0.034315918
-0.050595511
-0.0077138301
-0.0084244413
""
""
""
-0.083373487
0.023280526
""
""
0.011972735
-0.0080474773
""
""
0.01518244
-0.11852573
-0.04057727
""
""
-0.02060814
0.039637491
0.041024052
""
-0.29227528
""
0.012437174
""
""
""
0.031425454
""
""
""
0.020933369
0.093315139
0.052703455
0.026724555
0.044200853
0.071531668
""
0.029767666
-0.010648387
0.036010016
0.031265069
""
0.18090262
""
0.01932006
0.050036937
""
0.079136327
-0.023154464
""
""
""
0.084120318
-0.0038437829
-0.059961125
-0.02053543
""
""
""
0.078056157
""
0.036457002
-0.031983938
""
""
0.0014007912
0.029625382
