work_24_asian_pooled_p75
""
0.91236269
""
""
""
""
""
0.86417168
""
""
""
""
""
""
""
0.91019279
""
""
""
""
""
""
0.85103297
""
""
""
""
0.78962469
""
""
""
""
""
""
0.78256756
""
0.8464874
""
0.99072105
""
0.68708467
0.80617988
""
""
0.84305274
""
""
""
0.787467
""
0.81194651
0.70302159
""
""
""
""
""
""
0.80383492
""
""
""
0.68651134
""
""
""
""
""
""
0.86617833
""
""
""
""
0.82539237
""
""
0.93288076
""
0.91849923
0.93535548
""
""
0.96690977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82867098
0.7926355
1.0112504
""
""
""
0.86614633
0.94663954
1.0258988
0.8270967
0.93125916
""
0.90992147
0.89777446
""
""
""
0.91734624
""
""
""
""
""
""
""
""
""
""
""
""
0.88357264
""
""
""
""
""
0.78499019
""
""
0.87024814
""
""
""
""
""
""
""
""
0.89390862
""
""
""
""
""
""
""
0.8896957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76009542
""
0.82150853
""
""
0.79461122
""
""
0.92042232
""
""
""
1.0615513
""
0.8967241
""
""
""
0.85137933
""
""
0.87852037
""
""
0.86049819
0.94450372
0.8528437
0.85589641
1.0892019
0.84699732
0.92378497
""
0.87290066
0.82979977
0.78270954
""
0.82421488
0.86443067
0.8612178
""
0.8997907
0.81906265
""
""
0.86657822
0.87536401
0.75085622
0.82159233
0.84263152
""
0.83341414
0.86370224
0.91395396
0.82334918
0.85535657
0.84977603
0.83028853
0.90663445
0.87199003
0.86372626
0.84543109
0.8720938
0.80953193
""
0.89294922
0.85815221
0.87077296
0.84231573
0.84271878
0.81372583
""
0.82714599
0.87003809
0.86019754
0.82200736
0.85461324
0.86494237
""
0.86490417
""
""
""
0.87754118
0.92433125
""
""
""
""
""
""
""
""
0.84888738
""
0.82459635
""
""
0.87147409
""
0.77854246
""
""
""
""
""
""
0.86242437
""
""
""
""
0.93277997
""
""
""
0.90965557
""
""
""
""
""
""
""
""
""
""
""
0.9721387
""
""
""
""
""
""
""
""
""
""
0.8784439
""
0.85925853
0.87342954
0.83477688
0.91655588
0.89202183
0.90244937
0.88117033
0.77735037
0.91320521
0.79106814
0.92808694
0.78315711
0.75813013
""
0.79335761
""
0.864869
0.78787118
""
0.91428542
0.74543542
0.90399796
0.82042962
0.82562047
""
""
0.85441583
0.89462525
0.91823059
""
""
""
""
""
""
""
""
0.86434031
0.60570341
0.79061157
""
0.76053625
0.53835487
""
""
0.82099366
0.83798718
0.73486429
""
""
""
0.89715439
0.70540601
0.87836838
0.76858306
0.8717795
0.38950363
0.85646218
""
0.84390026
0.86699122
0.77982241
0.86776388
0.86311775
0.79299849
0.67633426
0.76240546
0.82089078
0.87390596
0.87384063
0.81330115
""
""
""
""
0.85320717
""
""
""
""
""
""
""
0.77673388
""
0.74886948
0.70531911
""
""
0.79153365
""
""
""
""
""
""
""
""
0.74786896
""
0.6214332
0.7770927
""
0.77385819
0.75923121
""
0.8916806
0.76287657
""
0.79063499
""
0.77366298
""
""
0.76253688
""
0.7449668
""
""
""
""
""
0.76335555
""
""
0.58092982
0.91679186
""
""
""
""
""
""
""
0.82711452
0.89193404
0.8060146
""
0.84170127
""
""
0.43839058
0.89535588
""
""
0.78621703
0.80376726
0.68575829
""
""
""
""
""
0.77586919
0.79179889
""
1.0314251
""
""
""
""
""
""
""
""
0.61716658
""
0.91422427
""
""
0.91886628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81938863
0.96173924
0.84511888
""
1.052152
""
""
""
""
""
""
""
""
""
""
0.90427989
0.82320344
""
""
""
0.80142379
""
""
0.93335253
""
""
""
""
""
""
""
""
""
""
""
0.75381452
""
""
""
""
""
1.0256507
""
""
""
""
""
""
""
0.9380551
""
""
""
""
0.8994804
0.89359987
0.89872241
0.90485817
0.87467062
""
0.73149353
""
""
""
""
""
""
0.69913191
""
""
""
0.98584253
""
""
""
""
""
0.85388511
""
""
""
""
""
""
""
0.97274476
0.890975
""
""
""
""
""
""
""
""
""
""
""
""
0.87698239
""
""
0.88286901
""
""
0.4971557
""
""
""
""
""
0.8597883
""
""
""
""
0.88325578
0.83643275
""
""
0.89781052
""
""
0.82668674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95474601
""
""
""
""
""
0.86059242
0.83357745
0.86201572
0.79011691
0.83338177
0.79577863
""
""
""
""
""
0.8341158
0.80030751
0.73952758
""
0.91229695
""
""
""
""
""
""
""
""
""
""
""
0.88015872
""
""
""
""
""
""
""
""
0.74483395
0.8584798
""
0.69898027
""
""
""
""
0.81152242
0.86092317
""
